# 05_10_2021_13_23_40_G11_sampling_42a_Sinus_f16kHz_A1V_fs20kHz_up
# measuring signal to noise
# 42a_Sinus_f16kHz_A1V_fs20kHz_up
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0306	-0.0306	0.0000	-65.2749
0.0500	-0.9625	-0.9625	2.2222	-68.2502
0.1000	-0.5656	-0.5656	4.4444	-103.5462
0.1500	0.6116	0.6116	6.6667	-102.0662
0.2000	0.9428	0.9428	8.8889	-102.5963
0.2500	-0.0303	-0.0303	11.1111	-98.8973
0.3000	-0.9622	-0.9622	13.3333	-91.7689
0.3500	-0.5656	-0.5656	15.5556	-94.1140
0.4000	0.6120	0.6120	17.7778	-106.2375
0.4500	0.9428	0.9428	20.0000	-107.8763
0.5000	-0.0303	-0.0303	22.2222	-106.5712
0.5500	-0.9622	-0.9622	24.4444	-111.1551
0.6000	-0.5663	-0.5663	26.6667	-108.0743
0.6500	0.6120	0.6120	28.8889	-109.7865
0.7000	0.9431	0.9431	31.1111	-103.2491
0.7500	-0.0303	-0.0303	33.3333	-105.9724
0.8000	-0.9622	-0.9622	35.5556	-104.6377
0.8500	-0.5660	-0.5660	37.7778	-103.3702
0.9000	0.6116	0.6116	40.0000	-111.4109
0.9500	0.9431	0.9431	42.2222	-104.9222
1.0000	-0.0296	-0.0296	44.4444	-108.6230
1.0500	-0.9625	-0.9625	46.6667	-113.4514
1.1000	-0.5663	-0.5663	48.8889	-105.8448
1.1500	0.6116	0.6116	51.1111	-108.1952
1.2000	0.9435	0.9435	53.3333	-113.8534
1.2500	-0.0296	-0.0296	55.5556	-111.7241
1.3000	-0.9619	-0.9619	57.7778	-98.8930
1.3500	-0.5660	-0.5660	60.0000	-93.5247
1.4000	0.6113	0.6113	62.2222	-101.1995
1.4500	0.9431	0.9431	64.4444	-113.0890
1.5000	-0.0296	-0.0296	66.6667	-106.5900
1.5500	-0.9616	-0.9616	68.8889	-116.2940
1.6000	-0.5656	-0.5656	71.1111	-110.8605
1.6500	0.6113	0.6113	73.3333	-116.2257
1.7000	0.9431	0.9431	75.5556	-115.6279
1.7500	-0.0293	-0.0293	77.7778	-114.9572
1.8000	-0.9619	-0.9619	80.0000	-107.0277
1.8500	-0.5666	-0.5666	82.2222	-106.7355
1.9000	0.6113	0.6113	84.4444	-117.2500
1.9500	0.9435	0.9435	86.6667	-108.2157
2.0000	-0.0293	-0.0293	88.8889	-112.0516
2.0500	-0.9622	-0.9622	91.1111	-109.7489
2.1000	-0.5663	-0.5663	93.3333	-105.6139
2.1500	0.6116	0.6116	95.5556	-108.6008
2.2000	0.9431	0.9431	97.7778	-113.3462
2.2500	-0.0293	-0.0293	100.0000	-105.6062
2.3000	-0.9619	-0.9619	102.2222	-107.6902
2.3500	-0.5666	-0.5666	104.4444	-107.1524
2.4000	0.6116	0.6116	106.6667	-106.8077
2.4500	0.9431	0.9431	108.8889	-101.6416
