# 05_10_2021_13_23_15_G11_sampling_42a_Sinus_f15kHz_A1V_fs20kHz_up
# measuring signal to noise
# 42a_Sinus_f15kHz_A1V_fs20kHz_up
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0273	-0.0273	0.0000	-64.5108
0.0500	-1.0023	-1.0023	2.2222	-67.5419
0.1000	0.0263	0.0263	4.4444	-123.0657
0.1500	1.0013	1.0013	6.6667	-103.9209
0.2000	-0.0270	-0.0270	8.8889	-99.2093
0.2500	-1.0023	-1.0023	11.1111	-102.1684
0.3000	0.0256	0.0256	13.3333	-92.3324
0.3500	1.0013	1.0013	15.5556	-93.9510
0.4000	-0.0270	-0.0270	17.7778	-103.3405
0.4500	-1.0017	-1.0017	20.0000	-106.0515
0.5000	0.0260	0.0260	22.2222	-113.2049
0.5500	1.0010	1.0010	24.4444	-109.0162
0.6000	-0.0270	-0.0270	26.6667	-104.2685
0.6500	-1.0020	-1.0020	28.8889	-99.5821
0.7000	0.0256	0.0256	31.1111	-103.1191
0.7500	1.0017	1.0017	33.3333	-106.5532
0.8000	-0.0266	-0.0266	35.5556	-109.9141
0.8500	-1.0020	-1.0020	37.7778	-116.4652
0.9000	0.0256	0.0256	40.0000	-115.6996
0.9500	1.0010	1.0010	42.2222	-104.4596
1.0000	-0.0266	-0.0266	44.4444	-103.4534
1.0500	-1.0027	-1.0027	46.6667	-105.3286
1.1000	0.0253	0.0253	48.8889	-101.2146
1.1500	1.0010	1.0010	51.1111	-103.0665
1.2000	-0.0270	-0.0270	53.3333	-111.9313
1.2500	-1.0027	-1.0027	55.5556	-106.4327
1.3000	0.0250	0.0250	57.7778	-103.0708
1.3500	1.0013	1.0013	60.0000	-93.1388
1.4000	-0.0270	-0.0270	62.2222	-98.7881
1.4500	-1.0023	-1.0023	64.4444	-101.9779
1.5000	0.0250	0.0250	66.6667	-106.5310
1.5500	1.0010	1.0010	68.8889	-105.5802
1.6000	-0.0266	-0.0266	71.1111	-101.2854
1.6500	-1.0027	-1.0027	73.3333	-103.6974
1.7000	0.0253	0.0253	75.5556	-101.1139
1.7500	1.0013	1.0013	77.7778	-107.4905
1.8000	-0.0266	-0.0266	80.0000	-106.0961
1.8500	-1.0020	-1.0020	82.2222	-112.7557
1.9000	0.0250	0.0250	84.4444	-107.5196
1.9500	1.0010	1.0010	86.6667	-104.8335
2.0000	-0.0266	-0.0266	88.8889	-108.6375
2.0500	-1.0027	-1.0027	91.1111	-117.9712
2.1000	0.0247	0.0247	93.3333	-108.8130
2.1500	1.0010	1.0010	95.5556	-112.2711
2.2000	-0.0263	-0.0263	97.7778	-110.6791
2.2500	-1.0020	-1.0020	100.0000	-108.7919
