# 05_10_2021_13_25_24_G11_sampling_42a_Sinus_f22kHz_A1V_fs20kHz_up
# measuring signal to noise
# 42a_Sinus_f22kHz_A1V_fs20kHz_up
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0408	-0.0408	0.0000	-63.6900
0.0500	0.5554	0.5554	2.2222	-66.6336
0.1000	0.9389	0.9389	4.4444	-105.4780
0.1500	0.9635	0.9635	6.6667	-106.3916
0.2000	0.6205	0.6205	8.8889	-125.0410
0.2500	0.0395	0.0395	11.1111	-105.0927
0.3000	-0.5567	-0.5567	13.3333	-93.7695
0.3500	-0.9405	-0.9405	15.5556	-94.3430
0.4000	-0.9645	-0.9645	17.7778	-104.9574
0.4500	-0.6209	-0.6209	20.0000	-106.4742
0.5000	-0.0408	-0.0408	22.2222	-100.3997
0.5500	0.5554	0.5554	24.4444	-111.3130
0.6000	0.9392	0.9392	26.6667	-100.5988
0.6500	0.9638	0.9638	28.8889	-100.3967
0.7000	0.6199	0.6199	31.1111	-109.1964
0.7500	0.0395	0.0395	33.3333	-103.5850
0.8000	-0.5567	-0.5567	35.5556	-105.7850
0.8500	-0.9399	-0.9399	37.7778	-120.5288
0.9000	-0.9645	-0.9645	40.0000	-126.1501
0.9500	-0.6209	-0.6209	42.2222	-113.3098
1.0000	-0.0401	-0.0401	44.4444	-110.4471
1.0500	0.5557	0.5557	46.6667	-105.9933
1.1000	0.9392	0.9392	48.8889	-106.8862
1.1500	0.9632	0.9632	51.1111	-109.1549
1.2000	0.6199	0.6199	53.3333	-114.7076
1.2500	0.0385	0.0385	55.5556	-111.0916
1.3000	-0.5571	-0.5571	57.7778	-95.3463
1.3500	-0.9412	-0.9412	60.0000	-90.9346
1.4000	-0.9648	-0.9648	62.2222	-96.4950
1.4500	-0.6209	-0.6209	64.4444	-115.1637
1.5000	-0.0401	-0.0401	66.6667	-105.1666
1.5500	0.5557	0.5557	68.8889	-117.0473
1.6000	0.9392	0.9392	71.1111	-111.3162
1.6500	0.9632	0.9632	73.3333	-122.2401
1.7000	0.6195	0.6195	75.5556	-105.4042
1.7500	0.0388	0.0388	77.7778	-104.0660
1.8000	-0.5567	-0.5567	80.0000	-108.8536
1.8500	-0.9408	-0.9408	82.2222	-117.4175
1.9000	-0.9645	-0.9645	84.4444	-107.0041
1.9500	-0.6199	-0.6199	86.6667	-110.5422
2.0000	-0.0401	-0.0401	88.8889	-109.4728
2.0500	0.5564	0.5564	91.1111	-108.5512
2.1000	0.9392	0.9392	93.3333	-113.7530
2.1500	0.9635	0.9635	95.5556	-106.5003
2.2000	0.6192	0.6192	97.7778	-101.9730
2.2500	0.0378	0.0378	100.0000	-103.4033
2.3000	-0.5577	-0.5577	102.2222	-105.4111
2.3500	-0.9408	-0.9408	104.4444	-107.8223
2.4000	-0.9645	-0.9645	106.6667	-104.6935
2.4500	-0.6202	-0.6202	108.8889	-103.8250
2.5000	-0.0398	-0.0398	111.1111	-109.2885
2.5500	0.5564	0.5564	113.3333	-113.4193
2.6000	0.9392	0.9392	115.5556	-102.8739
2.6500	0.9635	0.9635	117.7778	-95.5954
2.7000	0.6189	0.6189	120.0000	-92.7016
2.7500	0.0378	0.0378	122.2222	-100.8091
2.8000	-0.5577	-0.5577	124.4444	-106.4388
2.8500	-0.9408	-0.9408	126.6667	-104.8419
2.9000	-0.9645	-0.9645	128.8889	-108.9473
2.9500	-0.6199	-0.6199	131.1111	-107.5509
3.0000	-0.0391	-0.0391	133.3333	-109.4961
3.0500	0.5564	0.5564	135.5556	-108.9565
3.1000	0.9392	0.9392	137.7778	-111.6601
3.1500	0.9632	0.9632	140.0000	-106.5681
3.2000	0.6189	0.6189	142.2222	-112.1574
3.2500	0.0375	0.0375	144.4444	-107.5475
3.3000	-0.5584	-0.5584	146.6667	-107.1830
3.3500	-0.9408	-0.9408	148.8889	-120.1134
3.4000	-0.9645	-0.9645	151.1111	-117.6836
3.4500	-0.6196	-0.6196	153.3333	-112.5411
3.5000	-0.0388	-0.0388	155.5556	-111.5234
3.5500	0.5567	0.5567	157.7778	-107.1590
3.6000	0.9392	0.9392	160.0000	-109.6117
3.6500	0.9632	0.9632	162.2222	-111.5188
3.7000	0.6186	0.6186	164.4444	-109.2147
3.7500	0.0372	0.0372	166.6667	-105.8614
3.8000	-0.5584	-0.5584	168.8889	-107.9008
3.8500	-0.9408	-0.9408	171.1111	-113.3903
3.9000	-0.9642	-0.9642	173.3333	-110.1082
3.9500	-0.6192	-0.6192	175.5556	-116.5250
4.0000	-0.0385	-0.0385	177.7778	-102.9604
4.0500	0.5574	0.5574	180.0000	-95.3394
4.1000	0.9398	0.9398	182.2222	-98.4517
4.1500	0.9632	0.9632	184.4444	-107.5450
4.2000	0.6189	0.6189	186.6667	-108.7721
4.2500	0.0372	0.0372	188.8889	-109.0255
4.3000	-0.5584	-0.5584	191.1111	-103.4099
4.3500	-0.9412	-0.9412	193.3333	-105.8360
4.4000	-0.9635	-0.9635	195.5556	-119.4680
4.4500	-0.6189	-0.6189	197.7778	-110.4377
4.5000	-0.0385	-0.0385	200.0000	-110.0093
4.5500	0.5574	0.5574	202.2222	-112.0237
4.6000	0.9398	0.9398	204.4444	-109.1043
4.6500	0.9632	0.9632	206.6667	-102.8744
4.7000	0.6186	0.6186	208.8889	-105.5672
4.7500	0.0365	0.0365	211.1111	-109.5257
4.8000	-0.5590	-0.5590	213.3333	-110.5136
4.8500	-0.9412	-0.9412	215.5556	-111.9392
4.9000	-0.9639	-0.9639	217.7778	-103.6249
4.9500	-0.6192	-0.6192	220.0000	-101.3708
5.0000	-0.0382	-0.0382	222.2222	-102.8460
5.0500	0.5577	0.5577	224.4444	-109.6343
5.1000	0.9395	0.9395	226.6667	-115.4424
5.1500	0.9629	0.9629	228.8889	-107.8114
5.2000	0.6176	0.6176	231.1111	-109.8947
5.2500	0.0362	0.0362	233.3333	-104.3040
5.3000	-0.5594	-0.5594	235.5556	-103.9933
5.3500	-0.9418	-0.9418	237.7778	-99.5025
5.4000	-0.9635	-0.9635	240.0000	-93.6220
5.4500	-0.6182	-0.6182	242.2222	-106.2427
5.5000	-0.0372	-0.0372	244.4444	-103.2291
5.5500	0.5580	0.5580	246.6667	-107.7687
5.6000	0.9398	0.9398	248.8889	-113.8692
5.6500	0.9625	0.9625	251.1111	-109.6777
5.7000	0.6176	0.6176	253.3333	-103.1815
5.7500	0.0358	0.0358	255.5556	-100.0300
5.8000	-0.5594	-0.5594	257.7778	-102.5763
5.8500	-0.9418	-0.9418	260.0000	-120.5039
5.9000	-0.9642	-0.9642	262.2222	-114.8003
5.9500	-0.6182	-0.6182	264.4444	-133.8462
6.0000	-0.0372	-0.0372	266.6667	-107.0907
6.0500	0.5577	0.5577	268.8889	-100.6774
6.1000	0.9398	0.9398	271.1111	-100.9439
6.1500	0.9625	0.9625	273.3333	-103.4378
6.2000	0.6176	0.6176	275.5556	-89.4134
6.2500	0.0362	0.0362	277.7778	-88.7658
6.3000	-0.5597	-0.5597	280.0000	-100.2067
6.3500	-0.9415	-0.9415	282.2222	-114.7606
6.4000	-0.9635	-0.9635	284.4444	-105.2470
6.4500	-0.6182	-0.6182	286.6667	-101.7271
6.5000	-0.0372	-0.0372	288.8889	-103.4324
6.5500	0.5584	0.5584	291.1111	-108.4403
6.6000	0.9402	0.9402	293.3333	-113.3603
6.6500	0.9629	0.9629	295.5556	-111.2456
6.7000	0.6176	0.6176	297.7778	-98.2234
6.7500	0.0355	0.0355	300.0000	-91.9743
6.8000	-0.5597	-0.5597	302.2222	-98.4919
6.8500	-0.9418	-0.9418	304.4444	-113.1333
6.9000	-0.9635	-0.9635	306.6667	-124.1305
6.9500	-0.6179	-0.6179	308.8889	-104.5158
7.0000	-0.0368	-0.0368	311.1111	-107.7081
7.0500	0.5587	0.5587	313.3333	-119.2992
7.1000	0.9405	0.9405	315.5556	-118.7522
7.1500	0.9629	0.9629	317.7778	-110.1046
7.2000	0.6169	0.6169	320.0000	-116.1458
7.2500	0.0352	0.0352	322.2222	-112.2602
7.3000	-0.5604	-0.5604	324.4444	-116.1515
7.3500	-0.9415	-0.9415	326.6667	-105.3089
7.4000	-0.9639	-0.9639	328.8889	-103.1724
7.4500	-0.6176	-0.6176	331.1111	-105.1474
7.5000	-0.0362	-0.0362	333.3333	-109.7085
7.5500	0.5590	0.5590	335.5556	-104.6135
7.6000	0.9402	0.9402	337.7778	-98.5120
7.6500	0.9629	0.9629	340.0000	-101.9450
7.7000	0.6166	0.6166	342.2222	-109.9135
7.7500	0.0352	0.0352	344.4444	-109.4219
7.8000	-0.5604	-0.5604	346.6667	-115.5385
7.8500	-0.9418	-0.9418	348.8889	-104.3258
7.9000	-0.9635	-0.9635	351.1111	-104.7945
7.9500	-0.6169	-0.6169	353.3333	-104.4826
8.0000	-0.0365	-0.0365	355.5556	-103.4236
8.0500	0.5597	0.5597	357.7778	-97.8678
8.1000	0.9402	0.9402	360.0000	-93.7305
8.1500	0.9629	0.9629	362.2222	-98.2939
8.2000	0.6166	0.6166	364.4444	-109.5294
8.2500	0.0345	0.0345	366.6667	-116.9251
8.3000	-0.5607	-0.5607	368.8889	-117.1025
8.3500	-0.9415	-0.9415	371.1111	-109.6725
8.4000	-0.9635	-0.9635	373.3333	-103.6333
8.4500	-0.6173	-0.6173	375.5556	-99.5161
8.5000	-0.0359	-0.0359	377.7778	-100.7984
8.5500	0.5594	0.5594	380.0000	-105.7747
8.6000	0.9405	0.9405	382.2222	-116.4895
8.6500	0.9622	0.9622	384.4444	-108.6223
8.7000	0.6163	0.6163	386.6667	-100.8073
8.7500	0.0339	0.0339	388.8889	-99.1173
8.8000	-0.5610	-0.5610	391.1111	-99.3778
8.8500	-0.9425	-0.9425	393.3333	-101.1362
8.9000	-0.9635	-0.9635	395.5556	-109.0415
8.9500	-0.6176	-0.6176	397.7778	-119.1257
9.0000	-0.0359	-0.0359	400.0000	-114.2444
9.0500	0.5600	0.5600	402.2222	-117.9388
9.1000	0.9405	0.9405	404.4444	-108.3548
9.1500	0.9622	0.9622	406.6667	-102.3233
9.2000	0.6159	0.6159	408.8889	-111.5088
9.2500	0.0335	0.0335	411.1111	-103.7354
9.3000	-0.5614	-0.5614	413.3333	-108.0584
9.3500	-0.9422	-0.9422	415.5556	-106.6910
9.4000	-0.9635	-0.9635	417.7778	-96.8682
9.4500	-0.6169	-0.6169	420.0000	-94.2834
9.5000	-0.0349	-0.0349	422.2222	-103.1445
9.5500	0.5600	0.5600	424.4444	-101.9190
9.6000	0.9408	0.9408	426.6667	-108.2811
9.6500	0.9625	0.9625	428.8889	-111.7316
9.7000	0.6156	0.6156	431.1111	-106.4250
9.7500	0.0335	0.0335	433.3333	-104.1830
9.8000	-0.5610	-0.5610	435.5556	-106.5265
9.8500	-0.9425	-0.9425	437.7778	-110.8525
9.9000	-0.9635	-0.9635	440.0000	-111.6065
9.9500	-0.6166	-0.6166	442.2222	-115.4931
10.0000	-0.0349	-0.0349	444.4444	-114.4285
10.0500	0.5603	0.5603	446.6667	-122.3947
10.1000	0.9408	0.9408	448.8889	-103.6820
10.1500	0.9622	0.9622	451.1111	-103.9110
10.2000	0.6156	0.6156	453.3333	-121.4330
10.2500	0.0335	0.0335	455.5556	-119.5742
10.3000	-0.5620	-0.5620	457.7778	-111.8624
10.3500	-0.9418	-0.9418	460.0000	-109.3124
10.4000	-0.9629	-0.9629	462.2222	-108.1961
10.4500	-0.6159	-0.6159	464.4444	-106.1756
10.5000	-0.0345	-0.0345	466.6667	-106.6168
10.5500	0.5610	0.5610	468.8889	-117.0815
10.6000	0.9415	0.9415	471.1111	-116.5848
10.6500	0.9619	0.9619	473.3333	-107.5197
10.7000	0.6153	0.6153	475.5556	-106.5414
10.7500	0.0335	0.0335	477.7778	-96.4324
10.8000	-0.5610	-0.5610	480.0000	-91.6909
10.8500	-0.9418	-0.9418	482.2222	-97.5628
10.9000	-0.9625	-0.9625	484.4444	-107.2310
10.9500	-0.6153	-0.6153	486.6667	-107.2066
11.0000	-0.0342	-0.0342	488.8889	-106.3914
11.0500	0.5610	0.5610	491.1111	-100.3933
11.1000	0.9418	0.9418	493.3333	-101.8051
11.1500	0.9619	0.9619	495.5556	-114.8951
11.2000	0.6153	0.6153	497.7778	-113.9026
11.2500	0.0329	0.0329	500.0000	-127.7808
11.3000	-0.5620	-0.5620	502.2222	-113.3492
11.3500	-0.9422	-0.9422	504.4444	-119.4495
11.4000	-0.9629	-0.9629	506.6667	-109.9843
11.4500	-0.6159	-0.6159	508.8889	-108.3049
11.5000	-0.0342	-0.0342	511.1111	-110.9772
11.5500	0.5613	0.5613	513.3333	-113.0711
11.6000	0.9412	0.9412	515.5556	-108.1518
11.6500	0.9629	0.9629	517.7778	-103.6216
11.7000	0.6153	0.6153	520.0000	-104.2077
11.7500	0.0325	0.0325	522.2222	-108.4800
11.8000	-0.5620	-0.5620	524.4444	-109.8103
11.8500	-0.9425	-0.9425	526.6667	-105.4373
11.9000	-0.9625	-0.9625	528.8889	-119.8908
11.9500	-0.6150	-0.6150	531.1111	-101.0256
12.0000	-0.0336	-0.0336	533.3333	-101.7192
12.0500	0.5613	0.5613	535.5556	-115.1276
12.1000	0.9415	0.9415	537.7778	-99.7594
12.1500	0.9615	0.9615	540.0000	-94.3834
12.2000	0.6146	0.6146	542.2222	-101.0472
12.2500	0.0322	0.0322	544.4444	-110.0548
12.3000	-0.5630	-0.5630	546.6667	-113.5379
12.3500	-0.9425	-0.9425	548.8889	-105.4063
12.4000	-0.9629	-0.9629	551.1111	-93.6587
12.4500	-0.6153	-0.6153	553.3333	-90.7381
12.5000	-0.0336	-0.0336	555.5556	-98.8003
12.5500	0.5610	0.5610	557.7778	-107.6380
12.6000	0.9412	0.9412	560.0000	-106.8571
12.6500	0.9622	0.9622	562.2222	-106.5238
12.7000	0.6143	0.6143	564.4444	-106.6511
12.7500	0.0316	0.0316	566.6667	-104.3470
12.8000	-0.5627	-0.5627	568.8889	-111.6020
