# 05_10_2021_13_23_58_G11_sampling_42a_Sinus_f19kHz_A1V_fs20kHz_up
# measuring signal to noise
# 42a_Sinus_f19kHz_A1V_fs20kHz_up
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0388	-0.0388	0.0000	-64.9568
0.0500	-0.3460	-0.3460	2.2222	-68.0657
0.1000	-0.6196	-0.6196	4.4444	-102.0753
0.1500	-0.8323	-0.8323	6.6667	-105.0055
0.2000	-0.9645	-0.9645	8.8889	-106.2306
0.2500	-1.0017	-1.0017	11.1111	-104.7355
0.3000	-0.9408	-0.9408	13.3333	-91.4811
0.3500	-0.7886	-0.7886	15.5556	-92.1704
0.4000	-0.5587	-0.5587	17.7778	-102.9208
0.4500	-0.2746	-0.2746	20.0000	-113.3039
0.5000	0.0368	0.0368	22.2222	-108.4797
0.5500	0.3443	0.3443	24.4444	-105.3007
0.6000	0.6189	0.6189	26.6667	-105.2152
0.6500	0.8320	0.8320	28.8889	-116.4569
0.7000	0.9629	0.9629	31.1111	-103.9203
0.7500	1.0003	1.0003	33.3333	-104.5213
0.8000	0.9398	0.9398	35.5556	-108.6646
0.8500	0.7873	0.7873	37.7778	-114.4398
0.9000	0.5577	0.5577	40.0000	-112.5839
0.9500	0.2733	0.2733	42.2222	-108.3931
1.0000	-0.0385	-0.0385	44.4444	-106.7468
1.0500	-0.3453	-0.3453	46.6667	-103.5551
1.1000	-0.6192	-0.6192	48.8889	-103.3347
1.1500	-0.8323	-0.8323	51.1111	-108.4176
1.2000	-0.9639	-0.9639	53.3333	-117.1390
1.2500	-1.0020	-1.0020	55.5556	-114.0902
1.3000	-0.9412	-0.9412	57.7778	-98.2301
1.3500	-0.7886	-0.7886	60.0000	-91.6265
1.4000	-0.5594	-0.5594	62.2222	-95.4321
1.4500	-0.2749	-0.2749	64.4444	-100.6786
1.5000	0.0362	0.0362	66.6667	-106.7986
1.5500	0.3440	0.3440	68.8889	-108.1781
1.6000	0.6179	0.6179	71.1111	-110.8809
1.6500	0.8313	0.8313	73.3333	-110.7256
1.7000	0.9629	0.9629	75.5556	-114.1447
1.7500	1.0007	1.0007	77.7778	-109.5903
1.8000	0.9402	0.9402	80.0000	-113.8015
1.8500	0.7879	0.7879	82.2222	-109.2315
1.9000	0.5584	0.5584	84.4444	-122.9975
1.9500	0.2736	0.2736	86.6667	-117.0971
2.0000	-0.0375	-0.0375	88.8889	-117.2051
2.0500	-0.3453	-0.3453	91.1111	-116.6506
2.1000	-0.6186	-0.6186	93.3333	-115.1277
2.1500	-0.8320	-0.8320	95.5556	-106.4095
2.2000	-0.9639	-0.9639	97.7778	-116.1839
2.2500	-1.0020	-1.0020	100.0000	-108.6466
2.3000	-0.9418	-0.9418	102.2222	-102.3884
2.3500	-0.7892	-0.7892	104.4444	-101.9213
2.4000	-0.5590	-0.5590	106.6667	-107.3029
2.4500	-0.2753	-0.2753	108.8889	-106.5093
2.5000	0.0355	0.0355	111.1111	-107.7611
2.5500	0.3436	0.3436	113.3333	-108.3148
2.6000	0.6179	0.6179	115.5556	-103.9896
2.6500	0.8313	0.8313	117.7778	-98.7044
2.7000	0.9629	0.9629	120.0000	-92.2271
2.7500	1.0003	1.0003	122.2222	-100.3765
2.8000	0.9402	0.9402	124.4444	-105.6599
2.8500	0.7882	0.7882	126.6667	-104.7227
2.9000	0.5584	0.5584	128.8889	-110.0639
2.9500	0.2746	0.2746	131.1111	-110.6439
3.0000	-0.0368	-0.0368	133.3333	-105.6584
3.0500	-0.3446	-0.3446	135.5556	-106.8709
3.1000	-0.6186	-0.6186	137.7778	-110.1230
3.1500	-0.8317	-0.8317	140.0000	-102.1733
3.2000	-0.9639	-0.9639	142.2222	-101.1777
3.2500	-1.0017	-1.0017	144.4444	-109.4616
3.3000	-0.9418	-0.9418	146.6667	-119.2299
3.3500	-0.7899	-0.7899	148.8889	-116.2187
