# 05_10_2021_13_24_06_G11_sampling_42a_Sinus_f20kHz_A1V_fs20kHz_up
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs20kHz_up
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0375	-0.0375	0.0000	-21.3074
0.0500	-0.0372	-0.0372	2.2222	-22.6509
0.1000	-0.0372	-0.0372	4.4444	-40.7048
0.1500	-0.0375	-0.0375	6.6667	-52.7190
0.2000	-0.0375	-0.0375	8.8889	-60.6857
0.2500	-0.0375	-0.0375	11.1111	-66.9162
0.3000	-0.0375	-0.0375	13.3333	-71.4598
0.3500	-0.0368	-0.0368	15.5556	-75.3608
0.4000	-0.0375	-0.0375	17.7778	-79.3817
0.4500	-0.0372	-0.0372	20.0000	-82.8469
0.5000	-0.0372	-0.0372	22.2222	-85.1450
0.5500	-0.0372	-0.0372	24.4444	-85.8568
0.6000	-0.0368	-0.0368	26.6667	-92.1677
0.6500	-0.0368	-0.0368	28.8889	-90.2791
0.7000	-0.0368	-0.0368	31.1111	-95.9805
0.7500	-0.0365	-0.0365	33.3333	-93.7990
0.8000	-0.0368	-0.0368	35.5556	-101.2642
0.8500	-0.0372	-0.0372	37.7778	-95.5802
0.9000	-0.0372	-0.0372	40.0000	-102.6157
0.9500	-0.0368	-0.0368	42.2222	-99.4130
1.0000	-0.0368	-0.0368	44.4444	-106.5827
1.0500	-0.0372	-0.0372	46.6667	-102.9429
1.1000	-0.0365	-0.0365	48.8889	-100.8946
1.1500	-0.0372	-0.0372	51.1111	-107.9804
1.2000	-0.0362	-0.0362	53.3333	-103.8487
1.2500	-0.0362	-0.0362	55.5556	-111.1155
1.3000	-0.0365	-0.0365	57.7778	-103.7053
1.3500	-0.0368	-0.0368	60.0000	-93.1021
1.4000	-0.0368	-0.0368	62.2222	-101.8378
1.4500	-0.0362	-0.0362	64.4444	-108.2229
1.5000	-0.0365	-0.0365	66.6667	-111.1552
1.5500	-0.0365	-0.0365	68.8889	-109.8133
1.6000	-0.0365	-0.0365	71.1111	-108.3796
1.6500	-0.0359	-0.0359	73.3333	-109.7314
1.7000	-0.0355	-0.0355	75.5556	-117.6585
1.7500	-0.0359	-0.0359	77.7778	-108.8772
1.8000	-0.0352	-0.0352	80.0000	-105.6451
1.8500	-0.0359	-0.0359	82.2222	-103.8660
1.9000	-0.0359	-0.0359	84.4444	-111.3939
1.9500	-0.0362	-0.0362	86.6667	-103.5329
2.0000	-0.0359	-0.0359	88.8889	-104.4203
2.0500	-0.0359	-0.0359	91.1111	-108.3988
2.1000	-0.0359	-0.0359	93.3333	-108.5434
2.1500	-0.0359	-0.0359	95.5556	-114.9212
2.2000	-0.0362	-0.0362	97.7778	-106.5665
2.2500	-0.0359	-0.0359	100.0000	-113.0388
2.3000	-0.0362	-0.0362	102.2222	-111.3816
2.3500	-0.0362	-0.0362	104.4444	-108.2098
2.4000	-0.0359	-0.0359	106.6667	-121.2092
2.4500	-0.0359	-0.0359	108.8889	-112.2961
2.5000	-0.0359	-0.0359	111.1111	-116.0424
2.5500	-0.0359	-0.0359	113.3333	-106.0594
2.6000	-0.0355	-0.0355	115.5556	-105.1366
2.6500	-0.0362	-0.0362	117.7778	-101.6454
2.7000	-0.0362	-0.0362	120.0000	-93.5326
2.7500	-0.0359	-0.0359	122.2222	-100.7103
2.8000	-0.0355	-0.0355	124.4444	-107.5919
2.8500	-0.0359	-0.0359	126.6667	-102.6936
2.9000	-0.0355	-0.0355	128.8889	-103.0924
2.9500	-0.0362	-0.0362	131.1111	-106.1388
3.0000	-0.0359	-0.0359	133.3333	-113.2436
3.0500	-0.0359	-0.0359	135.5556	-101.8329
3.1000	-0.0362	-0.0362	137.7778	-102.1070
3.1500	-0.0355	-0.0355	140.0000	-107.7189
3.2000	-0.0359	-0.0359	142.2222	-112.4555
3.2500	-0.0355	-0.0355	144.4444	-124.3742
3.3000	-0.0352	-0.0352	146.6667	-110.4521
3.3500	-0.0352	-0.0352	148.8889	-111.6647
3.4000	-0.0355	-0.0355	151.1111	-109.5730
3.4500	-0.0359	-0.0359	153.3333	-116.1398
3.5000	-0.0352	-0.0352	155.5556	-109.5430
3.5500	-0.0352	-0.0352	157.7778	-126.2700
3.6000	-0.0352	-0.0352	160.0000	-107.5094
3.6500	-0.0349	-0.0349	162.2222	-104.8658
3.7000	-0.0352	-0.0352	164.4444	-104.3768
3.7500	-0.0355	-0.0355	166.6667	-107.4015
3.8000	-0.0355	-0.0355	168.8889	-108.6637
3.8500	-0.0352	-0.0352	171.1111	-117.5894
3.9000	-0.0352	-0.0352	173.3333	-117.7566
3.9500	-0.0352	-0.0352	175.5556	-110.3313
4.0000	-0.0355	-0.0355	177.7778	-96.5097
4.0500	-0.0352	-0.0352	180.0000	-93.6781
4.1000	-0.0352	-0.0352	182.2222	-99.6130
4.1500	-0.0355	-0.0355	184.4444	-104.9511
4.2000	-0.0352	-0.0352	186.6667	-110.7667
