# 05_10_2021_13_22_36_G11_sampling_42a_Sinus_f10kHz_A1V_fs20kHz_up
# measuring signal to noise
# 42a_Sinus_f10kHz_A1V_fs20kHz_up
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0211	-0.0211	0.0000	-64.2089
0.0500	0.0197	0.0197	2.2222	-67.1223
0.1000	-0.0211	-0.0211	4.4444	-96.1274
0.1500	0.0197	0.0197	6.6667	-100.9318
0.2000	-0.0211	-0.0211	8.8889	-106.2485
0.2500	0.0197	0.0197	11.1111	-99.8102
0.3000	-0.0211	-0.0211	13.3333	-95.1628
0.3500	0.0197	0.0197	15.5556	-95.1743
0.4000	-0.0214	-0.0214	17.7778	-103.0309
0.4500	0.0194	0.0194	20.0000	-108.4208
0.5000	-0.0211	-0.0211	22.2222	-108.9226
0.5500	0.0197	0.0197	24.4444	-108.7823
0.6000	-0.0211	-0.0211	26.6667	-100.8495
0.6500	0.0197	0.0197	28.8889	-102.4188
0.7000	-0.0211	-0.0211	31.1111	-103.7204
0.7500	0.0194	0.0194	33.3333	-102.9756
0.8000	-0.0207	-0.0207	35.5556	-108.2204
0.8500	0.0194	0.0194	37.7778	-112.5657
0.9000	-0.0207	-0.0207	40.0000	-114.5090
0.9500	0.0197	0.0197	42.2222	-104.8459
1.0000	-0.0207	-0.0207	44.4444	-104.7542
1.0500	0.0191	0.0191	46.6667	-106.5268
1.1000	-0.0211	-0.0211	48.8889	-101.6794
1.1500	0.0197	0.0197	51.1111	-103.3365
1.2000	-0.0211	-0.0211	53.3333	-121.5503
1.2500	0.0197	0.0197	55.5556	-108.8613
1.3000	-0.0207	-0.0207	57.7778	-94.7967
1.3500	0.0194	0.0194	60.0000	-90.6824
1.4000	-0.0211	-0.0211	62.2222	-96.1062
1.4500	0.0194	0.0194	64.4444	-105.3392
1.5000	-0.0204	-0.0204	66.6667	-110.5256
1.5500	0.0194	0.0194	68.8889	-127.0196
1.6000	-0.0207	-0.0207	71.1111	-112.9517
1.6500	0.0191	0.0191	73.3333	-107.9865
1.7000	-0.0207	-0.0207	75.5556	-103.6794
1.7500	0.0187	0.0187	77.7778	-110.8823
1.8000	-0.0207	-0.0207	80.0000	-101.7734
1.8500	0.0191	0.0191	82.2222	-104.4514
1.9000	-0.0211	-0.0211	84.4444	-111.8826
1.9500	0.0194	0.0194	86.6667	-106.0379
2.0000	-0.0211	-0.0211	88.8889	-110.9284
2.0500	0.0194	0.0194	91.1111	-111.2287
2.1000	-0.0201	-0.0201	93.3333	-107.3371
2.1500	0.0191	0.0191	95.5556	-106.8213
2.2000	-0.0207	-0.0207	97.7778	-103.3572
2.2500	0.0191	0.0191	100.0000	-109.7281
2.3000	-0.0204	-0.0204	102.2222	-112.1805
2.3500	0.0191	0.0191	104.4444	-106.8377
2.4000	-0.0204	-0.0204	106.6667	-104.5968
2.4500	0.0194	0.0194	108.8889	-110.3663
2.5000	-0.0207	-0.0207	111.1111	-107.5263
2.5500	0.0194	0.0194	113.3333	-112.9607
2.6000	-0.0204	-0.0204	115.5556	-112.5524
2.6500	0.0191	0.0191	117.7778	-103.6221
2.7000	-0.0207	-0.0207	120.0000	-95.4934
2.7500	0.0191	0.0191	122.2222	-97.1724
2.8000	-0.0204	-0.0204	124.4444	-99.1963
2.8500	0.0194	0.0194	126.6667	-106.4862
2.9000	-0.0201	-0.0201	128.8889	-106.7649
2.9500	0.0194	0.0194	131.1111	-103.1688
3.0000	-0.0204	-0.0204	133.3333	-106.7894
3.0500	0.0187	0.0187	135.5556	-128.4208
3.1000	-0.0204	-0.0204	137.7778	-120.5009
3.1500	0.0187	0.0187	140.0000	-118.1245
3.2000	-0.0204	-0.0204	142.2222	-113.4031
3.2500	0.0191	0.0191	144.4444	-113.4341
