# 05_10_2021_13_25_30_G11_sampling_42a_Sinus_f23kHz_A1V_fs20kHz_up
# measuring signal to noise
# 42a_Sinus_f23kHz_A1V_fs20kHz_up
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0434	-0.0434	0.0000	-63.9213
0.0500	0.7843	0.7843	2.2222	-66.8668
0.1000	0.9642	0.9642	4.4444	-110.1547
0.1500	0.3486	0.3486	6.6667	-102.4085
0.2000	-0.5548	-0.5548	8.8889	-104.6689
0.2500	-1.0013	-1.0013	11.1111	-97.2762
0.3000	-0.6222	-0.6222	13.3333	-92.7745
0.3500	0.2690	0.2690	15.5556	-97.5784
0.4000	0.9379	0.9379	17.7778	-110.6932
0.4500	0.8343	0.8343	20.0000	-113.5290
0.5000	0.0411	0.0411	22.2222	-121.6736
0.5500	-0.7856	-0.7856	24.4444	-109.9852
0.6000	-0.9652	-0.9652	26.6667	-113.1856
0.6500	-0.3499	-0.3499	28.8889	-106.2935
0.7000	0.5538	0.5538	31.1111	-126.8964
0.7500	1.0000	1.0000	33.3333	-106.1556
0.8000	0.6222	0.6222	35.5556	-105.6610
0.8500	-0.2703	-0.2703	37.7778	-106.1779
0.9000	-0.9402	-0.9402	40.0000	-104.6309
0.9500	-0.8343	-0.8343	42.2222	-105.9166
1.0000	-0.0424	-0.0424	44.4444	-117.1940
1.0500	0.7846	0.7846	46.6667	-113.9909
1.1000	0.9642	0.9642	48.8889	-109.2133
1.1500	0.3479	0.3479	51.1111	-105.3743
1.2000	-0.5554	-0.5554	53.3333	-101.3406
1.2500	-1.0017	-1.0017	55.5556	-108.0408
1.3000	-0.6222	-0.6222	57.7778	-98.1577
1.3500	0.2693	0.2693	60.0000	-91.9173
1.4000	0.9382	0.9382	62.2222	-96.0809
1.4500	0.8333	0.8333	64.4444	-109.3030
1.5000	0.0404	0.0404	66.6667	-106.3402
1.5500	-0.7860	-0.7860	68.8889	-116.1177
1.6000	-0.9648	-0.9648	71.1111	-110.3800
1.6500	-0.3489	-0.3489	73.3333	-120.3551
1.7000	0.5548	0.5548	75.5556	-112.9092
1.7500	1.0000	1.0000	77.7778	-109.6563
1.8000	0.6212	0.6212	80.0000	-119.4309
1.8500	-0.2713	-0.2713	82.2222	-105.1671
1.9000	-0.9399	-0.9399	84.4444	-103.3977
1.9500	-0.8340	-0.8340	86.6667	-104.8661
2.0000	-0.0414	-0.0414	88.8889	-106.5101
2.0500	0.7849	0.7849	91.1111	-106.9216
2.1000	0.9638	0.9638	93.3333	-111.5221
2.1500	0.3473	0.3473	95.5556	-110.9816
2.2000	-0.5554	-0.5554	97.7778	-104.5446
2.2500	-1.0013	-1.0013	100.0000	-116.2369
2.3000	-0.6215	-0.6215	102.2222	-108.0849
2.3500	0.2700	0.2700	104.4444	-106.1621
2.4000	0.9389	0.9389	106.6667	-103.2566
2.4500	0.8333	0.8333	108.8889	-112.8074
2.5000	0.0401	0.0401	111.1111	-116.2397
