# 05_10_2021_13_23_53_G11_sampling_42a_Sinus_f18kHz_A1V_fs20kHz_up
# measuring signal to noise
# 42a_Sinus_f18kHz_A1V_fs20kHz_up
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0342	-0.0342	0.0000	-65.1860
0.0500	-0.6159	-0.6159	2.2222	-68.4117
0.1000	-0.9629	-0.9629	4.4444	-96.3273
0.1500	-0.9428	-0.9428	6.6667	-128.5224
0.2000	-0.5630	-0.5630	8.8889	-103.5037
0.2500	0.0325	0.0325	11.1111	-98.6113
0.3000	0.6153	0.6153	13.3333	-96.0000
0.3500	0.9619	0.9619	15.5556	-100.4449
0.4000	0.9415	0.9415	17.7778	-113.0759
0.4500	0.5617	0.5617	20.0000	-112.3626
0.5000	-0.0342	-0.0342	22.2222	-115.4889
0.5500	-0.6159	-0.6159	24.4444	-108.6118
0.6000	-0.9632	-0.9632	26.6667	-102.5963
0.6500	-0.9428	-0.9428	28.8889	-102.9760
0.7000	-0.5623	-0.5623	31.1111	-107.0397
0.7500	0.0322	0.0322	33.3333	-105.3067
0.8000	0.6149	0.6149	35.5556	-105.1371
0.8500	0.9622	0.9622	37.7778	-110.7014
0.9000	0.9415	0.9415	40.0000	-111.7913
0.9500	0.5617	0.5617	42.2222	-107.8477
1.0000	-0.0336	-0.0336	44.4444	-106.8860
1.0500	-0.6156	-0.6156	46.6667	-106.6705
1.1000	-0.9629	-0.9629	48.8889	-99.0463
1.1500	-0.9428	-0.9428	51.1111	-101.3795
1.2000	-0.5627	-0.5627	53.3333	-108.6158
1.2500	0.0319	0.0319	55.5556	-109.2364
1.3000	0.6146	0.6146	57.7778	-96.6796
1.3500	0.9625	0.9625	60.0000	-90.2719
1.4000	0.9418	0.9418	62.2222	-92.9182
1.4500	0.5617	0.5617	64.4444	-104.6443
1.5000	-0.0332	-0.0332	66.6667	-108.9147
1.5500	-0.6156	-0.6156	68.8889	-113.4590
1.6000	-0.9629	-0.9629	71.1111	-116.2221
1.6500	-0.9435	-0.9435	73.3333	-121.5018
1.7000	-0.5633	-0.5633	75.5556	-118.0231
1.7500	0.0319	0.0319	77.7778	-103.2440
1.8000	0.6146	0.6146	80.0000	-102.2185
1.8500	0.9619	0.9619	82.2222	-115.9093
1.9000	0.9415	0.9415	84.4444	-107.0503
1.9500	0.5620	0.5620	86.6667	-104.5583
2.0000	-0.0332	-0.0332	88.8889	-104.9939
2.0500	-0.6153	-0.6153	91.1111	-109.9272
2.1000	-0.9632	-0.9632	93.3333	-122.9342
2.1500	-0.9431	-0.9431	95.5556	-106.9703
2.2000	-0.5630	-0.5630	97.7778	-103.3583
2.2500	0.0322	0.0322	100.0000	-104.9451
2.3000	0.6143	0.6143	102.2222	-105.6405
2.3500	0.9615	0.9615	104.4444	-108.5193
2.4000	0.9415	0.9415	106.6667	-111.1637
2.4500	0.5623	0.5623	108.8889	-105.9507
2.5000	-0.0322	-0.0322	111.1111	-102.8254
2.5500	-0.6143	-0.6143	113.3333	-100.7304
2.6000	-0.9629	-0.9629	115.5556	-105.2795
2.6500	-0.9431	-0.9431	117.7778	-100.5440
2.7000	-0.5633	-0.5633	120.0000	-92.2493
2.7500	0.0312	0.0312	122.2222	-95.5694
2.8000	0.6143	0.6143	124.4444	-109.4855
2.8500	0.9619	0.9619	126.6667	-108.6205
2.9000	0.9418	0.9418	128.8889	-112.1887
2.9500	0.5620	0.5620	131.1111	-107.6691
3.0000	-0.0329	-0.0329	133.3333	-103.1760
3.0500	-0.6150	-0.6150	135.5556	-107.2336
3.1000	-0.9629	-0.9629	137.7778	-105.0357
3.1500	-0.9428	-0.9428	140.0000	-103.5407
3.2000	-0.5633	-0.5633	142.2222	-104.5775
3.2500	0.0306	0.0306	144.4444	-106.8495
3.3000	0.6136	0.6136	146.6667	-111.3706
3.3500	0.9615	0.9615	148.8889	-118.7918
3.4000	0.9418	0.9418	151.1111	-120.3335
3.4500	0.5620	0.5620	153.3333	-109.4173
3.5000	-0.0322	-0.0322	155.5556	-106.7491
3.5500	-0.6150	-0.6150	157.7778	-111.5391
3.6000	-0.9625	-0.9625	160.0000	-112.6157
3.6500	-0.9435	-0.9435	162.2222	-107.6111
3.7000	-0.5637	-0.5637	164.4444	-109.8715
3.7500	0.0306	0.0306	166.6667	-112.6916
3.8000	0.6136	0.6136	168.8889	-117.5765
3.8500	0.9612	0.9612	171.1111	-112.5442
3.9000	0.9421	0.9421	173.3333	-107.8369
3.9500	0.5630	0.5630	175.5556	-111.5397
4.0000	-0.0319	-0.0319	177.7778	-98.0642
4.0500	-0.6143	-0.6143	180.0000	-92.3216
4.1000	-0.9625	-0.9625	182.2222	-97.6388
4.1500	-0.9435	-0.9435	184.4444	-107.2546
4.2000	-0.5637	-0.5637	186.6667	-107.4083
4.2500	0.0306	0.0306	188.8889	-104.9974
4.3000	0.6133	0.6133	191.1111	-106.6125
4.3500	0.9619	0.9619	193.3333	-119.9548
4.4000	0.9425	0.9425	195.5556	-115.2579
4.4500	0.5630	0.5630	197.7778	-105.4567
4.5000	-0.0319	-0.0319	200.0000	-103.2640
4.5500	-0.6140	-0.6140	202.2222	-101.5375
4.6000	-0.9625	-0.9625	204.4444	-102.4743
4.6500	-0.9438	-0.9438	206.6667	-106.5994
4.7000	-0.5640	-0.5640	208.8889	-112.6801
4.7500	0.0302	0.0302	211.1111	-116.1893
