# 05_10_2021_13_25_42_G11_sampling_42a_Sinus_f25kHz_A1V_fs20kHz_up
# measuring signal to noise
# 42a_Sinus_f25kHz_A1V_fs20kHz_up
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0447	-0.0447	0.0000	-63.0459
0.0500	1.0000	1.0000	2.2222	-66.0995
0.1000	0.0431	0.0431	4.4444	-100.9224
0.1500	-1.0013	-1.0013	6.6667	-120.9239
0.2000	-0.0441	-0.0441	8.8889	-109.9580
0.2500	0.9994	0.9994	11.1111	-103.0443
0.3000	0.0427	0.0427	13.3333	-94.8817
0.3500	-1.0017	-1.0017	15.5556	-93.0588
0.4000	-0.0441	-0.0441	17.7778	-102.0595
0.4500	1.0003	1.0003	20.0000	-110.7734
0.5000	0.0424	0.0424	22.2222	-116.3177
0.5500	-1.0013	-1.0013	24.4444	-108.6849
0.6000	-0.0444	-0.0444	26.6667	-97.8509
0.6500	0.9994	0.9994	28.8889	-98.1217
0.7000	0.0427	0.0427	31.1111	-104.3121
0.7500	-1.0010	-1.0010	33.3333	-103.7109
0.8000	-0.0434	-0.0434	35.5556	-106.1719
0.8500	1.0000	1.0000	37.7778	-117.0658
0.9000	0.0427	0.0427	40.0000	-104.9412
0.9500	-1.0013	-1.0013	42.2222	-100.6177
1.0000	-0.0437	-0.0437	44.4444	-103.3597
1.0500	1.0000	1.0000	46.6667	-112.9558
1.1000	0.0424	0.0424	48.8889	-103.8736
1.1500	-1.0010	-1.0010	51.1111	-102.1645
1.2000	-0.0437	-0.0437	53.3333	-107.2467
1.2500	1.0000	1.0000	55.5556	-112.5844
1.3000	0.0424	0.0424	57.7778	-97.7061
1.3500	-1.0010	-1.0010	60.0000	-91.5337
1.4000	-0.0441	-0.0441	62.2222	-96.3548
1.4500	0.9997	0.9997	64.4444	-110.3523
1.5000	0.0418	0.0418	66.6667	-104.7867
1.5500	-1.0010	-1.0010	68.8889	-108.4816
1.6000	-0.0431	-0.0431	71.1111	-105.0306
1.6500	0.9997	0.9997	73.3333	-104.8306
1.7000	0.0418	0.0418	75.5556	-109.7698
1.7500	-1.0013	-1.0013	77.7778	-108.3676
1.8000	-0.0434	-0.0434	80.0000	-105.2091
1.8500	1.0000	1.0000	82.2222	-103.2393
1.9000	0.0418	0.0418	84.4444	-103.5412
1.9500	-1.0017	-1.0017	86.6667	-107.8715
2.0000	-0.0434	-0.0434	88.8889	-111.1583
2.0500	0.9997	0.9997	91.1111	-111.7271
2.1000	0.0418	0.0418	93.3333	-111.2083
2.1500	-1.0013	-1.0013	95.5556	-113.2077
2.2000	-0.0431	-0.0431	97.7778	-114.3201
2.2500	0.9997	0.9997	100.0000	-104.2527
2.3000	0.0414	0.0414	102.2222	-102.0844
2.3500	-1.0017	-1.0017	104.4444	-104.0434
2.4000	-0.0424	-0.0424	106.6667	-105.8383
2.4500	1.0003	1.0003	108.8889	-102.6616
2.5000	0.0411	0.0411	111.1111	-106.5230
2.5500	-1.0017	-1.0017	113.3333	-113.9284
2.6000	-0.0428	-0.0428	115.5556	-111.9954
2.6500	1.0003	1.0003	117.7778	-96.1433
2.7000	0.0411	0.0411	120.0000	-91.8770
2.7500	-1.0020	-1.0020	122.2222	-98.3074
2.8000	-0.0428	-0.0428	124.4444	-124.5947
2.8500	0.9997	0.9997	126.6667	-108.0273
2.9000	0.0408	0.0408	128.8889	-109.3445
2.9500	-1.0013	-1.0013	131.1111	-108.8981
3.0000	-0.0428	-0.0428	133.3333	-110.6291
3.0500	1.0000	1.0000	135.5556	-107.0213
3.1000	0.0411	0.0411	137.7778	-107.1024
3.1500	-1.0017	-1.0017	140.0000	-103.7549
3.2000	-0.0424	-0.0424	142.2222	-104.2268
3.2500	1.0000	1.0000	144.4444	-108.4953
3.3000	0.0404	0.0404	146.6667	-108.9880
3.3500	-1.0013	-1.0013	148.8889	-108.3057
3.4000	-0.0421	-0.0421	151.1111	-114.1750
3.4500	1.0000	1.0000	153.3333	-107.9656
3.5000	0.0404	0.0404	155.5556	-106.4775
3.5500	-1.0013	-1.0013	157.7778	-102.8229
3.6000	-0.0421	-0.0421	160.0000	-100.4369
3.6500	1.0000	1.0000	162.2222	-105.8933
3.7000	0.0408	0.0408	164.4444	-113.1565
3.7500	-1.0017	-1.0017	166.6667	-117.3814
3.8000	-0.0421	-0.0421	168.8889	-113.5840
3.8500	1.0000	1.0000	171.1111	-103.8835
3.9000	0.0408	0.0408	173.3333	-105.5837
3.9500	-1.0017	-1.0017	175.5556	-112.3296
4.0000	-0.0414	-0.0414	177.7778	-99.4188
4.0500	1.0003	1.0003	180.0000	-94.0811
4.1000	0.0401	0.0401	182.2222	-105.0503
4.1500	-1.0013	-1.0013	184.4444	-98.7797
4.2000	-0.0414	-0.0414	186.6667	-111.5325
4.2500	0.9997	0.9997	188.8889	-110.6489
4.3000	0.0398	0.0398	191.1111	-106.9058
4.3500	-1.0013	-1.0013	193.3333	-109.5373
4.4000	-0.0411	-0.0411	195.5556	-108.4046
4.4500	0.9997	0.9997	197.7778	-121.5688
4.5000	0.0401	0.0401	200.0000	-108.2146
4.5500	-1.0017	-1.0017	202.2222	-107.7325
4.6000	-0.0414	-0.0414	204.4444	-110.3240
