# 05_10_2021_13_22_57_G11_sampling_42a_Sinus_f12kHz_A1V_fs20kHz_up
# measuring signal to noise
# 42a_Sinus_f12kHz_A1V_fs20kHz_up
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0237	-0.0237	0.0000	-66.2040
0.0500	-0.5709	-0.5709	2.2222	-69.1650
0.1000	0.9451	0.9451	4.4444	-116.2442
0.1500	-0.9602	-0.9602	6.6667	-106.0580
0.2000	0.6070	0.6070	8.8889	-107.1338
0.2500	-0.0234	-0.0234	11.1111	-99.2092
0.3000	-0.5712	-0.5712	13.3333	-92.9815
0.3500	0.9451	0.9451	15.5556	-96.9346
0.4000	-0.9606	-0.9606	17.7778	-119.5244
0.4500	0.6067	0.6067	20.0000	-112.3212
0.5000	-0.0227	-0.0227	22.2222	-113.2910
0.5500	-0.5712	-0.5712	24.4444	-104.4953
0.6000	0.9454	0.9454	26.6667	-109.4380
0.6500	-0.9606	-0.9606	28.8889	-107.2457
0.7000	0.6070	0.6070	31.1111	-116.4133
0.7500	-0.0227	-0.0227	33.3333	-115.1207
0.8000	-0.5715	-0.5715	35.5556	-115.2422
0.8500	0.9451	0.9451	37.7778	-112.5695
0.9000	-0.9606	-0.9606	40.0000	-107.3262
0.9500	0.6067	0.6067	42.2222	-101.6969
1.0000	-0.0230	-0.0230	44.4444	-107.1127
1.0500	-0.5719	-0.5719	46.6667	-107.2158
1.1000	0.9454	0.9454	48.8889	-109.5693
1.1500	-0.9602	-0.9602	51.1111	-101.9837
1.2000	0.6067	0.6067	53.3333	-102.4698
1.2500	-0.0230	-0.0230	55.5556	-102.7687
1.3000	-0.5719	-0.5719	57.7778	-108.9130
1.3500	0.9458	0.9458	60.0000	-94.3703
1.4000	-0.9602	-0.9602	62.2222	-99.6666
1.4500	0.6067	0.6067	64.4444	-103.3687
1.5000	-0.0227	-0.0227	66.6667	-112.4145
1.5500	-0.5712	-0.5712	68.8889	-111.4577
1.6000	0.9454	0.9454	71.1111	-107.2824
1.6500	-0.9602	-0.9602	73.3333	-111.1132
1.7000	0.6061	0.6061	75.5556	-111.2104
1.7500	-0.0227	-0.0227	77.7778	-111.5663
1.8000	-0.5719	-0.5719	80.0000	-120.8390
1.8500	0.9454	0.9454	82.2222	-117.0543
1.9000	-0.9602	-0.9602	84.4444	-109.6999
1.9500	0.6064	0.6064	86.6667	-108.9326
2.0000	-0.0227	-0.0227	88.8889	-104.8946
2.0500	-0.5715	-0.5715	91.1111	-104.3249
2.1000	0.9458	0.9458	93.3333	-107.0070
2.1500	-0.9606	-0.9606	95.5556	-119.5439
2.2000	0.6064	0.6064	97.7778	-116.0973
2.2500	-0.0227	-0.0227	100.0000	-118.7262
2.3000	-0.5722	-0.5722	102.2222	-107.9139
2.3500	0.9454	0.9454	104.4444	-104.8365
2.4000	-0.9602	-0.9602	106.6667	-106.1577
