# 05_10_2021_13_22_09_G11_sampling_42a_Sinus_f4kHz_A1V_fs20kHz_up
# measuring signal to noise
# 42a_Sinus_f4kHz_A1V_fs20kHz_up
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0102	-0.0102	0.0000	-66.8273
0.0500	0.9504	0.9504	2.2222	-69.7319
0.1000	0.5972	0.5972	4.4444	-105.2434
0.1500	-0.5817	-0.5817	6.6667	-100.0585
0.2000	-0.9566	-0.9566	8.8889	-105.9565
0.2500	-0.0105	-0.0105	11.1111	-106.3819
0.3000	0.9497	0.9497	13.3333	-94.2769
0.3500	0.5968	0.5968	15.5556	-95.3290
0.4000	-0.5817	-0.5817	17.7778	-114.9457
0.4500	-0.9563	-0.9563	20.0000	-106.7933
0.5000	-0.0105	-0.0105	22.2222	-105.1619
0.5500	0.9494	0.9494	24.4444	-108.1753
0.6000	0.5962	0.5962	26.6667	-128.2660
0.6500	-0.5821	-0.5821	28.8889	-116.0326
0.7000	-0.9563	-0.9563	31.1111	-109.6275
0.7500	-0.0105	-0.0105	33.3333	-113.7098
0.8000	0.9497	0.9497	35.5556	-114.5112
0.8500	0.5965	0.5965	37.7778	-114.6618
0.9000	-0.5817	-0.5817	40.0000	-109.5267
0.9500	-0.9570	-0.9570	42.2222	-106.6772
1.0000	-0.0105	-0.0105	44.4444	-107.0022
1.0500	0.9497	0.9497	46.6667	-115.2143
1.1000	0.5965	0.5965	48.8889	-107.6116
1.1500	-0.5817	-0.5817	51.1111	-106.3909
1.2000	-0.9570	-0.9570	53.3333	-104.8305
1.2500	-0.0105	-0.0105	55.5556	-105.5218
1.3000	0.9500	0.9500	57.7778	-99.8109
1.3500	0.5965	0.5965	60.0000	-94.2178
1.4000	-0.5821	-0.5821	62.2222	-98.9734
1.4500	-0.9563	-0.9563	64.4444	-111.2491
1.5000	-0.0099	-0.0099	66.6667	-109.0129
1.5500	0.9500	0.9500	68.8889	-108.9208
1.6000	0.5965	0.5965	71.1111	-119.7181
1.6500	-0.5814	-0.5814	73.3333	-106.4070
1.7000	-0.9570	-0.9570	75.5556	-122.4798
1.7500	-0.0102	-0.0102	77.7778	-103.5180
1.8000	0.9497	0.9497	80.0000	-101.7071
1.8500	0.5962	0.5962	82.2222	-101.9738
1.9000	-0.5821	-0.5821	84.4444	-104.9411
1.9500	-0.9566	-0.9566	86.6667	-108.4320
2.0000	-0.0099	-0.0099	88.8889	-121.2003
2.0500	0.9494	0.9494	91.1111	-106.9471
2.1000	0.5968	0.5968	93.3333	-109.5953
2.1500	-0.5817	-0.5817	95.5556	-104.4947
2.2000	-0.9563	-0.9563	97.7778	-100.3505
2.2500	-0.0099	-0.0099	100.0000	-101.1978
2.3000	0.9494	0.9494	102.2222	-111.0321
2.3500	0.5968	0.5968	104.4444	-106.9760
2.4000	-0.5814	-0.5814	106.6667	-105.8033
2.4500	-0.9570	-0.9570	108.8889	-116.2480
2.5000	-0.0105	-0.0105	111.1111	-103.5105
2.5500	0.9500	0.9500	113.3333	-104.4043
2.6000	0.5965	0.5965	115.5556	-109.2780
2.6500	-0.5821	-0.5821	117.7778	-98.1730
2.7000	-0.9563	-0.9563	120.0000	-93.2876
2.7500	-0.0102	-0.0102	122.2222	-104.1475
2.8000	0.9497	0.9497	124.4444	-109.0258
2.8500	0.5965	0.5965	126.6667	-111.6281
2.9000	-0.5821	-0.5821	128.8889	-116.6444
2.9500	-0.9563	-0.9563	131.1111	-113.5262
3.0000	-0.0102	-0.0102	133.3333	-113.3718
3.0500	0.9500	0.9500	135.5556	-105.5472
3.1000	0.5962	0.5962	137.7778	-107.4452
3.1500	-0.5814	-0.5814	140.0000	-104.5131
3.2000	-0.9566	-0.9566	142.2222	-107.7416
3.2500	-0.0099	-0.0099	144.4444	-102.6730
3.3000	0.9497	0.9497	146.6667	-101.3864
3.3500	0.5962	0.5962	148.8889	-114.6116
3.4000	-0.5817	-0.5817	151.1111	-103.2879
3.4500	-0.9563	-0.9563	153.3333	-103.7090
3.5000	-0.0102	-0.0102	155.5556	-105.9251
3.5500	0.9497	0.9497	157.7778	-109.1371
3.6000	0.5962	0.5962	160.0000	-114.2254
3.6500	-0.5821	-0.5821	162.2222	-106.6524
3.7000	-0.9563	-0.9563	164.4444	-102.7916
3.7500	-0.0095	-0.0095	166.6667	-105.3917
3.8000	0.9504	0.9504	168.8889	-105.8126
3.8500	0.5962	0.5962	171.1111	-107.6818
3.9000	-0.5817	-0.5817	173.3333	-111.1787
3.9500	-0.9563	-0.9563	175.5556	-107.6079
4.0000	-0.0095	-0.0095	177.7778	-98.7257
4.0500	0.9497	0.9497	180.0000	-93.0036
4.1000	0.5962	0.5962	182.2222	-100.3582
4.1500	-0.5821	-0.5821	184.4444	-110.2711
4.2000	-0.9563	-0.9563	186.6667	-106.0053
4.2500	-0.0099	-0.0099	188.8889	-105.4810
4.3000	0.9500	0.9500	191.1111	-105.8601
4.3500	0.5965	0.5965	193.3333	-102.7987
4.4000	-0.5821	-0.5821	195.5556	-108.0409
4.4500	-0.9566	-0.9566	197.7778	-110.3447
4.5000	-0.0099	-0.0099	200.0000	-108.8004
4.5500	0.9497	0.9497	202.2222	-109.1031
4.6000	0.5962	0.5962	204.4444	-115.3297
4.6500	-0.5821	-0.5821	206.6667	-108.9833
4.7000	-0.9566	-0.9566	208.8889	-108.4309
4.7500	-0.0095	-0.0095	211.1111	-109.4203
4.8000	0.9504	0.9504	213.3333	-99.9412
4.8500	0.5962	0.5962	215.5556	-101.7207
4.9000	-0.5821	-0.5821	217.7778	-104.2852
4.9500	-0.9566	-0.9566	220.0000	-109.4716
5.0000	-0.0099	-0.0099	222.2222	-111.1449
5.0500	0.9497	0.9497	224.4444	-111.7906
5.1000	0.5962	0.5962	226.6667	-131.8947
5.1500	-0.5821	-0.5821	228.8889	-114.0234
5.2000	-0.9563	-0.9563	231.1111	-105.9042
5.2500	-0.0099	-0.0099	233.3333	-111.9389
5.3000	0.9494	0.9494	235.5556	-109.7475
5.3500	0.5962	0.5962	237.7778	-99.1176
5.4000	-0.5817	-0.5817	240.0000	-93.1955
5.4500	-0.9566	-0.9566	242.2222	-99.2401
5.5000	-0.0095	-0.0095	244.4444	-106.8373
5.5500	0.9500	0.9500	246.6667	-104.0207
5.6000	0.5965	0.5965	248.8889	-108.9792
5.6500	-0.5824	-0.5824	251.1111	-109.8065
5.7000	-0.9563	-0.9563	253.3333	-104.1255
5.7500	-0.0099	-0.0099	255.5556	-105.8737
5.8000	0.9504	0.9504	257.7778	-112.1837
5.8500	0.5959	0.5959	260.0000	-108.1672
5.9000	-0.5821	-0.5821	262.2222	-108.6695
5.9500	-0.9563	-0.9563	264.4444	-109.6726
6.0000	-0.0095	-0.0095	266.6667	-107.7995
6.0500	0.9500	0.9500	268.8889	-109.4674
6.1000	0.5962	0.5962	271.1111	-111.4089
6.1500	-0.5821	-0.5821	273.3333	-99.5153
6.2000	-0.9563	-0.9563	275.5556	-89.7787
6.2500	-0.0095	-0.0095	277.7778	-90.9540
6.3000	0.9500	0.9500	280.0000	-106.4648
6.3500	0.5959	0.5959	282.2222	-103.9309
6.4000	-0.5824	-0.5824	284.4444	-106.7850
6.4500	-0.9563	-0.9563	286.6667	-110.8282
6.5000	-0.0089	-0.0089	288.8889	-110.9286
6.5500	0.9507	0.9507	291.1111	-110.8201
6.6000	0.5968	0.5968	293.3333	-115.3796
6.6500	-0.5817	-0.5817	295.5556	-119.0076
6.7000	-0.9560	-0.9560	297.7778	-100.0844
6.7500	-0.0089	-0.0089	300.0000	-92.6049
6.8000	0.9507	0.9507	302.2222	-96.8393
6.8500	0.5968	0.5968	304.4444	-117.5310
