# 05_10_2021_13_23_02_G11_sampling_42a_Sinus_f13kHz_A1V_fs20kHz_up
# measuring signal to noise
# 42a_Sinus_f13kHz_A1V_fs20kHz_up
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0260	-0.0260	0.0000	-66.4757
0.0500	-0.7965	-0.7965	2.2222	-69.6377
0.1000	0.9602	0.9602	4.4444	-102.0100
0.1500	-0.3341	-0.3341	6.6667	-111.9331
0.2000	-0.5692	-0.5692	8.8889	-109.5833
0.2500	1.0013	1.0013	11.1111	-97.2485
0.3000	-0.6100	-0.6100	13.3333	-91.9331
0.3500	-0.2868	-0.2868	15.5556	-99.2380
0.4000	0.9441	0.9441	17.7778	-106.5113
0.4500	-0.8254	-0.8254	20.0000	-108.3028
0.5000	0.0243	0.0243	22.2222	-106.2677
0.5500	0.7955	0.7955	24.4444	-103.6449
0.6000	-0.9606	-0.9606	26.6667	-109.3393
0.6500	0.3328	0.3328	28.8889	-107.7814
0.7000	0.5679	0.5679	31.1111	-107.5424
0.7500	-1.0023	-1.0023	33.3333	-108.1475
0.8000	0.6084	0.6084	35.5556	-112.3787
0.8500	0.2854	0.2854	37.7778	-114.9694
0.9000	-0.9458	-0.9458	40.0000	-101.9104
0.9500	0.8247	0.8247	42.2222	-102.7017
1.0000	-0.0253	-0.0253	44.4444	-109.2975
1.0500	-0.7961	-0.7961	46.6667	-106.9300
1.1000	0.9599	0.9599	48.8889	-106.2485
1.1500	-0.3335	-0.3335	51.1111	-110.4663
1.2000	-0.5692	-0.5692	53.3333	-103.4313
1.2500	1.0013	1.0013	55.5556	-103.0901
1.3000	-0.6097	-0.6097	57.7778	-102.3593
1.3500	-0.2864	-0.2864	60.0000	-93.6774
1.4000	0.9444	0.9444	62.2222	-100.6285
1.4500	-0.8261	-0.8261	64.4444	-108.3570
1.5000	0.0240	0.0240	66.6667	-111.0094
1.5500	0.7951	0.7951	68.8889	-114.0601
1.6000	-0.9606	-0.9606	71.1111	-109.3876
1.6500	0.3325	0.3325	73.3333	-106.2993
1.7000	0.5682	0.5682	75.5556	-110.2950
