# 05_10_2021_13_22_22_G11_sampling_42a_Sinus_f7kHz_A1V_fs20kHz_up
# measuring signal to noise
# 42a_Sinus_f7kHz_A1V_fs20kHz_up
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0148	-0.0148	0.0000	-66.2679
0.0500	0.8185	0.8185	2.2222	-69.3664
0.1000	-0.9487	-0.9487	4.4444	-108.8937
0.1500	0.2956	0.2956	6.6667	-107.5580
0.2000	0.5998	0.5998	8.8889	-108.4858
0.2500	-1.0027	-1.0027	11.1111	-109.8267
0.3000	0.5768	0.5768	13.3333	-95.2620
0.3500	0.3226	0.3226	15.5556	-96.3514
0.4000	-0.9583	-0.9583	17.7778	-109.7808
0.4500	0.8020	0.8020	20.0000	-110.1712
0.5000	0.0128	0.0128	22.2222	-111.0433
0.5500	-0.8198	-0.8198	24.4444	-113.5136
0.6000	0.9477	0.9477	26.6667	-120.4894
0.6500	-0.2973	-0.2973	28.8889	-111.9623
0.7000	-0.6005	-0.6005	31.1111	-113.6215
0.7500	1.0020	1.0020	33.3333	-112.6952
0.8000	-0.5781	-0.5781	35.5556	-110.1445
0.8500	-0.3236	-0.3236	37.7778	-114.0801
0.9000	0.9569	0.9569	40.0000	-101.0099
0.9500	-0.8034	-0.8034	42.2222	-98.0593
1.0000	-0.0145	-0.0145	44.4444	-102.3063
1.0500	0.8185	0.8185	46.6667	-109.2377
1.1000	-0.9494	-0.9494	48.8889	-104.9566
1.1500	0.2960	0.2960	51.1111	-102.5266
1.2000	0.5998	0.5998	53.3333	-105.7976
1.2500	-1.0030	-1.0030	55.5556	-106.5700
1.3000	0.5774	0.5774	57.7778	-99.4978
1.3500	0.3226	0.3226	60.0000	-91.1195
1.4000	-0.9579	-0.9579	62.2222	-95.6186
1.4500	0.8024	0.8024	64.4444	-107.0592
1.5000	0.0131	0.0131	66.6667	-101.0379
1.5500	-0.8195	-0.8195	68.8889	-100.7016
1.6000	0.9481	0.9481	71.1111	-103.9877
1.6500	-0.2973	-0.2973	73.3333	-106.3257
1.7000	-0.6008	-0.6008	75.5556	-106.0271
1.7500	1.0017	1.0017	77.7778	-103.6760
1.8000	-0.5785	-0.5785	80.0000	-103.9194
1.8500	-0.3236	-0.3236	82.2222	-108.8488
1.9000	0.9573	0.9573	84.4444	-126.0526
1.9500	-0.8034	-0.8034	86.6667	-108.7083
2.0000	-0.0141	-0.0141	88.8889	-106.3220
2.0500	0.8182	0.8182	91.1111	-102.7021
2.1000	-0.9494	-0.9494	93.3333	-106.0536
2.1500	0.2963	0.2963	95.5556	-118.5738
2.2000	0.5995	0.5995	97.7778	-114.9091
2.2500	-1.0030	-1.0030	100.0000	-109.0485
2.3000	0.5781	0.5781	102.2222	-110.2481
2.3500	0.3223	0.3223	104.4444	-110.1793
2.4000	-0.9579	-0.9579	106.6667	-122.6763
2.4500	0.8027	0.8027	108.8889	-109.8719
2.5000	0.0131	0.0131	111.1111	-104.1336
2.5500	-0.8192	-0.8192	113.3333	-103.6165
2.6000	0.9487	0.9487	115.5556	-107.2401
2.6500	-0.2973	-0.2973	117.7778	-99.5698
2.7000	-0.6005	-0.6005	120.0000	-93.6668
2.7500	1.0017	1.0017	122.2222	-97.2466
2.8000	-0.5788	-0.5788	124.4444	-102.8112
2.8500	-0.3229	-0.3229	126.6667	-103.6861
2.9000	0.9566	0.9566	128.8889	-117.1024
2.9500	-0.8034	-0.8034	131.1111	-107.1062
3.0000	-0.0138	-0.0138	133.3333	-110.6835
3.0500	0.8182	0.8182	135.5556	-117.5743
3.1000	-0.9497	-0.9497	137.7778	-110.6012
3.1500	0.2963	0.2963	140.0000	-106.2168
3.2000	0.5998	0.5998	142.2222	-106.8591
3.2500	-1.0030	-1.0030	144.4444	-102.9938
3.3000	0.5781	0.5781	146.6667	-109.3601
3.3500	0.3219	0.3219	148.8889	-106.6809
3.4000	-0.9576	-0.9576	151.1111	-115.5942
3.4500	0.8027	0.8027	153.3333	-108.6323
3.5000	0.0128	0.0128	155.5556	-105.7021
3.5500	-0.8192	-0.8192	157.7778	-103.4407
3.6000	0.9484	0.9484	160.0000	-103.9480
3.6500	-0.2973	-0.2973	162.2222	-108.8153
3.7000	-0.6005	-0.6005	164.4444	-106.4103
3.7500	1.0017	1.0017	166.6667	-104.3764
3.8000	-0.5791	-0.5791	168.8889	-104.9654
3.8500	-0.3229	-0.3229	171.1111	-99.8893
3.9000	0.9573	0.9573	173.3333	-104.8537
3.9500	-0.8037	-0.8037	175.5556	-120.8424
4.0000	-0.0141	-0.0141	177.7778	-97.4554
4.0500	0.8178	0.8178	180.0000	-93.1539
4.1000	-0.9497	-0.9497	182.2222	-104.1380
4.1500	0.2966	0.2966	184.4444	-105.1987
4.2000	0.5995	0.5995	186.6667	-107.9476
4.2500	-1.0027	-1.0027	188.8889	-114.3428
4.3000	0.5778	0.5778	191.1111	-112.1483
4.3500	0.3219	0.3219	193.3333	-110.7347
