# 05_10_2021_13_23_09_G11_sampling_42a_Sinus_f14kHz_A1V_fs20kHz_up
# measuring signal to noise
# 42a_Sinus_f14kHz_A1V_fs20kHz_up
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0286	-0.0286	0.0000	-66.1582
0.0500	-0.9445	-0.9445	2.2222	-69.2405
0.1000	0.6113	0.6113	4.4444	-106.2906
0.1500	0.5656	0.5656	6.6667	-104.8376
0.2000	-0.9616	-0.9616	8.8889	-109.7653
0.2500	0.0273	0.0273	11.1111	-104.7289
0.3000	0.9435	0.9435	13.3333	-92.2711
0.3500	-0.6117	-0.6117	15.5556	-93.1649
0.4000	-0.5673	-0.5673	17.7778	-106.8231
0.4500	0.9609	0.9609	20.0000	-104.4866
0.5000	-0.0286	-0.0286	22.2222	-102.8272
0.5500	-0.9445	-0.9445	24.4444	-117.3952
0.6000	0.6103	0.6103	26.6667	-105.5082
0.6500	0.5656	0.5656	28.8889	-110.7575
0.7000	-0.9616	-0.9616	31.1111	-108.4380
0.7500	0.0270	0.0270	33.3333	-106.9563
0.8000	0.9435	0.9435	35.5556	-106.1665
0.8500	-0.6113	-0.6113	37.7778	-102.2108
0.9000	-0.5673	-0.5673	40.0000	-98.3197
0.9500	0.9606	0.9606	42.2222	-100.2448
1.0000	-0.0283	-0.0283	44.4444	-106.2506
1.0500	-0.9448	-0.9448	46.6667	-108.9089
1.1000	0.6107	0.6107	48.8889	-115.1859
1.1500	0.5663	0.5663	51.1111	-104.2249
1.2000	-0.9619	-0.9619	53.3333	-107.2696
1.2500	0.0273	0.0273	55.5556	-104.3643
1.3000	0.9438	0.9438	57.7778	-96.0914
1.3500	-0.6110	-0.6110	60.0000	-92.4216
1.4000	-0.5673	-0.5673	62.2222	-98.0437
1.4500	0.9609	0.9609	64.4444	-126.3845
1.5000	-0.0283	-0.0283	66.6667	-118.9736
1.5500	-0.9451	-0.9451	68.8889	-111.3352
1.6000	0.6107	0.6107	71.1111	-103.2488
1.6500	0.5663	0.5663	73.3333	-108.3263
1.7000	-0.9616	-0.9616	75.5556	-120.1091
1.7500	0.0263	0.0263	77.7778	-114.2577
1.8000	0.9438	0.9438	80.0000	-117.4554
1.8500	-0.6110	-0.6110	82.2222	-107.8826
1.9000	-0.5676	-0.5676	84.4444	-103.4119
1.9500	0.9609	0.9609	86.6667	-115.2682
2.0000	-0.0273	-0.0273	88.8889	-115.3944
2.0500	-0.9448	-0.9448	91.1111	-118.9139
2.1000	0.6107	0.6107	93.3333	-103.7104
2.1500	0.5666	0.5666	95.5556	-101.5184
2.2000	-0.9616	-0.9616	97.7778	-103.0014
2.2500	0.0266	0.0266	100.0000	-103.5376
2.3000	0.9441	0.9441	102.2222	-109.0473
2.3500	-0.6110	-0.6110	104.4444	-117.1437
2.4000	-0.5676	-0.5676	106.6667	-106.4593
2.4500	0.9606	0.9606	108.8889	-102.7886
2.5000	-0.0273	-0.0273	111.1111	-106.5436
2.5500	-0.9448	-0.9448	113.3333	-129.0757
2.6000	0.6103	0.6103	115.5556	-117.8714
2.6500	0.5666	0.5666	117.7778	-97.9115
2.7000	-0.9616	-0.9616	120.0000	-93.9067
2.7500	0.0263	0.0263	122.2222	-103.0518
2.8000	0.9438	0.9438	124.4444	-110.7417
2.8500	-0.6110	-0.6110	126.6667	-110.7636
2.9000	-0.5676	-0.5676	128.8889	-114.5910
2.9500	0.9606	0.9606	131.1111	-112.2642
3.0000	-0.0273	-0.0273	133.3333	-116.3234
3.0500	-0.9451	-0.9451	135.5556	-108.9685
