# 05_10_2021_13_23_45_G11_sampling_42a_Sinus_f17kHz_A1V_fs20kHz_up
# measuring signal to noise
# 42a_Sinus_f17kHz_A1V_fs20kHz_up
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0312	-0.0312	0.0000	-65.2447
0.0500	-0.8287	-0.8287	2.2222	-68.2577
0.1000	-0.9435	-0.9435	4.4444	-109.0444
0.1500	-0.2808	-0.2808	6.6667	-100.5843
0.2000	0.6133	0.6133	8.8889	-97.9255
0.2500	1.0013	1.0013	11.1111	-105.7700
0.3000	0.5636	0.5636	13.3333	-94.7126
0.3500	-0.3391	-0.3391	15.5556	-98.4152
0.4000	-0.9619	-0.9619	17.7778	-111.2119
0.4500	-0.7929	-0.7929	20.0000	-109.8816
0.5000	0.0299	0.0299	22.2222	-109.1547
0.5500	0.8280	0.8280	24.4444	-104.0150
0.6000	0.9428	0.9428	26.6667	-104.0189
0.6500	0.2802	0.2802	28.8889	-106.7348
0.7000	-0.6136	-0.6136	31.1111	-114.8108
0.7500	-1.0020	-1.0020	33.3333	-106.9884
0.8000	-0.5650	-0.5650	35.5556	-106.4421
0.8500	0.3377	0.3377	37.7778	-109.7627
0.9000	0.9619	0.9619	40.0000	-101.5724
0.9500	0.7915	0.7915	42.2222	-105.2105
1.0000	-0.0312	-0.0312	44.4444	-112.4372
1.0500	-0.8287	-0.8287	46.6667	-111.3252
1.1000	-0.9438	-0.9438	48.8889	-109.9075
1.1500	-0.2815	-0.2815	51.1111	-107.2046
1.2000	0.6126	0.6126	53.3333	-108.4420
1.2500	1.0007	1.0007	55.5556	-105.0102
1.3000	0.5640	0.5640	57.7778	-98.0515
1.3500	-0.3387	-0.3387	60.0000	-92.8242
1.4000	-0.9622	-0.9622	62.2222	-98.3788
1.4500	-0.7935	-0.7935	64.4444	-129.8380
1.5000	0.0293	0.0293	66.6667	-111.5345
1.5500	0.8277	0.8277	68.8889	-101.8433
1.6000	0.9428	0.9428	71.1111	-99.7494
1.6500	0.2805	0.2805	73.3333	-100.3635
1.7000	-0.6133	-0.6133	75.5556	-100.9725
1.7500	-1.0020	-1.0020	77.7778	-103.5171
1.8000	-0.5650	-0.5650	80.0000	-104.5309
1.8500	0.3371	0.3371	82.2222	-106.7675
1.9000	0.9612	0.9612	84.4444	-113.6112
1.9500	0.7925	0.7925	86.6667	-102.4516
2.0000	-0.0303	-0.0303	88.8889	-100.7316
2.0500	-0.8284	-0.8284	91.1111	-102.6145
2.1000	-0.9438	-0.9438	93.3333	-105.6829
2.1500	-0.2822	-0.2822	95.5556	-110.7033
2.2000	0.6126	0.6126	97.7778	-106.7025
2.2500	1.0010	1.0010	100.0000	-117.3934
2.3000	0.5643	0.5643	102.2222	-114.9332
2.3500	-0.3384	-0.3384	104.4444	-101.6169
2.4000	-0.9619	-0.9619	106.6667	-101.2755
2.4500	-0.7938	-0.7938	108.8889	-104.6759
2.5000	0.0286	0.0286	111.1111	-103.1010
2.5500	0.8274	0.8274	113.3333	-106.9911
2.6000	0.9431	0.9431	115.5556	-117.0209
