-1.0604	-1.36
-0.739	-1.354
-0.5693	-1.358
-0.2258	-1.341
-0.025	-1.328
0.317	-1.294
0.4551	-0.995
0.4867	-0.7070000000000001
0.5025	-0.5
0.5131	-0.34049999999999997
0.52126	-0.20534
0.5272	-0.09734999999999999
0.5324	-0.00037999999999999997
0.53741	0.09571999999999999
0.5426	0.20035
0.5474	0.29929
0.55182	0.39726
0.5604	0.58645
0.56794	0.7601600000000001
0.57687	0.97317
