-0.9704	-0.25980000000000003
-0.6372	-0.2581
-0.3712	-0.2593
-0.0006	-0.25379999999999997
0.2031	-0.25
0.456	-0.1956
0.49034	-0.1103
0.50972	-0.00821
0.51773	0.05487
0.52222	0.09555
0.52851	0.15992
0.529	0.1843
0.5347	0.2527
0.5392	0.3122
0.5428	0.3638
0.5459	0.4125
0.5522	0.515
0.5566	0.5927
0.5623	0.7015
0.5669	0.7970999999999999
0.5687	0.8375
0.5726	0.9237000000000001
