109.7578	0.0819	0.0364	NaN	0.0332	0.2359
109.7796	0.0817	0.0362	NaN	0.0330	0.2361
109.7978	0.0817	0.0359	NaN	0.0327	0.2364
109.8158	0.0816	0.0357	NaN	0.0325	0.2368
109.8346	0.0817	0.0355	NaN	0.0323	0.2372
109.8561	0.0812	0.0352	NaN	0.0320	0.2375
109.8765	0.0812	0.0350	NaN	0.0318	0.2377
109.8951	0.0809	0.0348	NaN	0.0316	0.2377
109.9130	0.0808	0.0346	NaN	0.0314	0.2377
109.9332	0.0805	0.0343	NaN	0.0312	0.2377
109.9513	0.0802	0.0341	NaN	0.0310	0.2377
109.9698	0.0800	0.0340	NaN	0.0308	0.2376
109.9886	0.0798	0.0338	NaN	0.0306	0.2374
110.0084	0.0797	0.0335	NaN	0.0305	0.2370
110.0276	0.0797	0.0334	NaN	0.0302	0.2368
110.0460	0.0795	0.0332	NaN	0.0301	0.2367
110.0650	0.0792	0.0330	NaN	0.0299	0.2367
110.0851	0.0791	0.0328	NaN	0.0297	0.2367
110.1048	0.0788	0.0326	NaN	0.0295	0.2369
110.1238	0.0784	0.0324	NaN	0.0293	0.2372
110.1418	0.0781	0.0322	NaN	0.0292	0.2377
110.1605	0.0780	0.0320	NaN	0.0290	0.2382
110.1787	0.0779	0.0319	NaN	0.0288	0.2381
110.2000	0.0778	0.0317	NaN	0.0287	0.2384
110.2188	0.0780	0.0316	NaN	0.0286	0.2386
110.2385	0.0776	0.0314	NaN	0.0284	0.2387
110.2558	0.0776	0.0313	NaN	0.0283	0.2388
110.2769	0.0777	0.0312	NaN	0.0281	0.2388
110.2946	0.0781	0.0311	NaN	0.0280	0.2387
110.3127	0.0785	0.0310	NaN	0.0279	0.2386
110.3313	0.0786	0.0309	NaN	0.0278	0.2383
110.3509	0.0794	0.0308	NaN	0.0277	0.2383
110.3707	0.0807	0.0308	NaN	0.0277	0.2384
110.3900	0.0832	0.0309	NaN	0.0276	0.2383
110.4095	0.0899	0.0310	NaN	0.0275	0.2382
110.4265	0.1098	0.0317	NaN	0.0275	0.2381
110.4487	0.1395	0.0327	NaN	0.0275	0.2380
110.4682	0.1048	0.0314	NaN	0.0274	0.2382
110.4860	0.0894	0.0309	NaN	0.0274	0.2387
110.5049	0.0849	0.0307	NaN	0.0274	0.2393
110.5262	0.0831	0.0306	NaN	0.0274	0.2396
110.5439	0.0824	0.0306	NaN	0.0273	0.2398
110.5628	0.0823	0.0306	NaN	0.0273	0.2398
110.5824	0.0828	0.0306	NaN	0.0274	0.2397
110.6000	0.0836	0.0306	NaN	0.0274	0.2394
110.6207	0.0841	0.0307	NaN	0.0274	0.2392
110.6379	0.0851	0.0308	NaN	0.0274	0.2390
110.6600	0.0867	0.0309	NaN	0.0275	0.2390
110.6775	0.0884	0.0310	NaN	0.0276	0.2388
110.6986	0.0908	0.0312	NaN	0.0276	0.2391
110.7164	0.0935	0.0313	NaN	0.0277	0.2392
110.7345	0.0966	0.0315	NaN	0.0278	0.2393
110.7536	0.1012	0.0318	NaN	0.0279	0.2396
110.7733	0.1087	0.0322	NaN	0.0280	0.2399
110.7938	0.1205	0.0327	NaN	0.0282	0.2401
110.8119	0.1384	0.0335	NaN	0.0283	0.2404
110.8312	0.1748	0.0349	NaN	0.0284	0.2407
110.8484	0.2404	0.0374	NaN	0.0286	0.2411
110.8699	0.3154	0.0403	NaN	0.0288	0.2413
110.8901	0.2223	0.0371	NaN	0.0289	0.2412
110.9087	0.1641	0.0352	NaN	0.0290	0.2410
110.9279	0.1352	0.0343	NaN	0.0292	0.2407
110.9472	0.1203	0.0339	NaN	0.0294	0.2404
110.9658	0.1136	0.0339	NaN	0.0295	0.2402
110.9847	0.1103	0.0339	NaN	0.0297	0.2402
111.0044	0.1097	0.0341	NaN	0.0299	0.2406
111.0225	0.1117	0.0343	NaN	0.0301	0.2411
111.0436	0.1166	0.0347	NaN	0.0303	0.2416
111.0619	0.1251	0.0362	NaN	0.0315	0.2419
111.0804	0.1051	0.0476	NaN	0.0435	0.2418
111.0980	0.1043	0.0479	NaN	0.0438	0.2420
111.1187	0.1040	0.0482	NaN	0.0442	0.2423
111.1385	0.1041	0.0484	NaN	0.0444	0.2421
111.1578	0.1043	0.0486	NaN	0.0445	0.2417
111.1763	0.1048	0.0484	NaN	0.0443	0.2404
111.1957	0.1047	0.0485	NaN	0.0445	0.2405
111.2156	0.1045	0.0488	NaN	0.0448	0.2410
111.2366	0.1046	0.0490	NaN	0.0449	0.2414
111.2533	0.1051	0.0491	NaN	0.0451	0.2417
111.2725	0.1057	0.0492	NaN	0.0452	0.2421
111.2930	0.1057	0.0493	NaN	0.0453	0.2423
111.3115	0.1056	0.0494	NaN	0.0453	0.2426
111.3289	0.1055	0.0495	NaN	0.0454	0.2427
111.3471	0.1060	0.0495	NaN	0.0455	0.2430
111.3662	0.1063	0.0496	NaN	0.0455	0.2430
111.3868	0.1062	0.0496	NaN	0.0456	0.2430
111.4044	0.1066	0.0495	NaN	0.0454	0.2420
111.4253	0.1070	0.0493	NaN	0.0453	0.2410
111.4443	0.1070	0.0495	NaN	0.0455	0.2415
111.4652	0.1068	0.0497	NaN	0.0456	0.2419
111.4844	0.1065	0.0498	NaN	0.0457	0.2422
111.5048	0.1063	0.0498	NaN	0.0458	0.2425
111.5238	0.1063	0.0499	NaN	0.0459	0.2428
111.5458	0.1075	0.0500	NaN	0.0459	0.2431
111.5651	0.1072	0.0500	NaN	0.0460	0.2433
111.5858	0.1068	0.0501	NaN	0.0461	0.2434
111.6020	0.1069	0.0501	NaN	0.0461	0.2435
111.6235	0.1074	0.0502	NaN	0.0462	0.2436
111.6441	0.1076	0.0502	NaN	0.0462	0.2435
111.6614	0.1079	0.0501	NaN	0.0461	0.2430
111.6802	0.1080	0.0502	NaN	0.0461	0.2432
111.6991	0.1079	0.0503	NaN	0.0463	0.2433
111.7198	0.1078	0.0503	NaN	0.0463	0.2435
111.7378	0.1078	0.0504	NaN	0.0464	0.2438
111.7556	0.1075	0.0505	NaN	0.0465	0.2440
111.7751	0.1081	0.0506	NaN	0.0466	0.2443
111.7945	0.1085	0.0506	NaN	0.0467	0.2444
111.8168	0.1088	0.0507	NaN	0.0467	0.2447
111.8352	0.1088	0.0507	NaN	0.0468	0.2449
111.8532	0.1079	0.0508	NaN	0.0469	0.2452
111.8719	0.1081	0.0508	NaN	0.0469	0.2454
111.8925	0.1090	0.0509	NaN	0.0469	0.2458
111.9108	0.1089	0.0510	NaN	0.0470	0.2458
111.9305	0.1085	0.0511	NaN	0.0471	0.2460
111.9498	0.1081	0.0511	NaN	0.0472	0.2462
111.9689	0.1079	0.0512	NaN	0.0472	0.2465
111.9887	0.1080	0.0512	NaN	0.0473	0.2467
112.0081	0.1085	0.0512	NaN	0.0473	0.2470
112.0258	0.1089	0.0513	NaN	0.0474	0.2470
112.0447	0.1088	0.0513	NaN	0.0474	0.2472
112.0668	0.1086	0.0514	NaN	0.0475	0.2475
112.0867	0.1089	0.0515	NaN	0.0475	0.2479
112.1050	0.1089	0.0515	NaN	0.0476	0.2483
112.1238	0.1089	0.0515	NaN	0.0476	0.2486
112.1446	0.1090	0.0516	NaN	0.0477	0.2489
112.1628	0.1087	0.0517	NaN	0.0477	0.2492
112.1815	0.1087	0.0517	NaN	0.0477	0.2495
112.2007	0.1088	0.0518	NaN	0.0478	0.2498
112.2201	0.1097	0.0518	NaN	0.0478	0.2500
112.2386	0.1096	0.0519	NaN	0.0479	0.2502
112.2582	0.1093	0.0519	NaN	0.0480	0.2503
112.2778	0.1092	0.0520	NaN	0.0480	0.2503
112.2954	0.1091	0.0520	NaN	0.0480	0.2499
112.3173	0.1092	0.0520	NaN	0.0480	0.2496
112.3340	0.1088	0.0520	NaN	0.0480	0.2494
112.3523	0.1081	0.0520	NaN	0.0480	0.2495
112.3711	0.1091	0.0520	NaN	0.0480	0.2496
112.3936	0.1092	0.0521	NaN	0.0481	0.2498
112.4123	0.1093	0.0521	NaN	0.0481	0.2504
112.4299	0.1092	0.0521	NaN	0.0482	0.2509
112.4495	0.1095	0.0522	NaN	0.0482	0.2514
112.4678	0.1097	0.0522	NaN	0.0482	0.2517
112.4881	0.1098	0.0522	NaN	0.0482	0.2516
112.5077	0.1095	0.0522	NaN	0.0482	0.2513
112.5257	0.1091	0.0522	NaN	0.0483	0.2509
112.5427	0.1092	0.0523	NaN	0.0483	0.2506
112.5630	0.1097	0.0523	NaN	0.0483	0.2505
112.5815	0.1100	0.0523	NaN	0.0483	0.2510
112.6011	0.1097	0.0523	NaN	0.0483	0.2518
112.6201	0.1094	0.0524	NaN	0.0484	0.2523
112.6390	0.1098	0.0524	NaN	0.0484	0.2524
112.6588	0.1104	0.0524	NaN	0.0484	0.2521
112.6781	0.1098	0.0524	NaN	0.0484	0.2518
112.6975	0.1102	0.0525	NaN	0.0484	0.2514
112.7158	0.1105	0.0525	NaN	0.0484	0.2513
112.7357	0.1107	0.0525	NaN	0.0485	0.2517
112.7555	0.1106	0.0525	NaN	0.0485	0.2524
112.7724	0.1106	0.0525	NaN	0.0485	0.2529
112.7919	0.1109	0.0526	NaN	0.0485	0.2532
112.8107	0.1105	0.0526	NaN	0.0486	0.2530
112.8318	0.1109	0.0526	NaN	0.0485	0.2525
112.8493	0.1109	0.0526	NaN	0.0486	0.2522
112.8695	0.1101	0.0526	NaN	0.0486	0.2521
112.8873	0.1102	0.0526	NaN	0.0486	0.2523
112.9075	0.1105	0.0527	NaN	0.0486	0.2529
112.9266	0.1113	0.0527	NaN	0.0486	0.2535
112.9457	0.1112	0.0527	NaN	0.0487	0.2539
112.9654	0.1106	0.0528	NaN	0.0487	0.2541
112.9824	0.1113	0.0528	NaN	0.0487	0.2539
113.0038	0.1112	0.0528	NaN	0.0488	0.2535
113.0223	0.1107	0.0528	NaN	0.0488	0.2531
113.0389	0.1100	0.0528	NaN	0.0488	0.2530
113.0585	0.1107	0.0529	NaN	0.0488	0.2532
113.0802	0.1106	0.0529	NaN	0.0489	0.2537
113.0990	0.1105	0.0529	NaN	0.0489	0.2545
113.1183	0.1110	0.0529	NaN	0.0489	0.2549
113.1397	0.1112	0.0530	NaN	0.0489	0.2549
113.1613	0.1117	0.0530	NaN	0.0489	0.2545
113.1810	0.1122	0.0530	NaN	0.0489	0.2539
113.1978	0.1119	0.0531	NaN	0.0490	0.2537
113.2161	0.1110	0.0531	NaN	0.0490	0.2538
113.2336	0.1113	0.0531	NaN	0.0490	0.2539
113.2533	0.1113	0.0531	NaN	0.0490	0.2544
113.2730	0.1109	0.0531	NaN	0.0491	0.2549
113.2909	0.1111	0.0531	NaN	0.0491	0.2555
113.3103	0.1112	0.0531	NaN	0.0491	0.2557
113.3296	0.1118	0.0532	NaN	0.0491	0.2558
113.3486	0.1122	0.0532	NaN	0.0491	0.2555
113.3683	0.1121	0.0532	NaN	0.0491	0.2553
113.3867	0.1132	0.0533	NaN	0.0491	0.2554
113.4062	0.1133	0.0533	NaN	0.0492	0.2553
113.4273	0.1126	0.0533	NaN	0.0492	0.2552
113.4447	0.1126	0.0533	NaN	0.0492	0.2549
113.4644	0.1122	0.0534	NaN	0.0492	0.2549
113.4829	0.1123	0.0534	NaN	0.0493	0.2554
113.5033	0.1125	0.0534	NaN	0.0493	0.2558
113.5215	0.1125	0.0534	NaN	0.0493	0.2562
113.5418	0.1124	0.0534	NaN	0.0493	0.2566
113.5592	0.1126	0.0534	NaN	0.0493	0.2569
113.5799	0.1126	0.0535	NaN	0.0494	0.2571
113.5977	0.1127	0.0535	NaN	0.0494	0.2569
113.6158	0.1129	0.0535	NaN	0.0494	0.2567
113.6349	0.1133	0.0535	NaN	0.0494	0.2564
113.6526	0.1136	0.0536	NaN	0.0494	0.2561
113.6728	0.1141	0.0536	NaN	0.0494	0.2561
113.6916	0.1142	0.0536	NaN	0.0494	0.2569
113.7119	0.1135	0.0536	NaN	0.0495	0.2574
113.7309	0.1138	0.0537	NaN	0.0495	0.2576
113.7518	0.1142	0.0537	NaN	0.0495	0.2575
113.7701	0.1138	0.0537	NaN	0.0495	0.2572
113.7882	0.1140	0.0537	NaN	0.0495	0.2567
113.8085	0.1142	0.0537	NaN	0.0495	0.2565
113.8276	0.1145	0.0537	NaN	0.0495	0.2570
113.8492	0.1144	0.0538	NaN	0.0496	0.2575
113.8684	0.1147	0.0538	NaN	0.0496	0.2578
113.8874	0.1145	0.0538	NaN	0.0496	0.2580
113.9062	0.1142	0.0539	NaN	0.0497	0.2583
113.9264	0.1140	0.0539	NaN	0.0497	0.2584
113.9448	0.1142	0.0539	NaN	0.0497	0.2582
113.9635	0.1144	0.0539	NaN	0.0497	0.2577
113.9807	0.1148	0.0539	NaN	0.0497	0.2574
114.0008	0.1151	0.0539	NaN	0.0497	0.2573
114.0210	0.1152	0.0540	NaN	0.0497	0.2578
114.0399	0.1149	0.0540	NaN	0.0498	0.2583
114.0580	0.1148	0.0540	NaN	0.0498	0.2589
114.0775	0.1145	0.0540	NaN	0.0498	0.2592
114.0974	0.1151	0.0541	NaN	0.0498	0.2591
114.1169	0.1151	0.0541	NaN	0.0498	0.2587
114.1335	0.1143	0.0541	NaN	0.0499	0.2582
114.1533	0.1134	0.0541	NaN	0.0499	0.2580
114.1731	0.1140	0.0541	NaN	0.0499	0.2581
114.1918	0.1141	0.0542	NaN	0.0499	0.2585
114.2105	0.1149	0.0542	NaN	0.0499	0.2588
114.2285	0.1155	0.0542	NaN	0.0499	0.2593
114.2468	0.1150	0.0542	NaN	0.0499	0.2599
114.2682	0.1150	0.0542	NaN	0.0500	0.2600
114.2869	0.1151	0.0542	NaN	0.0500	0.2597
114.3055	0.1150	0.0543	NaN	0.0500	0.2594
114.3237	0.1159	0.0543	NaN	0.0500	0.2590
114.3437	0.1157	0.0543	NaN	0.0500	0.2588
114.3637	0.1159	0.0544	NaN	0.0500	0.2589
114.3809	0.1163	0.0544	NaN	0.0500	0.2594
114.4009	0.1165	0.0544	NaN	0.0500	0.2602
114.4193	0.1171	0.0544	NaN	0.0501	0.2606
114.4394	0.1170	0.0545	NaN	0.0501	0.2608
114.4590	0.1165	0.0545	NaN	0.0501	0.2606
114.4780	0.1161	0.0545	NaN	0.0501	0.2607
114.4959	0.1156	0.0545	NaN	0.0502	0.2607
114.5160	0.1147	0.0545	NaN	0.0502	0.2607
114.5365	0.1150	0.0545	NaN	0.0502	0.2601
114.5538	0.1151	0.0545	NaN	0.0502	0.2597
114.5729	0.1153	0.0545	NaN	0.0502	0.2598
114.5915	0.1158	0.0546	NaN	0.0502	0.2606
114.6141	0.1165	0.0546	NaN	0.0502	0.2613
114.6314	0.1163	0.0546	NaN	0.0503	0.2616
114.6503	0.1161	0.0547	NaN	0.0503	0.2616
114.6678	0.1159	0.0547	NaN	0.0503	0.2613
114.6902	0.1157	0.0547	NaN	0.0503	0.2608
114.7084	0.1156	0.0547	NaN	0.0503	0.2605
114.7275	0.1156	0.0547	NaN	0.0504	0.2604
114.7450	0.1155	0.0548	NaN	0.0504	0.2606
114.7675	0.1155	0.0548	NaN	0.0504	0.2614
114.7856	0.1155	0.0548	NaN	0.0504	0.2618
114.8035	0.1156	0.0548	NaN	0.0504	0.2622
114.8232	0.1158	0.0548	NaN	0.0504	0.2623
114.8427	0.1162	0.0549	NaN	0.0505	0.2619
114.8622	0.1168	0.0549	NaN	0.0505	0.2616
114.8815	0.1169	0.0549	NaN	0.0505	0.2614
114.9003	0.1172	0.0549	NaN	0.0505	0.2614
114.9203	0.1175	0.0549	NaN	0.0505	0.2615
114.9401	0.1176	0.0550	NaN	0.0505	0.2614
114.9586	0.1177	0.0550	NaN	0.0505	0.2614
114.9773	0.1178	0.0550	NaN	0.0505	0.2620
114.9963	0.1180	0.0550	NaN	0.0506	0.2629
115.0147	0.1179	0.0551	NaN	0.0506	0.2631
115.0380	0.1184	0.0551	NaN	0.0506	0.2631
115.0559	0.1189	0.0551	NaN	0.0506	0.2630
115.0735	0.1189	0.0551	NaN	0.0506	0.2625
115.0927	0.1187	0.0552	NaN	0.0506	0.2621
115.1132	0.1186	0.0552	NaN	0.0507	0.2621
115.1314	0.1187	0.0552	NaN	0.0507	0.2624
115.1512	0.1184	0.0552	NaN	0.0507	0.2629
115.1670	0.1184	0.0552	NaN	0.0507	0.2636
115.1890	0.1187	0.0552	NaN	0.0507	0.2640
115.2073	0.1188	0.0553	NaN	0.0507	0.2640
115.2255	0.1189	0.0553	NaN	0.0507	0.2636
115.2458	0.1190	0.0553	NaN	0.0507	0.2630
115.2660	0.1187	0.0554	NaN	0.0508	0.2628
115.2852	0.1190	0.0554	NaN	0.0508	0.2634
115.3017	0.1193	0.0554	NaN	0.0508	0.2640
115.3222	0.1190	0.0554	NaN	0.0508	0.2645
115.3411	0.1187	0.0554	NaN	0.0509	0.2646
115.3619	0.1185	0.0554	NaN	0.0509	0.2646
115.3793	0.1187	0.0554	NaN	0.0509	0.2642
115.3984	0.1187	0.0555	NaN	0.0510	0.2638
115.4180	0.1191	0.0555	NaN	0.0510	0.2636
115.4359	0.1191	0.0555	NaN	0.0510	0.2637
115.4562	0.1193	0.0555	NaN	0.0510	0.2644
115.4749	0.1197	0.0556	NaN	0.0510	0.2650
115.4940	0.1200	0.0556	NaN	0.0510	0.2654
115.5119	0.1202	0.0556	NaN	0.0510	0.2653
115.5330	0.1206	0.0556	NaN	0.0511	0.2650
115.5503	0.1209	0.0557	NaN	0.0511	0.2646
115.5700	0.1210	0.0557	NaN	0.0511	0.2644
115.5896	0.1209	0.0557	NaN	0.0511	0.2643
115.6067	0.1210	0.0557	NaN	0.0511	0.2644
115.6273	0.1214	0.0557	NaN	0.0511	0.2649
115.6457	0.1217	0.0558	NaN	0.0511	0.2655
115.6653	0.1220	0.0558	NaN	0.0511	0.2660
115.6831	0.1221	0.0558	NaN	0.0512	0.2660
115.7056	0.1242	0.0529	NaN	0.0484	0.2511
115.7240	0.1247	0.0530	NaN	0.0485	0.2517
115.7432	0.1253	0.0531	NaN	0.0486	0.2515
115.7634	0.1263	0.0532	NaN	0.0486	0.2531
115.7841	0.1270	0.0532	NaN	0.0486	0.2520
115.8032	0.1271	0.0533	NaN	0.0487	0.2533
115.8233	0.1272	0.0533	NaN	0.0487	0.2540
115.8442	0.1274	0.0534	NaN	0.0487	0.2531
115.8622	0.1271	0.0534	NaN	0.0488	0.2533
115.8821	0.1271	0.0534	NaN	0.0488	0.2546
115.8998	0.1272	0.0535	NaN	0.0489	0.2546
115.9191	0.1279	0.0535	NaN	0.0489	0.2537
115.9352	0.1282	0.0536	NaN	0.0489	0.2536
115.9567	0.1286	0.0536	NaN	0.0489	0.2542
115.9743	0.1288	0.0536	NaN	0.0489	0.2551
115.9948	0.1293	0.0537	NaN	0.0490	0.2559
116.0142	0.1294	0.0537	NaN	0.0490	0.2558
116.0304	0.1293	0.0537	NaN	0.0490	0.2554
116.0520	0.1294	0.0538	NaN	0.0490	0.2550
116.0702	0.1295	0.0538	NaN	0.0491	0.2548
116.0903	0.1296	0.0538	NaN	0.0491	0.2550
116.1096	0.1297	0.0538	NaN	0.0491	0.2557
116.1295	0.1298	0.0538	NaN	0.0491	0.2566
116.1460	0.1301	0.0539	NaN	0.0491	0.2571
116.1657	0.1301	0.0539	NaN	0.0492	0.2570
116.1844	0.1301	0.0539	NaN	0.0492	0.2567
116.2055	0.1303	0.0539	NaN	0.0492	0.2564
116.2238	0.1303	0.0540	NaN	0.0492	0.2561
116.2422	0.1295	0.0540	NaN	0.0493	0.2561
116.2610	0.1290	0.0540	NaN	0.0493	0.2567
116.2797	0.1294	0.0540	NaN	0.0493	0.2574
116.3003	0.1293	0.0541	NaN	0.0494	0.2580
116.3192	0.1290	0.0541	NaN	0.0494	0.2583
116.3377	0.1291	0.0541	NaN	0.0494	0.2586
116.3567	0.1294	0.0542	NaN	0.0494	0.2584
116.3771	0.1297	0.0542	NaN	0.0494	0.2579
116.3950	0.1294	0.0542	NaN	0.0495	0.2573
116.4165	0.1293	0.0542	NaN	0.0495	0.2573
116.4347	0.1296	0.0543	NaN	0.0495	0.2575
116.4528	0.1295	0.0543	NaN	0.0496	0.2577
116.4720	0.1294	0.0543	NaN	0.0496	0.2583
116.4906	0.1292	0.0543	NaN	0.0496	0.2589
116.5091	0.1292	0.0543	NaN	0.0496	0.2594
116.5274	0.1295	0.0544	NaN	0.0496	0.2598
116.5480	0.1289	0.0544	NaN	0.0496	0.2599
116.5669	0.1294	0.0544	NaN	0.0497	0.2598
116.5869	0.1294	0.0544	NaN	0.0497	0.2596
116.6047	0.1301	0.0545	NaN	0.0497	0.2592
116.6222	0.1303	0.0545	NaN	0.0497	0.2592
116.6401	0.1302	0.0545	NaN	0.0497	0.2596
116.6575	0.1300	0.0545	NaN	0.0498	0.2595
116.6722	0.1304	0.0546	NaN	0.0498	0.2593
116.6878	0.1310	0.0546	NaN	0.0498	0.2595
116.7052	0.1312	0.0546	NaN	0.0498	0.2603
116.7215	0.1313	0.0546	NaN	0.0498	0.2608
116.7404	0.1315	0.0547	NaN	0.0498	0.2612
116.7604	0.1315	0.0547	NaN	0.0498	0.2616
116.7822	0.1316	0.0547	NaN	0.0499	0.2617
116.8008	0.1316	0.0547	NaN	0.0499	0.2616
116.8202	0.1313	0.0548	NaN	0.0499	0.2618
116.8381	0.1316	0.0548	NaN	0.0499	0.2621
116.8569	0.1321	0.0548	NaN	0.0499	0.2619
116.8766	0.1321	0.0548	NaN	0.0499	0.2621
116.8957	0.1320	0.0548	NaN	0.0500	0.2620
116.9139	0.1318	0.0549	NaN	0.0500	0.2618
116.9342	0.1315	0.0549	NaN	0.0500	0.2614
116.9545	0.1310	0.0549	NaN	0.0501	0.2613
116.9741	0.1310	0.0550	NaN	0.0501	0.2619
116.9917	0.1308	0.0550	NaN	0.0501	0.2624
117.0111	0.1311	0.0550	NaN	0.0501	0.2629
117.0283	0.1314	0.0550	NaN	0.0501	0.2634
117.0489	0.1313	0.0550	NaN	0.0501	0.2637
117.0689	0.1315	0.0551	NaN	0.0501	0.2637
117.0859	0.1320	0.0551	NaN	0.0502	0.2634
117.1046	0.1324	0.0551	NaN	0.0502	0.2629
117.1252	0.1321	0.0551	NaN	0.0502	0.2626
117.1431	0.1324	0.0551	NaN	0.0502	0.2626
117.1637	0.1327	0.0552	NaN	0.0502	0.2627
117.1826	0.1327	0.0552	NaN	0.0502	0.2629
117.2021	0.1326	0.0552	NaN	0.0502	0.2633
117.2218	0.1323	0.0552	NaN	0.0502	0.2640
117.2414	0.1324	0.0552	NaN	0.0502	0.2646
117.2585	0.1326	0.0552	NaN	0.0502	0.2650
117.2779	0.1331	0.0552	NaN	0.0502	0.2653
117.2992	0.1332	0.0552	NaN	0.0502	0.2653
117.3180	0.1334	0.0552	NaN	0.0502	0.2651
117.3371	0.1338	0.0552	NaN	0.0502	0.2649
117.3557	0.1341	0.0552	NaN	0.0502	0.2647
117.3766	0.1343	0.0552	NaN	0.0502	0.2645
