# 21092021_12_25_38_group11_Mes1_Temp24_allPeak.dat
# Measuring of the Zeemann splitting 
# modus: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
116.7841	0.1134	0.0534	NaN	0.0493	0.2595
116.7946	0.1131	0.0534	NaN	0.0493	0.2595
116.8099	0.1132	0.0535	NaN	0.0493	0.2596
116.8199	0.1143	0.0535	NaN	0.0493	0.2599
116.8314	0.1131	0.0535	NaN	0.0493	0.2599
116.8419	0.1135	0.0535	NaN	0.0494	0.2602
116.8551	0.1141	0.0535	NaN	0.0494	0.2607
116.8670	0.1144	0.0535	NaN	0.0494	0.2610
116.8779	0.1145	0.0535	NaN	0.0494	0.2615
116.8882	0.1141	0.0536	NaN	0.0494	0.2618
116.8991	0.1136	0.0536	NaN	0.0494	0.2618
116.9146	0.1137	0.0536	NaN	0.0494	0.2621
116.9230	0.1134	0.0536	NaN	0.0494	0.2621
116.9360	0.1127	0.0536	NaN	0.0495	0.2622
116.9471	0.1127	0.0536	NaN	0.0495	0.2623
116.9601	0.1132	0.0536	NaN	0.0495	0.2623
116.9728	0.1133	0.0536	NaN	0.0495	0.2623
116.9844	0.1138	0.0537	NaN	0.0495	0.2624
116.9955	0.1142	0.0537	NaN	0.0495	0.2626
117.0085	0.1143	0.0537	NaN	0.0495	0.2627
117.0204	0.1139	0.0537	NaN	0.0495	0.2628
117.0315	0.1139	0.0537	NaN	0.0495	0.2629
117.0427	0.1135	0.0538	NaN	0.0496	0.2630
117.0557	0.1132	0.0538	NaN	0.0496	0.2630
117.0667	0.1138	0.0538	NaN	0.0496	0.2626
117.0782	0.1136	0.0538	NaN	0.0496	0.2621
117.0879	0.1133	0.0538	NaN	0.0496	0.2622
117.0986	0.1138	0.0538	NaN	0.0496	0.2622
117.1110	0.1136	0.0538	NaN	0.0496	0.2620
117.1239	0.1135	0.0538	NaN	0.0496	0.2619
117.1344	0.1133	0.0539	NaN	0.0497	0.2620
117.1449	0.1135	0.0539	NaN	0.0497	0.2621
117.1588	0.1130	0.0539	NaN	0.0497	0.2621
117.1681	0.1132	0.0539	NaN	0.0497	0.2622
117.1809	0.1130	0.0539	NaN	0.0497	0.2622
117.1918	0.1126	0.0539	NaN	0.0498	0.2623
117.2030	0.1126	0.0539	NaN	0.0498	0.2628
117.2155	0.1130	0.0540	NaN	0.0498	0.2634
117.2272	0.1136	0.0540	NaN	0.0498	0.2637
117.2391	0.1137	0.0540	NaN	0.0498	0.2640
117.2515	0.1131	0.0540	NaN	0.0498	0.2642
117.2665	0.1132	0.0540	NaN	0.0498	0.2644
117.2754	0.1138	0.0540	NaN	0.0498	0.2645
117.2858	0.1149	0.0541	NaN	0.0498	0.2645
117.2978	0.1148	0.0541	NaN	0.0498	0.2644
117.3097	0.1147	0.0541	NaN	0.0498	0.2643
117.3229	0.1145	0.0541	NaN	0.0499	0.2639
117.3340	0.1140	0.0541	NaN	0.0499	0.2636
117.3466	0.1142	0.0541	NaN	0.0499	0.2634
117.3580	0.1147	0.0542	NaN	0.0499	0.2634
117.3718	0.1149	0.0542	NaN	0.0499	0.2635
117.3829	0.1146	0.0542	NaN	0.0499	0.2637
117.3939	0.1146	0.0542	NaN	0.0499	0.2640
117.4052	0.1140	0.0542	NaN	0.0500	0.2643
117.4179	0.1140	0.0542	NaN	0.0500	0.2646
117.4288	0.1153	0.0542	NaN	0.0499	0.2648
117.4394	0.1149	0.0543	NaN	0.0500	0.2650
117.4508	0.1153	0.0543	NaN	0.0500	0.2653
117.4615	0.1156	0.0543	NaN	0.0500	0.2656
117.4731	0.1153	0.0543	NaN	0.0500	0.2658
117.4853	0.1155	0.0543	NaN	0.0500	0.2659
117.4957	0.1160	0.0543	NaN	0.0500	0.2660
117.5086	0.1156	0.0543	NaN	0.0500	0.2661
117.5221	0.1150	0.0543	NaN	0.0500	0.2660
117.5331	0.1140	0.0543	NaN	0.0501	0.2659
117.5436	0.1141	0.0543	NaN	0.0501	0.2657
117.5551	0.1145	0.0544	NaN	0.0500	0.2654
