# 05_10_2021_15_50_38_G11_filtering_43d_Rechteck_f1kHz_A1V_Raus_BW20MHz_AMD70pc_DigiFil_Bu_Bapa_Or4_Lf500Hz_Uf1500Hz
# measuring signal to noise
# 43d_Rechteck_f1kHz_A1V_Raus_BW20MHz_AMD70pc_DigiFil_Bu_Bapa_Or4_Lf500Hz_Uf1500Hz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.3279	-0.0000	0.0000	-118.3358	0.0000	-104.1748
0.0040	0.4913	-0.0000	25.0000	-115.2758	45.7778	-103.9111
0.0080	0.4870	-0.0000	50.0000	-115.1277	91.5555	-97.4003
0.0120	0.5048	-0.0000	75.0000	-114.8849	137.3333	-96.8977
0.0160	0.4877	0.0000	100.0000	-114.5526	183.1111	-98.3048
0.0200	0.4952	0.0000	125.0000	-114.1364	228.8888	-90.3753
0.0240	0.4979	0.0000	150.0000	-113.6451	274.6666	-85.6415
0.0280	0.4916	0.0000	175.0000	-113.0836	320.4443	-79.1091
0.0320	0.5166	0.0000	200.0000	-112.4566	366.2221	-74.2148
0.0360	0.5061	0.0000	225.0000	-111.7799	411.9999	-67.1521
0.0400	0.4870	0.0000	250.0000	-111.0360	457.7776	-63.7483
0.0440	0.4972	0.0000	275.0000	-110.2556	503.5554	-58.3014
0.0480	0.5048	0.0000	300.0000	-109.4069	549.3332	-52.8756
0.0520	0.4952	0.0000	325.0000	-108.5318	595.1109	-48.2111
0.0560	0.5186	0.0000	350.0000	-107.6135	640.8887	-42.4320
0.0600	0.4959	0.0000	375.0000	-106.6300	686.6665	-36.7871
0.0640	0.5133	0.0000	400.0000	-105.5790	732.4442	-31.5963
0.0680	0.4923	0.0000	425.0000	-104.5046	778.2220	-23.7693
0.0720	0.5100	0.0000	450.0000	-103.3946	823.9998	-16.0669
0.0760	0.5002	0.0000	475.0000	-102.1874	869.7775	-8.5360
0.0800	0.4864	0.0000	500.0000	-100.9214	915.5553	-4.7062
0.0840	0.5087	0.0000	525.0000	-99.5923	961.3330	-2.1490
0.0880	0.4910	0.0000	550.0000	-98.0573	1007.1108	-1.0480
0.0920	0.4926	0.0000	575.0000	-96.6800	1052.8886	-1.1547
0.0960	0.4860	0.0000	600.0000	-94.8798	1098.6663	-0.7714
0.1000	0.4910	0.0000	625.0000	-92.9720	1144.4441	-1.7404
0.1040	0.4880	0.0000	650.0000	-90.9869	1190.2219	-3.2276
0.1080	0.4706	0.0000	675.0000	-88.6663	1235.9996	-6.5790
0.1120	0.4936	0.0000	700.0000	-85.8544	1281.7774	-13.4541
0.1160	0.4913	0.0000	725.0000	-82.4154	1327.5552	-18.1132
0.1200	0.5084	0.0000	750.0000	-78.6162	1373.3329	-22.6531
0.1240	0.5179	0.0000	775.0000	-73.9277	1419.1107	-27.4126
0.1280	0.4906	0.0000	800.0000	-68.6127	1464.8885	-30.2928
0.1320	0.4653	0.0001	825.0000	-62.3946	1510.6662	-33.8888
0.1360	0.5058	0.0001	850.0000	-55.6324	1556.4440	-35.9567
0.1400	0.5222	0.0001	875.0000	-49.3403	1602.2217	-39.1695
0.1440	0.5064	0.0001	900.0000	-45.5100	1647.9995	-41.5222
0.1480	0.5166	0.0001	925.0000	-45.8801	1693.7773	-43.6313
0.1520	0.4952	0.0001	950.0000	-49.6090	1739.5550	-45.4025
0.1560	0.4877	0.0001	975.0000	-12.8901	1785.3328	-47.6041
0.1600	0.5058	0.0001	1000.0000	-6.9311	1831.1106	-49.2965
0.1640	0.4893	0.0001	1025.0000	-12.8894	1876.8883	-50.7418
0.1680	0.4985	0.0001	1050.0000	-61.7670	1922.6661	-52.4420
0.1720	0.4946	0.0001	1075.0000	-60.9193	1968.4439	-54.0047
0.1760	0.5012	0.0002	1100.0000	-61.9652	2014.2216	-55.1848
0.1800	0.4939	0.0002	1125.0000	-60.4863	2059.9994	-56.6144
0.1840	0.5166	0.0002	1150.0000	-57.7924	2105.7772	-57.8699
0.1880	0.4959	0.0002	1175.0000	-55.8259	2151.5549	-59.0671
0.1920	0.5008	0.0002	1200.0000	-56.7615	2197.3327	-60.2898
0.1960	0.4946	0.0002	1225.0000	-60.0433	2243.1104	-61.5300
0.2000	0.5163	0.0002	1250.0000	-65.9410	2288.8882	-62.4360
0.2040	0.4854	0.0003	1275.0000	-71.1458	2334.6660	-63.3340
0.2080	0.5150	0.0003	1300.0000	-77.7804	2380.4437	-64.4860
0.2120	0.5222	0.0003	1325.0000	-82.0667	2426.2215	-65.5817
