GRUPPE3_Greyline01.dat
04.10.2021
15:57:48
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
0,33413	13,00000	0,00000	0,00000	0,33413	16,00000	0,00000	0,00000
0,34650	13,00000	0,00000	0,00000	0,34650	17,00000	0,00000	0,00000
0,35887	16,00000	0,00000	0,00000	0,35888	17,00000	0,00000	0,00000
0,37125	15,00000	0,00000	0,00000	0,37125	16,00000	0,00000	0,00000
0,38362	17,00000	0,00000	0,00000	0,38363	18,00000	0,00000	0,00000
0,39600	17,00000	0,00000	0,00000	0,39600	16,00000	0,00000	0,00000
0,40838	16,00000	0,00000	0,00000	0,40838	16,00000	0,00000	0,00000
0,42075	13,00000	0,00000	0,00000	0,42075	16,00000	0,00000	0,00000
0,43313	12,00000	0,00000	0,00000	0,43313	15,00000	0,00000	0,00000
0,44550	12,00000	0,00000	0,00000	0,44550	16,00000	0,00000	0,00000
0,45788	13,00000	0,00000	0,00000	0,45788	15,00000	0,00000	0,00000
0,47025	13,00000	0,00000	0,00000	0,47025	16,00000	0,00000	0,00000
0,48263	13,00000	0,00000	0,00000	0,48263	15,00000	0,00000	0,00000
0,49500	12,00000	0,00000	0,00000	0,49500	17,00000	0,00000	0,00000
0,50738	12,00000	0,00000	0,00000	0,50738	16,00000	0,00000	0,00000
0,51975	16,00000	0,00000	0,00000	0,51975	17,00000	0,00000	0,00000
0,53213	16,00000	0,00000	0,00000	0,53213	18,00000	0,00000	0,00000
0,54450	16,00000	0,00000	0,00000	0,54450	15,00000	0,00000	0,00000
0,55688	13,00000	0,00000	0,00000	0,55688	17,00000	0,00000	0,00000
0,56925	13,00000	0,00000	0,00000	0,56925	15,00000	0,00000	0,00000
0,58163	15,00000	0,00000	0,00000	0,58163	18,00000	0,00000	0,00000
0,59400	15,00000	0,00000	0,00000	0,59400	15,00000	0,00000	0,00000
0,60637	15,00000	0,00000	0,00000	0,60638	17,00000	0,00000	0,00000
0,61875	12,00000	0,00000	0,00000	0,61875	17,00000	0,00000	0,00000
0,63113	12,00000	0,00000	0,00000	0,63113	17,00000	0,00000	0,00000
0,64350	15,00000	0,00000	0,00000	0,64350	17,00000	0,00000	0,00000
0,65587	15,00000	0,00000	0,00000	0,65588	16,00000	0,00000	0,00000
0,66825	15,00000	0,00000	0,00000	0,66825	17,00000	0,00000	0,00000
0,68063	13,00000	0,00000	0,00000	0,68063	17,00000	0,00000	0,00000
0,69300	13,00000	0,00000	0,00000	0,69300	13,00000	0,00000	0,00000
0,70538	16,00000	0,00000	0,00000	0,70538	15,00000	0,00000	0,00000
0,71775	16,00000	0,00000	0,00000	0,71775	15,00000	0,00000	0,00000
0,73013	13,00000	0,00000	0,00000	0,73013	15,00000	0,00000	0,00000
0,74250	15,00000	0,00000	0,00000	0,74250	16,00000	0,00000	0,00000
0,75488	12,00000	0,00000	0,00000	0,75488	17,00000	0,00000	0,00000
0,76725	15,00000	0,00000	0,00000	0,76725	16,00000	0,00000	0,00000
0,77963	12,00000	0,00000	0,00000	0,77963	17,00000	0,00000	0,00000
0,79200	12,00000	0,00000	0,00000	0,79200	16,00000	0,00000	0,00000
0,80438	15,00000	0,00000	0,00000	0,80438	17,00000	0,00000	0,00000
0,81675	13,00000	0,00000	0,00000	0,81675	15,00000	0,00000	0,00000
0,82913	16,00000	0,00000	0,00000	0,82913	15,00000	0,00000	0,00000
0,84150	16,00000	0,00000	0,00000	0,84150	17,00000	0,00000	0,00000
0,85388	15,00000	0,00000	0,00000	0,85388	15,00000	0,00000	0,00000
0,86625	12,00000	0,00000	0,00000	0,86625	15,00000	0,00000	0,00000
0,87862	12,00000	0,00000	0,00000	0,87863	16,00000	0,00000	0,00000
0,89100	16,00000	0,00000	0,00000	0,89100	15,00000	0,00000	0,00000
0,90338	15,00000	0,00000	0,00000	0,90338	13,00000	0,00000	0,00000
0,91575	13,00000	0,00000	0,00000	0,91575	15,00000	0,00000	0,00000
0,92813	15,00000	0,00000	0,00000	0,92813	15,00000	0,00000	0,00000
0,94050	15,00000	0,00000	0,00000	0,94050	17,00000	0,00000	0,00000
0,95288	12,00000	0,00000	0,00000	0,95288	13,00000	0,00000	0,00000
0,96525	12,00000	0,00000	0,00000	0,96525	17,00000	0,00000	0,00000
0,97763	15,00000	0,00000	0,00000	0,97763	12,00000	0,00000	0,00000
0,99000	16,00000	0,00000	0,00000	0,99000	16,00000	0,00000	0,00000
1,00238	16,00000	0,00000	0,00000	1,00238	16,00000	0,00000	0,00000
1,01475	17,00000	0,00000	0,00000	1,01475	15,00000	0,00000	0,00000
1,02713	16,00000	0,00000	0,00000	1,02713	13,00000	0,00000	0,00000
1,03950	13,00000	0,00000	0,00000	1,03950	13,00000	0,00000	0,00000
1,05188	12,00000	0,00000	0,00000	1,05188	16,00000	0,00000	0,00000
1,06425	12,00000	0,00000	0,00000	1,06425	13,00000	0,00000	0,00000
1,07662	15,00000	0,00000	0,00000	1,07663	16,00000	0,00000	0,00000
1,08900	15,00000	0,00000	0,00000	1,08900	16,00000	0,00000	0,00000
1,10137	12,00000	0,00000	0,00000	1,10138	16,00000	0,00000	0,00000
1,11375	12,00000	0,00000	0,00000	1,11375	13,00000	0,00000	0,00000
1,12613	12,00000	0,00000	0,00000	1,12613	16,00000	0,00000	0,00000
1,13850	12,00000	0,00000	0,00000	1,13850	16,00000	0,00000	0,00000
1,15088	16,00000	0,00000	0,00000	1,15088	13,00000	0,00000	0,00000
1,16325	16,00000	0,00000	0,00000	1,16325	13,00000	0,00000	0,00000
1,17563	16,00000	0,00000	0,00000	1,17563	15,00000	0,00000	0,00000
1,18800	16,00000	0,00000	0,00000	1,18800	15,00000	0,00000	0,00000
1,20037	16,00000	0,00000	0,00000	1,20038	13,00000	0,00000	0,00000
1,21275	16,00000	0,00000	0,00000	1,21275	13,00000	0,00000	0,00000
1,22513	16,00000	0,00000	0,00000	1,22513	15,00000	0,00000	0,00000
1,23750	16,00000	0,00000	0,00000	1,23750	13,00000	0,00000	0,00000
1,24988	16,00000	0,00000	0,00000	1,24988	15,00000	0,00000	0,00000
1,26225	16,00000	0,00000	0,00000	1,26225	12,00000	0,00000	0,00000
1,27463	16,00000	0,00000	0,00000	1,27463	12,00000	0,00000	0,00000
1,28700	16,00000	0,00000	0,00000	1,28700	15,00000	0,00000	0,00000
1,29938	15,00000	0,00000	0,00000	1,29938	16,00000	0,00000	0,00000
1,31175	12,00000	0,00000	0,00000	1,31175	16,00000	0,00000	0,00000
1,32412	12,00000	0,00000	0,00000	1,32413	15,00000	0,00000	0,00000
1,33650	15,00000	0,00000	0,00000	1,33650	16,00000	0,00000	0,00000
1,34888	15,00000	0,00000	0,00000	1,34888	16,00000	0,00000	0,00000
1,36125	12,00000	0,00000	0,00000	1,36125	16,00000	0,00000	0,00000
1,37363	12,00000	0,00000	0,00000	1,37363	16,00000	0,00000	0,00000
1,38600	12,00000	0,00000	0,00000	1,38600	17,00000	0,00000	0,00000
1,39838	16,00000	0,00000	0,00000	1,39838	16,00000	0,00000	0,00000
1,41075	16,00000	0,00000	0,00000	1,41075	12,00000	0,00000	0,00000
1,42312	17,00000	0,00000	0,00000	1,42313	16,00000	0,00000	0,00000
1,43550	15,00000	0,00000	0,00000	1,43550	16,00000	0,00000	0,00000
1,44788	15,00000	0,00000	0,00000	1,44788	16,00000	0,00000	0,00000
1,46025	16,00000	0,00000	0,00000	1,46025	16,00000	0,00000	0,00000
1,47263	16,00000	0,00000	0,00000	1,47263	16,00000	0,00000	0,00000
1,48500	16,00000	0,00000	0,00000	1,48500	16,00000	0,00000	0,00000
1,49738	16,00000	0,00000	0,00000	1,49738	16,00000	0,00000	0,00000
1,50975	16,00000	0,00000	0,00000	1,50975	15,00000	0,00000	0,00000
1,52213	16,00000	0,00000	0,00000	1,52213	16,00000	0,00000	0,00000
1,53450	13,00000	0,00000	0,00000	1,53450	15,00000	0,00000	0,00000
1,54688	12,00000	0,00000	0,00000	1,54688	13,00000	0,00000	0,00000
1,55925	15,00000	0,00000	0,00000	1,55925	16,00000	0,00000	0,00000
1,57163	15,00000	0,00000	0,00000	1,57163	11,00000	0,00000	0,00000
1,58400	13,00000	0,00000	0,00000	1,58400	16,00000	0,00000	0,00000
1,59638	13,00000	0,00000	0,00000	1,59638	15,00000	0,00000	0,00000
1,60875	16,00000	0,00000	0,00000	1,60875	13,00000	0,00000	0,00000
1,62113	16,00000	0,00000	0,00000	1,62113	16,00000	0,00000	0,00000
1,63350	13,00000	0,00000	0,00000	1,63350	16,00000	0,00000	0,00000
1,64587	15,00000	0,00000	0,00000	1,64588	13,00000	0,00000	0,00000
1,65825	15,00000	0,00000	0,00000	1,65825	16,00000	0,00000	0,00000
1,67063	12,00000	0,00000	0,00000	1,67063	15,00000	0,00000	0,00000
1,68300	12,00000	0,00000	0,00000	1,68300	16,00000	0,00000	0,00000
1,69538	15,00000	0,00000	0,00000	1,69538	16,00000	0,00000	0,00000
1,70775	15,00000	0,00000	0,00000	1,70775	16,00000	0,00000	0,00000
1,72013	13,00000	0,00000	0,00000	1,72013	17,00000	0,00000	0,00000
1,73250	13,00000	0,00000	0,00000	1,73250	16,00000	0,00000	0,00000
1,74488	16,00000	0,00000	0,00000	1,74488	15,00000	0,00000	0,00000
1,75725	13,00000	0,00000	0,00000	1,75725	16,00000	0,00000	0,00000
1,76963	13,00000	0,00000	0,00000	1,76963	13,00000	0,00000	0,00000
1,78200	16,00000	0,00000	0,00000	1,78200	16,00000	0,00000	0,00000
1,79438	16,00000	0,00000	0,00000	1,79438	13,00000	0,00000	0,00000
1,80675	15,00000	0,00000	0,00000	1,80675	16,00000	0,00000	0,00000
1,81913	12,00000	0,00000	0,00000	1,81913	16,00000	0,00000	0,00000
1,83150	12,00000	0,00000	0,00000	1,83150	16,00000	0,00000	0,00000
1,84388	12,00000	0,00000	0,00000	1,84388	17,00000	0,00000	0,00000
1,85625	15,00000	0,00000	0,00000	1,85625	16,00000	0,00000	0,00000
1,86862	15,00000	0,00000	0,00000	1,86863	16,00000	0,00000	0,00000
1,88100	15,00000	0,00000	0,00000	1,88100	15,00000	0,00000	0,00000
1,89338	15,00000	0,00000	0,00000	1,89338	16,00000	0,00000	0,00000
1,90575	12,00000	0,00000	0,00000	1,90575	15,00000	0,00000	0,00000
1,91813	13,00000	0,00000	0,00000	1,91813	16,00000	0,00000	0,00000
1,93050	16,00000	0,00000	0,00000	1,93050	16,00000	0,00000	0,00000
1,94288	16,00000	0,00000	0,00000	1,94288	16,00000	0,00000	0,00000
1,95525	16,00000	0,00000	0,00000	1,95525	16,00000	0,00000	0,00000
1,96763	16,00000	0,00000	0,00000	1,96763	15,00000	0,00000	0,00000
1,98000	13,00000	0,00000	0,00000	1,98000	16,00000	0,00000	0,00000
1,99238	13,00000	0,00000	0,00000	1,99238	15,00000	0,00000	0,00000
2,00475	16,00000	0,00000	0,00000	2,00475	13,00000	0,00000	0,00000
2,01713	16,00000	0,00000	0,00000	2,01713	13,00000	0,00000	0,00000
2,02950	13,00000	0,00000	0,00000	2,02950	16,00000	0,00000	0,00000
2,04188	13,00000	0,00000	0,00000	2,04188	15,00000	0,00000	0,00000
2,05425	16,00000	0,00000	0,00000	2,05425	13,00000	0,00000	0,00000
2,06663	16,00000	0,00000	0,00000	2,06663	16,00000	0,00000	0,00000
2,07900	16,00000	0,00000	0,00000	2,07900	13,00000	0,00000	0,00000
2,09138	15,00000	0,00000	0,00000	2,09138	16,00000	0,00000	0,00000
2,10375	12,00000	0,00000	0,00000	2,10375	15,00000	0,00000	0,00000
2,11613	12,00000	0,00000	0,00000	2,11613	16,00000	0,00000	0,00000
2,12850	12,00000	0,00000	0,00000	2,12850	15,00000	0,00000	0,00000
2,14088	15,00000	0,00000	0,00000	2,14088	15,00000	0,00000	0,00000
2,15325	15,00000	0,00000	0,00000	2,15325	15,00000	0,00000	0,00000
2,16562	15,00000	0,00000	0,00000	2,16563	13,00000	0,00000	0,00000
2,17800	15,00000	0,00000	0,00000	2,17800	16,00000	0,00000	0,00000
2,19037	12,00000	0,00000	0,00000	2,19038	16,00000	0,00000	0,00000
2,20275	15,00000	0,00000	0,00000	2,20275	15,00000	0,00000	0,00000
2,21513	13,00000	0,00000	0,00000	2,21513	15,00000	0,00000	0,00000
2,22750	16,00000	0,00000	0,00000	2,22750	15,00000	0,00000	0,00000
2,23988	16,00000	0,00000	0,00000	2,23988	16,00000	0,00000	0,00000
2,25225	17,00000	0,00000	0,00000	2,25225	16,00000	0,00000	0,00000
2,26463	15,00000	0,00000	0,00000	2,26463	16,00000	0,00000	0,00000
2,27700	15,00000	0,00000	0,00000	2,27700	15,00000	0,00000	0,00000
2,28938	16,00000	0,00000	0,00000	2,28938	16,00000	0,00000	0,00000
2,30175	16,00000	0,00000	0,00000	2,30175	15,00000	0,00000	0,00000
2,31413	13,00000	0,00000	0,00000	2,31413	16,00000	0,00000	0,00000
2,32650	13,00000	0,00000	0,00000	2,32650	16,00000	0,00000	0,00000
2,33888	15,00000	0,00000	0,00000	2,33888	13,00000	0,00000	0,00000
2,35125	15,00000	0,00000	0,00000	2,35125	16,00000	0,00000	0,00000
2,36363	15,00000	0,00000	0,00000	2,36363	16,00000	0,00000	0,00000
2,37600	13,00000	0,00000	0,00000	2,37600	16,00000	0,00000	0,00000
2,38837	13,00000	0,00000	0,00000	2,38838	16,00000	0,00000	0,00000
2,40075	16,00000	0,00000	0,00000	2,40075	15,00000	0,00000	0,00000
2,41312	13,00000	0,00000	0,00000	2,41313	16,00000	0,00000	0,00000
2,42550	13,00000	0,00000	0,00000	2,42550	12,00000	0,00000	0,00000
2,43788	13,00000	0,00000	0,00000	2,43788	16,00000	0,00000	0,00000
2,45025	13,00000	0,00000	0,00000	2,45025	13,00000	0,00000	0,00000
2,46263	16,00000	0,00000	0,00000	2,46263	17,00000	0,00000	0,00000
2,47500	17,00000	0,00000	0,00000	2,47500	16,00000	0,00000	0,00000
2,48738	17,00000	0,00000	0,00000	2,48738	23,00000	0,00000	0,00000
2,49975	17,00000	0,00000	0,00000	2,49975	31,00000	0,00000	0,00000
2,51213	15,00000	0,00000	0,00000	2,51213	72,00000	0,00000	0,00000
2,52450	15,00000	0,00000	0,00000	2,52450	173,00000	0,00000	0,00000
2,53688	16,00000	0,00000	0,00000	2,53688	230,00000	0,00000	0,00000
2,54925	16,00000	0,00000	0,00000	2,54925	255,00000	0,00000	0,00000
2,56163	16,00000	0,00000	0,00000	2,56163	255,00000	0,00000	0,00000
2,57400	12,00000	0,00000	0,00000	2,57400	244,00000	0,00000	0,00000
2,58638	12,00000	0,00000	0,00000	2,58638	192,00000	0,00000	0,00000
2,59875	16,00000	0,00000	0,00000	2,59875	112,00000	0,00000	0,00000
2,61112	16,00000	0,00000	0,00000	2,61113	86,00000	0,00000	0,00000
2,62350	17,00000	0,00000	0,00000	2,62350	67,00000	0,00000	0,00000
2,63587	15,00000	0,00000	0,00000	2,63588	43,00000	0,00000	0,00000
2,64825	15,00000	0,00000	0,00000	2,64825	24,00000	0,00000	0,00000
2,66063	16,00000	0,00000	0,00000	2,66063	17,00000	0,00000	0,00000
2,67300	16,00000	0,00000	0,00000	2,67300	16,00000	0,00000	0,00000
2,68538	16,00000	0,00000	0,00000	2,68538	13,00000	0,00000	0,00000
2,69775	16,00000	0,00000	0,00000	2,69775	16,00000	0,00000	0,00000
2,71013	12,00000	0,00000	0,00000	2,71013	13,00000	0,00000	0,00000
2,72250	15,00000	0,00000	0,00000	2,72250	16,00000	0,00000	0,00000
2,73488	15,00000	0,00000	0,00000	2,73488	15,00000	0,00000	0,00000
2,74725	15,00000	0,00000	0,00000	2,74725	12,00000	0,00000	0,00000
2,75963	15,00000	0,00000	0,00000	2,75963	15,00000	0,00000	0,00000
2,77200	15,00000	0,00000	0,00000	2,77200	13,00000	0,00000	0,00000
2,78438	15,00000	0,00000	0,00000	2,78438	16,00000	0,00000	0,00000
2,79675	12,00000	0,00000	0,00000	2,79675	13,00000	0,00000	0,00000
2,80913	12,00000	0,00000	0,00000	2,80913	15,00000	0,00000	0,00000
2,82150	15,00000	0,00000	0,00000	2,82150	16,00000	0,00000	0,00000
2,83387	16,00000	0,00000	0,00000	2,83388	13,00000	0,00000	0,00000
2,84625	16,00000	0,00000	0,00000	2,84625	15,00000	0,00000	0,00000
2,85862	12,00000	0,00000	0,00000	2,85863	12,00000	0,00000	0,00000
2,87100	13,00000	0,00000	0,00000	2,87100	15,00000	0,00000	0,00000
2,88338	16,00000	0,00000	0,00000	2,88338	13,00000	0,00000	0,00000
2,89575	16,00000	0,00000	0,00000	2,89575	12,00000	0,00000	0,00000
2,90813	16,00000	0,00000	0,00000	2,90813	16,00000	0,00000	0,00000
2,92050	16,00000	0,00000	0,00000	2,92050	15,00000	0,00000	0,00000
2,93288	12,00000	0,00000	0,00000	2,93288	12,00000	0,00000	0,00000
2,94525	13,00000	0,00000	0,00000	2,94525	16,00000	0,00000	0,00000
2,95763	16,00000	0,00000	0,00000	2,95763	12,00000	0,00000	0,00000
2,97000	17,00000	0,00000	0,00000	2,97000	16,00000	0,00000	0,00000
2,98238	15,00000	0,00000	0,00000	2,98238	16,00000	0,00000	0,00000
2,99475	16,00000	0,00000	0,00000	2,99475	16,00000	0,00000	0,00000
3,00713	16,00000	0,00000	0,00000	3,00713	16,00000	0,00000	0,00000
3,01950	13,00000	0,00000	0,00000	3,01950	16,00000	0,00000	0,00000
3,03188	13,00000	0,00000	0,00000	3,03188	16,00000	0,00000	0,00000
3,04425	15,00000	0,00000	0,00000	3,04425	16,00000	0,00000	0,00000
3,05662	15,00000	0,00000	0,00000	3,05663	12,00000	0,00000	0,00000
3,06900	13,00000	0,00000	0,00000	3,06900	12,00000	0,00000	0,00000
3,08137	13,00000	0,00000	0,00000	3,08138	15,00000	0,00000	0,00000
3,09375	18,00000	0,00000	0,00000	3,09375	15,00000	0,00000	0,00000
3,10613	13,00000	0,00000	0,00000	3,10613	13,00000	0,00000	0,00000
3,11850	13,00000	0,00000	0,00000	3,11850	15,00000	0,00000	0,00000
3,13088	13,00000	0,00000	0,00000	3,13088	15,00000	0,00000	0,00000
3,14325	13,00000	0,00000	0,00000	3,14325	16,00000	0,00000	0,00000
3,15563	16,00000	0,00000	0,00000	3,15563	13,00000	0,00000	0,00000
3,16800	16,00000	0,00000	0,00000	3,16800	16,00000	0,00000	0,00000
3,18038	16,00000	0,00000	0,00000	3,18038	16,00000	0,00000	0,00000
3,19275	16,00000	0,00000	0,00000	3,19275	17,00000	0,00000	0,00000
3,20513	16,00000	0,00000	0,00000	3,20513	16,00000	0,00000	0,00000
3,21750	16,00000	0,00000	0,00000	3,21750	15,00000	0,00000	0,00000
3,22988	16,00000	0,00000	0,00000	3,22988	15,00000	0,00000	0,00000
3,24225	16,00000	0,00000	0,00000	3,24225	13,00000	0,00000	0,00000
3,25463	16,00000	0,00000	0,00000	3,25463	15,00000	0,00000	0,00000
3,26700	16,00000	0,00000	0,00000	3,26700	15,00000	0,00000	0,00000
3,27938	13,00000	0,00000	0,00000	3,27938	15,00000	0,00000	0,00000
3,29175	15,00000	0,00000	0,00000	3,29175	15,00000	0,00000	0,00000
3,30412	15,00000	0,00000	0,00000	3,30413	15,00000	0,00000	0,00000
3,31650	12,00000	0,00000	0,00000	3,31650	16,00000	0,00000	0,00000
3,32888	12,00000	0,00000	0,00000	3,32888	15,00000	0,00000	0,00000
3,34125	12,00000	0,00000	0,00000	3,34125	16,00000	0,00000	0,00000
3,35363	16,00000	0,00000	0,00000	3,35363	16,00000	0,00000	0,00000
3,36600	16,00000	0,00000	0,00000	3,36600	12,00000	0,00000	0,00000
3,37838	16,00000	0,00000	0,00000	3,37838	13,00000	0,00000	0,00000
3,39075	16,00000	0,00000	0,00000	3,39075	15,00000	0,00000	0,00000
3,40313	16,00000	0,00000	0,00000	3,40313	15,00000	0,00000	0,00000
3,41550	16,00000	0,00000	0,00000	3,41550	16,00000	0,00000	0,00000
3,42788	16,00000	0,00000	0,00000	3,42788	15,00000	0,00000	0,00000
3,44025	16,00000	0,00000	0,00000	3,44025	12,00000	0,00000	0,00000
3,45263	16,00000	0,00000	0,00000	3,45263	13,00000	0,00000	0,00000
3,46500	16,00000	0,00000	0,00000	3,46500	17,00000	0,00000	0,00000
3,47738	13,00000	0,00000	0,00000	3,47738	13,00000	0,00000	0,00000
3,48975	16,00000	0,00000	0,00000	3,48975	13,00000	0,00000	0,00000
3,50213	16,00000	0,00000	0,00000	3,50213	13,00000	0,00000	0,00000
3,51450	16,00000	0,00000	0,00000	3,51450	15,00000	0,00000	0,00000
3,52687	13,00000	0,00000	0,00000	3,52688	16,00000	0,00000	0,00000
3,53925	13,00000	0,00000	0,00000	3,53925	13,00000	0,00000	0,00000
3,55163	13,00000	0,00000	0,00000	3,55163	17,00000	0,00000	0,00000
3,56400	13,00000	0,00000	0,00000	3,56400	12,00000	0,00000	0,00000
3,57638	16,00000	0,00000	0,00000	3,57638	16,00000	0,00000	0,00000
3,58875	16,00000	0,00000	0,00000	3,58875	15,00000	0,00000	0,00000
3,60113	12,00000	0,00000	0,00000	3,60113	15,00000	0,00000	0,00000
3,61350	12,00000	0,00000	0,00000	3,61350	16,00000	0,00000	0,00000
3,62588	15,00000	0,00000	0,00000	3,62588	12,00000	0,00000	0,00000
3,63825	16,00000	0,00000	0,00000	3,63825	16,00000	0,00000	0,00000
3,65063	16,00000	0,00000	0,00000	3,65063	15,00000	0,00000	0,00000
3,66300	16,00000	0,00000	0,00000	3,66300	15,00000	0,00000	0,00000
3,67538	13,00000	0,00000	0,00000	3,67538	16,00000	0,00000	0,00000
3,68775	13,00000	0,00000	0,00000	3,68775	13,00000	0,00000	0,00000
3,70013	15,00000	0,00000	0,00000	3,70013	16,00000	0,00000	0,00000
3,71250	15,00000	0,00000	0,00000	3,71250	15,00000	0,00000	0,00000
3,72488	15,00000	0,00000	0,00000	3,72488	16,00000	0,00000	0,00000
3,73725	12,00000	0,00000	0,00000	3,73725	15,00000	0,00000	0,00000
3,74962	12,00000	0,00000	0,00000	3,74963	15,00000	0,00000	0,00000
3,76200	12,00000	0,00000	0,00000	3,76200	17,00000	0,00000	0,00000
3,77438	15,00000	0,00000	0,00000	3,77438	12,00000	0,00000	0,00000
3,78675	12,00000	0,00000	0,00000	3,78675	16,00000	0,00000	0,00000
3,79913	12,00000	0,00000	0,00000	3,79913	15,00000	0,00000	0,00000
3,81150	15,00000	0,00000	0,00000	3,81150	15,00000	0,00000	0,00000
3,82388	16,00000	0,00000	0,00000	3,82388	12,00000	0,00000	0,00000
3,83625	16,00000	0,00000	0,00000	3,83625	12,00000	0,00000	0,00000
3,84863	13,00000	0,00000	0,00000	3,84863	16,00000	0,00000	0,00000
3,86100	15,00000	0,00000	0,00000	3,86100	15,00000	0,00000	0,00000
3,87338	15,00000	0,00000	0,00000	3,87338	15,00000	0,00000	0,00000
3,88575	12,00000	0,00000	0,00000	3,88575	13,00000	0,00000	0,00000
3,89813	16,00000	0,00000	0,00000	3,89813	16,00000	0,00000	0,00000
3,91050	16,00000	0,00000	0,00000	3,91050	16,00000	0,00000	0,00000
3,92288	16,00000	0,00000	0,00000	3,92288	12,00000	0,00000	0,00000
3,93525	16,00000	0,00000	0,00000	3,93525	11,00000	0,00000	0,00000
3,94763	13,00000	0,00000	0,00000	3,94763	12,00000	0,00000	0,00000
3,96000	13,00000	0,00000	0,00000	3,96000	16,00000	0,00000	0,00000
3,97237	13,00000	0,00000	0,00000	3,97238	16,00000	0,00000	0,00000
3,98475	16,00000	0,00000	0,00000	3,98475	15,00000	0,00000	0,00000
3,99713	16,00000	0,00000	0,00000	3,99713	16,00000	0,00000	0,00000
4,00950	16,00000	0,00000	0,00000	4,00950	15,00000	0,00000	0,00000
4,02188	16,00000	0,00000	0,00000	4,02188	16,00000	0,00000	0,00000
4,03425	16,00000	0,00000	0,00000	4,03425	16,00000	0,00000	0,00000
4,04663	16,00000	0,00000	0,00000	4,04663	15,00000	0,00000	0,00000
4,05900	12,00000	0,00000	0,00000	4,05900	16,00000	0,00000	0,00000
4,07138	13,00000	0,00000	0,00000	4,07138	13,00000	0,00000	0,00000
4,08375	16,00000	0,00000	0,00000	4,08375	16,00000	0,00000	0,00000
4,09612	16,00000	0,00000	0,00000	4,09613	13,00000	0,00000	0,00000
4,10850	16,00000	0,00000	0,00000	4,10850	16,00000	0,00000	0,00000
4,12087	13,00000	0,00000	0,00000	4,12088	12,00000	0,00000	0,00000
4,13325	12,00000	0,00000	0,00000	4,13325	15,00000	0,00000	0,00000
4,14562	15,00000	0,00000	0,00000	4,14563	12,00000	0,00000	0,00000
4,15800	15,00000	0,00000	0,00000	4,15800	12,00000	0,00000	0,00000
4,17037	16,00000	0,00000	0,00000	4,17038	13,00000	0,00000	0,00000
4,18275	13,00000	0,00000	0,00000	4,18275	16,00000	0,00000	0,00000
4,19512	13,00000	0,00000	0,00000	4,19513	15,00000	0,00000	0,00000
4,20750	13,00000	0,00000	0,00000	4,20750	17,00000	0,00000	0,00000
4,21988	16,00000	0,00000	0,00000	4,21988	15,00000	0,00000	0,00000
