GRUPPE3_Greyline12.dat
04.10.2021
16:14:58
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
0,35887	17,00000	0,00000	0,00000	0,35888	17,00000	0,00000	0,00000
0,37125	15,00000	0,00000	0,00000	0,37125	16,00000	0,00000	0,00000
0,38362	17,00000	0,00000	0,00000	0,38363	18,00000	0,00000	0,00000
0,39600	17,00000	0,00000	0,00000	0,39600	16,00000	0,00000	0,00000
0,40838	15,00000	0,00000	0,00000	0,40838	15,00000	0,00000	0,00000
0,42075	15,00000	0,00000	0,00000	0,42075	18,00000	0,00000	0,00000
0,43313	17,00000	0,00000	0,00000	0,43313	15,00000	0,00000	0,00000
0,44550	17,00000	0,00000	0,00000	0,44550	17,00000	0,00000	0,00000
0,45788	17,00000	0,00000	0,00000	0,45788	15,00000	0,00000	0,00000
0,47025	17,00000	0,00000	0,00000	0,47025	16,00000	0,00000	0,00000
0,48263	15,00000	0,00000	0,00000	0,48263	19,00000	0,00000	0,00000
0,49500	17,00000	0,00000	0,00000	0,49500	17,00000	0,00000	0,00000
0,50738	17,00000	0,00000	0,00000	0,50738	18,00000	0,00000	0,00000
0,51975	17,00000	0,00000	0,00000	0,51975	18,00000	0,00000	0,00000
0,53213	17,00000	0,00000	0,00000	0,53213	16,00000	0,00000	0,00000
0,54450	17,00000	0,00000	0,00000	0,54450	15,00000	0,00000	0,00000
0,55688	17,00000	0,00000	0,00000	0,55688	19,00000	0,00000	0,00000
0,56925	17,00000	0,00000	0,00000	0,56925	19,00000	0,00000	0,00000
0,58163	17,00000	0,00000	0,00000	0,58163	16,00000	0,00000	0,00000
0,59400	15,00000	0,00000	0,00000	0,59400	16,00000	0,00000	0,00000
0,60637	15,00000	0,00000	0,00000	0,60638	16,00000	0,00000	0,00000
0,61875	17,00000	0,00000	0,00000	0,61875	18,00000	0,00000	0,00000
0,63113	17,00000	0,00000	0,00000	0,63113	15,00000	0,00000	0,00000
0,64350	16,00000	0,00000	0,00000	0,64350	18,00000	0,00000	0,00000
0,65587	18,00000	0,00000	0,00000	0,65588	16,00000	0,00000	0,00000
0,66825	18,00000	0,00000	0,00000	0,66825	17,00000	0,00000	0,00000
0,68063	18,00000	0,00000	0,00000	0,68063	17,00000	0,00000	0,00000
0,69300	16,00000	0,00000	0,00000	0,69300	17,00000	0,00000	0,00000
0,70538	17,00000	0,00000	0,00000	0,70538	16,00000	0,00000	0,00000
0,71775	17,00000	0,00000	0,00000	0,71775	17,00000	0,00000	0,00000
0,73013	15,00000	0,00000	0,00000	0,73013	18,00000	0,00000	0,00000
0,74250	15,00000	0,00000	0,00000	0,74250	16,00000	0,00000	0,00000
0,75488	17,00000	0,00000	0,00000	0,75488	15,00000	0,00000	0,00000
0,76725	17,00000	0,00000	0,00000	0,76725	17,00000	0,00000	0,00000
0,77963	17,00000	0,00000	0,00000	0,77963	15,00000	0,00000	0,00000
0,79200	17,00000	0,00000	0,00000	0,79200	17,00000	0,00000	0,00000
0,80438	17,00000	0,00000	0,00000	0,80438	15,00000	0,00000	0,00000
0,81675	16,00000	0,00000	0,00000	0,81675	17,00000	0,00000	0,00000
0,82913	16,00000	0,00000	0,00000	0,82913	18,00000	0,00000	0,00000
0,84150	18,00000	0,00000	0,00000	0,84150	18,00000	0,00000	0,00000
0,85388	18,00000	0,00000	0,00000	0,85388	18,00000	0,00000	0,00000
0,86625	18,00000	0,00000	0,00000	0,86625	18,00000	0,00000	0,00000
0,87862	17,00000	0,00000	0,00000	0,87863	18,00000	0,00000	0,00000
0,89100	15,00000	0,00000	0,00000	0,89100	17,00000	0,00000	0,00000
0,90338	15,00000	0,00000	0,00000	0,90338	19,00000	0,00000	0,00000
0,91575	15,00000	0,00000	0,00000	0,91575	16,00000	0,00000	0,00000
0,92813	17,00000	0,00000	0,00000	0,92813	17,00000	0,00000	0,00000
0,94050	17,00000	0,00000	0,00000	0,94050	17,00000	0,00000	0,00000
0,95288	16,00000	0,00000	0,00000	0,95288	19,00000	0,00000	0,00000
0,96525	16,00000	0,00000	0,00000	0,96525	18,00000	0,00000	0,00000
0,97763	18,00000	0,00000	0,00000	0,97763	16,00000	0,00000	0,00000
0,99000	16,00000	0,00000	0,00000	0,99000	16,00000	0,00000	0,00000
1,00238	16,00000	0,00000	0,00000	1,00238	18,00000	0,00000	0,00000
1,01475	16,00000	0,00000	0,00000	1,01475	17,00000	0,00000	0,00000
1,02713	16,00000	0,00000	0,00000	1,02713	18,00000	0,00000	0,00000
1,03950	18,00000	0,00000	0,00000	1,03950	17,00000	0,00000	0,00000
1,05188	18,00000	0,00000	0,00000	1,05188	20,00000	0,00000	0,00000
1,06425	16,00000	0,00000	0,00000	1,06425	17,00000	0,00000	0,00000
1,07662	16,00000	0,00000	0,00000	1,07663	20,00000	0,00000	0,00000
1,08900	17,00000	0,00000	0,00000	1,08900	18,00000	0,00000	0,00000
1,10137	17,00000	0,00000	0,00000	1,10138	18,00000	0,00000	0,00000
1,11375	17,00000	0,00000	0,00000	1,11375	16,00000	0,00000	0,00000
1,12613	17,00000	0,00000	0,00000	1,12613	18,00000	0,00000	0,00000
1,13850	17,00000	0,00000	0,00000	1,13850	17,00000	0,00000	0,00000
1,15088	17,00000	0,00000	0,00000	1,15088	17,00000	0,00000	0,00000
1,16325	17,00000	0,00000	0,00000	1,16325	16,00000	0,00000	0,00000
1,17563	17,00000	0,00000	0,00000	1,17563	22,00000	0,00000	0,00000
1,18800	17,00000	0,00000	0,00000	1,18800	22,00000	0,00000	0,00000
1,20037	17,00000	0,00000	0,00000	1,20038	22,00000	0,00000	0,00000
1,21275	17,00000	0,00000	0,00000	1,21275	19,00000	0,00000	0,00000
1,22513	17,00000	0,00000	0,00000	1,22513	17,00000	0,00000	0,00000
1,23750	17,00000	0,00000	0,00000	1,23750	22,00000	0,00000	0,00000
1,24988	17,00000	0,00000	0,00000	1,24988	20,00000	0,00000	0,00000
1,26225	15,00000	0,00000	0,00000	1,26225	18,00000	0,00000	0,00000
1,27463	15,00000	0,00000	0,00000	1,27463	20,00000	0,00000	0,00000
1,28700	17,00000	0,00000	0,00000	1,28700	23,00000	0,00000	0,00000
1,29938	17,00000	0,00000	0,00000	1,29938	24,00000	0,00000	0,00000
1,31175	15,00000	0,00000	0,00000	1,31175	20,00000	0,00000	0,00000
1,32412	15,00000	0,00000	0,00000	1,32413	17,00000	0,00000	0,00000
1,33650	15,00000	0,00000	0,00000	1,33650	20,00000	0,00000	0,00000
1,34888	17,00000	0,00000	0,00000	1,34888	23,00000	0,00000	0,00000
1,36125	17,00000	0,00000	0,00000	1,36125	20,00000	0,00000	0,00000
1,37363	18,00000	0,00000	0,00000	1,37363	17,00000	0,00000	0,00000
1,38600	16,00000	0,00000	0,00000	1,38600	18,00000	0,00000	0,00000
1,39838	16,00000	0,00000	0,00000	1,39838	22,00000	0,00000	0,00000
1,41075	16,00000	0,00000	0,00000	1,41075	20,00000	0,00000	0,00000
1,42312	18,00000	0,00000	0,00000	1,42313	20,00000	0,00000	0,00000
1,43550	18,00000	0,00000	0,00000	1,43550	19,00000	0,00000	0,00000
1,44788	15,00000	0,00000	0,00000	1,44788	18,00000	0,00000	0,00000
1,46025	15,00000	0,00000	0,00000	1,46025	22,00000	0,00000	0,00000
1,47263	17,00000	0,00000	0,00000	1,47263	20,00000	0,00000	0,00000
1,48500	15,00000	0,00000	0,00000	1,48500	20,00000	0,00000	0,00000
1,49738	15,00000	0,00000	0,00000	1,49738	18,00000	0,00000	0,00000
1,50975	17,00000	0,00000	0,00000	1,50975	19,00000	0,00000	0,00000
1,52213	17,00000	0,00000	0,00000	1,52213	25,00000	0,00000	0,00000
1,53450	17,00000	0,00000	0,00000	1,53450	19,00000	0,00000	0,00000
1,54688	17,00000	0,00000	0,00000	1,54688	22,00000	0,00000	0,00000
1,55925	15,00000	0,00000	0,00000	1,55925	24,00000	0,00000	0,00000
1,57163	15,00000	0,00000	0,00000	1,57163	22,00000	0,00000	0,00000
1,58400	15,00000	0,00000	0,00000	1,58400	23,00000	0,00000	0,00000
1,59638	15,00000	0,00000	0,00000	1,59638	23,00000	0,00000	0,00000
1,60875	17,00000	0,00000	0,00000	1,60875	25,00000	0,00000	0,00000
1,62113	15,00000	0,00000	0,00000	1,62113	20,00000	0,00000	0,00000
1,63350	15,00000	0,00000	0,00000	1,63350	25,00000	0,00000	0,00000
1,64587	17,00000	0,00000	0,00000	1,64588	26,00000	0,00000	0,00000
1,65825	18,00000	0,00000	0,00000	1,65825	25,00000	0,00000	0,00000
1,67063	18,00000	0,00000	0,00000	1,67063	26,00000	0,00000	0,00000
1,68300	17,00000	0,00000	0,00000	1,68300	26,00000	0,00000	0,00000
1,69538	15,00000	0,00000	0,00000	1,69538	24,00000	0,00000	0,00000
1,70775	15,00000	0,00000	0,00000	1,70775	22,00000	0,00000	0,00000
1,72013	17,00000	0,00000	0,00000	1,72013	18,00000	0,00000	0,00000
1,73250	17,00000	0,00000	0,00000	1,73250	17,00000	0,00000	0,00000
1,74488	17,00000	0,00000	0,00000	1,74488	18,00000	0,00000	0,00000
1,75725	17,00000	0,00000	0,00000	1,75725	20,00000	0,00000	0,00000
1,76963	17,00000	0,00000	0,00000	1,76963	23,00000	0,00000	0,00000
1,78200	17,00000	0,00000	0,00000	1,78200	29,00000	0,00000	0,00000
1,79438	17,00000	0,00000	0,00000	1,79438	27,00000	0,00000	0,00000
1,80675	15,00000	0,00000	0,00000	1,80675	24,00000	0,00000	0,00000
1,81913	15,00000	0,00000	0,00000	1,81913	26,00000	0,00000	0,00000
1,83150	17,00000	0,00000	0,00000	1,83150	27,00000	0,00000	0,00000
1,84388	17,00000	0,00000	0,00000	1,84388	30,00000	0,00000	0,00000
1,85625	15,00000	0,00000	0,00000	1,85625	29,00000	0,00000	0,00000
1,86862	18,00000	0,00000	0,00000	1,86863	24,00000	0,00000	0,00000
1,88100	18,00000	0,00000	0,00000	1,88100	23,00000	0,00000	0,00000
1,89338	16,00000	0,00000	0,00000	1,89338	24,00000	0,00000	0,00000
1,90575	15,00000	0,00000	0,00000	1,90575	26,00000	0,00000	0,00000
1,91813	17,00000	0,00000	0,00000	1,91813	26,00000	0,00000	0,00000
1,93050	17,00000	0,00000	0,00000	1,93050	22,00000	0,00000	0,00000
1,94288	17,00000	0,00000	0,00000	1,94288	23,00000	0,00000	0,00000
1,95525	15,00000	0,00000	0,00000	1,95525	23,00000	0,00000	0,00000
1,96763	15,00000	0,00000	0,00000	1,96763	23,00000	0,00000	0,00000
1,98000	17,00000	0,00000	0,00000	1,98000	27,00000	0,00000	0,00000
1,99238	17,00000	0,00000	0,00000	1,99238	26,00000	0,00000	0,00000
2,00475	17,00000	0,00000	0,00000	2,00475	29,00000	0,00000	0,00000
2,01713	17,00000	0,00000	0,00000	2,01713	29,00000	0,00000	0,00000
2,02950	17,00000	0,00000	0,00000	2,02950	27,00000	0,00000	0,00000
2,04188	17,00000	0,00000	0,00000	2,04188	26,00000	0,00000	0,00000
2,05425	15,00000	0,00000	0,00000	2,05425	29,00000	0,00000	0,00000
2,06663	17,00000	0,00000	0,00000	2,06663	26,00000	0,00000	0,00000
2,07900	18,00000	0,00000	0,00000	2,07900	27,00000	0,00000	0,00000
2,09138	17,00000	0,00000	0,00000	2,09138	27,00000	0,00000	0,00000
2,10375	15,00000	0,00000	0,00000	2,10375	23,00000	0,00000	0,00000
2,11613	15,00000	0,00000	0,00000	2,11613	22,00000	0,00000	0,00000
2,12850	15,00000	0,00000	0,00000	2,12850	19,00000	0,00000	0,00000
2,14088	15,00000	0,00000	0,00000	2,14088	20,00000	0,00000	0,00000
2,15325	17,00000	0,00000	0,00000	2,15325	20,00000	0,00000	0,00000
2,16562	17,00000	0,00000	0,00000	2,16563	20,00000	0,00000	0,00000
2,17800	17,00000	0,00000	0,00000	2,17800	20,00000	0,00000	0,00000
2,19037	17,00000	0,00000	0,00000	2,19038	19,00000	0,00000	0,00000
2,20275	17,00000	0,00000	0,00000	2,20275	22,00000	0,00000	0,00000
2,21513	15,00000	0,00000	0,00000	2,21513	26,00000	0,00000	0,00000
2,22750	16,00000	0,00000	0,00000	2,22750	26,00000	0,00000	0,00000
2,23988	18,00000	0,00000	0,00000	2,23988	25,00000	0,00000	0,00000
2,25225	18,00000	0,00000	0,00000	2,25225	29,00000	0,00000	0,00000
2,26463	17,00000	0,00000	0,00000	2,26463	31,00000	0,00000	0,00000
2,27700	15,00000	0,00000	0,00000	2,27700	39,00000	0,00000	0,00000
2,28938	15,00000	0,00000	0,00000	2,28938	37,00000	0,00000	0,00000
2,30175	17,00000	0,00000	0,00000	2,30175	38,00000	0,00000	0,00000
2,31413	17,00000	0,00000	0,00000	2,31413	34,00000	0,00000	0,00000
2,32650	17,00000	0,00000	0,00000	2,32650	41,00000	0,00000	0,00000
2,33888	17,00000	0,00000	0,00000	2,33888	47,00000	0,00000	0,00000
2,35125	17,00000	0,00000	0,00000	2,35125	48,00000	0,00000	0,00000
2,36363	17,00000	0,00000	0,00000	2,36363	38,00000	0,00000	0,00000
2,37600	17,00000	0,00000	0,00000	2,37600	37,00000	0,00000	0,00000
2,38837	17,00000	0,00000	0,00000	2,38838	38,00000	0,00000	0,00000
2,40075	17,00000	0,00000	0,00000	2,40075	40,00000	0,00000	0,00000
2,41312	15,00000	0,00000	0,00000	2,41313	38,00000	0,00000	0,00000
2,42550	15,00000	0,00000	0,00000	2,42550	39,00000	0,00000	0,00000
2,43788	16,00000	0,00000	0,00000	2,43788	36,00000	0,00000	0,00000
2,45025	15,00000	0,00000	0,00000	2,45025	39,00000	0,00000	0,00000
2,46263	15,00000	0,00000	0,00000	2,46263	43,00000	0,00000	0,00000
2,47500	18,00000	0,00000	0,00000	2,47500	41,00000	0,00000	0,00000
2,48738	18,00000	0,00000	0,00000	2,48738	51,00000	0,00000	0,00000
2,49975	16,00000	0,00000	0,00000	2,49975	64,00000	0,00000	0,00000
2,51213	16,00000	0,00000	0,00000	2,51213	69,00000	0,00000	0,00000
2,52450	17,00000	0,00000	0,00000	2,52450	66,00000	0,00000	0,00000
2,53688	17,00000	0,00000	0,00000	2,53688	57,00000	0,00000	0,00000
2,54925	17,00000	0,00000	0,00000	2,54925	45,00000	0,00000	0,00000
2,56163	17,00000	0,00000	0,00000	2,56163	38,00000	0,00000	0,00000
2,57400	17,00000	0,00000	0,00000	2,57400	41,00000	0,00000	0,00000
2,58638	15,00000	0,00000	0,00000	2,58638	55,00000	0,00000	0,00000
2,59875	15,00000	0,00000	0,00000	2,59875	58,00000	0,00000	0,00000
2,61112	17,00000	0,00000	0,00000	2,61113	66,00000	0,00000	0,00000
2,62350	17,00000	0,00000	0,00000	2,62350	76,00000	0,00000	0,00000
2,63587	17,00000	0,00000	0,00000	2,63588	79,00000	0,00000	0,00000
2,64825	17,00000	0,00000	0,00000	2,64825	75,00000	0,00000	0,00000
2,66063	16,00000	0,00000	0,00000	2,66063	67,00000	0,00000	0,00000
2,67300	16,00000	0,00000	0,00000	2,67300	59,00000	0,00000	0,00000
2,68538	18,00000	0,00000	0,00000	2,68538	60,00000	0,00000	0,00000
2,69775	18,00000	0,00000	0,00000	2,69775	59,00000	0,00000	0,00000
2,71013	18,00000	0,00000	0,00000	2,71013	59,00000	0,00000	0,00000
2,72250	18,00000	0,00000	0,00000	2,72250	55,00000	0,00000	0,00000
2,73488	17,00000	0,00000	0,00000	2,73488	46,00000	0,00000	0,00000
2,74725	15,00000	0,00000	0,00000	2,74725	46,00000	0,00000	0,00000
2,75963	15,00000	0,00000	0,00000	2,75963	53,00000	0,00000	0,00000
2,77200	17,00000	0,00000	0,00000	2,77200	67,00000	0,00000	0,00000
2,78438	17,00000	0,00000	0,00000	2,78438	75,00000	0,00000	0,00000
2,79675	16,00000	0,00000	0,00000	2,79675	75,00000	0,00000	0,00000
2,80913	18,00000	0,00000	0,00000	2,80913	81,00000	0,00000	0,00000
2,82150	18,00000	0,00000	0,00000	2,82150	84,00000	0,00000	0,00000
2,83387	18,00000	0,00000	0,00000	2,83388	86,00000	0,00000	0,00000
2,84625	18,00000	0,00000	0,00000	2,84625	93,00000	0,00000	0,00000
2,85862	16,00000	0,00000	0,00000	2,85863	88,00000	0,00000	0,00000
2,87100	16,00000	0,00000	0,00000	2,87100	84,00000	0,00000	0,00000
2,88338	16,00000	0,00000	0,00000	2,88338	88,00000	0,00000	0,00000
2,89575	18,00000	0,00000	0,00000	2,89575	89,00000	0,00000	0,00000
2,90813	17,00000	0,00000	0,00000	2,90813	95,00000	0,00000	0,00000
2,92050	20,00000	0,00000	0,00000	2,92050	97,00000	0,00000	0,00000
2,93288	22,00000	0,00000	0,00000	2,93288	98,00000	0,00000	0,00000
2,94525	24,00000	0,00000	0,00000	2,94525	114,00000	0,00000	0,00000
2,95763	20,00000	0,00000	0,00000	2,95763	130,00000	0,00000	0,00000
2,97000	17,00000	0,00000	0,00000	2,97000	154,00000	0,00000	0,00000
2,98238	16,00000	0,00000	0,00000	2,98238	165,00000	0,00000	0,00000
2,99475	18,00000	0,00000	0,00000	2,99475	138,00000	0,00000	0,00000
3,00713	17,00000	0,00000	0,00000	3,00713	124,00000	0,00000	0,00000
3,01950	18,00000	0,00000	0,00000	3,01950	96,00000	0,00000	0,00000
3,03188	19,00000	0,00000	0,00000	3,03188	84,00000	0,00000	0,00000
3,04425	20,00000	0,00000	0,00000	3,04425	90,00000	0,00000	0,00000
3,05662	24,00000	0,00000	0,00000	3,05663	90,00000	0,00000	0,00000
3,06900	25,00000	0,00000	0,00000	3,06900	88,00000	0,00000	0,00000
3,08137	26,00000	0,00000	0,00000	3,08138	87,00000	0,00000	0,00000
3,09375	26,00000	0,00000	0,00000	3,09375	90,00000	0,00000	0,00000
3,10613	24,00000	0,00000	0,00000	3,10613	109,00000	0,00000	0,00000
3,11850	24,00000	0,00000	0,00000	3,11850	126,00000	0,00000	0,00000
3,13088	26,00000	0,00000	0,00000	3,13088	126,00000	0,00000	0,00000
3,14325	30,00000	0,00000	0,00000	3,14325	118,00000	0,00000	0,00000
3,15563	31,00000	0,00000	0,00000	3,15563	110,00000	0,00000	0,00000
3,16800	33,00000	0,00000	0,00000	3,16800	105,00000	0,00000	0,00000
3,18038	39,00000	0,00000	0,00000	3,18038	107,00000	0,00000	0,00000
3,19275	41,00000	0,00000	0,00000	3,19275	115,00000	0,00000	0,00000
3,20513	33,00000	0,00000	0,00000	3,20513	112,00000	0,00000	0,00000
3,21750	26,00000	0,00000	0,00000	3,21750	117,00000	0,00000	0,00000
3,22988	18,00000	0,00000	0,00000	3,22988	122,00000	0,00000	0,00000
3,24225	19,00000	0,00000	0,00000	3,24225	145,00000	0,00000	0,00000
3,25463	23,00000	0,00000	0,00000	3,25463	159,00000	0,00000	0,00000
3,26700	26,00000	0,00000	0,00000	3,26700	160,00000	0,00000	0,00000
3,27938	27,00000	0,00000	0,00000	3,27938	159,00000	0,00000	0,00000
3,29175	34,00000	0,00000	0,00000	3,29175	155,00000	0,00000	0,00000
3,30412	45,00000	0,00000	0,00000	3,30413	151,00000	0,00000	0,00000
3,31650	47,00000	0,00000	0,00000	3,31650	148,00000	0,00000	0,00000
3,32888	40,00000	0,00000	0,00000	3,32888	168,00000	0,00000	0,00000
3,34125	36,00000	0,00000	0,00000	3,34125	174,00000	0,00000	0,00000
3,35363	40,00000	0,00000	0,00000	3,35363	182,00000	0,00000	0,00000
3,36600	48,00000	0,00000	0,00000	3,36600	173,00000	0,00000	0,00000
3,37838	54,00000	0,00000	0,00000	3,37838	175,00000	0,00000	0,00000
3,39075	55,00000	0,00000	0,00000	3,39075	157,00000	0,00000	0,00000
3,40313	55,00000	0,00000	0,00000	3,40313	147,00000	0,00000	0,00000
3,41550	52,00000	0,00000	0,00000	3,41550	125,00000	0,00000	0,00000
3,42788	47,00000	0,00000	0,00000	3,42788	122,00000	0,00000	0,00000
3,44025	45,00000	0,00000	0,00000	3,44025	116,00000	0,00000	0,00000
3,45263	43,00000	0,00000	0,00000	3,45263	117,00000	0,00000	0,00000
3,46500	41,00000	0,00000	0,00000	3,46500	115,00000	0,00000	0,00000
3,47738	41,00000	0,00000	0,00000	3,47738	125,00000	0,00000	0,00000
3,48975	47,00000	0,00000	0,00000	3,48975	128,00000	0,00000	0,00000
3,50213	58,00000	0,00000	0,00000	3,50213	132,00000	0,00000	0,00000
3,51450	73,00000	0,00000	0,00000	3,51450	131,00000	0,00000	0,00000
3,52687	94,00000	0,00000	0,00000	3,52688	138,00000	0,00000	0,00000
3,53925	118,00000	0,00000	0,00000	3,53925	135,00000	0,00000	0,00000
3,55163	148,00000	0,00000	0,00000	3,55163	145,00000	0,00000	0,00000
3,56400	171,00000	0,00000	0,00000	3,56400	153,00000	0,00000	0,00000
3,57638	176,00000	0,00000	0,00000	3,57638	162,00000	0,00000	0,00000
3,58875	161,00000	0,00000	0,00000	3,58875	162,00000	0,00000	0,00000
3,60113	136,00000	0,00000	0,00000	3,60113	162,00000	0,00000	0,00000
3,61350	119,00000	0,00000	0,00000	3,61350	155,00000	0,00000	0,00000
3,62588	121,00000	0,00000	0,00000	3,62588	147,00000	0,00000	0,00000
3,63825	130,00000	0,00000	0,00000	3,63825	132,00000	0,00000	0,00000
3,65063	139,00000	0,00000	0,00000	3,65063	131,00000	0,00000	0,00000
3,66300	142,00000	0,00000	0,00000	3,66300	132,00000	0,00000	0,00000
3,67538	133,00000	0,00000	0,00000	3,67538	142,00000	0,00000	0,00000
3,68775	122,00000	0,00000	0,00000	3,68775	146,00000	0,00000	0,00000
3,70013	111,00000	0,00000	0,00000	3,70013	161,00000	0,00000	0,00000
3,71250	105,00000	0,00000	0,00000	3,71250	171,00000	0,00000	0,00000
3,72488	104,00000	0,00000	0,00000	3,72488	171,00000	0,00000	0,00000
3,73725	111,00000	0,00000	0,00000	3,73725	147,00000	0,00000	0,00000
3,74962	125,00000	0,00000	0,00000	3,74963	135,00000	0,00000	0,00000
3,76200	128,00000	0,00000	0,00000	3,76200	122,00000	0,00000	0,00000
3,77438	122,00000	0,00000	0,00000	3,77438	117,00000	0,00000	0,00000
3,78675	114,00000	0,00000	0,00000	3,78675	105,00000	0,00000	0,00000
3,79913	111,00000	0,00000	0,00000	3,79913	110,00000	0,00000	0,00000
3,81150	115,00000	0,00000	0,00000	3,81150	110,00000	0,00000	0,00000
3,82388	125,00000	0,00000	0,00000	3,82388	118,00000	0,00000	0,00000
3,83625	137,00000	0,00000	0,00000	3,83625	129,00000	0,00000	0,00000
3,84863	143,00000	0,00000	0,00000	3,84863	144,00000	0,00000	0,00000
3,86100	140,00000	0,00000	0,00000	3,86100	142,00000	0,00000	0,00000
3,87338	138,00000	0,00000	0,00000	3,87338	145,00000	0,00000	0,00000
3,88575	138,00000	0,00000	0,00000	3,88575	150,00000	0,00000	0,00000
3,89813	138,00000	0,00000	0,00000	3,89813	145,00000	0,00000	0,00000
3,91050	140,00000	0,00000	0,00000	3,91050	126,00000	0,00000	0,00000
3,92288	143,00000	0,00000	0,00000	3,92288	118,00000	0,00000	0,00000
3,93525	139,00000	0,00000	0,00000	3,93525	117,00000	0,00000	0,00000
3,94763	130,00000	0,00000	0,00000	3,94763	126,00000	0,00000	0,00000
3,96000	123,00000	0,00000	0,00000	3,96000	126,00000	0,00000	0,00000
3,97237	124,00000	0,00000	0,00000	3,97238	131,00000	0,00000	0,00000
3,98475	129,00000	0,00000	0,00000	3,98475	116,00000	0,00000	0,00000
3,99713	136,00000	0,00000	0,00000	3,99713	108,00000	0,00000	0,00000
4,00950	139,00000	0,00000	0,00000	4,00950	114,00000	0,00000	0,00000
4,02188	144,00000	0,00000	0,00000	4,02188	119,00000	0,00000	0,00000
4,03425	151,00000	0,00000	0,00000	4,03425	118,00000	0,00000	0,00000
4,04663	159,00000	0,00000	0,00000	4,04663	123,00000	0,00000	0,00000
4,05900	167,00000	0,00000	0,00000	4,05900	112,00000	0,00000	0,00000
4,07138	175,00000	0,00000	0,00000	4,07138	102,00000	0,00000	0,00000
4,08375	188,00000	0,00000	0,00000	4,08375	87,00000	0,00000	0,00000
4,09612	203,00000	0,00000	0,00000	4,09613	91,00000	0,00000	0,00000
4,10850	217,00000	0,00000	0,00000	4,10850	101,00000	0,00000	0,00000
4,12087	229,00000	0,00000	0,00000	4,12088	107,00000	0,00000	0,00000
4,13325	224,00000	0,00000	0,00000	4,13325	101,00000	0,00000	0,00000
4,14562	208,00000	0,00000	0,00000	4,14563	102,00000	0,00000	0,00000
4,15800	193,00000	0,00000	0,00000	4,15800	101,00000	0,00000	0,00000
4,17037	185,00000	0,00000	0,00000	4,17038	102,00000	0,00000	0,00000
4,18275	180,00000	0,00000	0,00000	4,18275	93,00000	0,00000	0,00000
4,19512	180,00000	0,00000	0,00000	4,19513	97,00000	0,00000	0,00000
4,20750	182,00000	0,00000	0,00000	4,20750	80,00000	0,00000	0,00000
4,21988	181,00000	0,00000	0,00000	4,21988	81,00000	0,00000	0,00000
