GRUPPE3_XYZPixelarray01.dat
04.10.2021
15:57:48
GRUPPE3
Kamera: Sony CCD XC-77BBCE H8,8mm(640) x V6,6mm (480)Pixelfield:
9,00000	13,00000	13,00000	15,00000	13,00000	15,00000	15,00000	16,00000	15,00000	15,00000	15,00000	13,00000	15,00000	15,00000	16,00000	15,00000	13,00000	15,00000	15,00000	15,00000	13,00000	15,00000	13,00000	16,00000	16,00000	16,00000	13,00000	16,00000	13,00000	16,00000	15,00000	17,00000	15,00000	17,00000	15,00000	16,00000	15,00000	15,00000	15,00000	15,00000	13,00000	15,00000	17,00000	15,00000	16,00000	15,00000	15,00000	15,00000	15,00000	15,00000	16,00000	16,00000	12,00000	15,00000	13,00000	15,00000	16,00000	13,00000	16,00000	13,00000	13,00000	15,00000	13,00000	13,00000	15,00000	13,00000	15,00000	15,00000	13,00000	15,00000	13,00000	15,00000	15,00000	12,00000	16,00000	12,00000	15,00000	13,00000	15,00000	15,00000	15,00000	16,00000	15,00000	15,00000	16,00000	13,00000	15,00000	16,00000	15,00000	15,00000	16,00000	13,00000	15,00000	16,00000	15,00000	15,00000	15,00000	13,00000	12,00000	15,00000	15,00000	13,00000	15,00000	15,00000	16,00000	15,00000	15,00000	15,00000	15,00000	15,00000	13,00000	15,00000	12,00000	13,00000	13,00000	16,00000	15,00000	16,00000	13,00000	13,00000	15,00000	15,00000	13,00000	15,00000	15,00000	15,00000	15,00000	16,00000	12,00000	12,00000	15,00000	15,00000	15,00000	15,00000	15,00000	13,00000	13,00000	15,00000	12,00000	15,00000	13,00000	13,00000	13,00000	13,00000	13,00000	15,00000	12,00000	13,00000	13,00000	13,00000	13,00000	15,00000	13,00000	15,00000	15,00000	15,00000	15,00000	12,00000	16,00000	12,00000	12,00000	15,00000	12,00000	13,00000	15,00000	15,00000	15,00000	12,00000	16,00000	13,00000	13,00000	13,00000	16,00000	12,00000	16,00000	15,00000	13,00000	15,00000	13,00000	15,00000	12,00000	15,00000	13,00000	13,00000	15,00000	15,00000	16,00000	15,00000	15,00000	12,00000	15,00000	13,00000	15,00000	15,00000	16,00000	15,00000	15,00000	13,00000	13,00000	13,00000	13,00000	15,00000	13,00000	13,00000	15,00000	13,00000	12,00000	13,00000	13,00000	13,00000	13,00000	12,00000	15,00000	13,00000	15,00000	13,00000	13,00000	15,00000	13,00000	13,00000	15,00000	15,00000	13,00000	13,00000	13,00000	17,00000	13,00000	15,00000	13,00000	15,00000	13,00000	13,00000	13,00000	13,00000	13,00000	13,00000	12,00000	12,00000	13,00000	15,00000	13,00000	13,00000	13,00000	12,00000	13,00000	15,00000	15,00000	15,00000	15,00000	15,00000	15,00000	13,00000	13,00000	13,00000	13,00000	15,00000	13,00000	13,00000	13,00000	13,00000	15,00000	13,00000	15,00000	13,00000	13,00000	13,00000	15,00000	13,00000	13,00000	12,00000	13,00000	12,00000	15,00000	12,00000	13,00000	12,00000	12,00000	15,00000	13,00000	15,00000	12,00000	12,00000	13,00000	13,00000	13,00000	13,00000	12,00000	13,00000	13,00000	15,00000	15,00000	13,00000	15,00000	15,00000	15,00000	13,00000	13,00000	16,00000	13,00000	12,00000	13,00000	12,00000	15,00000	13,00000	15,00000	12,00000	15,00000	13,00000	13,00000	13,00000	12,00000	13,00000	13,00000	13,00000	13,00000	15,00000	13,00000	15,00000	13,00000	12,00000	13,00000	13,00000	13,00000	13,00000	13,00000	15,00000	12,00000	16,00000	12,00000	12,00000	15,00000	16,00000	15,00000	15,00000	15,00000	13,00000	12,00000	12,00000	13,00000	13,00000	15,00000	13,00000	13,00000	13,00000	12,00000	12,00000	13,00000	12,00000	13,00000	13,00000	12,00000	13,00000	12,00000	13,00000	12,00000	13,00000	15,00000	12,00000	15,00000	13,00000	12,00000	13,00000	13,00000	15,00000	13,00000	13,00000	13,00000	13,00000	12,00000	13,00000	15,00000	13,00000	13,00000	12,00000	13,00000	13,00000	12,00000	15,00000	11,00000	13,00000	13,00000	16,00000	13,00000	12,00000	15,00000	15,00000	13,00000	15,00000	15,00000	15,00000	13,00000	12,00000	12,00000	12,00000	15,00000	12,00000	15,00000	13,00000	13,00000	13,00000	15,00000	15,00000	12,00000	13,00000	12,00000	12,00000	13,00000	13,00000	12,00000	15,00000	13,00000	12,00000	13,00000	13,00000	13,00000	13,00000	12,00000	13,00000	13,00000	13,00000	12,00000	12,00000	13,00000	15,00000	13,00000	13,00000	15,00000	13,00000	15,00000	13,00000	13,00000	15,00000	13,00000	15,00000	13,00000	12,00000	12,00000	12,00000	12,00000	15,00000	15,00000	12,00000	15,00000	13,00000	16,00000	13,00000	13,00000	13,00000	13,00000	11,00000	13,00000	15,00000	15,00000	13,00000	13,00000	13,00000	13,00000	13,00000	13,00000	12,00000	15,00000	15,00000	13,00000	15,00000	12,00000	15,00000	13,00000	15,00000	12,00000	15,00000	12,00000	15,00000	15,00000	13,00000	13,00000	13,00000	12,00000	12,00000	11,00000	12,00000
9,00000	13,00000	13,00000	13,00000	13,00000	15,00000	12,00000	16,00000	15,00000	13,00000	15,00000	13,00000	15,00000	15,00000	13,00000	15,00000	13,00000	15,00000	13,00000	15,00000	13,00000	15,00000	13,00000	16,00000	16,00000	13,00000	13,00000	13,00000	13,00000	15,00000	15,00000	17,00000	15,00000	17,00000	15,00000	16,00000	13,00000	15,00000	13,00000	15,00000	13,00000	13,00000	17,00000	15,00000	16,00000	15,00000	13,00000	15,00000	13,00000	15,00000	15,00000	15,00000	12,00000	13,00000	13,00000	13,00000	16,00000	13,00000	16,00000	13,00000	13,00000	13,00000	13,00000	12,00000	15,00000	13,00000	15,00000	15,00000	13,00000	15,00000	13,00000	12,00000	13,00000	12,00000	16,00000	12,00000	13,00000	12,00000	15,00000	13,00000	13,00000	16,00000	15,00000	15,00000	15,00000	13,00000	15,00000	15,00000	13,00000	13,00000	15,00000	13,00000	15,00000	13,00000	15,00000	13,00000	15,00000	13,00000	12,00000	13,00000	15,00000	13,00000	15,00000	13,00000	16,00000	13,00000	13,00000	13,00000	13,00000	13,00000	12,00000	15,00000	12,00000	13,00000	13,00000	16,00000	12,00000	13,00000	13,00000	13,00000	15,00000	13,00000	15,00000	13,00000	15,00000	15,00000	15,00000	16,00000	12,00000	12,00000	15,00000	13,00000	13,00000	15,00000	13,00000	13,00000	13,00000	15,00000	12,00000	13,00000	13,00000	13,00000	13,00000	13,00000	13,00000	15,00000	12,00000	13,00000	12,00000	13,00000	13,00000	15,00000	13,00000	16,00000	15,00000	16,00000	15,00000	12,00000	15,00000	11,00000	12,00000	13,00000	13,00000	13,00000	15,00000	13,00000	13,00000	12,00000	15,00000	13,00000	13,00000	13,00000	16,00000	12,00000	15,00000	13,00000	13,00000	13,00000	13,00000	13,00000	12,00000	15,00000	13,00000	13,00000	13,00000	15,00000	15,00000	13,00000	13,00000	12,00000	15,00000	13,00000	13,00000	15,00000	15,00000	15,00000	15,00000	13,00000	13,00000	13,00000	12,00000	13,00000	12,00000	13,00000	15,00000	13,00000	12,00000	13,00000	12,00000	13,00000	13,00000	12,00000	13,00000	13,00000	13,00000	13,00000	13,00000	15,00000	13,00000	13,00000	15,00000	15,00000	13,00000	13,00000	13,00000	17,00000	13,00000	13,00000	13,00000	13,00000	13,00000	13,00000	13,00000	13,00000	13,00000	13,00000	12,00000	12,00000	12,00000	15,00000	13,00000	12,00000	13,00000	12,00000	13,00000	13,00000	16,00000	13,00000	15,00000	15,00000	13,00000	13,00000	13,00000	13,00000	13,00000	15,00000	13,00000	13,00000	13,00000	13,00000	15,00000	13,00000	13,00000	13,00000	12,00000	13,00000	12,00000	13,00000	13,00000	12,00000	13,00000	12,00000	15,00000	12,00000	13,00000	12,00000	12,00000	15,00000	13,00000	13,00000	12,00000	12,00000	12,00000	13,00000	11,00000	13,00000	12,00000	13,00000	12,00000	15,00000	13,00000	13,00000	13,00000	15,00000	13,00000	13,00000	13,00000	15,00000	13,00000	12,00000	13,00000	12,00000	13,00000	13,00000	13,00000	12,00000	12,00000	12,00000	13,00000	13,00000	12,00000	13,00000	13,00000	13,00000	13,00000	15,00000	13,00000	13,00000	13,00000	13,00000	13,00000	13,00000	13,00000	13,00000	13,00000	15,00000	12,00000	16,00000	12,00000	12,00000	15,00000	16,00000	15,00000	16,00000	12,00000	12,00000	12,00000	12,00000	13,00000	13,00000	15,00000	13,00000	13,00000	13,00000	12,00000	12,00000	12,00000	12,00000	13,00000	12,00000	12,00000	13,00000	12,00000	13,00000	12,00000	13,00000	13,00000	12,00000	13,00000	13,00000	12,00000	13,00000	13,00000	13,00000	13,00000	13,00000	13,00000	13,00000	12,00000	13,00000	13,00000	12,00000	12,00000	12,00000	12,00000	13,00000	11,00000	15,00000	11,00000	13,00000	13,00000	16,00000	13,00000	12,00000	13,00000	15,00000	13,00000	15,00000	15,00000	13,00000	13,00000	12,00000	12,00000	12,00000	12,00000	12,00000	13,00000	13,00000	13,00000	13,00000	15,00000	13,00000	12,00000	13,00000	12,00000	12,00000	12,00000	13,00000	12,00000	13,00000	13,00000	12,00000	13,00000	13,00000	13,00000	13,00000	12,00000	13,00000	13,00000	13,00000	12,00000	12,00000	13,00000	13,00000	13,00000	12,00000	15,00000	13,00000	13,00000	13,00000	13,00000	15,00000	13,00000	13,00000	12,00000	12,00000	12,00000	12,00000	12,00000	13,00000	13,00000	12,00000	13,00000	13,00000	16,00000	13,00000	13,00000	13,00000	13,00000	11,00000	13,00000	13,00000	13,00000	13,00000	13,00000	12,00000	13,00000	12,00000	13,00000	12,00000	13,00000	15,00000	12,00000	15,00000	12,00000	15,00000	13,00000	13,00000	12,00000	13,00000	12,00000	13,00000	13,00000	12,00000	13,00000	12,00000	12,00000	12,00000	11,00000	12,00000
9,00000	12,00000	13,00000	13,00000	13,00000	13,00000	12,00000	15,00000	16,00000	12,00000	16,00000	16,00000	15,00000	16,00000	12,00000	15,00000	13,00000	16,00000	12,00000	16,00000	12,00000	16,00000	13,00000	15,00000	15,00000	12,00000	12,00000	11,00000	12,00000	13,00000	16,00000	17,00000	16,00000	16,00000	15,00000	17,00000	13,00000	13,00000	13,00000	13,00000	12,00000	13,00000	17,00000	16,00000	15,00000	15,00000	13,00000	13,00000	13,00000	13,00000	16,00000	13,00000	12,00000	12,00000	16,00000	13,00000	15,00000	13,00000	17,00000	13,00000	13,00000	13,00000	12,00000	12,00000	13,00000	13,00000	13,00000	16,00000	12,00000	13,00000	12,00000	13,00000	16,00000	12,00000	15,00000	12,00000	13,00000	12,00000	16,00000	13,00000	12,00000	15,00000	13,00000	16,00000	13,00000	12,00000	16,00000	13,00000	16,00000	16,00000	15,00000	12,00000	13,00000	12,00000	13,00000	12,00000	16,00000	12,00000	15,00000	12,00000	16,00000	13,00000	16,00000	13,00000	17,00000	13,00000	13,00000	12,00000	13,00000	12,00000	12,00000	16,00000	12,00000	12,00000	12,00000	16,00000	12,00000	12,00000	12,00000	12,00000	13,00000	12,00000	17,00000	13,00000	16,00000	13,00000	16,00000	16,00000	12,00000	12,00000	16,00000	12,00000	12,00000	16,00000	12,00000	15,00000	12,00000	17,00000	12,00000	12,00000	15,00000	12,00000	16,00000	12,00000	12,00000	13,00000	12,00000	12,00000	12,00000	12,00000	15,00000	16,00000	15,00000	17,00000	16,00000	15,00000	16,00000	12,00000	16,00000	13,00000	13,00000	15,00000	12,00000	13,00000	13,00000	12,00000	12,00000	12,00000	13,00000	12,00000	12,00000	13,00000	17,00000	15,00000	13,00000	13,00000	12,00000	12,00000	12,00000	12,00000	12,00000	13,00000	13,00000	12,00000	13,00000	13,00000	13,00000	12,00000	12,00000	13,00000	16,00000	12,00000	12,00000	16,00000	13,00000	13,00000	13,00000	12,00000	12,00000	13,00000	12,00000	13,00000	12,00000	15,00000	13,00000	13,00000	12,00000	13,00000	12,00000	12,00000	15,00000	11,00000	13,00000	15,00000	13,00000	15,00000	13,00000	16,00000	13,00000	12,00000	16,00000	16,00000	13,00000	12,00000	12,00000	17,00000	12,00000	13,00000	12,00000	12,00000	13,00000	12,00000	12,00000	12,00000	15,00000	15,00000	11,00000	12,00000	11,00000	13,00000	12,00000	15,00000	15,00000	12,00000	12,00000	13,00000	16,00000	12,00000	13,00000	13,00000	12,00000	12,00000	15,00000	13,00000	15,00000	16,00000	15,00000	12,00000	12,00000	12,00000	16,00000	15,00000	15,00000	12,00000	11,00000	15,00000	11,00000	12,00000	15,00000	12,00000	15,00000	11,00000	13,00000	12,00000	12,00000	12,00000	12,00000	16,00000	13,00000	12,00000	13,00000	12,00000	11,00000	15,00000	10,00000	15,00000	11,00000	12,00000	12,00000	13,00000	12,00000	16,00000	12,00000	16,00000	12,00000	13,00000	13,00000	13,00000	16,00000	12,00000	15,00000	12,00000	12,00000	12,00000	12,00000	13,00000	12,00000	12,00000	13,00000	12,00000	11,00000	12,00000	15,00000	12,00000	15,00000	13,00000	15,00000	13,00000	12,00000	15,00000	15,00000	12,00000	15,00000	12,00000	15,00000	16,00000	12,00000	17,00000	11,00000	12,00000	16,00000	17,00000	13,00000	16,00000	12,00000	12,00000	12,00000	12,00000	12,00000	13,00000	16,00000	12,00000	15,00000	15,00000	15,00000	12,00000	12,00000	11,00000	12,00000	15,00000	11,00000	13,00000	15,00000	13,00000	11,00000	12,00000	12,00000	11,00000	12,00000	12,00000	12,00000	15,00000	12,00000	12,00000	13,00000	12,00000	15,00000	12,00000	12,00000	13,00000	12,00000	12,00000	13,00000	13,00000	11,00000	12,00000	11,00000	13,00000	13,00000	12,00000	15,00000	16,00000	12,00000	12,00000	15,00000	13,00000	15,00000	15,00000	13,00000	13,00000	15,00000	12,00000	11,00000	11,00000	11,00000	12,00000	12,00000	15,00000	15,00000	15,00000	13,00000	15,00000	12,00000	15,00000	12,00000	13,00000	12,00000	12,00000	12,00000	12,00000	12,00000	13,00000	12,00000	15,00000	13,00000	15,00000	11,00000	12,00000	12,00000	13,00000	12,00000	13,00000	12,00000	12,00000	12,00000	12,00000	13,00000	12,00000	12,00000	12,00000	12,00000	15,00000	12,00000	12,00000	12,00000	13,00000	12,00000	12,00000	11,00000	12,00000	13,00000	12,00000	12,00000	12,00000	15,00000	12,00000	12,00000	12,00000	15,00000	11,00000	15,00000	12,00000	12,00000	12,00000	12,00000	11,00000	12,00000	11,00000	12,00000	12,00000	12,00000	16,00000	11,00000	16,00000	11,00000	17,00000	12,00000	13,00000	13,00000	12,00000	12,00000	12,00000	12,00000	11,00000	12,00000	11,00000	13,00000	13,00000	13,00000	12,00000
9,00000	16,00000	17,00000	17,00000	17,00000	17,00000	16,00000	18,00000	16,00000	17,00000	17,00000	17,00000	18,00000	17,00000	17,00000	17,00000	17,00000	17,00000	16,00000	17,00000	15,00000	16,00000	16,00000	17,00000	17,00000	17,00000	16,00000	17,00000	16,00000	16,00000	17,00000	17,00000	17,00000	18,00000	18,00000	18,00000	16,00000	16,00000	16,00000	17,00000	16,00000	17,00000	17,00000	17,00000	17,00000	17,00000	16,00000	17,00000	16,00000	17,00000	16,00000	16,00000	16,00000	16,00000	17,00000	17,00000	18,00000	17,00000	17,00000	17,00000	17,00000	17,00000	16,00000	16,00000	18,00000	17,00000	17,00000	17,00000	18,00000	19,00000	18,00000	18,00000	17,00000	18,00000	17,00000	16,00000	17,00000	16,00000	17,00000	17,00000	16,00000	17,00000	17,00000	17,00000	16,00000	15,00000	16,00000	15,00000	17,00000	16,00000	17,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	17,00000	16,00000	17,00000	17,00000	17,00000	16,00000	17,00000	16,00000	17,00000	16,00000	17,00000	15,00000	16,00000	17,00000	16,00000	16,00000	15,00000	16,00000	18,00000	13,00000	16,00000	16,00000	17,00000	16,00000	17,00000	18,00000	17,00000	16,00000	17,00000	16,00000	16,00000	16,00000	17,00000	17,00000	15,00000	17,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	13,00000	17,00000	16,00000	17,00000	17,00000	16,00000	18,00000	16,00000	18,00000	16,00000	16,00000	16,00000	16,00000	17,00000	17,00000	17,00000	17,00000	18,00000	16,00000	15,00000	15,00000	15,00000	16,00000	18,00000	17,00000	15,00000	18,00000	15,00000	16,00000	16,00000	16,00000	17,00000	15,00000	17,00000	16,00000	17,00000	16,00000	16,00000	16,00000	16,00000	18,00000	13,00000	17,00000	16,00000	16,00000	16,00000	16,00000	16,00000	12,00000	15,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	18,00000	16,00000	17,00000	18,00000	16,00000	18,00000	16,00000	17,00000	17,00000	16,00000	17,00000	16,00000	16,00000	16,00000	15,00000	16,00000	16,00000	18,00000	16,00000	18,00000	16,00000	17,00000	16,00000	17,00000	17,00000	17,00000	15,00000	17,00000	16,00000	16,00000	16,00000	16,00000	16,00000	17,00000	16,00000	16,00000	16,00000	16,00000	16,00000	17,00000	18,00000	17,00000	17,00000	16,00000	16,00000	16,00000	16,00000	15,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	17,00000	16,00000	17,00000	16,00000	16,00000	15,00000	16,00000	17,00000	16,00000	16,00000	16,00000	13,00000	16,00000	15,00000	16,00000	16,00000	18,00000	15,00000	15,00000	16,00000	17,00000	15,00000	16,00000	16,00000	16,00000	17,00000	15,00000	15,00000	16,00000	16,00000	16,00000	13,00000	15,00000	16,00000	16,00000	15,00000	16,00000	16,00000	16,00000	16,00000	18,00000	16,00000	18,00000	17,00000	16,00000	16,00000	16,00000	16,00000	17,00000	15,00000	18,00000	15,00000	15,00000	16,00000	15,00000	17,00000	16,00000	15,00000	16,00000	16,00000	16,00000	16,00000	17,00000	16,00000	16,00000	16,00000	16,00000	16,00000	15,00000	16,00000	16,00000	16,00000	17,00000	16,00000	17,00000	15,00000	16,00000	17,00000	17,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	17,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	15,00000	15,00000	12,00000	18,00000	18,00000	18,00000	15,00000	15,00000	15,00000	15,00000	16,00000	16,00000	16,00000	15,00000	15,00000	16,00000	17,00000	16,00000	16,00000	16,00000	16,00000	17,00000	16,00000	15,00000	15,00000	15,00000	13,00000	16,00000	13,00000	17,00000	17,00000	12,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	15,00000	16,00000	13,00000	16,00000	18,00000	17,00000	15,00000	13,00000	15,00000	15,00000	16,00000	16,00000	16,00000	17,00000	16,00000	18,00000	15,00000	16,00000	15,00000	16,00000	12,00000	16,00000	16,00000	15,00000	15,00000	16,00000	15,00000	17,00000	16,00000	15,00000	16,00000	15,00000	17,00000	16,00000	13,00000	15,00000	15,00000	15,00000	15,00000	16,00000	16,00000	16,00000	16,00000	15,00000	15,00000	15,00000	13,00000	16,00000	15,00000	16,00000	16,00000	17,00000	15,00000	17,00000	16,00000	16,00000	16,00000	18,00000	15,00000	15,00000	15,00000	16,00000	15,00000	16,00000	16,00000	16,00000	16,00000	16,00000	15,00000	16,00000	15,00000	16,00000	16,00000	15,00000	16,00000	15,00000	16,00000	15,00000	16,00000	15,00000	16,00000	15,00000	16,00000	16,00000	15,00000	16,00000	13,00000	16,00000	13,00000	15,00000	15,00000	17,00000	16,00000
9,00000	16,00000	16,00000	16,00000	15,00000	17,00000	16,00000	18,00000	15,00000	17,00000	17,00000	16,00000	17,00000	17,00000	17,00000	18,00000	17,00000	17,00000	17,00000	17,00000	13,00000	13,00000	17,00000	17,00000	17,00000	17,00000	16,00000	18,00000	16,00000	15,00000	17,00000	17,00000	17,00000	18,00000	17,00000	18,00000	16,00000	17,00000	16,00000	17,00000	17,00000	17,00000	17,00000	17,00000	17,00000	18,00000	17,00000	18,00000	16,00000	17,00000	15,00000	17,00000	16,00000	17,00000	15,00000	17,00000	16,00000	16,00000	15,00000	15,00000	16,00000	16,00000	16,00000	16,00000	18,00000	15,00000	17,00000	15,00000	16,00000	17,00000	16,00000	16,00000	15,00000	16,00000	16,00000	13,00000	16,00000	16,00000	15,00000	17,00000	16,00000	18,00000	17,00000	17,00000	16,00000	15,00000	15,00000	13,00000	17,00000	17,00000	17,00000	16,00000	16,00000	16,00000	16,00000	16,00000	15,00000	17,00000	17,00000	16,00000	17,00000	16,00000	16,00000	16,00000	15,00000	16,00000	15,00000	17,00000	16,00000	15,00000	16,00000	15,00000	17,00000	13,00000	15,00000	13,00000	16,00000	16,00000	17,00000	16,00000	16,00000	16,00000	15,00000	16,00000	15,00000	16,00000	15,00000	13,00000	17,00000	16,00000	17,00000	17,00000	15,00000	17,00000	13,00000	16,00000	17,00000	13,00000	16,00000	16,00000	16,00000	18,00000	13,00000	17,00000	12,00000	15,00000	16,00000	15,00000	16,00000	16,00000	16,00000	16,00000	16,00000	15,00000	15,00000	17,00000	16,00000	16,00000	16,00000	15,00000	12,00000	12,00000	16,00000	16,00000	17,00000	16,00000	16,00000	16,00000	13,00000	16,00000	16,00000	16,00000	15,00000	17,00000	17,00000	17,00000	13,00000	16,00000	13,00000	16,00000	16,00000	16,00000	16,00000	15,00000	17,00000	16,00000	16,00000	16,00000	16,00000	13,00000	15,00000	16,00000	16,00000	16,00000	13,00000	16,00000	16,00000	16,00000	16,00000	17,00000	16,00000	16,00000	17,00000	16,00000	16,00000	16,00000	16,00000	17,00000	16,00000	13,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	16,00000	15,00000	15,00000	16,00000	16,00000	12,00000	17,00000	13,00000	16,00000	16,00000	16,00000	17,00000	17,00000	15,00000	16,00000	16,00000	16,00000	16,00000	15,00000	16,00000	15,00000	16,00000	16,00000	16,00000	16,00000	16,00000	15,00000	16,00000	13,00000	16,00000	16,00000	13,00000	16,00000	16,00000	16,00000	16,00000	16,00000	17,00000	15,00000	16,00000	15,00000	16,00000	16,00000	15,00000	15,00000	13,00000	13,00000	16,00000	15,00000	16,00000	13,00000	17,00000	12,00000	16,00000	16,00000	17,00000	15,00000	16,00000	16,00000	16,00000	16,00000	15,00000	15,00000	16,00000	16,00000	13,00000	15,00000	12,00000	17,00000	16,00000	16,00000	16,00000	16,00000	13,00000	18,00000	13,00000	16,00000	16,00000	17,00000	13,00000	16,00000	15,00000	16,00000	15,00000	16,00000	16,00000	16,00000	15,00000	17,00000	16,00000	16,00000	15,00000	15,00000	16,00000	13,00000	13,00000	13,00000	16,00000	16,00000	16,00000	17,00000	16,00000	16,00000	12,00000	13,00000	13,00000	15,00000	16,00000	15,00000	16,00000	15,00000	18,00000	17,00000	15,00000	16,00000	16,00000	16,00000	16,00000	16,00000	13,00000	16,00000	17,00000	13,00000	15,00000	15,00000	13,00000	15,00000	16,00000	13,00000	16,00000	15,00000	16,00000	16,00000	16,00000	16,00000	16,00000	15,00000	13,00000	15,00000	13,00000	16,00000	13,00000	15,00000	12,00000	16,00000	16,00000	15,00000	13,00000	16,00000	15,00000	16,00000	16,00000	15,00000	15,00000	12,00000	15,00000	15,00000	16,00000	13,00000	16,00000	13,00000	16,00000	16,00000	16,00000	13,00000	17,00000	13,00000	13,00000	16,00000	13,00000	15,00000	11,00000	13,00000	16,00000	15,00000	16,00000	13,00000	16,00000	12,00000	13,00000	13,00000	13,00000	16,00000	15,00000	16,00000	15,00000	16,00000	15,00000	16,00000	16,00000	15,00000	17,00000	16,00000	13,00000	16,00000	15,00000	16,00000	13,00000	15,00000	16,00000	12,00000	17,00000	13,00000	12,00000	15,00000	16,00000	12,00000	15,00000	16,00000	15,00000	15,00000	16,00000	13,00000	15,00000	13,00000	12,00000	16,00000	12,00000	13,00000	16,00000	15,00000	16,00000	16,00000	16,00000	17,00000	13,00000	17,00000	12,00000	15,00000	15,00000	16,00000	15,00000	13,00000	16,00000	16,00000	16,00000	16,00000	15,00000	16,00000	15,00000	16,00000	16,00000	15,00000	16,00000	15,00000	16,00000	15,00000	15,00000	16,00000	16,00000	15,00000	16,00000	16,00000	15,00000	13,00000	15,00000	13,00000	15,00000	11,00000	15,00000	15,00000	16,00000
