GRUPPE3_Greyline03.dat
04.10.2021
16:02:47
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
0,53213	16,00000	0,00000	0,00000	0,53213	16,00000	0,00000	0,00000
0,54450	13,00000	0,00000	0,00000	0,54450	15,00000	0,00000	0,00000
0,55688	13,00000	0,00000	0,00000	0,55688	16,00000	0,00000	0,00000
0,56925	13,00000	0,00000	0,00000	0,56925	13,00000	0,00000	0,00000
0,58163	16,00000	0,00000	0,00000	0,58163	16,00000	0,00000	0,00000
0,59400	16,00000	0,00000	0,00000	0,59400	13,00000	0,00000	0,00000
0,60637	16,00000	0,00000	0,00000	0,60638	17,00000	0,00000	0,00000
0,61875	12,00000	0,00000	0,00000	0,61875	18,00000	0,00000	0,00000
0,63113	12,00000	0,00000	0,00000	0,63113	13,00000	0,00000	0,00000
0,64350	13,00000	0,00000	0,00000	0,64350	12,00000	0,00000	0,00000
0,65587	12,00000	0,00000	0,00000	0,65588	17,00000	0,00000	0,00000
0,66825	12,00000	0,00000	0,00000	0,66825	16,00000	0,00000	0,00000
0,68063	15,00000	0,00000	0,00000	0,68063	13,00000	0,00000	0,00000
0,69300	16,00000	0,00000	0,00000	0,69300	16,00000	0,00000	0,00000
0,70538	16,00000	0,00000	0,00000	0,70538	13,00000	0,00000	0,00000
0,71775	16,00000	0,00000	0,00000	0,71775	17,00000	0,00000	0,00000
0,73013	15,00000	0,00000	0,00000	0,73013	16,00000	0,00000	0,00000
0,74250	15,00000	0,00000	0,00000	0,74250	17,00000	0,00000	0,00000
0,75488	17,00000	0,00000	0,00000	0,75488	16,00000	0,00000	0,00000
0,76725	17,00000	0,00000	0,00000	0,76725	16,00000	0,00000	0,00000
0,77963	17,00000	0,00000	0,00000	0,77963	17,00000	0,00000	0,00000
0,79200	16,00000	0,00000	0,00000	0,79200	16,00000	0,00000	0,00000
0,80438	13,00000	0,00000	0,00000	0,80438	16,00000	0,00000	0,00000
0,81675	13,00000	0,00000	0,00000	0,81675	15,00000	0,00000	0,00000
0,82913	15,00000	0,00000	0,00000	0,82913	16,00000	0,00000	0,00000
0,84150	13,00000	0,00000	0,00000	0,84150	16,00000	0,00000	0,00000
0,85388	13,00000	0,00000	0,00000	0,85388	13,00000	0,00000	0,00000
0,86625	16,00000	0,00000	0,00000	0,86625	16,00000	0,00000	0,00000
0,87862	17,00000	0,00000	0,00000	0,87863	15,00000	0,00000	0,00000
0,89100	17,00000	0,00000	0,00000	0,89100	13,00000	0,00000	0,00000
0,90338	17,00000	0,00000	0,00000	0,90338	16,00000	0,00000	0,00000
0,91575	17,00000	0,00000	0,00000	0,91575	16,00000	0,00000	0,00000
0,92813	17,00000	0,00000	0,00000	0,92813	16,00000	0,00000	0,00000
0,94050	16,00000	0,00000	0,00000	0,94050	13,00000	0,00000	0,00000
0,95288	13,00000	0,00000	0,00000	0,95288	15,00000	0,00000	0,00000
0,96525	13,00000	0,00000	0,00000	0,96525	16,00000	0,00000	0,00000
0,97763	15,00000	0,00000	0,00000	0,97763	16,00000	0,00000	0,00000
0,99000	15,00000	0,00000	0,00000	0,99000	17,00000	0,00000	0,00000
1,00238	15,00000	0,00000	0,00000	1,00238	15,00000	0,00000	0,00000
1,01475	13,00000	0,00000	0,00000	1,01475	13,00000	0,00000	0,00000
1,02713	13,00000	0,00000	0,00000	1,02713	16,00000	0,00000	0,00000
1,03950	16,00000	0,00000	0,00000	1,03950	16,00000	0,00000	0,00000
1,05188	13,00000	0,00000	0,00000	1,05188	16,00000	0,00000	0,00000
1,06425	13,00000	0,00000	0,00000	1,06425	15,00000	0,00000	0,00000
1,07662	13,00000	0,00000	0,00000	1,07663	16,00000	0,00000	0,00000
1,08900	16,00000	0,00000	0,00000	1,08900	15,00000	0,00000	0,00000
1,10137	16,00000	0,00000	0,00000	1,10138	17,00000	0,00000	0,00000
1,11375	17,00000	0,00000	0,00000	1,11375	16,00000	0,00000	0,00000
1,12613	16,00000	0,00000	0,00000	1,12613	16,00000	0,00000	0,00000
1,13850	13,00000	0,00000	0,00000	1,13850	15,00000	0,00000	0,00000
1,15088	12,00000	0,00000	0,00000	1,15088	16,00000	0,00000	0,00000
1,16325	12,00000	0,00000	0,00000	1,16325	13,00000	0,00000	0,00000
1,17563	13,00000	0,00000	0,00000	1,17563	16,00000	0,00000	0,00000
1,18800	16,00000	0,00000	0,00000	1,18800	13,00000	0,00000	0,00000
1,20037	17,00000	0,00000	0,00000	1,20038	15,00000	0,00000	0,00000
1,21275	15,00000	0,00000	0,00000	1,21275	15,00000	0,00000	0,00000
1,22513	15,00000	0,00000	0,00000	1,22513	15,00000	0,00000	0,00000
1,23750	16,00000	0,00000	0,00000	1,23750	15,00000	0,00000	0,00000
1,24988	16,00000	0,00000	0,00000	1,24988	16,00000	0,00000	0,00000
1,26225	16,00000	0,00000	0,00000	1,26225	16,00000	0,00000	0,00000
1,27463	16,00000	0,00000	0,00000	1,27463	16,00000	0,00000	0,00000
1,28700	13,00000	0,00000	0,00000	1,28700	13,00000	0,00000	0,00000
1,29938	13,00000	0,00000	0,00000	1,29938	16,00000	0,00000	0,00000
1,31175	13,00000	0,00000	0,00000	1,31175	13,00000	0,00000	0,00000
1,32412	16,00000	0,00000	0,00000	1,32413	16,00000	0,00000	0,00000
1,33650	16,00000	0,00000	0,00000	1,33650	13,00000	0,00000	0,00000
1,34888	16,00000	0,00000	0,00000	1,34888	16,00000	0,00000	0,00000
1,36125	13,00000	0,00000	0,00000	1,36125	17,00000	0,00000	0,00000
1,37363	16,00000	0,00000	0,00000	1,37363	17,00000	0,00000	0,00000
1,38600	16,00000	0,00000	0,00000	1,38600	17,00000	0,00000	0,00000
1,39838	13,00000	0,00000	0,00000	1,39838	16,00000	0,00000	0,00000
1,41075	13,00000	0,00000	0,00000	1,41075	15,00000	0,00000	0,00000
1,42312	16,00000	0,00000	0,00000	1,42313	16,00000	0,00000	0,00000
1,43550	16,00000	0,00000	0,00000	1,43550	12,00000	0,00000	0,00000
1,44788	16,00000	0,00000	0,00000	1,44788	12,00000	0,00000	0,00000
1,46025	16,00000	0,00000	0,00000	1,46025	15,00000	0,00000	0,00000
1,47263	16,00000	0,00000	0,00000	1,47263	12,00000	0,00000	0,00000
1,48500	13,00000	0,00000	0,00000	1,48500	17,00000	0,00000	0,00000
1,49738	13,00000	0,00000	0,00000	1,49738	17,00000	0,00000	0,00000
1,50975	15,00000	0,00000	0,00000	1,50975	17,00000	0,00000	0,00000
1,52213	15,00000	0,00000	0,00000	1,52213	16,00000	0,00000	0,00000
1,53450	15,00000	0,00000	0,00000	1,53450	16,00000	0,00000	0,00000
1,54688	15,00000	0,00000	0,00000	1,54688	12,00000	0,00000	0,00000
1,55925	13,00000	0,00000	0,00000	1,55925	16,00000	0,00000	0,00000
1,57163	13,00000	0,00000	0,00000	1,57163	16,00000	0,00000	0,00000
1,58400	16,00000	0,00000	0,00000	1,58400	16,00000	0,00000	0,00000
1,59638	16,00000	0,00000	0,00000	1,59638	16,00000	0,00000	0,00000
1,60875	17,00000	0,00000	0,00000	1,60875	15,00000	0,00000	0,00000
1,62113	16,00000	0,00000	0,00000	1,62113	16,00000	0,00000	0,00000
1,63350	13,00000	0,00000	0,00000	1,63350	16,00000	0,00000	0,00000
1,64587	13,00000	0,00000	0,00000	1,64588	16,00000	0,00000	0,00000
1,65825	16,00000	0,00000	0,00000	1,65825	13,00000	0,00000	0,00000
1,67063	13,00000	0,00000	0,00000	1,67063	15,00000	0,00000	0,00000
1,68300	13,00000	0,00000	0,00000	1,68300	13,00000	0,00000	0,00000
1,69538	15,00000	0,00000	0,00000	1,69538	16,00000	0,00000	0,00000
1,70775	15,00000	0,00000	0,00000	1,70775	15,00000	0,00000	0,00000
1,72013	13,00000	0,00000	0,00000	1,72013	15,00000	0,00000	0,00000
1,73250	13,00000	0,00000	0,00000	1,73250	16,00000	0,00000	0,00000
1,74488	16,00000	0,00000	0,00000	1,74488	16,00000	0,00000	0,00000
1,75725	16,00000	0,00000	0,00000	1,75725	17,00000	0,00000	0,00000
1,76963	15,00000	0,00000	0,00000	1,76963	13,00000	0,00000	0,00000
1,78200	17,00000	0,00000	0,00000	1,78200	16,00000	0,00000	0,00000
1,79438	17,00000	0,00000	0,00000	1,79438	13,00000	0,00000	0,00000
1,80675	15,00000	0,00000	0,00000	1,80675	17,00000	0,00000	0,00000
1,81913	16,00000	0,00000	0,00000	1,81913	15,00000	0,00000	0,00000
1,83150	13,00000	0,00000	0,00000	1,83150	13,00000	0,00000	0,00000
1,84388	16,00000	0,00000	0,00000	1,84388	16,00000	0,00000	0,00000
1,85625	16,00000	0,00000	0,00000	1,85625	12,00000	0,00000	0,00000
1,86862	13,00000	0,00000	0,00000	1,86863	16,00000	0,00000	0,00000
1,88100	13,00000	0,00000	0,00000	1,88100	13,00000	0,00000	0,00000
1,89338	15,00000	0,00000	0,00000	1,89338	15,00000	0,00000	0,00000
1,90575	15,00000	0,00000	0,00000	1,90575	15,00000	0,00000	0,00000
1,91813	15,00000	0,00000	0,00000	1,91813	16,00000	0,00000	0,00000
1,93050	15,00000	0,00000	0,00000	1,93050	15,00000	0,00000	0,00000
1,94288	13,00000	0,00000	0,00000	1,94288	16,00000	0,00000	0,00000
1,95525	13,00000	0,00000	0,00000	1,95525	16,00000	0,00000	0,00000
1,96763	16,00000	0,00000	0,00000	1,96763	16,00000	0,00000	0,00000
1,98000	13,00000	0,00000	0,00000	1,98000	12,00000	0,00000	0,00000
1,99238	13,00000	0,00000	0,00000	1,99238	16,00000	0,00000	0,00000
2,00475	16,00000	0,00000	0,00000	2,00475	13,00000	0,00000	0,00000
2,01713	15,00000	0,00000	0,00000	2,01713	12,00000	0,00000	0,00000
2,02950	12,00000	0,00000	0,00000	2,02950	15,00000	0,00000	0,00000
2,04188	12,00000	0,00000	0,00000	2,04188	12,00000	0,00000	0,00000
2,05425	15,00000	0,00000	0,00000	2,05425	15,00000	0,00000	0,00000
2,06663	16,00000	0,00000	0,00000	2,06663	16,00000	0,00000	0,00000
2,07900	16,00000	0,00000	0,00000	2,07900	16,00000	0,00000	0,00000
2,09138	16,00000	0,00000	0,00000	2,09138	15,00000	0,00000	0,00000
2,10375	13,00000	0,00000	0,00000	2,10375	12,00000	0,00000	0,00000
2,11613	13,00000	0,00000	0,00000	2,11613	15,00000	0,00000	0,00000
2,12850	13,00000	0,00000	0,00000	2,12850	15,00000	0,00000	0,00000
2,14088	16,00000	0,00000	0,00000	2,14088	13,00000	0,00000	0,00000
2,15325	16,00000	0,00000	0,00000	2,15325	13,00000	0,00000	0,00000
2,16562	15,00000	0,00000	0,00000	2,16563	16,00000	0,00000	0,00000
2,17800	17,00000	0,00000	0,00000	2,17800	16,00000	0,00000	0,00000
2,19037	16,00000	0,00000	0,00000	2,19038	15,00000	0,00000	0,00000
2,20275	13,00000	0,00000	0,00000	2,20275	13,00000	0,00000	0,00000
2,21513	15,00000	0,00000	0,00000	2,21513	15,00000	0,00000	0,00000
2,22750	12,00000	0,00000	0,00000	2,22750	13,00000	0,00000	0,00000
2,23988	12,00000	0,00000	0,00000	2,23988	17,00000	0,00000	0,00000
2,25225	12,00000	0,00000	0,00000	2,25225	13,00000	0,00000	0,00000
2,26463	16,00000	0,00000	0,00000	2,26463	17,00000	0,00000	0,00000
2,27700	17,00000	0,00000	0,00000	2,27700	12,00000	0,00000	0,00000
2,28938	16,00000	0,00000	0,00000	2,28938	15,00000	0,00000	0,00000
2,30175	13,00000	0,00000	0,00000	2,30175	13,00000	0,00000	0,00000
2,31413	13,00000	0,00000	0,00000	2,31413	16,00000	0,00000	0,00000
2,32650	13,00000	0,00000	0,00000	2,32650	16,00000	0,00000	0,00000
2,33888	16,00000	0,00000	0,00000	2,33888	16,00000	0,00000	0,00000
2,35125	16,00000	0,00000	0,00000	2,35125	15,00000	0,00000	0,00000
2,36363	15,00000	0,00000	0,00000	2,36363	16,00000	0,00000	0,00000
2,37600	12,00000	0,00000	0,00000	2,37600	15,00000	0,00000	0,00000
2,38837	12,00000	0,00000	0,00000	2,38838	13,00000	0,00000	0,00000
2,40075	13,00000	0,00000	0,00000	2,40075	16,00000	0,00000	0,00000
2,41312	12,00000	0,00000	0,00000	2,41313	13,00000	0,00000	0,00000
2,42550	12,00000	0,00000	0,00000	2,42550	16,00000	0,00000	0,00000
2,43788	15,00000	0,00000	0,00000	2,43788	16,00000	0,00000	0,00000
2,45025	15,00000	0,00000	0,00000	2,45025	16,00000	0,00000	0,00000
2,46263	12,00000	0,00000	0,00000	2,46263	15,00000	0,00000	0,00000
2,47500	15,00000	0,00000	0,00000	2,47500	15,00000	0,00000	0,00000
2,48738	15,00000	0,00000	0,00000	2,48738	18,00000	0,00000	0,00000
2,49975	13,00000	0,00000	0,00000	2,49975	17,00000	0,00000	0,00000
2,51213	16,00000	0,00000	0,00000	2,51213	19,00000	0,00000	0,00000
2,52450	16,00000	0,00000	0,00000	2,52450	18,00000	0,00000	0,00000
2,53688	16,00000	0,00000	0,00000	2,53688	20,00000	0,00000	0,00000
2,54925	16,00000	0,00000	0,00000	2,54925	27,00000	0,00000	0,00000
2,56163	16,00000	0,00000	0,00000	2,56163	33,00000	0,00000	0,00000
2,57400	16,00000	0,00000	0,00000	2,57400	39,00000	0,00000	0,00000
2,58638	16,00000	0,00000	0,00000	2,58638	52,00000	0,00000	0,00000
2,59875	16,00000	0,00000	0,00000	2,59875	65,00000	0,00000	0,00000
2,61112	16,00000	0,00000	0,00000	2,61113	76,00000	0,00000	0,00000
2,62350	16,00000	0,00000	0,00000	2,62350	90,00000	0,00000	0,00000
2,63587	16,00000	0,00000	0,00000	2,63588	102,00000	0,00000	0,00000
2,64825	15,00000	0,00000	0,00000	2,64825	105,00000	0,00000	0,00000
2,66063	12,00000	0,00000	0,00000	2,66063	104,00000	0,00000	0,00000
2,67300	12,00000	0,00000	0,00000	2,67300	97,00000	0,00000	0,00000
2,68538	12,00000	0,00000	0,00000	2,68538	89,00000	0,00000	0,00000
2,69775	12,00000	0,00000	0,00000	2,69775	79,00000	0,00000	0,00000
2,71013	15,00000	0,00000	0,00000	2,71013	65,00000	0,00000	0,00000
2,72250	16,00000	0,00000	0,00000	2,72250	51,00000	0,00000	0,00000
2,73488	15,00000	0,00000	0,00000	2,73488	46,00000	0,00000	0,00000
2,74725	17,00000	0,00000	0,00000	2,74725	36,00000	0,00000	0,00000
2,75963	17,00000	0,00000	0,00000	2,75963	26,00000	0,00000	0,00000
2,77200	16,00000	0,00000	0,00000	2,77200	24,00000	0,00000	0,00000
2,78438	16,00000	0,00000	0,00000	2,78438	22,00000	0,00000	0,00000
2,79675	12,00000	0,00000	0,00000	2,79675	19,00000	0,00000	0,00000
2,80913	12,00000	0,00000	0,00000	2,80913	17,00000	0,00000	0,00000
2,82150	15,00000	0,00000	0,00000	2,82150	19,00000	0,00000	0,00000
2,83387	13,00000	0,00000	0,00000	2,83388	17,00000	0,00000	0,00000
2,84625	16,00000	0,00000	0,00000	2,84625	18,00000	0,00000	0,00000
2,85862	16,00000	0,00000	0,00000	2,85863	22,00000	0,00000	0,00000
2,87100	16,00000	0,00000	0,00000	2,87100	22,00000	0,00000	0,00000
2,88338	16,00000	0,00000	0,00000	2,88338	20,00000	0,00000	0,00000
2,89575	16,00000	0,00000	0,00000	2,89575	18,00000	0,00000	0,00000
2,90813	16,00000	0,00000	0,00000	2,90813	17,00000	0,00000	0,00000
2,92050	16,00000	0,00000	0,00000	2,92050	16,00000	0,00000	0,00000
2,93288	16,00000	0,00000	0,00000	2,93288	16,00000	0,00000	0,00000
2,94525	16,00000	0,00000	0,00000	2,94525	15,00000	0,00000	0,00000
2,95763	13,00000	0,00000	0,00000	2,95763	16,00000	0,00000	0,00000
2,97000	16,00000	0,00000	0,00000	2,97000	17,00000	0,00000	0,00000
2,98238	16,00000	0,00000	0,00000	2,98238	16,00000	0,00000	0,00000
2,99475	16,00000	0,00000	0,00000	2,99475	17,00000	0,00000	0,00000
3,00713	13,00000	0,00000	0,00000	3,00713	16,00000	0,00000	0,00000
3,01950	13,00000	0,00000	0,00000	3,01950	16,00000	0,00000	0,00000
3,03188	13,00000	0,00000	0,00000	3,03188	13,00000	0,00000	0,00000
3,04425	16,00000	0,00000	0,00000	3,04425	16,00000	0,00000	0,00000
3,05662	16,00000	0,00000	0,00000	3,05663	16,00000	0,00000	0,00000
3,06900	13,00000	0,00000	0,00000	3,06900	13,00000	0,00000	0,00000
3,08137	13,00000	0,00000	0,00000	3,08138	16,00000	0,00000	0,00000
3,09375	18,00000	0,00000	0,00000	3,09375	12,00000	0,00000	0,00000
3,10613	13,00000	0,00000	0,00000	3,10613	16,00000	0,00000	0,00000
3,11850	13,00000	0,00000	0,00000	3,11850	15,00000	0,00000	0,00000
3,13088	13,00000	0,00000	0,00000	3,13088	16,00000	0,00000	0,00000
3,14325	13,00000	0,00000	0,00000	3,14325	16,00000	0,00000	0,00000
3,15563	16,00000	0,00000	0,00000	3,15563	16,00000	0,00000	0,00000
3,16800	16,00000	0,00000	0,00000	3,16800	15,00000	0,00000	0,00000
3,18038	16,00000	0,00000	0,00000	3,18038	13,00000	0,00000	0,00000
3,19275	16,00000	0,00000	0,00000	3,19275	16,00000	0,00000	0,00000
3,20513	13,00000	0,00000	0,00000	3,20513	15,00000	0,00000	0,00000
3,21750	13,00000	0,00000	0,00000	3,21750	13,00000	0,00000	0,00000
3,22988	12,00000	0,00000	0,00000	3,22988	16,00000	0,00000	0,00000
3,24225	16,00000	0,00000	0,00000	3,24225	12,00000	0,00000	0,00000
3,25463	16,00000	0,00000	0,00000	3,25463	16,00000	0,00000	0,00000
3,26700	16,00000	0,00000	0,00000	3,26700	11,00000	0,00000	0,00000
3,27938	13,00000	0,00000	0,00000	3,27938	16,00000	0,00000	0,00000
3,29175	13,00000	0,00000	0,00000	3,29175	13,00000	0,00000	0,00000
3,30412	15,00000	0,00000	0,00000	3,30413	16,00000	0,00000	0,00000
3,31650	15,00000	0,00000	0,00000	3,31650	13,00000	0,00000	0,00000
3,32888	12,00000	0,00000	0,00000	3,32888	16,00000	0,00000	0,00000
3,34125	12,00000	0,00000	0,00000	3,34125	13,00000	0,00000	0,00000
3,35363	15,00000	0,00000	0,00000	3,35363	15,00000	0,00000	0,00000
3,36600	16,00000	0,00000	0,00000	3,36600	12,00000	0,00000	0,00000
3,37838	16,00000	0,00000	0,00000	3,37838	16,00000	0,00000	0,00000
3,39075	16,00000	0,00000	0,00000	3,39075	12,00000	0,00000	0,00000
3,40313	16,00000	0,00000	0,00000	3,40313	15,00000	0,00000	0,00000
3,41550	16,00000	0,00000	0,00000	3,41550	15,00000	0,00000	0,00000
3,42788	12,00000	0,00000	0,00000	3,42788	13,00000	0,00000	0,00000
3,44025	15,00000	0,00000	0,00000	3,44025	12,00000	0,00000	0,00000
3,45263	15,00000	0,00000	0,00000	3,45263	13,00000	0,00000	0,00000
3,46500	13,00000	0,00000	0,00000	3,46500	15,00000	0,00000	0,00000
3,47738	16,00000	0,00000	0,00000	3,47738	12,00000	0,00000	0,00000
3,48975	16,00000	0,00000	0,00000	3,48975	16,00000	0,00000	0,00000
3,50213	16,00000	0,00000	0,00000	3,50213	15,00000	0,00000	0,00000
3,51450	13,00000	0,00000	0,00000	3,51450	16,00000	0,00000	0,00000
3,52687	13,00000	0,00000	0,00000	3,52688	13,00000	0,00000	0,00000
3,53925	16,00000	0,00000	0,00000	3,53925	16,00000	0,00000	0,00000
3,55163	16,00000	0,00000	0,00000	3,55163	12,00000	0,00000	0,00000
3,56400	16,00000	0,00000	0,00000	3,56400	16,00000	0,00000	0,00000
3,57638	16,00000	0,00000	0,00000	3,57638	13,00000	0,00000	0,00000
3,58875	16,00000	0,00000	0,00000	3,58875	15,00000	0,00000	0,00000
3,60113	13,00000	0,00000	0,00000	3,60113	13,00000	0,00000	0,00000
3,61350	13,00000	0,00000	0,00000	3,61350	15,00000	0,00000	0,00000
3,62588	15,00000	0,00000	0,00000	3,62588	15,00000	0,00000	0,00000
3,63825	15,00000	0,00000	0,00000	3,63825	16,00000	0,00000	0,00000
3,65063	12,00000	0,00000	0,00000	3,65063	12,00000	0,00000	0,00000
3,66300	12,00000	0,00000	0,00000	3,66300	16,00000	0,00000	0,00000
3,67538	12,00000	0,00000	0,00000	3,67538	13,00000	0,00000	0,00000
3,68775	15,00000	0,00000	0,00000	3,68775	16,00000	0,00000	0,00000
3,70013	15,00000	0,00000	0,00000	3,70013	15,00000	0,00000	0,00000
3,71250	13,00000	0,00000	0,00000	3,71250	16,00000	0,00000	0,00000
3,72488	16,00000	0,00000	0,00000	3,72488	12,00000	0,00000	0,00000
3,73725	15,00000	0,00000	0,00000	3,73725	16,00000	0,00000	0,00000
3,74962	17,00000	0,00000	0,00000	3,74963	13,00000	0,00000	0,00000
3,76200	17,00000	0,00000	0,00000	3,76200	16,00000	0,00000	0,00000
3,77438	16,00000	0,00000	0,00000	3,77438	13,00000	0,00000	0,00000
3,78675	13,00000	0,00000	0,00000	3,78675	15,00000	0,00000	0,00000
3,79913	13,00000	0,00000	0,00000	3,79913	16,00000	0,00000	0,00000
3,81150	16,00000	0,00000	0,00000	3,81150	16,00000	0,00000	0,00000
3,82388	15,00000	0,00000	0,00000	3,82388	13,00000	0,00000	0,00000
3,83625	12,00000	0,00000	0,00000	3,83625	15,00000	0,00000	0,00000
3,84863	12,00000	0,00000	0,00000	3,84863	13,00000	0,00000	0,00000
3,86100	12,00000	0,00000	0,00000	3,86100	15,00000	0,00000	0,00000
3,87338	15,00000	0,00000	0,00000	3,87338	16,00000	0,00000	0,00000
3,88575	15,00000	0,00000	0,00000	3,88575	13,00000	0,00000	0,00000
3,89813	13,00000	0,00000	0,00000	3,89813	15,00000	0,00000	0,00000
3,91050	16,00000	0,00000	0,00000	3,91050	13,00000	0,00000	0,00000
3,92288	16,00000	0,00000	0,00000	3,92288	13,00000	0,00000	0,00000
3,93525	13,00000	0,00000	0,00000	3,93525	15,00000	0,00000	0,00000
3,94763	12,00000	0,00000	0,00000	3,94763	16,00000	0,00000	0,00000
3,96000	13,00000	0,00000	0,00000	3,96000	15,00000	0,00000	0,00000
3,97237	16,00000	0,00000	0,00000	3,97238	13,00000	0,00000	0,00000
3,98475	16,00000	0,00000	0,00000	3,98475	16,00000	0,00000	0,00000
3,99713	16,00000	0,00000	0,00000	3,99713	12,00000	0,00000	0,00000
4,00950	16,00000	0,00000	0,00000	4,00950	15,00000	0,00000	0,00000
4,02188	16,00000	0,00000	0,00000	4,02188	15,00000	0,00000	0,00000
4,03425	16,00000	0,00000	0,00000	4,03425	15,00000	0,00000	0,00000
4,04663	13,00000	0,00000	0,00000	4,04663	13,00000	0,00000	0,00000
4,05900	13,00000	0,00000	0,00000	4,05900	15,00000	0,00000	0,00000
4,07138	13,00000	0,00000	0,00000	4,07138	16,00000	0,00000	0,00000
4,08375	16,00000	0,00000	0,00000	4,08375	15,00000	0,00000	0,00000
4,09612	16,00000	0,00000	0,00000	4,09613	13,00000	0,00000	0,00000
4,10850	16,00000	0,00000	0,00000	4,10850	16,00000	0,00000	0,00000
4,12087	15,00000	0,00000	0,00000	4,12088	15,00000	0,00000	0,00000
4,13325	12,00000	0,00000	0,00000	4,13325	15,00000	0,00000	0,00000
4,14562	12,00000	0,00000	0,00000	4,14563	13,00000	0,00000	0,00000
4,15800	12,00000	0,00000	0,00000	4,15800	13,00000	0,00000	0,00000
4,17037	15,00000	0,00000	0,00000	4,17038	15,00000	0,00000	0,00000
4,18275	15,00000	0,00000	0,00000	4,18275	12,00000	0,00000	0,00000
4,19512	12,00000	0,00000	0,00000	4,19513	15,00000	0,00000	0,00000
4,20750	12,00000	0,00000	0,00000	4,20750	16,00000	0,00000	0,00000
4,21988	15,00000	0,00000	0,00000	4,21988	16,00000	0,00000	0,00000
