GRUPPE_Greyline20.dat
13.09.2021
15:08:33
GRUPPE

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,07138	77,00000	0,00000	0,00000	4,07138	26,00000	0,00000	0,00000
4,08375	79,00000	0,00000	0,00000	4,08375	26,00000	0,00000	0,00000
4,09612	82,00000	0,00000	0,00000	4,09613	23,00000	0,00000	0,00000
4,10850	81,00000	0,00000	0,00000	4,10850	26,00000	0,00000	0,00000
4,12087	80,00000	0,00000	0,00000	4,12088	26,00000	0,00000	0,00000
4,13325	80,00000	0,00000	0,00000	4,13325	26,00000	0,00000	0,00000
4,14562	81,00000	0,00000	0,00000	4,14563	24,00000	0,00000	0,00000
4,15800	82,00000	0,00000	0,00000	4,15800	24,00000	0,00000	0,00000
4,17037	86,00000	0,00000	0,00000	4,17038	24,00000	0,00000	0,00000
4,18275	84,00000	0,00000	0,00000	4,18275	22,00000	0,00000	0,00000
4,19512	88,00000	0,00000	0,00000	4,19513	26,00000	0,00000	0,00000
4,20750	89,00000	0,00000	0,00000	4,20750	24,00000	0,00000	0,00000
4,21988	90,00000	0,00000	0,00000	4,21988	23,00000	0,00000	0,00000
4,23225	90,00000	0,00000	0,00000	4,23225	24,00000	0,00000	0,00000
4,24463	89,00000	0,00000	0,00000	4,24463	24,00000	0,00000	0,00000
4,25700	88,00000	0,00000	0,00000	4,25700	24,00000	0,00000	0,00000
4,26938	86,00000	0,00000	0,00000	4,26938	24,00000	0,00000	0,00000
4,28175	81,00000	0,00000	0,00000	4,28175	23,00000	0,00000	0,00000
4,29413	81,00000	0,00000	0,00000	4,29413	27,00000	0,00000	0,00000
4,30650	77,00000	0,00000	0,00000	4,30650	24,00000	0,00000	0,00000
4,31888	77,00000	0,00000	0,00000	4,31888	25,00000	0,00000	0,00000
4,33125	75,00000	0,00000	0,00000	4,33125	23,00000	0,00000	0,00000
4,34363	72,00000	0,00000	0,00000	4,34363	24,00000	0,00000	0,00000
4,35600	72,00000	0,00000	0,00000	4,35600	23,00000	0,00000	0,00000
4,36838	71,00000	0,00000	0,00000	4,36838	24,00000	0,00000	0,00000
4,38075	68,00000	0,00000	0,00000	4,38075	25,00000	0,00000	0,00000
4,39313	66,00000	0,00000	0,00000	4,39313	24,00000	0,00000	0,00000
4,40550	61,00000	0,00000	0,00000	4,40550	25,00000	0,00000	0,00000
4,41788	59,00000	0,00000	0,00000	4,41788	24,00000	0,00000	0,00000
4,43025	59,00000	0,00000	0,00000	4,43025	25,00000	0,00000	0,00000
4,44263	57,00000	0,00000	0,00000	4,44263	24,00000	0,00000	0,00000
4,45500	54,00000	0,00000	0,00000	4,45500	26,00000	0,00000	0,00000
4,46738	50,00000	0,00000	0,00000	4,46738	25,00000	0,00000	0,00000
4,47975	50,00000	0,00000	0,00000	4,47975	26,00000	0,00000	0,00000
4,49213	46,00000	0,00000	0,00000	4,49213	23,00000	0,00000	0,00000
4,50450	46,00000	0,00000	0,00000	4,50450	27,00000	0,00000	0,00000
4,51688	43,00000	0,00000	0,00000	4,51688	25,00000	0,00000	0,00000
4,52925	41,00000	0,00000	0,00000	4,52925	24,00000	0,00000	0,00000
4,54162	41,00000	0,00000	0,00000	4,54163	24,00000	0,00000	0,00000
4,55400	40,00000	0,00000	0,00000	4,55400	26,00000	0,00000	0,00000
4,56637	39,00000	0,00000	0,00000	4,56638	25,00000	0,00000	0,00000
4,57875	34,00000	0,00000	0,00000	4,57875	26,00000	0,00000	0,00000
4,59112	32,00000	0,00000	0,00000	4,59113	24,00000	0,00000	0,00000
4,60350	33,00000	0,00000	0,00000	4,60350	24,00000	0,00000	0,00000
4,61587	32,00000	0,00000	0,00000	4,61588	25,00000	0,00000	0,00000
4,62825	29,00000	0,00000	0,00000	4,62825	24,00000	0,00000	0,00000
4,64063	27,00000	0,00000	0,00000	4,64063	24,00000	0,00000	0,00000
4,65300	27,00000	0,00000	0,00000	4,65300	25,00000	0,00000	0,00000
4,66538	30,00000	0,00000	0,00000	4,66538	24,00000	0,00000	0,00000
4,67775	30,00000	0,00000	0,00000	4,67775	24,00000	0,00000	0,00000
4,69013	29,00000	0,00000	0,00000	4,69013	24,00000	0,00000	0,00000
4,70250	29,00000	0,00000	0,00000	4,70250	24,00000	0,00000	0,00000
4,71488	25,00000	0,00000	0,00000	4,71488	24,00000	0,00000	0,00000
4,72725	24,00000	0,00000	0,00000	4,72725	24,00000	0,00000	0,00000
4,73963	24,00000	0,00000	0,00000	4,73963	25,00000	0,00000	0,00000
4,75200	26,00000	0,00000	0,00000	4,75200	24,00000	0,00000	0,00000
4,76438	27,00000	0,00000	0,00000	4,76438	26,00000	0,00000	0,00000
4,77675	27,00000	0,00000	0,00000	4,77675	25,00000	0,00000	0,00000
4,78913	27,00000	0,00000	0,00000	4,78913	26,00000	0,00000	0,00000
4,80150	27,00000	0,00000	0,00000	4,80150	26,00000	0,00000	0,00000
4,81388	27,00000	0,00000	0,00000	4,81388	23,00000	0,00000	0,00000
4,82625	24,00000	0,00000	0,00000	4,82625	25,00000	0,00000	0,00000
4,83863	24,00000	0,00000	0,00000	4,83863	25,00000	0,00000	0,00000
4,85100	25,00000	0,00000	0,00000	4,85100	24,00000	0,00000	0,00000
4,86338	23,00000	0,00000	0,00000	4,86338	23,00000	0,00000	0,00000
4,87575	23,00000	0,00000	0,00000	4,87575	24,00000	0,00000	0,00000
4,88813	26,00000	0,00000	0,00000	4,88813	24,00000	0,00000	0,00000
4,90050	26,00000	0,00000	0,00000	4,90050	26,00000	0,00000	0,00000
4,91288	26,00000	0,00000	0,00000	4,91288	24,00000	0,00000	0,00000
4,92525	26,00000	0,00000	0,00000	4,92525	25,00000	0,00000	0,00000
4,93763	26,00000	0,00000	0,00000	4,93763	23,00000	0,00000	0,00000
4,95000	26,00000	0,00000	0,00000	4,95000	23,00000	0,00000	0,00000
4,96238	26,00000	0,00000	0,00000	4,96238	25,00000	0,00000	0,00000
4,97475	26,00000	0,00000	0,00000	4,97475	25,00000	0,00000	0,00000
4,98712	26,00000	0,00000	0,00000	4,98713	26,00000	0,00000	0,00000
4,99950	24,00000	0,00000	0,00000	4,99950	25,00000	0,00000	0,00000
5,01187	24,00000	0,00000	0,00000	5,01188	26,00000	0,00000	0,00000
5,02425	26,00000	0,00000	0,00000	5,02425	24,00000	0,00000	0,00000
5,03662	26,00000	0,00000	0,00000	5,03663	25,00000	0,00000	0,00000
5,04900	25,00000	0,00000	0,00000	5,04900	24,00000	0,00000	0,00000
5,06137	25,00000	0,00000	0,00000	5,06138	26,00000	0,00000	0,00000
5,07375	27,00000	0,00000	0,00000	5,07375	27,00000	0,00000	0,00000
5,08613	26,00000	0,00000	0,00000	5,08613	25,00000	0,00000	0,00000
5,09850	24,00000	0,00000	0,00000	5,09850	23,00000	0,00000	0,00000
5,11088	24,00000	0,00000	0,00000	5,11088	25,00000	0,00000	0,00000
5,12325	26,00000	0,00000	0,00000	5,12325	25,00000	0,00000	0,00000
5,13563	24,00000	0,00000	0,00000	5,13563	24,00000	0,00000	0,00000
5,14800	24,00000	0,00000	0,00000	5,14800	25,00000	0,00000	0,00000
5,16038	26,00000	0,00000	0,00000	5,16038	27,00000	0,00000	0,00000
5,17275	25,00000	0,00000	0,00000	5,17275	26,00000	0,00000	0,00000
5,18513	27,00000	0,00000	0,00000	5,18513	25,00000	0,00000	0,00000
5,19750	27,00000	0,00000	0,00000	5,19750	25,00000	0,00000	0,00000
5,20988	25,00000	0,00000	0,00000	5,20988	24,00000	0,00000	0,00000
5,22225	26,00000	0,00000	0,00000	5,22225	23,00000	0,00000	0,00000
5,23463	26,00000	0,00000	0,00000	5,23463	26,00000	0,00000	0,00000
5,24700	24,00000	0,00000	0,00000	5,24700	24,00000	0,00000	0,00000
5,25938	24,00000	0,00000	0,00000	5,25938	26,00000	0,00000	0,00000
5,27175	24,00000	0,00000	0,00000	5,27175	24,00000	0,00000	0,00000
5,28413	26,00000	0,00000	0,00000	5,28413	25,00000	0,00000	0,00000
5,29650	27,00000	0,00000	0,00000	5,29650	24,00000	0,00000	0,00000
5,30888	26,00000	0,00000	0,00000	5,30888	24,00000	0,00000	0,00000
5,32125	23,00000	0,00000	0,00000	5,32125	26,00000	0,00000	0,00000
5,33363	25,00000	0,00000	0,00000	5,33363	23,00000	0,00000	0,00000
5,34600	25,00000	0,00000	0,00000	5,34600	25,00000	0,00000	0,00000
5,35838	25,00000	0,00000	0,00000	5,35838	23,00000	0,00000	0,00000
5,37075	25,00000	0,00000	0,00000	5,37075	23,00000	0,00000	0,00000
5,38313	25,00000	0,00000	0,00000	5,38313	24,00000	0,00000	0,00000
5,39550	24,00000	0,00000	0,00000	5,39550	24,00000	0,00000	0,00000
5,40788	24,00000	0,00000	0,00000	5,40788	25,00000	0,00000	0,00000
5,42025	26,00000	0,00000	0,00000	5,42025	24,00000	0,00000	0,00000
5,43262	26,00000	0,00000	0,00000	5,43263	24,00000	0,00000	0,00000
5,44500	24,00000	0,00000	0,00000	5,44500	25,00000	0,00000	0,00000
5,45737	24,00000	0,00000	0,00000	5,45738	25,00000	0,00000	0,00000
5,46975	25,00000	0,00000	0,00000	5,46975	24,00000	0,00000	0,00000
5,48212	25,00000	0,00000	0,00000	5,48213	25,00000	0,00000	0,00000
5,49450	24,00000	0,00000	0,00000	5,49450	26,00000	0,00000	0,00000
5,50687	24,00000	0,00000	0,00000	5,50688	27,00000	0,00000	0,00000
5,51925	26,00000	0,00000	0,00000	5,51925	24,00000	0,00000	0,00000
5,53163	24,00000	0,00000	0,00000	5,53163	24,00000	0,00000	0,00000
5,54400	24,00000	0,00000	0,00000	5,54400	24,00000	0,00000	0,00000
5,55638	24,00000	0,00000	0,00000	5,55638	23,00000	0,00000	0,00000
5,56875	26,00000	0,00000	0,00000	5,56875	25,00000	0,00000	0,00000
5,58113	27,00000	0,00000	0,00000	5,58113	26,00000	0,00000	0,00000
5,59350	27,00000	0,00000	0,00000	5,59350	24,00000	0,00000	0,00000
5,60588	27,00000	0,00000	0,00000	5,60588	25,00000	0,00000	0,00000
5,61825	26,00000	0,00000	0,00000	5,61825	24,00000	0,00000	0,00000
5,63063	24,00000	0,00000	0,00000	5,63063	23,00000	0,00000	0,00000
5,64300	24,00000	0,00000	0,00000	5,64300	25,00000	0,00000	0,00000
5,65538	26,00000	0,00000	0,00000	5,65538	24,00000	0,00000	0,00000
5,66775	27,00000	0,00000	0,00000	5,66775	25,00000	0,00000	0,00000
5,68013	24,00000	0,00000	0,00000	5,68013	27,00000	0,00000	0,00000
5,69250	24,00000	0,00000	0,00000	5,69250	26,00000	0,00000	0,00000
5,70488	26,00000	0,00000	0,00000	5,70488	24,00000	0,00000	0,00000
5,71725	26,00000	0,00000	0,00000	5,71725	26,00000	0,00000	0,00000
5,72963	26,00000	0,00000	0,00000	5,72963	25,00000	0,00000	0,00000
5,74200	24,00000	0,00000	0,00000	5,74200	23,00000	0,00000	0,00000
5,75438	24,00000	0,00000	0,00000	5,75438	24,00000	0,00000	0,00000
5,76675	26,00000	0,00000	0,00000	5,76675	25,00000	0,00000	0,00000
5,77913	26,00000	0,00000	0,00000	5,77913	25,00000	0,00000	0,00000
5,79150	26,00000	0,00000	0,00000	5,79150	25,00000	0,00000	0,00000
5,80388	26,00000	0,00000	0,00000	5,80388	24,00000	0,00000	0,00000
5,81625	24,00000	0,00000	0,00000	5,81625	23,00000	0,00000	0,00000
5,82863	26,00000	0,00000	0,00000	5,82863	26,00000	0,00000	0,00000
5,84100	26,00000	0,00000	0,00000	5,84100	25,00000	0,00000	0,00000
5,85338	26,00000	0,00000	0,00000	5,85338	26,00000	0,00000	0,00000
5,86575	24,00000	0,00000	0,00000	5,86575	23,00000	0,00000	0,00000
5,87813	26,00000	0,00000	0,00000	5,87813	25,00000	0,00000	0,00000
5,89050	26,00000	0,00000	0,00000	5,89050	25,00000	0,00000	0,00000
5,90287	26,00000	0,00000	0,00000	5,90288	24,00000	0,00000	0,00000
5,91525	26,00000	0,00000	0,00000	0,00000	25,00000	0,00000	0,00000
5,92762	24,00000	0,00000	0,00000	0,00000	10,00000	0,00000	0,00000
5,94000	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
