152.9255	0.0571	0.0082	NaN	0.0060	0.4155
152.9270	0.0567	0.0081	NaN	0.0059	0.4157
152.9287	0.0564	0.0081	NaN	0.0059	0.4159
152.9311	0.0562	0.0080	NaN	0.0058	0.4158
152.9315	0.0559	0.0079	NaN	0.0057	0.4155
152.9307	0.0557	0.0079	NaN	0.0057	0.4149
152.9338	0.0556	0.0079	NaN	0.0057	0.4141
152.9343	0.0553	0.0078	NaN	0.0056	0.4131
152.9345	0.0550	0.0077	NaN	0.0056	0.4128
152.9373	0.0547	0.0077	NaN	0.0056	0.4130
152.9373	0.0545	0.0077	NaN	0.0055	0.4121
152.9371	0.0544	0.0076	NaN	0.0055	0.4118
152.9396	0.0543	0.0076	NaN	0.0055	0.4122
152.9385	0.0546	0.0077	NaN	0.0055	0.4128
152.9403	0.0547	0.0077	NaN	0.0055	0.4129
152.9429	0.0546	0.0076	NaN	0.0055	0.4129
152.9425	0.0545	0.0076	NaN	0.0055	0.4131
152.9441	0.0544	0.0076	NaN	0.0054	0.4129
152.9441	0.0544	0.0076	NaN	0.0054	0.4128
152.9471	0.0539	0.0075	NaN	0.0054	0.4124
152.9484	0.0538	0.0075	NaN	0.0054	0.4122
152.9508	0.0537	0.0075	NaN	0.0053	0.4123
152.9549	0.0531	0.0073	NaN	0.0052	0.4120
152.9550	0.0532	0.0073	NaN	0.0052	0.4116
152.9557	0.0532	0.0073	NaN	0.0052	0.4117
152.9582	0.0528	0.0072	NaN	0.0051	0.4115
152.9575	0.0525	0.0071	NaN	0.0050	0.4118
152.9592	0.0521	0.0070	NaN	0.0049	0.4120
152.9606	0.0519	0.0070	NaN	0.0049	0.4123
152.9589	0.0521	0.0070	NaN	0.0049	0.4118
152.9612	0.0521	0.0070	NaN	0.0050	0.4116
152.9634	0.0520	0.0070	NaN	0.0050	0.4116
152.9640	0.0518	0.0069	NaN	0.0049	0.4117
152.9687	0.0514	0.0069	NaN	0.0048	0.4118
152.9660	0.0512	0.0068	NaN	0.0047	0.4121
152.9684	0.0507	0.0066	NaN	0.0046	0.4127
152.9703	0.0503	0.0066	NaN	0.0046	0.4136
152.9709	0.0500	0.0065	NaN	0.0045	0.4141
152.9716	0.0498	0.0065	NaN	0.0045	0.4143
152.9723	0.0497	0.0064	NaN	0.0044	0.4143
152.9734	0.0497	0.0064	NaN	0.0044	0.4145
152.9748	0.0497	0.0064	NaN	0.0044	0.4144
152.9758	0.0498	0.0064	NaN	0.0045	0.4144
152.9768	0.0498	0.0064	NaN	0.0044	0.4145
152.9799	0.0496	0.0064	NaN	0.0044	0.4145
152.9800	0.0493	0.0063	NaN	0.0044	0.4147
152.9818	0.0492	0.0062	NaN	0.0043	0.4148
152.9814	0.0492	0.0062	NaN	0.0043	0.4153
152.9834	0.0486	0.0061	NaN	0.0042	0.4155
152.9852	0.0483	0.0061	NaN	0.0042	0.4156
152.9857	0.0483	0.0060	NaN	0.0041	0.4155
152.9873	0.0483	0.0060	NaN	0.0041	0.4156
152.9874	0.0485	0.0061	NaN	0.0041	0.4157
152.9876	0.0484	0.0061	NaN	0.0041	0.4152
152.9914	0.0481	0.0060	NaN	0.0041	0.4150
152.9903	0.0479	0.0059	NaN	0.0040	0.4152
152.9928	0.0478	0.0059	NaN	0.0040	0.4155
152.9948	0.0477	0.0059	NaN	0.0040	0.4156
152.9963	0.0476	0.0059	NaN	0.0040	0.4156
152.9954	0.0473	0.0059	NaN	0.0040	0.4158
152.9974	0.0472	0.0058	NaN	0.0039	0.4156
152.9994	0.0468	0.0058	NaN	0.0039	0.4153
153.0019	0.0467	0.0057	NaN	0.0039	0.4152
153.0027	0.0467	0.0057	NaN	0.0039	0.4154
153.0038	0.0467	0.0057	NaN	0.0039	0.4153
153.0051	0.0466	0.0057	NaN	0.0039	0.4150
153.0035	0.0466	0.0057	NaN	0.0038	0.4148
153.0065	0.0465	0.0057	NaN	0.0038	0.4145
153.0072	0.0462	0.0056	NaN	0.0038	0.4139
153.0086	0.0462	0.0056	NaN	0.0037	0.4145
153.0109	0.0461	0.0055	NaN	0.0037	0.4144
153.0103	0.0461	0.0056	NaN	0.0037	0.4137
153.0121	0.0460	0.0055	NaN	0.0037	0.4139
153.0139	0.0458	0.0055	NaN	0.0037	0.4148
153.0150	0.0456	0.0055	NaN	0.0036	0.4152
153.0152	0.0455	0.0054	NaN	0.0036	0.4155
153.0152	0.0455	0.0054	NaN	0.0036	0.4156
153.0175	0.0455	0.0054	NaN	0.0036	0.4157
153.0169	0.0454	0.0054	NaN	0.0035	0.4159
153.0177	0.0453	0.0054	NaN	0.0036	0.4158
153.0202	0.0452	0.0054	NaN	0.0035	0.4156
153.0219	0.0452	0.0053	NaN	0.0035	0.4156
153.0222	0.0452	0.0053	NaN	0.0035	0.4150
153.0241	0.0450	0.0053	NaN	0.0035	0.4144
153.0228	0.0447	0.0052	NaN	0.0034	0.4135
153.0264	0.0444	0.0051	NaN	0.0034	0.4133
153.0297	0.0441	0.0051	NaN	0.0033	0.4135
153.0275	0.0440	0.0050	NaN	0.0033	0.4135
153.0304	0.0438	0.0050	NaN	0.0032	0.4133
153.0312	0.0438	0.0050	NaN	0.0032	0.4132
153.0316	0.0436	0.0049	NaN	0.0032	0.4132
153.0335	0.0436	0.0049	NaN	0.0032	0.4136
153.0331	0.0437	0.0050	NaN	0.0032	0.4136
153.0362	0.0437	0.0050	NaN	0.0032	0.4137
153.0365	0.0436	0.0049	NaN	0.0032	0.4134
153.0352	0.0434	0.0049	NaN	0.0032	0.4133
153.0369	0.0432	0.0048	NaN	0.0031	0.4137
153.0383	0.0432	0.0049	NaN	0.0031	0.4135
153.0391	0.0432	0.0048	NaN	0.0031	0.4142
153.0425	0.0432	0.0048	NaN	0.0031	0.4136
153.0415	0.0430	0.0048	NaN	0.0031	0.4139
153.0425	0.0428	0.0048	NaN	0.0030	0.4147
153.0457	0.0424	0.0047	NaN	0.0029	0.4153
153.0454	0.0424	0.0047	NaN	0.0030	0.4151
153.0474	0.0423	0.0046	NaN	0.0029	0.4152
153.0474	0.0423	0.0046	NaN	0.0029	0.4147
153.0487	0.0421	0.0046	NaN	0.0029	0.4140
153.0514	0.0420	0.0046	NaN	0.0029	0.4136
153.0514	0.0417	0.0045	NaN	0.0028	0.4139
153.0514	0.0415	0.0044	NaN	0.0028	0.4149
153.0535	0.0413	0.0044	NaN	0.0027	0.4147
153.0569	0.0412	0.0044	NaN	0.0027	0.4145
153.0574	0.0411	0.0044	NaN	0.0027	0.4142
153.0591	0.0411	0.0044	NaN	0.0027	0.4139
153.0602	0.0409	0.0044	NaN	0.0027	0.4140
153.0614	0.0409	0.0043	NaN	0.0027	0.4136
153.0623	0.0410	0.0043	NaN	0.0026	0.4132
153.0640	0.0410	0.0043	NaN	0.0026	0.4123
153.0639	0.0407	0.0043	NaN	0.0026	0.4121
153.0667	0.0404	0.0042	NaN	0.0026	0.4117
153.0679	0.0404	0.0042	NaN	0.0026	0.4118
153.0673	0.0406	0.0042	NaN	0.0026	0.4119
153.0688	0.0406	0.0042	NaN	0.0026	0.4117
153.0740	0.0404	0.0042	NaN	0.0025	0.4120
153.0715	0.0403	0.0042	NaN	0.0025	0.4119
153.0726	0.0401	0.0041	NaN	0.0025	0.4118
153.0735	0.0402	0.0041	NaN	0.0025	0.4118
153.0744	0.0401	0.0041	NaN	0.0025	0.4117
153.0759	0.0400	0.0041	NaN	0.0024	0.4117
153.0762	0.0400	0.0041	NaN	0.0024	0.4119
153.0775	0.0401	0.0041	NaN	0.0024	0.4116
153.0773	0.0400	0.0040	NaN	0.0024	0.4118
153.0785	0.0400	0.0040	NaN	0.0024	0.4116
153.0822	0.0399	0.0040	NaN	0.0024	0.4116
153.0817	0.0400	0.0040	NaN	0.0024	0.4119
153.0843	0.0399	0.0040	NaN	0.0024	0.4125
153.0859	0.0397	0.0040	NaN	0.0024	0.4133
153.0867	0.0397	0.0040	NaN	0.0023	0.4134
153.0876	0.0396	0.0039	NaN	0.0023	0.4131
153.0875	0.0394	0.0039	NaN	0.0023	0.4131
153.0898	0.0393	0.0039	NaN	0.0023	0.4136
153.0915	0.0390	0.0038	NaN	0.0022	0.4144
153.0908	0.0390	0.0038	NaN	0.0022	0.4142
153.0932	0.0390	0.0038	NaN	0.0022	0.4141
153.0953	0.0390	0.0038	NaN	0.0022	0.4138
153.0964	0.0389	0.0038	NaN	0.0022	0.4138
153.0960	0.0389	0.0038	NaN	0.0022	0.4142
153.0958	0.0387	0.0037	NaN	0.0022	0.4145
153.0979	0.0384	0.0037	NaN	0.0021	0.4150
153.1004	0.0382	0.0036	NaN	0.0021	0.4151
153.1002	0.0382	0.0036	NaN	0.0020	0.4140
153.1024	0.0382	0.0036	NaN	0.0020	0.4148
153.1032	0.0380	0.0036	NaN	0.0020	0.4151
153.1054	0.0379	0.0035	NaN	0.0020	0.4152
153.1062	0.0378	0.0035	NaN	0.0020	0.4151
153.1062	0.0377	0.0035	NaN	0.0020	0.4155
153.1091	0.0376	0.0035	NaN	0.0019	0.4154
153.1086	0.0376	0.0035	NaN	0.0019	0.4157
153.1090	0.0377	0.0035	NaN	0.0020	0.4159
153.1092	0.0377	0.0035	NaN	0.0019	0.4158
153.1105	0.0376	0.0034	NaN	0.0019	0.4156
153.1125	0.0374	0.0034	NaN	0.0019	0.4156
153.1166	0.0373	0.0034	NaN	0.0018	0.4159
153.1137	0.0371	0.0033	NaN	0.0018	0.4159
153.1166	0.0370	0.0033	NaN	0.0018	0.4159
153.1186	0.0370	0.0033	NaN	0.0018	0.4158
153.1186	0.0369	0.0033	NaN	0.0017	0.4157
153.1216	0.0368	0.0032	NaN	0.0017	0.4156
153.1205	0.0367	0.0032	NaN	0.0017	0.4157
153.1237	0.0366	0.0032	NaN	0.0017	0.4159
153.1255	0.0366	0.0032	NaN	0.0017	0.4158
153.1247	0.0366	0.0032	NaN	0.0017	0.4158
153.1271	0.0365	0.0032	NaN	0.0017	0.4159
153.1289	0.0365	0.0031	NaN	0.0017	0.4159
153.1280	0.0364	0.0032	NaN	0.0017	0.4160
