133.8053	0.1246	0.0340	NaN	0.0292	0.3420
133.8254	0.1237	0.0336	NaN	0.0290	0.3419
133.8462	0.1229	0.0333	NaN	0.0287	0.3419
133.8679	0.1220	0.0330	NaN	0.0284	0.3420
133.8867	0.1208	0.0326	NaN	0.0281	0.3422
133.9057	0.1199	0.0324	NaN	0.0278	0.3425
133.9282	0.1190	0.0320	NaN	0.0275	0.3431
133.9487	0.1181	0.0316	NaN	0.0272	0.3436
133.9700	0.1171	0.0313	NaN	0.0268	0.3440
133.9889	0.1160	0.0309	NaN	0.0265	0.3443
134.0094	0.1150	0.0305	NaN	0.0262	0.3447
134.0298	0.1140	0.0301	NaN	0.0259	0.3450
134.0481	0.1129	0.0298	NaN	0.0255	0.3453
134.0697	0.1119	0.0293	NaN	0.0251	0.3454
134.0887	0.1108	0.0289	NaN	0.0247	0.3451
134.1109	0.1098	0.0285	NaN	0.0244	0.3445
134.1317	0.1088	0.0281	NaN	0.0240	0.3440
134.1520	0.1077	0.0277	NaN	0.0236	0.3436
134.1718	0.1067	0.0273	NaN	0.0232	0.3432
134.1920	0.1055	0.0268	NaN	0.0229	0.3431
134.2116	0.1044	0.0264	NaN	0.0225	0.3431
134.2327	0.1032	0.0260	NaN	0.0221	0.3434
134.2542	0.1020	0.0255	NaN	0.0217	0.3439
134.2741	0.1009	0.0251	NaN	0.0213	0.3444
134.2952	0.0998	0.0247	NaN	0.0209	0.3448
134.3143	0.0988	0.0243	NaN	0.0205	0.3451
134.3347	0.0976	0.0238	NaN	0.0201	0.3455
134.3584	0.0967	0.0234	NaN	0.0198	0.3457
134.3775	0.0956	0.0230	NaN	0.0194	0.3458
134.3988	0.0945	0.0226	NaN	0.0191	0.3456
134.4175	0.0935	0.0223	NaN	0.0187	0.3451
134.4362	0.0927	0.0219	NaN	0.0184	0.3445
134.4571	0.0917	0.0215	NaN	0.0181	0.3439
134.4779	0.0907	0.0212	NaN	0.0177	0.3434
134.4990	0.0897	0.0208	NaN	0.0173	0.3432
134.5194	0.0887	0.0204	NaN	0.0169	0.3433
134.5403	0.0877	0.0200	NaN	0.0166	0.3437
134.5596	0.0866	0.0197	NaN	0.0163	0.3441
134.5789	0.0855	0.0193	NaN	0.0160	0.3447
134.6006	0.0844	0.0190	NaN	0.0158	0.3455
134.6207	0.0835	0.0187	NaN	0.0155	0.3461
134.6416	0.0825	0.0184	NaN	0.0153	0.3465
134.6618	0.0817	0.0181	NaN	0.0150	0.3469
134.6822	0.0810	0.0179	NaN	0.0148	0.3470
134.7016	0.0806	0.0177	NaN	0.0146	0.3467
134.7217	0.0801	0.0174	NaN	0.0144	0.3466
134.7412	0.0797	0.0172	NaN	0.0142	0.3458
134.7625	0.0795	0.0170	NaN	0.0139	0.3452
134.7831	0.0795	0.0168	NaN	0.0137	0.3448
134.8039	0.0796	0.0167	NaN	0.0136	0.3449
134.8238	0.0803	0.0165	NaN	0.0134	0.3453
134.8431	0.0815	0.0164	NaN	0.0132	0.3459
134.8647	0.0838	0.0164	NaN	0.0131	0.3464
134.8851	0.0894	0.0164	NaN	0.0130	0.3472
134.9064	0.1041	0.0168	NaN	0.0128	0.3479
134.9272	0.1450	0.0182	NaN	0.0127	0.3482
134.9453	0.2394	0.0215	NaN	0.0126	0.3485
134.9670	0.1926	0.0197	NaN	0.0126	0.3485
134.9854	0.1256	0.0173	NaN	0.0125	0.3478
135.0069	0.1023	0.0164	NaN	0.0125	0.3469
135.0276	0.0942	0.0161	NaN	0.0124	0.3466
135.0492	0.0908	0.0159	NaN	0.0125	0.3465
135.0693	0.0897	0.0159	NaN	0.0125	0.3466
135.0909	0.0898	0.0159	NaN	0.0124	0.3467
135.1084	0.0907	0.0160	NaN	0.0125	0.3470
135.1287	0.0930	0.0161	NaN	0.0125	0.3474
135.1494	0.0960	0.0162	NaN	0.0125	0.3480
135.1714	0.1005	0.0165	NaN	0.0126	0.3487
135.1902	0.1073	0.0168	NaN	0.0127	0.3491
135.2108	0.1164	0.0172	NaN	0.0128	0.3493
135.2305	0.1300	0.0178	NaN	0.0129	0.3495
135.2513	0.1506	0.0186	NaN	0.0130	0.3493
135.2716	0.1853	0.0200	NaN	0.0131	0.3490
135.2929	0.2564	0.0227	NaN	0.0133	0.3483
135.3136	0.3788	0.0272	NaN	0.0135	0.3479
135.3347	0.5227	0.0326	NaN	0.0137	0.3480
135.3558	0.4445	0.0300	NaN	0.0139	0.3480
135.3740	0.2974	0.0248	NaN	0.0140	0.3479
135.3954	0.2159	0.0221	NaN	0.0141	0.3480
135.4164	0.1740	0.0208	NaN	0.0144	0.3486
135.4361	0.1549	0.0203	NaN	0.0146	0.3493
135.4577	0.1467	0.0203	NaN	0.0148	0.3500
135.4763	0.1473	0.0205	NaN	0.0150	0.3504
135.4953	0.1581	0.0212	NaN	0.0153	0.3510
135.5153	0.1908	0.0226	NaN	0.0156	0.3513
135.5358	0.2916	0.0265	NaN	0.0159	0.3513
135.5570	0.4269	0.0316	NaN	0.0162	0.3512
135.5794	0.2903	0.0271	NaN	0.0165	0.3509
135.5969	0.2018	0.0242	NaN	0.0168	0.3502
135.6181	0.1695	0.0233	NaN	0.0171	0.3496
135.6384	0.1613	0.0234	NaN	0.0174	0.3495
135.6584	0.1655	0.0239	NaN	0.0177	0.3500
135.6789	0.1813	0.0248	NaN	0.0181	0.3506
135.7010	0.2143	0.0263	NaN	0.0184	0.3515
135.7195	0.2229	0.0270	NaN	0.0188	0.3526
135.7411	0.1849	0.0260	NaN	0.0192	0.3533
135.7603	0.1630	0.0256	NaN	0.0195	0.3537
135.7812	0.1525	0.0256	NaN	0.0199	0.3539
135.8010	0.1483	0.0258	NaN	0.0203	0.3540
135.8225	0.1481	0.0262	NaN	0.0207	0.3539
135.8423	0.1511	0.0267	NaN	0.0211	0.3535
135.8612	0.1577	0.0274	NaN	0.0215	0.3530
135.8829	0.1711	0.0282	NaN	0.0219	0.3525
135.9014	0.1963	0.0295	NaN	0.0223	0.3524
135.9212	0.2507	0.0319	NaN	0.0227	0.3523
135.9420	0.2531	0.0324	NaN	0.0231	0.3525
135.9616	0.2014	0.0309	NaN	0.0235	0.3529
135.9822	0.1743	0.0303	NaN	0.0239	0.3535
136.0031	0.1624	0.0304	NaN	0.0243	0.3542
136.0216	0.1569	0.0306	NaN	0.0247	0.3549
136.0415	0.1544	0.0309	NaN	0.0252	0.3554
136.0625	0.1534	0.0313	NaN	0.0255	0.3557
136.0832	0.1540	0.0317	NaN	0.0259	0.3561
136.1039	0.1565	0.0322	NaN	0.0264	0.3561
136.1236	0.1636	0.0329	NaN	0.0268	0.3556
136.1430	0.1784	0.0338	NaN	0.0272	0.3550
136.1625	0.1748	0.0341	NaN	0.0276	0.3545
136.1865	0.1622	0.0341	NaN	0.0281	0.3541
136.2055	0.1573	0.0344	NaN	0.0285	0.3538
136.2259	0.1557	0.0347	NaN	0.0290	0.3539
136.2468	0.1555	0.0351	NaN	0.0293	0.3542
136.2682	0.1560	0.0355	NaN	0.0297	0.3549
136.2887	0.1563	0.0359	NaN	0.0301	0.3554
136.3075	0.1565	0.0363	NaN	0.0305	0.3561
136.3289	0.1564	0.0367	NaN	0.0309	0.3567
136.3507	0.1566	0.0371	NaN	0.0313	0.3572
136.3698	0.1570	0.0375	NaN	0.0317	0.3575
136.3907	0.1573	0.0379	NaN	0.0321	0.3573
136.4129	0.1577	0.0383	NaN	0.0325	0.3566
136.4311	0.1580	0.0387	NaN	0.0328	0.3557
136.4518	0.1580	0.0390	NaN	0.0331	0.3553
136.4721	0.1581	0.0394	NaN	0.0335	0.3552
136.4924	0.1584	0.0397	NaN	0.0338	0.3554
136.5138	0.1586	0.0401	NaN	0.0341	0.3559
136.5339	0.1588	0.0404	NaN	0.0345	0.3568
136.5519	0.1584	0.0407	NaN	0.0348	0.3576
136.5748	0.1583	0.0410	NaN	0.0351	0.3582
136.5970	0.1583	0.0413	NaN	0.0355	0.3588
136.6151	0.1583	0.0417	NaN	0.0358	0.3594
136.6368	0.1584	0.0420	NaN	0.0361	0.3597
136.6564	0.1584	0.0423	NaN	0.0364	0.3594
136.6776	0.1585	0.0425	NaN	0.0366	0.3589
136.6960	0.1586	0.0428	NaN	0.0368	0.3582
136.7161	0.1586	0.0430	NaN	0.0371	0.3576
136.7363	0.1585	0.0432	NaN	0.0373	0.3574
136.7568	0.1584	0.0434	NaN	0.0375	0.3578
136.7784	0.1583	0.0436	NaN	0.0377	0.3583
136.8001	0.1582	0.0439	NaN	0.0379	0.3590
136.8180	0.1580	0.0440	NaN	0.0381	0.3596
136.8380	0.1579	0.0442	NaN	0.0383	0.3601
136.8588	0.1578	0.0444	NaN	0.0385	0.3607
136.8801	0.1579	0.0446	NaN	0.0387	0.3612
136.9000	0.1578	0.0448	NaN	0.0388	0.3613
136.9207	0.1576	0.0449	NaN	0.0390	0.3611
136.9419	0.1575	0.0451	NaN	0.0392	0.3606
136.9614	0.1575	0.0452	NaN	0.0393	0.3598
136.9814	0.1575	0.0454	NaN	0.0395	0.3593
137.0021	0.1573	0.0455	NaN	0.0396	0.3585
137.0208	0.1572	0.0456	NaN	0.0398	0.3581
137.0425	0.1572	0.0458	NaN	0.0399	0.3583
137.0634	0.1573	0.0459	NaN	0.0400	0.3588
137.0821	0.1576	0.0460	NaN	0.0401	0.3595
137.1032	0.1576	0.0461	NaN	0.0402	0.3601
137.1242	0.1575	0.0462	NaN	0.0403	0.3607
137.1441	0.1574	0.0463	NaN	0.0404	0.3612
137.1653	0.1573	0.0464	NaN	0.0405	0.3615
137.1857	0.1574	0.0465	NaN	0.0406	0.3615
137.2052	0.1575	0.0466	NaN	0.0407	0.3612
137.2232	0.1575	0.0467	NaN	0.0408	0.3604
137.2410	0.1574	0.0468	NaN	0.0409	0.3596
137.2604	0.1576	0.0469	NaN	0.0409	0.3593
137.2812	0.1577	0.0469	NaN	0.0410	0.3592
137.3026	0.1576	0.0470	NaN	0.0411	0.3594
137.3245	0.1577	0.0470	NaN	0.0411	0.3597
137.3425	0.1577	0.0471	NaN	0.0412	0.3601
137.3633	0.1577	0.0472	NaN	0.0412	0.3607
137.3838	0.1576	0.0472	NaN	0.0413	0.3615
137.4045	0.1576	0.0473	NaN	0.0413	0.3620
137.4251	0.1576	0.0473	NaN	0.0414	0.3624
137.4457	0.1574	0.0473	NaN	0.0414	0.3627
137.4661	0.1573	0.0474	NaN	0.0415	0.3629
137.4860	0.1572	0.0474	NaN	0.0415	0.3630
137.5058	0.1572	0.0474	NaN	0.0415	0.3627
137.5270	0.1572	0.0475	NaN	0.0416	0.3621
137.5466	0.1572	0.0475	NaN	0.0416	0.3614
137.5673	0.1573	0.0475	NaN	0.0416	0.3612
137.5880	0.1572	0.0476	NaN	0.0417	0.3612
137.6065	0.1571	0.0476	NaN	0.0417	0.3616
137.6272	0.1571	0.0477	NaN	0.0418	0.3622
137.6477	0.1571	0.0477	NaN	0.0418	0.3628
137.6680	0.1571	0.0477	NaN	0.0418	0.3636
137.6871	0.1571	0.0478	NaN	0.0418	0.3640
137.7079	0.1571	0.0478	NaN	0.0418	0.3642
137.7299	0.1572	0.0478	NaN	0.0419	0.3645
137.7475	0.1574	0.0478	NaN	0.0419	0.3646
137.7685	0.1575	0.0478	NaN	0.0419	0.3647
137.7886	0.1577	0.0479	NaN	0.0419	0.3642
137.8090	0.1577	0.0479	NaN	0.0420	0.3636
137.8309	0.1578	0.0479	NaN	0.0420	0.3630
137.8496	0.1578	0.0479	NaN	0.0420	0.3626
137.8701	0.1578	0.0479	NaN	0.0420	0.3624
137.8921	0.1579	0.0479	NaN	0.0420	0.3625
137.9133	0.1582	0.0480	NaN	0.0420	0.3626
137.9330	0.1583	0.0480	NaN	0.0421	0.3630
137.9537	0.1585	0.0480	NaN	0.0421	0.3635
137.9761	0.1585	0.0480	NaN	0.0421	0.3641
137.9940	0.1589	0.0480	NaN	0.0421	0.3645
138.0156	0.1591	0.0481	NaN	0.0421	0.3648
138.0340	0.1592	0.0481	NaN	0.0421	0.3651
138.0542	0.1593	0.0481	NaN	0.0421	0.3650
138.0746	0.1595	0.0481	NaN	0.0421	0.3647
138.0943	0.1594	0.0481	NaN	0.0421	0.3639
138.1151	0.1595	0.0481	NaN	0.0421	0.3631
138.1332	0.1597	0.0481	NaN	0.0421	0.3626
138.1539	0.1598	0.0482	NaN	0.0422	0.3624
138.1752	0.1601	0.0482	NaN	0.0422	0.3625
138.1974	0.1602	0.0482	NaN	0.0422	0.3629
138.2186	0.1601	0.0482	NaN	0.0422	0.3634
138.2396	0.1598	0.0482	NaN	0.0422	0.3641
138.2577	0.1598	0.0482	NaN	0.0422	0.3646
138.2794	0.1597	0.0482	NaN	0.0422	0.3652
138.2999	0.1595	0.0482	NaN	0.0422	0.3658
138.3206	0.1595	0.0482	NaN	0.0422	0.3660
138.3392	0.1596	0.0482	NaN	0.0422	0.3659
138.3612	0.1597	0.0482	NaN	0.0422	0.3656
138.3825	0.1598	0.0482	NaN	0.0422	0.3651
138.3996	0.1598	0.0482	NaN	0.0422	0.3646
138.4200	0.1597	0.0482	NaN	0.0422	0.3642
138.4415	0.1596	0.0482	NaN	0.0422	0.3643
138.4612	0.1594	0.0482	NaN	0.0423	0.3648
138.4822	0.1597	0.0483	NaN	0.0423	0.3650
138.5028	0.1600	0.0483	NaN	0.0423	0.3656
138.5211	0.1599	0.0483	NaN	0.0423	0.3662
138.5427	0.1600	0.0483	NaN	0.0423	0.3666
138.5631	0.1602	0.0483	NaN	0.0423	0.3670
138.5842	0.1603	0.0483	NaN	0.0423	0.3674
138.6033	0.1603	0.0484	NaN	0.0423	0.3676
138.6273	0.1604	0.0484	NaN	0.0424	0.3677
138.6460	0.1606	0.0484	NaN	0.0424	0.3675
138.6646	0.1607	0.0484	NaN	0.0424	0.3671
138.6862	0.1607	0.0484	NaN	0.0424	0.3664
138.7064	0.1605	0.0484	NaN	0.0424	0.3667
138.7258	0.1605	0.0484	NaN	0.0424	0.3663
138.7477	0.1607	0.0484	NaN	0.0424	0.3662
138.7690	0.1608	0.0484	NaN	0.0424	0.3655
138.7861	0.1610	0.0484	NaN	0.0424	0.3655
138.8061	0.1611	0.0485	NaN	0.0424	0.3658
138.8267	0.1613	0.0485	NaN	0.0424	0.3665
138.8474	0.1614	0.0485	NaN	0.0424	0.3672
138.8699	0.1614	0.0485	NaN	0.0424	0.3678
138.8888	0.1616	0.0485	NaN	0.0425	0.3680
138.9104	0.1611	0.0484	NaN	0.0424	0.3667
138.9286	0.1587	0.0480	NaN	0.0421	0.3640
138.9487	0.1560	0.0475	NaN	0.0416	0.3611
138.9679	0.1563	0.0475	NaN	0.0416	0.3616
138.9889	0.1568	0.0475	NaN	0.0416	0.3617
139.0105	0.1571	0.0476	NaN	0.0417	0.3623
139.0303	0.1570	0.0476	NaN	0.0417	0.3627
139.0481	0.1569	0.0477	NaN	0.0418	0.3631
139.0685	0.1572	0.0477	NaN	0.0418	0.3633
139.0899	0.1574	0.0477	NaN	0.0418	0.3635
139.1114	0.1571	0.0477	NaN	0.0418	0.3635
139.1334	0.1573	0.0477	NaN	0.0418	0.3632
139.1554	0.1565	0.0474	NaN	0.0415	0.3603
139.1757	0.1563	0.0473	NaN	0.0414	0.3595
139.1955	0.1566	0.0474	NaN	0.0415	0.3604
139.2145	0.1566	0.0474	NaN	0.0415	0.3609
139.2379	0.1569	0.0475	NaN	0.0416	0.3613
139.2575	0.1572	0.0475	NaN	0.0416	0.3616
139.2768	0.1572	0.0475	NaN	0.0416	0.3619
139.2976	0.1573	0.0475	NaN	0.0416	0.3621
139.3146	0.1573	0.0474	NaN	0.0415	0.3612
139.3369	0.1565	0.0471	NaN	0.0412	0.3585
139.3573	0.1568	0.0473	NaN	0.0414	0.3595
139.3774	0.1568	0.0473	NaN	0.0414	0.3599
139.3977	0.1569	0.0473	NaN	0.0415	0.3602
139.4179	0.1569	0.0473	NaN	0.0415	0.3603
139.4383	0.1563	0.0472	NaN	0.0413	0.3588
139.4573	0.1561	0.0471	NaN	0.0413	0.3586
139.4775	0.1561	0.0472	NaN	0.0413	0.3591
139.5001	0.1561	0.0472	NaN	0.0414	0.3593
139.5185	0.1559	0.0472	NaN	0.0413	0.3590
139.5395	0.1556	0.0471	NaN	0.0412	0.3580
139.5601	0.1558	0.0471	NaN	0.0412	0.3583
139.5785	0.1559	0.0471	NaN	0.0413	0.3584
139.6008	0.1558	0.0471	NaN	0.0412	0.3582
139.6209	0.1555	0.0470	NaN	0.0412	0.3581
139.6405	0.1555	0.0470	NaN	0.0412	0.3582
139.6613	0.1553	0.0470	NaN	0.0412	0.3581
139.6828	0.1553	0.0470	NaN	0.0412	0.3581
139.7021	0.1553	0.0470	NaN	0.0412	0.3580
139.7211	0.1552	0.0470	NaN	0.0411	0.3579
139.7431	0.1551	0.0470	NaN	0.0411	0.3578
139.7619	0.1551	0.0469	NaN	0.0411	0.3574
139.7839	0.1551	0.0469	NaN	0.0411	0.3571
139.8040	0.1552	0.0468	NaN	0.0410	0.3568
139.8238	0.1549	0.0468	NaN	0.0410	0.3562
139.8446	0.1549	0.0467	NaN	0.0409	0.3562
139.8641	0.1550	0.0467	NaN	0.0408	0.3561
139.8864	0.1549	0.0466	NaN	0.0408	0.3555
139.9045	0.1547	0.0465	NaN	0.0407	0.3561
139.9272	0.1545	0.0465	NaN	0.0407	0.3551
139.9475	0.1550	0.0464	NaN	0.0406	0.3540
139.9676	0.1552	0.0462	NaN	0.0404	0.3526
139.9859	0.1557	0.0462	NaN	0.0404	0.3529
140.0054	0.1557	0.0463	NaN	0.0404	0.3553
140.0267	0.1555	0.0463	NaN	0.0404	0.3560
140.0463	0.1554	0.0463	NaN	0.0405	0.3546
140.0677	0.1555	0.0463	NaN	0.0405	0.3536
140.0879	0.1554	0.0463	NaN	0.0405	0.3548
140.1081	0.1553	0.0463	NaN	0.0405	0.3562
140.1310	0.1555	0.0463	NaN	0.0405	0.3573
140.1530	0.1557	0.0464	NaN	0.0405	0.3574
140.1740	0.1559	0.0464	NaN	0.0405	0.3565
140.1944	0.1563	0.0464	NaN	0.0405	0.3548
140.2154	0.1564	0.0464	NaN	0.0405	0.3540
140.2343	0.1563	0.0464	NaN	0.0406	0.3545
140.2517	0.1565	0.0464	NaN	0.0406	0.3555
140.2732	0.1567	0.0464	NaN	0.0406	0.3570
140.2931	0.1568	0.0465	NaN	0.0405	0.3578
140.3122	0.1567	0.0465	NaN	0.0406	0.3580
140.3341	0.1569	0.0465	NaN	0.0406	0.3572
140.3557	0.1570	0.0465	NaN	0.0406	0.3560
140.3733	0.1571	0.0465	NaN	0.0406	0.3553
140.3929	0.1572	0.0465	NaN	0.0406	0.3554
140.4141	0.1573	0.0465	NaN	0.0406	0.3561
140.4348	0.1573	0.0465	NaN	0.0406	0.3573
140.4574	0.1572	0.0465	NaN	0.0406	0.3583
140.4773	0.1574	0.0465	NaN	0.0406	0.3591
140.4967	0.1575	0.0465	NaN	0.0406	0.3593
140.5166	0.1574	0.0465	NaN	0.0406	0.3591
140.5362	0.1574	0.0465	NaN	0.0406	0.3587
140.5587	0.1578	0.0465	NaN	0.0406	0.3576
140.5784	0.1582	0.0465	NaN	0.0405	0.3565
140.5977	0.1581	0.0465	NaN	0.0405	0.3572
140.6196	0.1580	0.0465	NaN	0.0405	0.3589
140.6372	0.1580	0.0465	NaN	0.0405	0.3596
140.6586	0.1582	0.0464	NaN	0.0405	0.3607
140.6778	0.1582	0.0464	NaN	0.0405	0.3612
140.6996	0.1584	0.0464	NaN	0.0404	0.3611
140.7193	0.1585	0.0464	NaN	0.0404	0.3605
140.7392	0.1586	0.0463	NaN	0.0404	0.3596
140.7595	0.1588	0.0463	NaN	0.0404	0.3587
140.7800	0.1592	0.0463	NaN	0.0403	0.3587
140.8002	0.1595	0.0463	NaN	0.0403	0.3592
140.8207	0.1595	0.0462	NaN	0.0402	0.3601
140.8418	0.1597	0.0461	NaN	0.0402	0.3612
140.8620	0.1597	0.0461	NaN	0.0401	0.3619
140.8835	0.1598	0.0460	NaN	0.0400	0.3624
140.9029	0.1602	0.0460	NaN	0.0400	0.3629
140.9227	0.1605	0.0459	NaN	0.0399	0.3626
140.9424	0.1609	0.0458	NaN	0.0398	0.3616
140.9622	0.1614	0.0457	NaN	0.0396	0.3608
140.9841	0.1616	0.0456	NaN	0.0396	0.3598
141.0050	0.1621	0.0455	NaN	0.0394	0.3596
141.0271	0.1624	0.0454	NaN	0.0393	0.3602
141.0449	0.1630	0.0453	NaN	0.0392	0.3607
141.0654	0.1635	0.0452	NaN	0.0391	0.3615
141.0838	0.1638	0.0450	NaN	0.0389	0.3620
141.1047	0.1644	0.0449	NaN	0.0387	0.3629
141.1247	0.1654	0.0447	NaN	0.0385	0.3632
141.1458	0.1660	0.0445	NaN	0.0383	0.3631
141.1640	0.1666	0.0443	NaN	0.0381	0.3625
141.1849	0.1674	0.0441	NaN	0.0379	0.3614
141.2050	0.1677	0.0439	NaN	0.0376	0.3610
141.2266	0.1681	0.0437	NaN	0.0374	0.3609
141.2457	0.1685	0.0434	NaN	0.0372	0.3616
141.2658	0.1691	0.0432	NaN	0.0369	0.3625
141.2870	0.1698	0.0429	NaN	0.0367	0.3636
141.3070	0.1705	0.0427	NaN	0.0364	0.3645
141.3282	0.1712	0.0424	NaN	0.0361	0.3650
141.3476	0.1719	0.0422	NaN	0.0358	0.3649
141.3680	0.1725	0.0419	NaN	0.0355	0.3641
141.3889	0.1730	0.0416	NaN	0.0352	0.3634
141.4097	0.1734	0.0413	NaN	0.0349	0.3626
141.4287	0.1737	0.0410	NaN	0.0345	0.3627
141.4506	0.1743	0.0406	NaN	0.0342	0.3633
141.4718	0.1751	0.0403	NaN	0.0338	0.3644
141.4915	0.1758	0.0399	NaN	0.0334	0.3654
141.5128	0.1759	0.0395	NaN	0.0330	0.3664
141.5336	0.1763	0.0391	NaN	0.0326	0.3670
141.5523	0.1768	0.0387	NaN	0.0322	0.3668
141.5720	0.1773	0.0384	NaN	0.0318	0.3662
141.5924	0.1776	0.0379	NaN	0.0313	0.3647
141.6122	0.1781	0.0375	NaN	0.0309	0.3638
141.6317	0.1786	0.0371	NaN	0.0305	0.3632
141.6524	0.1792	0.0367	NaN	0.0301	0.3639
141.6761	0.1798	0.0363	NaN	0.0297	0.3650
141.6923	0.1800	0.0360	NaN	0.0293	0.3662
141.7133	0.1805	0.0356	NaN	0.0289	0.3668
141.7328	0.1812	0.0352	NaN	0.0286	0.3673
141.7551	0.1822	0.0349	NaN	0.0281	0.3674
141.7738	0.1833	0.0346	NaN	0.0278	0.3667
141.7944	0.1850	0.0343	NaN	0.0274	0.3657
141.8145	0.1874	0.0340	NaN	0.0271	0.3646
141.8366	0.1904	0.0339	NaN	0.0268	0.3644
141.8556	0.1949	0.0337	NaN	0.0265	0.3647
141.8753	0.2021	0.0337	NaN	0.0262	0.3656
141.8969	0.2134	0.0338	NaN	0.0260	0.3665
141.9173	0.2346	0.0344	NaN	0.0257	0.3676
141.9385	0.2749	0.0355	NaN	0.0255	0.3686
141.9560	0.3006	0.0363	NaN	0.0253	0.3691
