# 05_10_2021_13_05_54_G11_sampling_42a_Sinus_f20kHz_A1V_fs50kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs50kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0388	-0.0388	0.0000	-63.9848
0.0200	0.6189	0.6189	5.5556	-66.8990
0.0400	-0.9645	-0.9645	11.1111	-94.9919
0.0600	0.9395	0.9395	16.6667	-94.1193
0.0800	-0.5584	-0.5584	22.2222	-100.0843
0.1000	-0.0391	-0.0391	27.7778	-101.9111
0.1200	0.6189	0.6189	33.3333	-104.0941
0.1400	-0.9642	-0.9642	38.8889	-107.0894
0.1600	0.9398	0.9398	44.4444	-107.9096
0.1800	-0.5587	-0.5587	50.0000	-106.4736
0.2000	-0.0388	-0.0388	55.5556	-95.0101
0.2200	0.6192	0.6192	61.1111	-92.0110
0.2400	-0.9642	-0.9642	66.6667	-100.1431
0.2600	0.9392	0.9392	72.2222	-104.5638
0.2800	-0.5587	-0.5587	77.7778	-112.9767
0.3000	-0.0385	-0.0385	83.3333	-107.4782
0.3200	0.6189	0.6189	88.8889	-109.7915
0.3400	-0.9642	-0.9642	94.4444	-113.9682
0.3600	0.9395	0.9395	100.0000	-109.2651
0.3800	-0.5584	-0.5584	105.5556	-112.8095
0.4000	-0.0385	-0.0385	111.1111	-100.9090
0.4200	0.6189	0.6189	116.6667	-91.9546
0.4400	-0.9645	-0.9645	122.2222	-92.6344
0.4600	0.9398	0.9398	127.7778	-104.1122
0.4800	-0.5584	-0.5584	133.3333	-111.3060
0.5000	-0.0385	-0.0385	138.8889	-105.1698
0.5200	0.6186	0.6186	144.4444	-110.1091
0.5400	-0.9645	-0.9645	150.0000	-108.1185
0.5600	0.9395	0.9395	155.5556	-117.9110
0.5800	-0.5590	-0.5590	161.1111	-105.6997
0.6000	-0.0385	-0.0385	166.6667	-107.4407
0.6200	0.6182	0.6182	172.2222	-106.1289
0.6400	-0.9645	-0.9645	177.7778	-94.5865
0.6600	0.9395	0.9395	183.3333	-96.6859
0.6800	-0.5587	-0.5587	188.8889	-112.4654
0.7000	-0.0388	-0.0388	194.4444	-103.2523
0.7200	0.6186	0.6186	200.0000	-102.3339
0.7400	-0.9645	-0.9645	205.5556	-106.3181
0.7600	0.9398	0.9398	211.1111	-107.6533
0.7800	-0.5590	-0.5590	216.6667	-111.3155
0.8000	-0.0385	-0.0385	222.2222	-115.9114
0.8200	0.6189	0.6189	227.7778	-113.1634
0.8400	-0.9642	-0.9642	233.3333	-104.1711
0.8600	0.9398	0.9398	238.8889	-94.0366
0.8800	-0.5584	-0.5584	244.4444	-97.6280
0.9000	-0.0385	-0.0385	250.0000	-122.2514
0.9200	0.6182	0.6182	255.5556	-105.9663
0.9400	-0.9645	-0.9645	261.1111	-102.7156
0.9600	0.9398	0.9398	266.6667	-107.1724
0.9800	-0.5587	-0.5587	272.2222	-108.2873
1.0000	-0.0385	-0.0385	277.7778	-112.2382
1.0200	0.6186	0.6186	283.3333	-113.7045
1.0400	-0.9639	-0.9639	288.8889	-109.4207
1.0600	0.9395	0.9395	294.4444	-96.7943
1.0800	-0.5590	-0.5590	300.0000	-92.4264
1.1000	-0.0382	-0.0382	305.5556	-99.9509
1.1200	0.6179	0.6179	311.1111	-106.2008
1.1400	-0.9645	-0.9645	316.6667	-107.2740
1.1600	0.9398	0.9398	322.2222	-109.6916
1.1800	-0.5587	-0.5587	327.7778	-108.6026
1.2000	-0.0382	-0.0382	333.3333	-107.7726
1.2200	0.6179	0.6179	338.8889	-119.6641
1.2400	-0.9642	-0.9642	344.4444	-109.9377
1.2600	0.9398	0.9398	350.0000	-112.1117
1.2800	-0.5594	-0.5594	355.5556	-95.9679
1.3000	-0.0385	-0.0385	361.1111	-93.3168
1.3200	0.6182	0.6182	366.6667	-106.2522
1.3400	-0.9645	-0.9645	372.2222	-124.3157
1.3600	0.9402	0.9402	377.7778	-119.0527
1.3800	-0.5587	-0.5587	383.3333	-114.6670
1.4000	-0.0378	-0.0378	388.8889	-115.3653
1.4200	0.6182	0.6182	394.4444	-107.0446
1.4400	-0.9642	-0.9642	400.0000	-102.5774
