# 05_10_2021_13_11_36_G11_sampling_42a_Sinus_f20kHz_A1V_fs25kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs25kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0388	-0.0388	0.0000	-64.8585
0.0400	-0.9648	-0.9648	2.7778	-67.9491
0.0800	-0.5581	-0.5581	5.5556	-100.2170
0.1200	0.6192	0.6192	8.3333	-99.4268
0.1600	0.9398	0.9398	11.1111	-93.1701
0.2000	-0.0388	-0.0388	13.8889	-90.4046
0.2400	-0.9645	-0.9645	16.6667	-96.7126
0.2800	-0.5584	-0.5584	19.4444	-109.6681
0.3200	0.6192	0.6192	22.2222	-120.2826
0.3600	0.9398	0.9398	25.0000	-105.4785
0.4000	-0.0388	-0.0388	27.7778	-101.7047
0.4400	-0.9645	-0.9645	30.5556	-109.5144
0.4800	-0.5581	-0.5581	33.3333	-107.5471
0.5200	0.6189	0.6189	36.1111	-110.2109
0.5600	0.9402	0.9402	38.8889	-108.6049
0.6000	-0.0388	-0.0388	41.6667	-102.1173
0.6400	-0.9642	-0.9642	44.4444	-108.5045
0.6800	-0.5584	-0.5584	47.2222	-112.5081
0.7200	0.6189	0.6189	50.0000	-111.3888
0.7600	0.9398	0.9398	52.7778	-114.0736
0.8000	-0.0385	-0.0385	55.5556	-102.9053
0.8400	-0.9639	-0.9639	58.3333	-91.9649
0.8800	-0.5581	-0.5581	61.1111	-93.3726
0.9200	0.6186	0.6186	63.8889	-100.6632
0.9600	0.9398	0.9398	66.6667	-102.7039
1.0000	-0.0385	-0.0385	69.4444	-114.7706
1.0400	-0.9642	-0.9642	72.2222	-108.6107
1.0800	-0.5590	-0.5590	75.0000	-107.9795
1.1200	0.6179	0.6179	77.7778	-111.8275
1.1600	0.9402	0.9402	80.5556	-109.8456
1.2000	-0.0385	-0.0385	83.3333	-107.3385
1.2400	-0.9645	-0.9645	86.1111	-102.1002
1.2800	-0.5587	-0.5587	88.8889	-102.3988
1.3200	0.6186	0.6186	91.6667	-103.7472
1.3600	0.9398	0.9398	94.4444	-104.4299
1.4000	-0.0385	-0.0385	97.2222	-106.5748
1.4400	-0.9642	-0.9642	100.0000	-105.5289
1.4800	-0.5590	-0.5590	102.7778	-99.0419
1.5200	0.6182	0.6182	105.5556	-102.5993
1.5600	0.9398	0.9398	108.3333	-111.7141
1.6000	-0.0378	-0.0378	111.1111	-116.5397
1.6400	-0.9645	-0.9645	113.8889	-113.1770
1.6800	-0.5594	-0.5594	116.6667	-103.3906
1.7200	0.6186	0.6186	119.4444	-93.6308
1.7600	0.9402	0.9402	122.2222	-94.6679
1.8000	-0.0378	-0.0378	125.0000	-105.2642
1.8400	-0.9645	-0.9645	127.7778	-108.4234
1.8800	-0.5590	-0.5590	130.5556	-104.9768
1.9200	0.6179	0.6179	133.3333	-111.7453
1.9600	0.9398	0.9398	136.1111	-106.2533
2.0000	-0.0382	-0.0382	138.8889	-108.6701
2.0400	-0.9642	-0.9642	141.6667	-105.5614
2.0800	-0.5594	-0.5594	144.4444	-106.5710
2.1200	0.6179	0.6179	147.2222	-112.5188
2.1600	0.9402	0.9402	150.0000	-104.5467
2.2000	-0.0375	-0.0375	152.7778	-101.7953
2.2400	-0.9645	-0.9645	155.5556	-108.8266
2.2800	-0.5594	-0.5594	158.3333	-105.3363
2.3200	0.6182	0.6182	161.1111	-105.1417
2.3600	0.9402	0.9402	163.8889	-109.2378
2.4000	-0.0372	-0.0372	166.6667	-119.4076
2.4400	-0.9645	-0.9645	169.4444	-113.5070
2.4800	-0.5597	-0.5597	172.2222	-104.9251
2.5200	0.6176	0.6176	175.0000	-102.2617
2.5600	0.9398	0.9398	177.7778	-92.5408
2.6000	-0.0372	-0.0372	180.5556	-91.2604
2.6400	-0.9642	-0.9642	183.3333	-101.7629
2.6800	-0.5597	-0.5597	186.1111	-108.5921
2.7200	0.6176	0.6176	188.8889	-108.6861
2.7600	0.9405	0.9405	191.6667	-118.7198
2.8000	-0.0375	-0.0375	194.4444	-106.8906
2.8400	-0.9642	-0.9642	197.2222	-104.3211
