# 05_10_2021_13_12_27_G11_sampling_42a_Sinus_f20kHz_A1V_fs21kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs21kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0405	-0.0405	0.0000	-65.6537
0.0476	-0.3358	-0.3358	2.3333	-68.6379
0.0952	-0.6005	-0.6005	4.6667	-111.5498
0.1428	-0.8119	-0.8119	7.0000	-103.1501
0.1904	-0.9497	-0.9497	9.3333	-105.6470
0.2380	-1.0020	-1.0020	11.6667	-106.1951
0.2856	-0.9648	-0.9648	14.0000	-120.0326
0.3332	-0.8389	-0.8389	16.3333	-113.3740
0.3808	-0.6380	-0.6380	18.6667	-114.4287
0.4284	-0.3798	-0.3798	21.0000	-102.8537
0.4760	-0.0875	-0.0875	23.3333	-99.6309
0.5236	0.2134	0.2134	25.6667	-107.4289
0.5712	0.4946	0.4946	28.0000	-105.5252
0.6188	0.7310	0.7310	30.3333	-111.6018
0.6664	0.9014	0.9014	32.6667	-112.2784
0.7140	0.9902	0.9902	35.0000	-116.6791
0.7616	0.9898	0.9898	37.3333	-108.3366
0.8092	0.8997	0.8997	39.6667	-105.1491
0.8568	0.7287	0.7287	42.0000	-107.7196
0.9044	0.4923	0.4923	44.3333	-114.7619
0.9520	0.2108	0.2108	46.6667	-106.7989
0.9996	-0.0901	-0.0901	49.0000	-103.0324
1.0472	-0.3821	-0.3821	51.3333	-108.6116
1.0948	-0.6399	-0.6399	53.6667	-112.9225
1.1424	-0.8402	-0.8402	56.0000	-105.8025
1.1900	-0.9648	-0.9648	58.3333	-93.7001
1.2376	-1.0023	-1.0023	60.6667	-92.3651
1.2852	-0.9491	-0.9491	63.0000	-108.0860
1.3328	-0.8109	-0.8109	65.3333	-105.4894
1.3804	-0.5995	-0.5995	67.6667	-108.1070
1.4280	-0.3335	-0.3335	70.0000	-107.8853
1.4756	-0.0372	-0.0372	72.3333	-103.5849
1.5232	0.2618	0.2618	74.6667	-102.5420
1.5708	0.5373	0.5373	77.0000	-104.1968
1.6184	0.7642	0.7642	79.3333	-108.8737
1.6660	0.9221	0.9221	81.6667	-117.6128
1.7136	0.9964	0.9964	84.0000	-109.5664
1.7612	0.9809	0.9809	86.3333	-108.5009
1.8088	0.8770	0.8770	88.6667	-115.5495
1.8564	0.6935	0.6935	91.0000	-113.9911
1.9040	0.4482	0.4482	93.3333	-112.4735
1.9516	0.1618	0.1618	95.6667	-107.7710
1.9992	-0.1391	-0.1391	98.0000	-103.1550
2.0468	-0.4278	-0.4278	100.3333	-111.5999
2.0944	-0.6778	-0.6778	102.6667	-108.8689
2.1420	-0.8668	-0.8668	105.0000	-107.6295
2.1896	-0.9770	-0.9770	107.3333	-108.9053
2.2372	-0.9997	-0.9997	109.6667	-109.1541
2.2848	-0.9320	-0.9320	112.0000	-109.9249
2.3324	-0.7804	-0.7804	114.3333	-100.1359
2.3800	-0.5581	-0.5581	116.6667	-97.3243
2.4276	-0.2858	-0.2858	119.0000	-93.2346
2.4752	0.0125	0.0125	121.3333	-95.5152
2.5228	0.3098	0.3098	123.6667	-110.7531
2.5704	0.5788	0.5788	126.0000	-105.4941
2.6180	0.7955	0.7955	128.3333	-102.7402
2.6656	0.9405	0.9405	130.6667	-106.7626
2.7132	1.0000	1.0000	133.0000	-113.8512
2.7608	0.9691	0.9691	135.3333	-116.2420
2.8084	0.8517	0.8517	137.6667	-108.1198
2.8560	0.6570	0.6570	140.0000	-110.8376
2.9036	0.4025	0.4025	142.3333	-114.9412
2.9512	0.1118	0.1118	144.6667	-104.1553
2.9988	-0.1884	-0.1884	147.0000	-111.0971
3.0464	-0.4722	-0.4722	149.3333	-111.7229
3.0940	-0.7133	-0.7133	151.6667	-112.6726
3.1416	-0.8902	-0.8902	154.0000	-118.7598
3.1892	-0.9869	-0.9869	156.3333	-107.8967
3.2368	-0.9948	-0.9948	158.6667	-105.2863
3.2844	-0.9122	-0.9122	161.0000	-101.7922
3.3320	-0.7481	-0.7481	163.3333	-109.9401
3.3796	-0.5166	-0.5166	165.6667	-104.9308
3.4272	-0.2374	-0.2374	168.0000	-110.3050
3.4748	0.0621	0.0621	170.3333	-106.0598
3.5224	0.3561	0.3561	172.6667	-105.5736
3.5700	0.6189	0.6189	175.0000	-101.6382
3.6176	0.8247	0.8247	177.3333	-96.7333
3.6652	0.9563	0.9563	179.6667	-92.6880
3.7128	1.0013	1.0013	182.0000	-98.6428
3.7604	0.9563	0.9563	184.3333	-110.0525
3.8080	0.8247	0.8247	186.6667	-109.5634
3.8556	0.6186	0.6186	189.0000	-120.5211
3.9032	0.3571	0.3571	191.3333	-106.0411
3.9508	0.0628	0.0628	193.6667	-111.4969
3.9984	-0.2368	-0.2368	196.0000	-104.7310
4.0460	-0.5147	-0.5147	198.3333	-102.6552
4.0936	-0.7475	-0.7475	200.6667	-101.4466
4.1412	-0.9122	-0.9122	203.0000	-105.5926
4.1888	-0.9948	-0.9948	205.3333	-116.8871
4.2364	-0.9872	-0.9872	207.6667	-117.7867
4.2840	-0.8909	-0.8909	210.0000	-127.2648
4.3316	-0.7139	-0.7139	212.3333	-122.4838
4.3792	-0.4729	-0.4729	214.6667	-109.3316
4.4268	-0.1894	-0.1894	217.0000	-107.3637
4.4744	0.1118	0.1118	219.3333	-116.1571
4.5220	0.4032	0.4032	221.6667	-108.3539
4.5696	0.6570	0.6570	224.0000	-103.8392
4.6172	0.8520	0.8520	226.3333	-102.4780
4.6648	0.9698	0.9698	228.6667	-104.4731
4.7124	1.0000	1.0000	231.0000	-107.2337
4.7600	0.9402	0.9402	233.3333	-105.5628
4.8076	0.7958	0.7958	235.6667	-106.5929
4.8552	0.5791	0.5791	238.0000	-94.9780
4.9028	0.3098	0.3098	240.3333	-91.8871
4.9504	0.0128	0.0128	242.6667	-99.2777
4.9980	-0.2854	-0.2854	245.0000	-116.2305
5.0456	-0.5577	-0.5577	247.3333	-113.7564
5.0932	-0.7800	-0.7800	249.6667	-103.0790
5.1408	-0.9316	-0.9316	252.0000	-104.2734
5.1884	-0.9990	-0.9990	254.3333	-110.8280
5.2360	-0.9777	-0.9777	256.6667	-111.9576
5.2836	-0.8665	-0.8665	259.0000	-118.1406
5.3312	-0.6778	-0.6778	261.3333	-108.5355
5.3788	-0.4282	-0.4282	263.6667	-121.9666
5.4264	-0.1398	-0.1398	266.0000	-105.7774
5.4740	0.1608	0.1608	268.3333	-104.7131
5.5216	0.4479	0.4479	270.6667	-105.0181
5.5692	0.6942	0.6942	273.0000	-102.0263
5.6168	0.8774	0.8774	275.3333	-106.1761
5.6644	0.9809	0.9809	277.6667	-111.4032
5.7120	0.9964	0.9964	280.0000	-102.3933
5.7596	0.9214	0.9214	282.3333	-98.5748
5.8072	0.7636	0.7636	284.6667	-100.5408
5.8548	0.5377	0.5377	287.0000	-119.1482
5.9024	0.2621	0.2621	289.3333	-110.6780
5.9500	-0.0365	-0.0365	291.6667	-113.1674
5.9976	-0.3325	-0.3325	294.0000	-110.7001
6.0452	-0.5982	-0.5982	296.3333	-107.5135
6.0928	-0.8100	-0.8100	298.6667	-95.3459
6.1404	-0.9491	-0.9491	301.0000	-97.5662
6.1880	-1.0020	-1.0020	303.3333	-123.5674
6.2356	-0.9645	-0.9645	305.6667	-111.2489
6.2832	-0.8405	-0.8405	308.0000	-115.0909
6.3308	-0.6406	-0.6406	310.3333	-109.7256
6.3784	-0.3825	-0.3825	312.6667	-108.3753
6.4260	-0.0901	-0.0901	315.0000	-111.0797
6.4736	0.2101	0.2101	317.3333	-118.5434
6.5212	0.4913	0.4913	319.6667	-106.1555
6.5688	0.7287	0.7287	322.0000	-107.8981
6.6164	0.9000	0.9000	324.3333	-111.2040
6.6640	0.9892	0.9892	326.6667	-133.0422
6.7116	0.9898	0.9898	329.0000	-111.0838
6.7592	0.9007	0.9007	331.3333	-108.9762
6.8068	0.7310	0.7310	333.6667	-112.4748
6.8544	0.4946	0.4946	336.0000	-111.1072
6.9020	0.2137	0.2137	338.3333	-108.3939
6.9496	-0.0868	-0.0868	340.6667	-115.0586
6.9972	-0.3795	-0.3795	343.0000	-107.4633
7.0448	-0.6376	-0.6376	345.3333	-112.8895
7.0924	-0.8379	-0.8379	347.6667	-104.7982
7.1400	-0.9635	-0.9635	350.0000	-101.5682
7.1876	-1.0017	-1.0017	352.3333	-109.0318
7.2352	-0.9504	-0.9504	354.6667	-111.4264
7.2828	-0.8126	-0.8126	357.0000	-99.5258
7.3304	-0.6015	-0.6015	359.3333	-94.0221
7.3780	-0.3361	-0.3361	361.6667	-97.1446
7.4256	-0.0408	-0.0408	364.0000	-99.6708
7.4732	0.2591	0.2591	366.3333	-103.2740
7.5208	0.5344	0.5344	368.6667	-107.1255
7.5684	0.7623	0.7623	371.0000	-105.5666
7.6160	0.9208	0.9208	373.3333	-107.4062
7.6636	0.9961	0.9961	375.6667	-106.8755
7.7112	0.9819	0.9819	378.0000	-107.2771
7.7588	0.8783	0.8783	380.3333	-121.3028
7.8064	0.6962	0.6962	382.6667	-108.8970
7.8540	0.4508	0.4508	385.0000	-104.8074
7.9016	0.1647	0.1647	387.3333	-106.8502
7.9492	-0.1358	-0.1358	389.6667	-115.3359
7.9968	-0.4249	-0.4249	392.0000	-111.4838
8.0444	-0.6751	-0.6751	394.3333	-108.7912
8.0920	-0.8652	-0.8652	396.6667	-116.5565
8.1396	-0.9760	-0.9760	399.0000	-111.9256
8.1872	-1.0000	-1.0000	401.3333	-104.5567
8.2348	-0.9333	-0.9333	403.6667	-104.0332
8.2824	-0.7823	-0.7823	406.0000	-107.0278
8.3300	-0.5610	-0.5610	408.3333	-112.5032
8.3776	-0.2894	-0.2894	410.6667	-110.8301
