# 05_10_2021_13_11_12_G11_sampling_42a_Sinus_f20kHz_A1V_fs27kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs27kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0362	-0.0362	0.0000	-65.0489
0.0370	-0.9974	-0.9974	3.0000	-68.0431
0.0740	0.1601	0.1601	6.0000	-101.8408
0.1110	0.9763	0.9763	9.0000	-112.2952
0.1480	-0.2838	-0.2838	12.0000	-103.5115
0.1850	-0.9422	-0.9422	15.0000	-100.8089
0.2220	0.4012	0.4012	18.0000	-103.2380
0.2590	0.8899	0.8899	21.0000	-102.4347
0.2960	-0.5137	-0.5137	24.0000	-105.6975
0.3330	-0.8274	-0.8274	27.0000	-113.4285
0.3700	0.6169	0.6169	30.0000	-115.8019
0.4070	0.7484	0.7484	33.0000	-102.9356
0.4440	-0.7116	-0.7116	36.0000	-101.5643
0.4810	-0.6607	-0.6607	39.0000	-105.3094
0.5180	0.7938	0.7938	42.0000	-107.8723
0.5550	0.5594	0.5594	45.0000	-127.1954
0.5920	-0.8645	-0.8645	48.0000	-103.5366
0.6290	-0.4522	-0.4522	51.0000	-101.3803
0.6660	0.9204	0.9204	54.0000	-102.9821
0.7030	0.3354	0.3354	57.0000	-98.5522
0.7400	-0.9635	-0.9635	60.0000	-92.7915
0.7770	-0.2157	-0.2157	63.0000	-97.7819
0.8140	0.9892	0.9892	66.0000	-113.7166
0.8510	0.0901	0.0901	69.0000	-125.6465
0.8880	-1.0020	-1.0020	72.0000	-117.8593
0.9250	0.0342	0.0342	75.0000	-109.2513
0.9620	0.9964	0.9964	78.0000	-109.3812
0.9990	-0.1608	-0.1608	81.0000	-107.3508
1.0360	-0.9780	-0.9780	84.0000	-108.3284
1.0730	0.2825	0.2825	87.0000	-113.9511
1.1100	0.9408	0.9408	90.0000	-110.1236
1.1470	-0.4015	-0.4015	93.0000	-113.8325
1.1840	-0.8922	-0.8922	96.0000	-109.6180
1.2210	0.5120	0.5120	99.0000	-104.7594
1.2580	0.8261	0.8261	102.0000	-117.6252
1.2950	-0.6173	-0.6173	105.0000	-103.9379
1.3320	-0.7498	-0.7498	108.0000	-100.5407
1.3690	0.7103	0.7103	111.0000	-106.6871
1.4060	0.6597	0.6597	114.0000	-114.6284
1.4430	-0.7942	-0.7942	117.0000	-95.6823
1.4800	-0.5614	-0.5614	120.0000	-91.7486
1.5170	0.8639	0.8639	123.0000	-101.1619
1.5540	0.4518	0.4518	126.0000	-107.5760
1.5910	-0.9205	-0.9205	129.0000	-104.0799
1.6280	-0.3374	-0.3374	132.0000	-105.3180
1.6650	0.9629	0.9629	135.0000	-103.2512
1.7020	0.2154	0.2154	138.0000	-104.1813
1.7390	-0.9905	-0.9905	141.0000	-108.5952
1.7760	-0.0918	-0.0918	144.0000	-108.1870
1.8130	1.0010	1.0010	147.0000	-104.6359
1.8500	-0.0355	-0.0355	150.0000	-108.2086
1.8870	-0.9981	-0.9981	153.0000	-111.3516
1.9240	0.1588	0.1588	156.0000	-110.8573
1.9610	0.9767	0.9767	159.0000	-118.6589
1.9980	-0.2828	-0.2828	162.0000	-119.8382
2.0350	-0.9422	-0.9422	165.0000	-109.8670
2.0720	0.4002	0.4002	168.0000	-104.7558
2.1090	0.8908	0.8908	171.0000	-104.9648
2.1460	-0.5130	-0.5130	174.0000	-117.7067
2.1830	-0.8277	-0.8277	177.0000	-96.7273
2.2200	0.6163	0.6163	180.0000	-93.1058
2.2570	0.7491	0.7491	183.0000	-98.8159
2.2940	-0.7106	-0.7106	186.0000	-106.5322
2.3310	-0.6613	-0.6613	189.0000	-102.7912
2.3680	0.7932	0.7932	192.0000	-109.7252
2.4050	0.5607	0.5607	195.0000	-105.1993
2.4420	-0.8642	-0.8642	198.0000	-101.6159
2.4790	-0.4532	-0.4532	201.0000	-102.1060
2.5160	0.9201	0.9201	204.0000	-105.5596
2.5530	0.3364	0.3364	207.0000	-111.7332
2.5900	-0.9629	-0.9629	210.0000	-102.6788
2.6270	-0.2174	-0.2174	213.0000	-104.7753
2.6640	0.9892	0.9892	216.0000	-117.6961
2.7010	0.0914	0.0914	219.0000	-134.0372
2.7380	-1.0023	-1.0023	222.0000	-109.9155
2.7750	0.0335	0.0335	225.0000	-114.3649
2.8120	0.9967	0.9967	228.0000	-107.1800
2.8490	-0.1595	-0.1595	231.0000	-106.2728
2.8860	-0.9773	-0.9773	234.0000	-107.4934
2.9230	0.2808	0.2808	237.0000	-97.4448
2.9600	0.9412	0.9412	240.0000	-93.3215
2.9970	-0.4005	-0.4005	243.0000	-101.0163
3.0340	-0.8922	-0.8922	246.0000	-105.2200
3.0710	0.5117	0.5117	249.0000	-103.1009
3.1080	0.8270	0.8270	252.0000	-104.6055
3.1450	-0.6166	-0.6166	255.0000	-104.6516
3.1820	-0.7511	-0.7511	258.0000	-105.1000
3.2190	0.7100	0.7100	261.0000	-109.1224
3.2560	0.6606	0.6606	264.0000	-111.4446
3.2930	-0.7938	-0.7938	267.0000	-109.5149
3.3300	-0.5617	-0.5617	270.0000	-109.5476
3.3670	0.8632	0.8632	273.0000	-109.6952
3.4040	0.4522	0.4522	276.0000	-116.4616
3.4410	-0.9211	-0.9211	279.0000	-110.5740
3.4780	-0.3384	-0.3384	282.0000	-111.3684
3.5150	0.9625	0.9625	285.0000	-111.8879
3.5520	0.2160	0.2160	288.0000	-109.4760
3.5890	-0.9905	-0.9905	291.0000	-109.3606
