# 05_10_2021_13_12_04_G11_sampling_42a_Sinus_f20kHz_A1V_fs23kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs23kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0362	-0.0362	0.0000	-64.7422
0.0435	-0.7587	-0.7587	2.5556	-67.7643
0.0869	-0.9961	-0.9961	5.1111	-105.6384
0.1304	-0.5962	-0.5962	7.6667	-104.0692
0.1738	0.1855	0.1855	10.2222	-99.5847
0.2172	0.8481	0.8481	12.7778	-100.0863
0.2607	0.9668	0.9668	15.3333	-110.4927
0.3041	0.4673	0.4673	17.8889	-111.3540
0.3476	-0.3321	-0.3321	20.4444	-104.2106
0.3910	-0.9191	-0.9191	23.0000	-104.7342
0.4345	-0.9185	-0.9185	25.5556	-108.5236
0.4779	-0.3305	-0.3305	28.1111	-102.7255
0.5214	0.4693	0.4693	30.6667	-108.9405
0.5648	0.9678	0.9678	33.2222	-112.5467
0.6083	0.8471	0.8471	35.7778	-103.8254
0.6517	0.1828	0.1828	38.3333	-107.7296
0.6952	-0.5982	-0.5982	40.8889	-107.8552
0.7386	-0.9964	-0.9964	43.4444	-105.6774
0.7821	-0.7577	-0.7577	46.0000	-103.7426
0.8255	-0.0345	-0.0345	48.5556	-101.9294
0.8690	0.7106	0.7106	51.1111	-110.5539
0.9124	1.0003	1.0003	53.6667	-105.5392
0.9559	0.6491	0.6491	56.2222	-115.9388
0.9993	-0.1174	-0.1174	58.7778	-93.8453
1.0428	-0.8096	-0.8096	61.3333	-95.2784
1.0862	-0.9846	-0.9846	63.8889	-116.3684
1.1297	-0.5291	-0.5291	66.4444	-115.2880
1.1731	0.2644	0.2644	69.0000	-106.3368
1.2166	0.8879	0.8879	71.5556	-110.5144
1.2600	0.9431	0.9431	74.1111	-108.3785
1.3035	0.3936	0.3936	76.6667	-103.6046
1.3469	-0.4081	-0.4081	79.2222	-104.2098
1.3904	-0.9484	-0.9484	81.7778	-108.7226
1.4338	-0.8830	-0.8830	84.3333	-115.1357
1.4773	-0.2522	-0.2522	86.8889	-113.9046
1.5207	0.5393	0.5393	89.4444	-104.5723
1.5642	0.9855	0.9855	92.0000	-109.3502
1.6076	0.8007	0.8007	94.5556	-106.3837
1.6511	0.1026	0.1026	97.1111	-102.7636
1.6945	-0.6610	-0.6610	99.6667	-112.7608
1.7380	-1.0017	-1.0017	102.2222	-109.4080
1.7814	-0.7021	-0.7021	104.7778	-103.8176
1.8249	0.0473	0.0473	107.3333	-103.6311
1.8683	0.7659	0.7659	109.8889	-110.3735
1.9118	0.9931	0.9931	112.4444	-103.2414
1.9552	0.5857	0.5857	115.0000	-113.2215
1.9987	-0.1980	-0.1980	117.5556	-95.9416
2.0421	-0.8550	-0.8550	120.1111	-91.4199
2.0856	-0.9652	-0.9652	122.6667	-95.7812
2.1290	-0.4584	-0.4584	125.2222	-100.4972
2.1725	0.3423	0.3423	127.7778	-100.6390
2.2159	0.9231	0.9231	130.3333	-115.9772
2.2594	0.9122	0.9122	132.8889	-118.8449
2.3028	0.3177	0.3177	135.4444	-105.9829
2.3463	-0.4805	-0.4805	138.0000	-102.3766
2.3897	-0.9718	-0.9718	140.5556	-103.4408
2.4332	-0.8412	-0.8412	143.1111	-103.9765
2.4766	-0.1727	-0.1727	145.6667	-100.9580
2.5201	0.6064	0.6064	148.2222	-103.4297
2.5635	0.9964	0.9964	150.7778	-102.5948
2.6070	0.7488	0.7488	153.3333	-104.1322
2.6504	0.0210	0.0210	155.8889	-106.6923
2.6939	-0.7199	-0.7199	158.4444	-109.4489
2.7373	-1.0010	-1.0010	161.0000	-111.4796
2.7808	-0.6416	-0.6416	163.5556	-109.9810
2.8242	0.1276	0.1276	166.1111	-115.7860
2.8677	0.8155	0.8155	168.6667	-104.2619
2.9111	0.9806	0.9806	171.2222	-103.3744
2.9546	0.5176	0.5176	173.7778	-106.5462
2.9980	-0.2769	-0.2769	176.3333	-105.4832
3.0415	-0.8941	-0.8941	178.8889	-93.1222
3.0849	-0.9402	-0.9402	181.4444	-94.5557
3.1284	-0.3844	-0.3844	184.0000	-102.3896
3.1718	0.4173	0.4173	186.5556	-108.8431
3.2153	0.9517	0.9517	189.1111	-109.6759
3.2587	0.8757	0.8757	191.6667	-104.4527
3.3022	0.2397	0.2397	194.2222	-110.8381
3.3456	-0.5498	-0.5498	196.7778	-116.8503
3.3891	-0.9889	-0.9889	199.3333	-105.1071
3.4325	-0.7945	-0.7945	201.8889	-106.9118
3.4760	-0.0927	-0.0927	204.4444	-111.3209
3.5194	0.6689	0.6689	207.0000	-109.7548
3.5629	1.0013	1.0013	209.5556	-106.4829
3.6063	0.6919	0.6919	212.1111	-119.4729
3.6498	-0.0595	-0.0595	214.6667	-122.0570
3.6932	-0.7741	-0.7741	217.2222	-109.2321
3.7367	-0.9938	-0.9938	219.7778	-111.8301
3.7801	-0.5771	-0.5771	222.3333	-113.3394
