# 05_10_2021_13_11_49_G11_sampling_42a_Sinus_f20kHz_A1V_fs24kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs24kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0355	-0.0355	0.0000	-65.0606
0.0416	-0.8863	-0.8863	2.6667	-68.0984
0.0833	-0.8481	-0.8481	5.3333	-106.5834
0.1249	0.0408	0.0408	8.0000	-107.2747
0.1666	0.8882	0.8882	10.6667	-104.3920
0.2082	0.8438	0.8438	13.3333	-105.8778
0.2499	-0.0480	-0.0480	16.0000	-100.5200
0.2915	-0.8922	-0.8922	18.6667	-103.8101
0.3332	-0.8412	-0.8412	21.3333	-112.5686
0.3748	0.0533	0.0533	24.0000	-108.7934
0.4165	0.8935	0.8935	26.6667	-112.5740
0.4581	0.8369	0.8369	29.3333	-105.2649
0.4998	-0.0608	-0.0608	32.0000	-115.3521
0.5414	-0.8978	-0.8978	34.6667	-105.2244
0.5831	-0.8343	-0.8343	37.3333	-119.0029
0.6247	0.0658	0.0658	40.0000	-108.6603
0.6664	0.8991	0.8991	42.6667	-108.4471
0.7080	0.8300	0.8300	45.3333	-108.2942
0.7497	-0.0730	-0.0730	48.0000	-105.2552
0.7913	-0.9030	-0.9030	50.6667	-100.8314
0.8330	-0.8271	-0.8271	53.3333	-101.4664
0.8746	0.0779	0.0779	56.0000	-122.1872
0.9163	0.9043	0.9043	58.6667	-92.4820
0.9579	0.8231	0.8231	61.3333	-92.7199
0.9996	-0.0852	-0.0852	64.0000	-109.0050
1.0412	-0.9083	-0.9083	66.6667	-118.2444
1.0829	-0.8202	-0.8202	69.3333	-109.6341
1.1245	0.0901	0.0901	72.0000	-103.3699
1.1662	0.9093	0.9093	74.6667	-101.5364
1.2078	0.8155	0.8155	77.3333	-104.7281
1.2495	-0.0980	-0.0980	80.0000	-104.0052
1.2911	-0.9132	-0.9132	82.6667	-107.0973
1.3328	-0.8132	-0.8132	85.3333	-107.4375
1.3744	0.1026	0.1026	88.0000	-103.7828
1.4161	0.9148	0.9148	90.6667	-106.1370
1.4577	0.8086	0.8086	93.3333	-111.6920
1.4994	-0.1105	-0.1105	96.0000	-119.2158
1.5410	-0.9188	-0.9188	98.6667	-112.8627
1.5827	-0.8060	-0.8060	101.3333	-111.7764
1.6243	0.1154	0.1154	104.0000	-102.3282
1.6660	0.9198	0.9198	106.6667	-103.4050
1.7076	0.8011	0.8011	109.3333	-107.7183
1.7493	-0.1227	-0.1227	112.0000	-109.7527
1.7909	-0.9231	-0.9231	114.6667	-104.3275
1.8326	-0.7984	-0.7984	117.3333	-101.2775
1.8742	0.1273	0.1273	120.0000	-94.4755
1.9159	0.9250	0.9250	122.6667	-106.2346
1.9575	0.7935	0.7935	125.3333	-105.4863
1.9992	-0.1348	-0.1348	128.0000	-115.8425
2.0408	-0.9283	-0.9283	130.6667	-109.6648
2.0825	-0.7912	-0.7912	133.3333	-105.0289
2.1241	0.1398	0.1398	136.0000	-106.3632
2.1658	0.9296	0.9296	138.6667	-105.0178
2.2074	0.7863	0.7863	141.3333	-107.0109
2.2491	-0.1473	-0.1473	144.0000	-104.5645
2.2907	-0.9329	-0.9329	146.6667	-106.8309
2.3324	-0.7830	-0.7830	149.3333	-111.0115
2.3740	0.1519	0.1519	152.0000	-109.0473
2.4157	0.9339	0.9339	154.6667	-106.0303
2.4573	0.7780	0.7780	157.3333	-105.5459
2.4990	-0.1595	-0.1595	160.0000	-104.8044
2.5406	-0.9376	-0.9376	162.6667	-104.6441
2.5823	-0.7751	-0.7751	165.3333	-101.9093
2.6239	0.1644	0.1644	168.0000	-100.8144
2.6656	0.9389	0.9389	170.6667	-108.8038
2.7072	0.7705	0.7705	173.3333	-108.9359
2.7489	-0.1720	-0.1720	176.0000	-103.6093
2.7905	-0.9418	-0.9418	178.6667	-94.7356
2.8322	-0.7675	-0.7675	181.3333	-94.3186
2.8738	0.1766	0.1766	184.0000	-109.5796
2.9155	0.9431	0.9431	186.6667	-100.2255
2.9571	0.7619	0.7619	189.3333	-97.5415
2.9988	-0.1842	-0.1842	192.0000	-99.3004
3.0404	-0.9458	-0.9458	194.6667	-102.1002
3.0821	-0.7596	-0.7596	197.3333	-110.7815
3.1237	0.1887	0.1887	200.0000	-109.0500
3.1654	0.9474	0.9474	202.6667	-110.9387
3.2070	0.7537	0.7537	205.3333	-107.1078
3.2487	-0.1963	-0.1963	208.0000	-103.3540
3.2903	-0.9504	-0.9504	210.6667	-102.9946
3.3320	-0.7511	-0.7511	213.3333	-104.0427
3.3736	0.2009	0.2009	216.0000	-109.2450
3.4153	0.9507	0.9507	218.6667	-111.0334
3.4569	0.7458	0.7458	221.3333	-110.0338
3.4986	-0.2085	-0.2085	224.0000	-103.4100
3.5402	-0.9540	-0.9540	226.6667	-106.3834
3.5819	-0.7429	-0.7429	229.3333	-110.8521
3.6235	0.2137	0.2137	232.0000	-106.9854
3.6652	0.9546	0.9546	234.6667	-99.9244
3.7068	0.7366	0.7366	237.3333	-96.6496
3.7485	-0.2210	-0.2210	240.0000	-91.8611
3.7901	-0.9576	-0.9576	242.6667	-98.9446
3.8318	-0.7337	-0.7337	245.3333	-103.3779
3.8734	0.2256	0.2256	248.0000	-105.1956
3.9151	0.9583	0.9583	250.6667	-106.9743
3.9567	0.7287	0.7287	253.3333	-107.0361
3.9984	-0.2328	-0.2328	256.0000	-107.5490
4.0400	-0.9609	-0.9609	258.6667	-104.7915
4.0817	-0.7254	-0.7254	261.3333	-113.2288
4.1233	0.2377	0.2377	264.0000	-108.2238
4.1650	0.9615	0.9615	266.6667	-102.4037
4.2066	0.7205	0.7205	269.3333	-104.9501
4.2483	-0.2450	-0.2450	272.0000	-117.3777
4.2899	-0.9645	-0.9645	274.6667	-104.5435
4.3316	-0.7169	-0.7169	277.3333	-103.4469
4.3732	0.2496	0.2496	280.0000	-103.2692
4.4149	0.9655	0.9655	282.6667	-103.2300
4.4565	0.7110	0.7110	285.3333	-108.8101
4.4982	-0.2575	-0.2575	288.0000	-107.3583
4.5398	-0.9685	-0.9685	290.6667	-103.8785
4.5815	-0.7083	-0.7083	293.3333	-104.0767
4.6231	0.2618	0.2618	296.0000	-104.5967
4.6648	0.9688	0.9688	298.6667	-93.0593
4.7064	0.7021	0.7021	301.3333	-92.9004
4.7481	-0.2693	-0.2693	304.0000	-103.8273
4.7897	-0.9714	-0.9714	306.6667	-114.6140
4.8314	-0.6995	-0.6995	309.3333	-111.7273
4.8730	0.2736	0.2736	312.0000	-107.5363
4.9147	0.9717	0.9717	314.6667	-107.9089
4.9563	0.6935	0.6935	317.3333	-108.7783
4.9980	-0.2808	-0.2808	320.0000	-109.8040
5.0396	-0.9744	-0.9744	322.6667	-106.4999
5.0813	-0.6906	-0.6906	325.3333	-108.1389
5.1229	0.2861	0.2861	328.0000	-107.0646
5.1646	0.9744	0.9744	330.6667	-101.1825
5.2062	0.6847	0.6847	333.3333	-97.5765
5.2479	-0.2924	-0.2924	336.0000	-98.6807
5.2895	-0.9770	-0.9770	338.6667	-107.0082
5.3312	-0.6817	-0.6817	341.3333	-106.7986
5.3728	0.2979	0.2979	344.0000	-106.7272
5.4145	0.9773	0.9773	346.6667	-107.1656
5.4561	0.6758	0.6758	349.3333	-129.0901
5.4978	-0.3045	-0.3045	352.0000	-117.6694
5.5394	-0.9800	-0.9800	354.6667	-113.4001
5.5811	-0.6722	-0.6722	357.3333	-95.9382
5.6227	0.3101	0.3101	360.0000	-91.7272
5.6644	0.9803	0.9803	362.6667	-99.1020
5.7060	0.6659	0.6659	365.3333	-107.4938
5.7477	-0.3160	-0.3160	368.0000	-102.8936
