# 05_10_2021_13_13_03_G11_sampling_42a_Sinus_f20kHz_A1V_fs19kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs19kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0372	-0.0372	0.0000	-64.8809
0.0526	0.2867	0.2867	2.1111	-67.9590
0.1052	0.5797	0.5797	4.2222	-103.4038
0.1578	0.8109	0.8109	6.3333	-111.3183
0.2104	0.9566	0.9566	8.4444	-106.3197
0.2630	1.0013	1.0013	10.5556	-102.0793
0.3156	0.9395	0.9395	12.6667	-105.6381
0.3682	0.7787	0.7787	14.7778	-107.7202
0.4208	0.5347	0.5347	16.8889	-132.4623
0.4734	0.2345	0.2345	19.0000	-104.9193
0.5260	-0.0904	-0.0904	21.1111	-113.6507
0.5786	-0.4065	-0.4065	23.2222	-104.7226
0.6312	-0.6791	-0.6791	25.3333	-107.8208
0.6838	-0.8797	-0.8797	27.4444	-109.1379
0.7364	-0.9879	-0.9879	29.5556	-116.4538
0.7890	-0.9905	-0.9905	31.6667	-122.1227
0.8416	-0.8889	-0.8889	33.7778	-115.4386
0.8942	-0.6939	-0.6939	35.8889	-113.7306
0.9468	-0.4252	-0.4252	38.0000	-106.6345
0.9994	-0.1115	-0.1115	40.1111	-107.3801
1.0520	0.2141	0.2141	42.2222	-104.9835
1.1046	0.5166	0.5166	44.3333	-105.3894
1.1572	0.7649	0.7649	46.4444	-104.2489
1.2098	0.9319	0.9319	48.5556	-103.4197
1.2624	1.0000	1.0000	50.6667	-101.7488
1.3150	0.9625	0.9625	52.7778	-107.0006
1.3676	0.8231	0.8231	54.8889	-120.9097
1.4202	0.5968	0.5968	57.0000	-104.5233
1.4728	0.3068	0.3068	59.1111	-94.3115
1.5254	-0.0158	-0.0158	61.2222	-94.5361
1.5780	-0.3367	-0.3367	63.3333	-105.4975
1.6306	-0.6215	-0.6215	65.4444	-114.6566
1.6832	-0.8412	-0.8412	67.5556	-125.8284
1.7358	-0.9718	-0.9718	69.6667	-120.3088
1.7884	-0.9990	-0.9990	71.7778	-112.8574
1.8410	-0.9214	-0.9214	73.8889	-109.7751
1.8936	-0.7462	-0.7462	76.0000	-106.8054
1.9462	-0.4916	-0.4916	78.1111	-110.8030
1.9988	-0.1851	-0.1851	80.2222	-103.2235
2.0514	0.1401	0.1401	82.3333	-102.5728
2.1040	0.4508	0.4508	84.4444	-108.1948
2.1566	0.7142	0.7142	86.5556	-110.2133
2.2092	0.9017	0.9017	88.6667	-106.0347
2.2618	0.9938	0.9938	90.7778	-109.1779
2.3144	0.9803	0.9803	92.8889	-103.9237
2.3670	0.8635	0.8635	95.0000	-106.7654
2.4196	0.6547	0.6547	97.1111	-117.2653
2.4722	0.3772	0.3772	99.2222	-109.4912
2.5248	0.0595	0.0595	101.3333	-111.0186
2.5774	-0.2647	-0.2647	103.4444	-108.3298
2.6300	-0.5610	-0.5610	105.5556	-105.6339
2.6826	-0.7981	-0.7981	107.6667	-123.2857
2.7352	-0.9504	-0.9504	109.7778	-108.7376
2.7878	-1.0023	-1.0023	111.8889	-111.2369
2.8404	-0.9481	-0.9481	114.0000	-124.5412
2.8930	-0.7935	-0.7935	116.1111	-106.7812
2.9456	-0.5558	-0.5558	118.2222	-93.5056
2.9982	-0.2585	-0.2585	120.3333	-91.1573
3.0508	0.0658	0.0658	122.4444	-98.2280
