# 05_10_2021_13_15_44_G11_sampling_42a_Sinus_f20kHz_A1V_fs4kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs4kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0368	-0.0368	0.0000	-5.4773
0.2500	-0.0368	-0.0368	0.4444	-7.4662
0.5000	-0.0365	-0.0365	0.8889	-27.8249
0.7500	-0.0362	-0.0362	1.3333	-40.5179
1.0000	-0.0362	-0.0362	1.7778	-48.6250
1.2500	-0.0362	-0.0362	2.2222	-54.7173
1.5000	-0.0362	-0.0362	2.6667	-59.5760
1.7500	-0.0359	-0.0359	3.1111	-63.8173
2.0000	-0.0359	-0.0359	3.5556	-67.3227
2.2500	-0.0359	-0.0359	4.0000	-70.3155
2.5000	-0.0355	-0.0355	4.4444	-73.2649
2.7500	-0.0352	-0.0352	4.8889	-75.4093
3.0000	-0.0355	-0.0355	5.3333	-77.8609
3.2500	-0.0349	-0.0349	5.7778	-80.4388
3.5000	-0.0352	-0.0352	6.2222	-81.7047
3.7500	-0.0349	-0.0349	6.6667	-84.0657
4.0000	-0.0342	-0.0342	7.1111	-84.4846
4.2500	-0.0342	-0.0342	7.5556	-88.4677
4.5000	-0.0342	-0.0342	8.0000	-86.7512
4.7500	-0.0342	-0.0342	8.4444	-91.8575
5.0000	-0.0339	-0.0339	8.8889	-91.2168
5.2500	-0.0339	-0.0339	9.3333	-91.6539
5.5000	-0.0336	-0.0336	9.7778	-92.4129
5.7500	-0.0336	-0.0336	10.2222	-99.3911
6.0000	-0.0339	-0.0339	10.6667	-92.3499
6.2500	-0.0336	-0.0336	11.1111	-100.7843
6.5000	-0.0332	-0.0332	11.5556	-95.6213
6.7500	-0.0326	-0.0326	12.0000	-96.9006
7.0000	-0.0332	-0.0332	12.4444	-103.8483
7.2500	-0.0326	-0.0326	12.8889	-103.6664
7.5000	-0.0326	-0.0326	13.3333	-99.4823
7.7500	-0.0319	-0.0319	13.7778	-95.3251
8.0000	-0.0319	-0.0319	14.2222	-100.5085
8.2500	-0.0319	-0.0319	14.6667	-102.0505
8.5000	-0.0319	-0.0319	15.1111	-102.2478
8.7500	-0.0322	-0.0322	15.5556	-103.3764
9.0000	-0.0316	-0.0316	16.0000	-108.4336
