# 05_10_2021_13_09_29_G11_sampling_42a_Sinus_f20kHz_A1V_fs35kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs35kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0408	-0.0408	0.0000	-64.5747
0.0285	-0.3969	-0.3969	3.8889	-67.6605
0.0571	0.7537	0.7537	7.7778	-112.4713
0.0856	-0.9658	-0.9658	11.6667	-107.9703
0.1142	0.9862	0.9862	15.5556	-119.4602
0.1427	-0.8152	-0.8152	19.4444	-110.8019
0.1713	0.4837	0.4837	23.3333	-109.7294
0.1998	-0.0592	-0.0592	27.2222	-112.3597
0.2284	-0.3798	-0.3798	31.1111	-106.0854
0.2569	0.7415	0.7415	35.0000	-103.3460
0.2855	-0.9606	-0.9606	38.8889	-107.4105
0.3140	0.9892	0.9892	42.7778	-112.9630
0.3426	-0.8261	-0.8261	46.6667	-106.9155
0.3711	0.4998	0.4998	50.5556	-101.7948
0.3997	-0.0776	-0.0776	54.4444	-98.3691
0.4282	-0.3624	-0.3624	58.3333	-93.3496
0.4568	0.7287	0.7287	62.2222	-96.0457
0.4853	-0.9547	-0.9547	66.1111	-110.3277
0.5139	0.9918	0.9918	70.0000	-107.8099
0.5424	-0.8366	-0.8366	73.8889	-111.3469
0.5710	0.5163	0.5163	77.7778	-106.5526
0.5995	-0.0960	-0.0960	81.6667	-116.0402
0.6281	-0.3453	-0.3453	85.5556	-106.7192
0.6566	0.7156	0.7156	89.4444	-109.9482
0.6852	-0.9487	-0.9487	93.3333	-111.3076
0.7137	0.9944	0.9944	97.2222	-105.1168
0.7423	-0.8471	-0.8471	101.1111	-104.6745
0.7708	0.5324	0.5324	105.0000	-108.0115
0.7994	-0.1148	-0.1148	108.8889	-110.4814
0.8279	-0.3269	-0.3269	112.7778	-111.6738
0.8565	0.7021	0.7021	116.6667	-98.6208
0.8850	-0.9428	-0.9428	120.5556	-95.6763
0.9136	0.9964	0.9964	124.4444	-116.3331
0.9421	-0.8573	-0.8573	128.3333	-116.7811
0.9707	0.5479	0.5479	132.2222	-107.6455
0.9992	-0.1335	-0.1335	136.1111	-115.1151
1.0278	-0.3088	-0.3088	140.0000	-109.6261
1.0563	0.6889	0.6889	143.8889	-108.0947
1.0849	-0.9366	-0.9366	147.7778	-104.9245
1.1134	0.9977	0.9977	151.6667	-101.7335
1.1420	-0.8668	-0.8668	155.5556	-103.7028
1.1705	0.5633	0.5633	159.4444	-109.4628
1.1991	-0.1519	-0.1519	163.3333	-111.1946
1.2276	-0.2914	-0.2914	167.2222	-107.1819
1.2562	0.6754	0.6754	171.1111	-109.1332
1.2847	-0.9300	-0.9300	175.0000	-99.7658
1.3133	0.9994	0.9994	178.8889	-91.5740
1.3418	-0.8754	-0.8754	182.7778	-94.0571
1.3704	0.5794	0.5794	186.6667	-110.2497
1.3989	-0.1707	-0.1707	190.5556	-107.4868
1.4275	-0.2739	-0.2739	194.4444	-107.3284
1.4560	0.6610	0.6610	198.3333	-116.1758
1.4846	-0.9224	-0.9224	202.2222	-108.5396
1.5131	1.0003	1.0003	206.1111	-107.3785
1.5417	-0.8849	-0.8849	210.0000	-104.6510
1.5702	0.5939	0.5939	213.8889	-108.6853
1.5988	-0.1891	-0.1891	217.7778	-111.6302
1.6273	-0.2552	-0.2552	221.6667	-110.7382
1.6559	0.6468	0.6468	225.5556	-110.9596
1.6844	-0.9149	-0.9149	229.4444	-111.6706
1.7130	1.0013	1.0013	233.3333	-115.1185
1.7415	-0.8938	-0.8938	237.2222	-94.4882
1.7701	0.6093	0.6093	241.1111	-92.6337
1.7986	-0.2078	-0.2078	245.0000	-103.7308
1.8272	-0.2371	-0.2371	248.8889	-115.8330
1.8557	0.6327	0.6327	252.7778	-107.0937
1.8843	-0.9066	-0.9066	256.6667	-110.5617
1.9128	1.0013	1.0013	260.5556	-119.1821
1.9414	-0.9017	-0.9017	264.4444	-123.3717
1.9699	0.6235	0.6235	268.3333	-109.6659
1.9985	-0.2259	-0.2259	272.2222	-105.3169
2.0270	-0.2187	-0.2187	276.1111	-101.5144
2.0556	0.6176	0.6176	280.0000	-103.4534
2.0841	-0.8987	-0.8987	283.8889	-114.7038
2.1127	1.0010	1.0010	287.7778	-104.4726
2.1412	-0.9099	-0.9099	291.6667	-100.6843
2.1698	0.6386	0.6386	295.5556	-99.1354
2.1983	-0.2443	-0.2443	299.4444	-92.1134
2.2269	-0.2003	-0.2003	303.3333	-96.5665
2.2554	0.6034	0.6034	307.2222	-110.3721
2.2840	-0.8902	-0.8902	311.1111	-103.2041
2.3125	1.0007	1.0007	315.0000	-104.7388
2.3411	-0.9175	-0.9175	318.8889	-113.9731
2.3696	0.6528	0.6528	322.7778	-103.6959
2.3982	-0.2628	-0.2628	326.6667	-103.1142
2.4267	-0.1822	-0.1822	330.5556	-107.2376
2.4553	0.5883	0.5883	334.4444	-108.0924
