# 05_10_2021_13_10_19_G11_sampling_42a_Sinus_f20kHz_A1V_fs31kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs31kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0382	-0.0382	0.0000	-64.7084
0.0323	-0.7692	-0.7692	3.4444	-67.7069
0.0645	0.9786	0.9786	6.8889	-105.5072
0.0968	-0.4321	-0.4321	10.3333	-104.2061
0.1290	-0.4512	-0.4512	13.7778	-108.7898
0.1613	0.9823	0.9823	17.2222	-105.6429
0.1935	-0.7560	-0.7560	20.6667	-108.2119
0.2258	-0.0579	-0.0579	24.1111	-124.9068
0.2580	0.8247	0.8247	27.5556	-118.4390
0.2903	-0.9556	-0.9556	31.0000	-104.3393
0.3225	0.3446	0.3446	34.4444	-106.4602
0.3548	0.5317	0.5317	37.8889	-104.4680
0.3870	-0.9981	-0.9981	41.3333	-102.6721
0.4193	0.6896	0.6896	44.7778	-108.4876
0.4515	0.1513	0.1513	48.2222	-100.3946
0.4838	-0.8761	-0.8761	51.6667	-105.7115
0.5160	0.9211	0.9211	55.1111	-99.8463
0.5483	-0.2549	-0.2549	58.5556	-91.8411
0.5805	-0.6107	-0.6107	62.0000	-94.3735
0.6128	1.0010	1.0010	65.4444	-104.6754
0.6450	-0.6189	-0.6189	68.8889	-106.8360
0.6773	-0.2447	-0.2447	72.3333	-109.8533
0.7095	0.9168	0.9168	75.7778	-113.2787
0.7418	-0.8807	-0.8807	79.2222	-107.1575
0.7740	0.1615	0.1615	82.6667	-103.6327
0.8063	0.6810	0.6810	86.1111	-106.4623
0.8385	-0.9984	-0.9984	89.5556	-116.9768
0.8708	0.5406	0.5406	93.0000	-115.3770
0.9030	0.3338	0.3338	96.4444	-109.8905
0.9353	-0.9517	-0.9517	99.8889	-114.8025
0.9675	0.8313	0.8313	103.3333	-115.2004
0.9998	-0.0691	-0.0691	106.7778	-110.7497
1.0320	-0.7488	-0.7488	110.2222	-106.0142
1.0642	0.9849	0.9849	113.6667	-103.6971
1.0965	-0.4604	-0.4604	117.1111	-93.9468
1.1287	-0.4229	-0.4229	120.5556	-92.2283
1.1610	0.9760	0.9760	124.0000	-102.5160
1.1932	-0.7758	-0.7758	127.4444	-109.1140
1.2255	-0.0273	-0.0273	130.8889	-107.8983
1.2577	0.8067	0.8067	134.3333	-109.0567
1.2900	-0.9642	-0.9642	137.7778	-108.0907
1.3222	0.3729	0.3729	141.2222	-105.1835
1.3545	0.5048	0.5048	144.6667	-106.4238
1.3867	-0.9944	-0.9944	148.1111	-107.2152
1.4190	0.7119	0.7119	151.5556	-109.0879
1.4512	0.1197	0.1197	155.0000	-126.5485
1.4835	-0.8606	-0.8606	158.4444	-111.1449
1.5157	0.9333	0.9333	161.8889	-109.8753
1.5480	-0.2848	-0.2848	165.3333	-106.5351
1.5802	-0.5857	-0.5857	168.7778	-106.6934
1.6125	1.0010	1.0010	172.2222	-111.7501
1.6447	-0.6426	-0.6426	175.6667	-99.6110
1.6770	-0.2144	-0.2144	179.1111	-91.7540
1.7092	0.9033	0.9033	182.5556	-95.9124
1.7415	-0.8948	-0.8948	186.0000	-111.8153
1.7737	0.1917	0.1917	189.4444	-100.9418
1.8060	0.6587	0.6587	192.8889	-99.4120
1.8382	-1.0007	-1.0007	196.3333	-104.5282
1.8705	0.5669	0.5669	199.7778	-112.5440
1.9027	0.3045	0.3045	203.2222	-118.5564
1.9350	-0.9415	-0.9415	206.6667	-102.3255
1.9672	0.8481	0.8481	210.1111	-107.5354
1.9995	-0.0996	-0.0996	213.5556	-103.3970
2.0317	-0.7277	-0.7277	217.0000	-109.9264
2.0640	0.9898	0.9898	220.4444	-108.1183
2.0962	-0.4874	-0.4874	223.8889	-106.5281
2.1285	-0.3943	-0.3943	227.3333	-110.7604
2.1607	0.9688	0.9688	230.7778	-102.4311
2.1930	-0.7952	-0.7952	234.2222	-98.3851
2.2252	0.0039	0.0039	237.6667	-92.3756
2.2575	0.7879	0.7879	241.1111	-92.8304
2.2897	-0.9721	-0.9721	244.5556	-107.9521
2.3220	0.4012	0.4012	248.0000	-108.1321
2.3542	0.4778	0.4778	251.4444	-101.8280
2.3865	-0.9885	-0.9885	254.8889	-107.0773
2.4187	0.7333	0.7333	258.3333	-126.9550
2.4510	0.0894	0.0894	261.7778	-119.3046
2.4832	-0.8445	-0.8445	265.2222	-114.0523
2.5155	0.9441	0.9441	268.6667	-110.5465
2.5477	-0.3144	-0.3144	272.1111	-107.2921
2.5800	-0.5597	-0.5597	275.5556	-115.9559
2.6122	0.9990	0.9990	279.0000	-109.1981
2.6445	-0.6663	-0.6663	282.4444	-109.4202
2.6767	-0.1842	-0.1842	285.8889	-113.0019
2.7090	0.8899	0.8899	289.3333	-109.5147
2.7412	-0.9083	-0.9083	292.7778	-117.7505
2.7735	0.2220	0.2220	296.2222	-99.9434
2.8057	0.6347	0.6347	299.6667	-92.4451
2.8380	-1.0020	-1.0020	303.1111	-97.8080
2.8702	0.5919	0.5919	306.5556	-111.8861
2.9025	0.2746	0.2746	310.0000	-109.1244
2.9347	-0.9306	-0.9306	313.4444	-107.4532
2.9670	0.8642	0.8642	316.8889	-104.8651
2.9992	-0.1302	-0.1302	320.3333	-103.9793
3.0315	-0.7064	-0.7064	323.7778	-115.0223
3.0637	0.9938	0.9938	327.2222	-107.5353
3.0960	-0.5137	-0.5137	330.6667	-106.5635
3.1282	-0.3657	-0.3657	334.1111	-104.8017
3.1605	0.9602	0.9602	337.5556	-112.3133
3.1927	-0.8136	-0.8136	341.0000	-110.4112
3.2250	0.0348	0.0348	344.4444	-108.3930
3.2572	0.7688	0.7688	347.8889	-107.5623
3.2895	-0.9793	-0.9793	351.3333	-119.2416
3.3217	0.4298	0.4298	354.7778	-112.0874
3.3540	0.4505	0.4505	358.2222	-93.0901
3.3862	-0.9839	-0.9839	361.6667	-92.5808
3.4185	0.7540	0.7540	365.1111	-101.6381
3.4507	0.0582	0.0582	368.5556	-115.5517
3.4830	-0.8267	-0.8267	372.0000	-113.8622
3.5152	0.9533	0.9533	375.4444	-110.2055
3.5475	-0.3437	-0.3437	378.8889	-105.6856
3.5797	-0.5337	-0.5337	382.3333	-106.8808
3.6120	0.9971	0.9971	385.7778	-106.8645
3.6442	-0.6886	-0.6886	389.2222	-106.4299
3.6765	-0.1526	-0.1526	392.6667	-111.5816
3.7087	0.8757	0.8757	396.1111	-106.8087
3.7410	-0.9205	-0.9205	399.5556	-110.2963
3.7732	0.2525	0.2525	403.0000	-102.7215
3.8055	0.6110	0.6110	406.4444	-106.5124
3.8377	-1.0023	-1.0023	409.8889	-114.4190
3.8700	0.6172	0.6172	413.3333	-136.8559
3.9022	0.2456	0.2456	416.7778	-95.5121
3.9345	-0.9182	-0.9182	420.2222	-92.6956
3.9667	0.8793	0.8793	423.6667	-104.8241
3.9990	-0.1602	-0.1602	427.1111	-104.1114
4.0312	-0.6834	-0.6834	430.5556	-108.1276
4.0635	0.9977	0.9977	434.0000	-124.0362
4.0957	-0.5400	-0.5400	437.4444	-106.2658
4.1280	-0.3367	-0.3367	440.8889	-104.9359
4.1602	0.9507	0.9507	444.3333	-107.0604
4.1925	-0.8310	-0.8310	447.7778	-104.8781
4.2247	0.0661	0.0661	451.2222	-101.1293
4.2570	0.7481	0.7481	454.6667	-103.9808
4.2892	-0.9856	-0.9856	458.1111	-114.8644
4.3215	0.4581	0.4581	461.5556	-117.3470
4.3537	0.4229	0.4229	465.0000	-103.3016
4.3860	-0.9773	-0.9773	468.4444	-102.1489
4.4182	0.7734	0.7734	471.8889	-104.5193
4.4505	0.0273	0.0273	475.3333	-103.8675
4.4827	-0.8093	-0.8093	478.7778	-93.1364
4.5150	0.9622	0.9622	482.2222	-94.8653
4.5472	-0.3726	-0.3726	485.6667	-119.0243
4.5795	-0.5081	-0.5081	489.1111	-103.3404
4.6117	0.9934	0.9934	492.5556	-102.6566
4.6440	-0.7110	-0.7110	496.0000	-109.8473
4.6762	-0.1227	-0.1227	499.4444	-108.0466
4.7085	0.8599	0.8599	502.8889	-106.7801
4.7407	-0.9329	-0.9329	506.3333	-109.5758
4.7730	0.2818	0.2818	509.7778	-111.9864
4.8052	0.5857	0.5857	513.2222	-108.9388
4.8375	-1.0020	-1.0020	516.6667	-109.2491
4.8697	0.6406	0.6406	520.1111	-105.3487
4.9020	0.2151	0.2151	523.5556	-107.4691
4.9342	-0.9057	-0.9057	527.0000	-123.7904
4.9665	0.8938	0.8938	530.4444	-112.8785
4.9988	-0.1917	-0.1917	533.8889	-109.5516
5.0310	-0.6610	-0.6610	537.3333	-94.2199
5.0633	0.9994	0.9994	540.7778	-91.9353
5.0955	-0.5660	-0.5660	544.2222	-102.3357
5.1278	-0.3075	-0.3075	547.6667	-111.4232
5.1600	0.9408	0.9408	551.1111	-123.7771
5.1923	-0.8478	-0.8478	554.5556	-112.8490
5.2245	0.0963	0.0963	558.0000	-119.6336
5.2568	0.7281	0.7281	561.4444	-109.7998
5.2890	-0.9905	-0.9905	564.8889	-107.9364
5.3213	0.4847	0.4847	568.3333	-111.9319
5.3535	0.3943	0.3943	571.7778	-113.9404
5.3858	-0.9701	-0.9701	575.2222	-122.0934
5.4180	0.7935	0.7935	578.6667	-126.6642
5.4503	-0.0033	-0.0033	582.1111	-110.6604
5.4825	-0.7909	-0.7909	585.5556	-106.2850
5.5148	0.9698	0.9698	589.0000	-110.4672
5.5470	-0.4015	-0.4015	592.4444	-110.1422
5.5793	-0.4808	-0.4808	595.8889	-98.0417
5.6115	0.9888	0.9888	599.3333	-92.7470
5.6438	-0.7324	-0.7324	602.7778	-96.8217
