# 05_10_2021_13_14_44_G11_sampling_42a_Sinus_f20kHz_A1V_fs9kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs9kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0352	-0.0352	0.0000	-64.2040
0.1111	0.9783	0.9783	1.0000	-67.2219
0.2222	0.3765	0.3765	2.0000	-104.6158
0.3333	-0.8488	-0.8488	3.0000	-108.0824
0.4444	-0.6741	-0.6741	4.0000	-122.2401
0.5555	0.6113	0.6113	5.0000	-118.0930
0.6666	0.8876	0.8876	6.0000	-111.9737
0.7777	-0.3025	-0.3025	7.0000	-110.6119
0.8888	-0.9938	-0.9938	8.0000	-112.0517
0.9999	-0.0470	-0.0470	9.0000	-113.8072
1.1110	0.9763	0.9763	10.0000	-114.0628
1.2221	0.3877	0.3877	11.0000	-122.6662
1.3332	-0.8428	-0.8428	12.0000	-130.6837
1.4443	-0.6834	-0.6834	13.0000	-114.4377
1.5554	0.6021	0.6021	14.0000	-118.2647
1.6665	0.8935	0.8935	15.0000	-106.2652
1.7776	-0.2907	-0.2907	16.0000	-101.9969
1.8887	-0.9954	-0.9954	17.0000	-97.8309
1.9998	-0.0592	-0.0592	18.0000	-97.9637
2.1109	0.9734	0.9734	19.0000	-102.3650
2.2220	0.3986	0.3986	20.0000	-106.3535
2.3331	-0.8356	-0.8356	21.0000	-102.3837
2.4442	-0.6919	-0.6919	22.0000	-98.6071
2.5553	0.5926	0.5926	23.0000	-98.9343
2.6664	0.8981	0.8981	24.0000	-105.6842
2.7775	-0.2792	-0.2792	25.0000	-108.7550
2.8886	-0.9971	-0.9971	26.0000	-111.5458
2.9997	-0.0707	-0.0707	27.0000	-112.0418
3.1108	0.9711	0.9711	28.0000	-124.8455
3.2219	0.4101	0.4101	29.0000	-118.2995
3.3330	-0.8294	-0.8294	30.0000	-109.1859
3.4441	-0.7008	-0.7008	31.0000	-110.8457
3.5552	0.5824	0.5824	32.0000	-120.5235
3.6663	0.9040	0.9040	33.0000	-106.5068
3.7774	-0.2674	-0.2674	34.0000	-104.7838
3.8885	-0.9981	-0.9981	35.0000	-102.7921
3.9996	-0.0835	-0.0835	36.0000	-104.4601
4.1107	0.9684	0.9684	37.0000	-108.7703
4.2218	0.4209	0.4209	38.0000	-105.3578
4.3329	-0.8221	-0.8221	39.0000	-105.5851
4.4440	-0.7090	-0.7090	40.0000	-105.0681
4.5551	0.5725	0.5725	41.0000	-107.7965
4.6662	0.9083	0.9083	42.0000	-118.3996
4.7773	-0.2555	-0.2555	43.0000	-110.0983
4.8884	-0.9990	-0.9990	44.0000	-103.0787
4.9995	-0.0950	-0.0950	45.0000	-96.8739
5.1106	0.9648	0.9648	46.0000	-101.8416
5.2217	0.4318	0.4318	47.0000	-110.7119
5.3328	-0.8146	-0.8146	48.0000	-106.3354
5.4439	-0.7179	-0.7179	49.0000	-109.8893
5.5550	0.5626	0.5626	50.0000	-102.6766
5.6661	0.9135	0.9135	51.0000	-108.1207
5.7772	-0.2443	-0.2443	52.0000	-112.3711
5.8883	-1.0000	-1.0000	53.0000	-111.5237
5.9994	-0.1069	-0.1069	54.0000	-115.5120
6.1105	0.9615	0.9615	55.0000	-107.8981
6.2216	0.4426	0.4426	56.0000	-104.0146
6.3327	-0.8080	-0.8080	57.0000	-100.7687
6.4438	-0.7258	-0.7258	58.0000	-103.2841
6.5549	0.5528	0.5528	59.0000	-96.7663
6.6660	0.9188	0.9188	60.0000	-90.2500
6.7771	-0.2322	-0.2322	61.0000	-95.9149
6.8882	-1.0013	-1.0013	62.0000	-104.2939
6.9993	-0.1187	-0.1187	63.0000	-112.1328
7.1104	0.9586	0.9586	64.0000	-114.6005
7.2215	0.4535	0.4535	65.0000	-108.1314
7.3326	-0.8001	-0.8001	66.0000	-104.0198
7.4437	-0.7340	-0.7340	67.0000	-109.9421
7.5548	0.5426	0.5426	68.0000	-109.6964
7.6659	0.9234	0.9234	69.0000	-106.8396
7.7770	-0.2210	-0.2210	70.0000	-116.6723
7.8881	-1.0013	-1.0013	71.0000	-110.2536
7.9992	-0.1309	-0.1309	72.0000	-109.9359
8.1103	0.9546	0.9546	73.0000	-112.3162
8.2214	0.4640	0.4640	74.0000	-107.7736
8.3325	-0.7932	-0.7932	75.0000	-108.4592
8.4436	-0.7422	-0.7422	76.0000	-105.6699
8.5547	0.5327	0.5327	77.0000	-104.7800
8.6658	0.9280	0.9280	78.0000	-109.4260
8.7769	-0.2088	-0.2088	79.0000	-108.8891
8.8880	-1.0020	-1.0020	80.0000	-112.5448
8.9991	-0.1431	-0.1431	81.0000	-112.6509
9.1102	0.9510	0.9510	82.0000	-109.6712
9.2213	0.4748	0.4748	83.0000	-105.6879
9.3324	-0.7860	-0.7860	84.0000	-105.9193
9.4435	-0.7498	-0.7498	85.0000	-109.1658
9.5546	0.5225	0.5225	86.0000	-107.6821
9.6657	0.9326	0.9326	87.0000	-113.2778
9.7768	-0.1967	-0.1967	88.0000	-110.8878
9.8879	-1.0020	-1.0020	89.0000	-106.2802
9.9990	-0.1549	-0.1549	90.0000	-112.7949
10.1101	0.9467	0.9467	91.0000	-118.0760
10.2212	0.4854	0.4854	92.0000	-109.7659
10.3323	-0.7787	-0.7787	93.0000	-104.4454
10.4434	-0.7580	-0.7580	94.0000	-110.4558
10.5545	0.5123	0.5123	95.0000	-101.7518
10.6656	0.9365	0.9365	96.0000	-99.6879
10.7767	-0.1851	-0.1851	97.0000	-103.2576
10.8878	-1.0020	-1.0020	98.0000	-107.3356
10.9989	-0.1671	-0.1671	99.0000	-102.4992
11.1100	0.9431	0.9431	100.0000	-105.0418
11.2211	0.4956	0.4956	101.0000	-115.5193
11.3322	-0.7708	-0.7708	102.0000	-111.1574
11.4433	-0.7666	-0.7666	103.0000	-105.3003
11.5544	0.5012	0.5012	104.0000	-109.0271
11.6655	0.9412	0.9412	105.0000	-110.1301
11.7766	-0.1740	-0.1740	106.0000	-110.8559
11.8877	-1.0023	-1.0023	107.0000	-111.4878
11.9988	-0.1786	-0.1786	108.0000	-143.3516
12.1099	0.9392	0.9392	109.0000	-125.5207
12.2210	0.5064	0.5064	110.0000	-111.8287
12.3321	-0.7626	-0.7626	111.0000	-106.9316
12.4432	-0.7741	-0.7741	112.0000	-105.7644
12.5543	0.4913	0.4913	113.0000	-121.3449
12.6654	0.9451	0.9451	114.0000	-103.6440
12.7765	-0.1615	-0.1615	115.0000	-104.0567
12.8876	-1.0020	-1.0020	116.0000	-102.4783
12.9987	-0.1898	-0.1898	117.0000	-99.7741
13.1098	0.9342	0.9342	118.0000	-102.6930
13.2209	0.5163	0.5163	119.0000	-100.3495
13.3320	-0.7557	-0.7557	120.0000	-93.2409
13.4431	-0.7813	-0.7813	121.0000	-99.2040
13.5542	0.4804	0.4804	122.0000	-111.3960
13.6653	0.9494	0.9494	123.0000	-109.4739
13.7764	-0.1496	-0.1496	124.0000	-116.2915
13.8875	-1.0023	-1.0023	125.0000	-111.5889
13.9986	-0.2022	-0.2022	126.0000	-107.7027
14.1097	0.9306	0.9306	127.0000	-119.1167
14.2208	0.5265	0.5265	128.0000	-110.9513
14.3319	-0.7475	-0.7475	129.0000	-108.5755
14.4430	-0.7889	-0.7889	130.0000	-105.9512
14.5541	0.4702	0.4702	131.0000	-103.4074
14.6652	0.9527	0.9527	132.0000	-105.5479
