# 05_10_2021_13_13_14_G11_sampling_42a_Sinus_f20kHz_A1V_fs18kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs18kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0411	-0.0411	0.0000	-64.4360
0.0555	0.6116	0.6116	2.0000	-67.4240
0.1111	0.9780	0.9780	4.0000	-100.4506
0.1666	0.8876	0.8876	6.0000	-102.8501
0.2222	0.3821	0.3821	8.0000	-102.8268
0.2777	-0.3025	-0.3025	10.0000	-111.3473
0.3333	-0.8451	-0.8451	12.0000	-106.9899
0.3888	-0.9941	-0.9941	14.0000	-113.1631
0.4444	-0.6781	-0.6781	16.0000	-100.3061
0.4999	-0.0457	-0.0457	18.0000	-103.3964
0.5555	0.6077	0.6077	20.0000	-102.3807
0.6110	0.9770	0.9770	22.0000	-99.6510
0.6666	0.8908	0.8908	24.0000	-102.2788
0.7221	0.3880	0.3880	26.0000	-101.3314
0.7777	-0.2963	-0.2963	28.0000	-100.1489
0.8332	-0.8415	-0.8415	30.0000	-107.7130
0.8888	-0.9944	-0.9944	32.0000	-104.8728
0.9443	-0.6827	-0.6827	34.0000	-98.0109
0.9999	-0.0526	-0.0526	36.0000	-101.2334
1.0554	0.6021	0.6021	38.0000	-118.6106
1.1110	0.9750	0.9750	40.0000	-113.5229
1.1665	0.8931	0.8931	42.0000	-110.4712
1.2221	0.3933	0.3933	44.0000	-104.7757
1.2776	-0.2907	-0.2907	46.0000	-108.8110
1.3332	-0.8389	-0.8389	48.0000	-115.7417
1.3887	-0.9961	-0.9961	50.0000	-106.3807
1.4443	-0.6880	-0.6880	52.0000	-105.6909
1.4998	-0.0592	-0.0592	54.0000	-115.9500
1.5554	0.5968	0.5968	56.0000	-104.3919
1.6109	0.9737	0.9737	58.0000	-94.5009
1.6665	0.8954	0.8954	60.0000	-90.3925
1.7220	0.3992	0.3992	62.0000	-95.1153
1.7776	-0.2851	-0.2851	64.0000	-108.9414
1.8331	-0.8359	-0.8359	66.0000	-113.9468
1.8887	-0.9961	-0.9961	68.0000	-110.9519
1.9442	-0.6916	-0.6916	70.0000	-107.3091
1.9998	-0.0651	-0.0651	72.0000	-112.1277
2.0553	0.5922	0.5922	74.0000	-110.8733
2.1109	0.9724	0.9724	76.0000	-104.6022
2.1664	0.8981	0.8981	78.0000	-103.9857
2.2220	0.4041	0.4041	80.0000	-105.0443
2.2775	-0.2792	-0.2792	82.0000	-106.4640
2.3331	-0.8323	-0.8323	84.0000	-116.9402
2.3886	-0.9967	-0.9967	86.0000	-112.3790
2.4442	-0.6962	-0.6962	88.0000	-103.5249
2.4997	-0.0707	-0.0707	90.0000	-101.6538
2.5553	0.5876	0.5876	92.0000	-106.4234
2.6108	0.9707	0.9707	94.0000	-113.9631
2.6664	0.9004	0.9004	96.0000	-111.2405
2.7219	0.4097	0.4097	98.0000	-109.7984
2.7775	-0.2736	-0.2736	100.0000	-109.7353
2.8330	-0.8290	-0.8290	102.0000	-109.9370
2.8886	-0.9974	-0.9974	104.0000	-118.4935
2.9441	-0.7005	-0.7005	106.0000	-115.5785
2.9997	-0.0766	-0.0766	108.0000	-107.2556
3.0552	0.5827	0.5827	110.0000	-100.1700
3.1108	0.9694	0.9694	112.0000	-101.0852
