# 05_10_2021_13_16_03_G11_sampling_42a_Sinus_f20kHz_A1V_fs2kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs2kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0388	-0.0388	0.0000	-1.5066
0.5000	-0.0385	-0.0385	0.2222	-3.3383
1.0000	-0.0385	-0.0385	0.4444	-23.0468
1.5000	-0.0382	-0.0382	0.6667	-39.5275
2.0000	-0.0378	-0.0378	0.8889	-49.1371
2.5000	-0.0372	-0.0372	1.1111	-55.9385
3.0000	-0.0378	-0.0378	1.3333	-61.2322
3.5000	-0.0372	-0.0372	1.5556	-65.6740
4.0000	-0.0365	-0.0365	1.7778	-69.2022
4.5000	-0.0365	-0.0365	2.0000	-72.9661
5.0000	-0.0362	-0.0362	2.2222	-74.9187
5.5000	-0.0359	-0.0359	2.4444	-78.3783
6.0000	-0.0359	-0.0359	2.6667	-79.8451
6.5000	-0.0352	-0.0352	2.8889	-83.4547
7.0000	-0.0355	-0.0355	3.1111	-83.9180
7.5000	-0.0345	-0.0345	3.3333	-86.4955
8.0000	-0.0345	-0.0345	3.5556	-88.1779
8.5000	-0.0345	-0.0345	3.7778	-88.9583
9.0000	-0.0342	-0.0342	4.0000	-92.1428
9.5000	-0.0336	-0.0336	4.2222	-90.3766
10.0000	-0.0332	-0.0332	4.4444	-99.0802
10.5000	-0.0332	-0.0332	4.6667	-92.2837
11.0000	-0.0329	-0.0329	4.8889	-96.9458
11.5000	-0.0326	-0.0326	5.1111	-96.7866
12.0000	-0.0326	-0.0326	5.3333	-101.6713
12.5000	-0.0322	-0.0322	5.5556	-99.2758
13.0000	-0.0316	-0.0316	5.7778	-98.0902
13.5000	-0.0319	-0.0319	6.0000	-105.5789
14.0000	-0.0312	-0.0312	6.2222	-98.8371
14.5000	-0.0312	-0.0312	6.4444	-116.7301
15.0000	-0.0303	-0.0303	6.6667	-97.8022
15.5000	-0.0306	-0.0306	6.8889	-111.5610
16.0000	-0.0299	-0.0299	7.1111	-98.9366
16.5000	-0.0306	-0.0306	7.3333	-100.1996
17.0000	-0.0296	-0.0296	7.5556	-100.7894
17.5000	-0.0293	-0.0293	7.7778	-105.6306
18.0000	-0.0289	-0.0289	8.0000	-107.0852
18.5000	-0.0286	-0.0286	8.2222	-107.4309
19.0000	-0.0280	-0.0280	8.4444	-100.6019
19.5000	-0.0280	-0.0280	8.6667	-101.3002
20.0000	-0.0283	-0.0283	8.8889	-105.5366
20.5000	-0.0280	-0.0280	9.1111	-109.1484
21.0000	-0.0276	-0.0276	9.3333	-103.6832
21.5000	-0.0270	-0.0270	9.5556	-108.9773
22.0000	-0.0270	-0.0270	9.7778	-120.8226
22.5000	-0.0266	-0.0266	10.0000	-123.8151
23.0000	-0.0266	-0.0266	10.2222	-103.4698
23.5000	-0.0263	-0.0263	10.4444	-100.8444
24.0000	-0.0257	-0.0257	10.6667	-102.8651
24.5000	-0.0257	-0.0257	10.8889	-113.3502
25.0000	-0.0253	-0.0253	11.1111	-103.3219
25.5000	-0.0250	-0.0250	11.3333	-102.7580
26.0000	-0.0250	-0.0250	11.5556	-104.8612
26.5000	-0.0243	-0.0243	11.7778	-106.9506
27.0000	-0.0243	-0.0243	12.0000	-114.9904
27.5000	-0.0237	-0.0237	12.2222	-102.6474
28.0000	-0.0237	-0.0237	12.4444	-102.0476
28.5000	-0.0227	-0.0227	12.6667	-121.2690
29.0000	-0.0227	-0.0227	12.8889	-109.7676
29.5000	-0.0230	-0.0230	13.1111	-110.4450
30.0000	-0.0227	-0.0227	13.3333	-102.5882
30.5000	-0.0224	-0.0224	13.5556	-105.9762
31.0000	-0.0220	-0.0220	13.7778	-98.1401
31.5000	-0.0214	-0.0214	14.0000	-93.5755
32.0000	-0.0214	-0.0214	14.2222	-102.3647
32.5000	-0.0211	-0.0211	14.4444	-115.9282
33.0000	-0.0211	-0.0211	14.6667	-109.1836
33.5000	-0.0204	-0.0204	14.8889	-128.5109
34.0000	-0.0204	-0.0204	15.1111	-108.4976
34.5000	-0.0204	-0.0204	15.3333	-111.2236
35.0000	-0.0201	-0.0201	15.5556	-109.7835
35.5000	-0.0191	-0.0191	15.7778	-101.6217
36.0000	-0.0197	-0.0197	16.0000	-97.9660
36.5000	-0.0188	-0.0188	16.2222	-98.4498
37.0000	-0.0188	-0.0188	16.4444	-99.8049
37.5000	-0.0184	-0.0184	16.6667	-100.2605
38.0000	-0.0181	-0.0181	16.8889	-101.5555
38.5000	-0.0178	-0.0178	17.1111	-106.6526
39.0000	-0.0174	-0.0174	17.3333	-117.4046
39.5000	-0.0174	-0.0174	17.5556	-107.9477
40.0000	-0.0174	-0.0174	17.7778	-103.4562
40.5000	-0.0174	-0.0174	18.0000	-107.3829
41.0000	-0.0165	-0.0165	18.2222	-105.2046
41.5000	-0.0165	-0.0165	18.4444	-117.8264
42.0000	-0.0165	-0.0165	18.6667	-107.6850
42.5000	-0.0158	-0.0158	18.8889	-108.1343
43.0000	-0.0151	-0.0151	19.1111	-109.1670
43.5000	-0.0151	-0.0151	19.3333	-106.9073
44.0000	-0.0145	-0.0145	19.5556	-113.0966
44.5000	-0.0148	-0.0148	19.7778	-108.1438
45.0000	-0.0145	-0.0145	20.0000	-103.9854
45.5000	-0.0145	-0.0145	20.2222	-102.6905
46.0000	-0.0141	-0.0141	20.4444	-113.6391
46.5000	-0.0135	-0.0135	20.6667	-111.0078
47.0000	-0.0132	-0.0132	20.8889	-106.7947
47.5000	-0.0132	-0.0132	21.1111	-109.3107
48.0000	-0.0128	-0.0128	21.3333	-104.2054
48.5000	-0.0125	-0.0125	21.5556	-108.8754
49.0000	-0.0125	-0.0125	21.7778	-103.1398
49.5000	-0.0122	-0.0122	22.0000	-113.9706
50.0000	-0.0122	-0.0122	22.2222	-105.6891
50.5000	-0.0112	-0.0112	22.4444	-105.9523
51.0000	-0.0109	-0.0109	22.6667	-102.8419
51.5000	-0.0112	-0.0112	22.8889	-107.6260
52.0000	-0.0112	-0.0112	23.1111	-114.4326
52.5000	-0.0099	-0.0099	23.3333	-109.2780
53.0000	-0.0099	-0.0099	23.5556	-110.3076
53.5000	-0.0095	-0.0095	23.7778	-107.4185
54.0000	-0.0095	-0.0095	24.0000	-105.1414
54.5000	-0.0089	-0.0089	24.2222	-106.1116
55.0000	-0.0089	-0.0089	24.4444	-106.4927
55.5000	-0.0082	-0.0082	24.6667	-105.0040
56.0000	-0.0086	-0.0086	24.8889	-109.3307
56.5000	-0.0086	-0.0086	25.1111	-110.1149
57.0000	-0.0082	-0.0082	25.3333	-108.6115
57.5000	-0.0072	-0.0072	25.5556	-107.5501
58.0000	-0.0076	-0.0076	25.7778	-114.8532
58.5000	-0.0069	-0.0069	26.0000	-113.3167
59.0000	-0.0069	-0.0069	26.2222	-108.9925
59.5000	-0.0063	-0.0063	26.4444	-121.5429
60.0000	-0.0059	-0.0059	26.6667	-109.6562
60.5000	-0.0063	-0.0063	26.8889	-105.8833
61.0000	-0.0059	-0.0059	27.1111	-104.2214
61.5000	-0.0049	-0.0049	27.3333	-104.0451
62.0000	-0.0049	-0.0049	27.5556	-105.7694
62.5000	-0.0053	-0.0053	27.7778	-100.5814
63.0000	-0.0046	-0.0046	28.0000	-102.5367
63.5000	-0.0046	-0.0046	28.2222	-110.0417
64.0000	-0.0043	-0.0043	28.4444	-108.1095
64.5000	-0.0036	-0.0036	28.6667	-104.7156
65.0000	-0.0033	-0.0033	28.8889	-103.5812
65.5000	-0.0033	-0.0033	29.1111	-107.8060
66.0000	-0.0036	-0.0036	29.3333	-107.1254
66.5000	-0.0026	-0.0026	29.5556	-104.6653
