# 05_10_2021_13_11_28_G11_sampling_42a_Sinus_f20kHz_A1V_fs26kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs26kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0372	-0.0372	0.0000	-65.0016
0.0384	-0.9990	-0.9990	2.8889	-68.1234
0.0769	-0.2022	-0.2022	5.7778	-99.8188
0.1153	0.9500	0.9500	8.6667	-103.8402
0.1538	0.4272	0.4272	11.5556	-103.5616
0.1922	-0.8491	-0.8491	14.4444	-114.1565
0.2307	-0.6307	-0.6307	17.3333	-102.6566
0.2691	0.6981	0.6981	20.2222	-102.5732
0.3076	0.7958	0.7958	23.1111	-105.8982
0.3460	-0.5091	-0.5091	26.0000	-107.8890
0.3845	-0.9185	-0.9185	28.8889	-112.0695
0.4229	0.2900	0.2900	31.7778	-107.1630
0.4614	0.9859	0.9859	34.6667	-101.9668
0.4998	-0.0556	-0.0556	37.5556	-103.7173
0.5383	-1.0007	-1.0007	40.4444	-106.4049
0.5767	-0.1838	-0.1838	43.3333	-107.6151
0.6152	0.9556	0.9556	46.2222	-108.9311
0.6536	0.4101	0.4101	49.1111	-108.5138
0.6921	-0.8586	-0.8586	52.0000	-112.6271
0.7305	-0.6163	-0.6163	54.8889	-103.7616
0.7690	0.7113	0.7113	57.7778	-98.3815
0.8074	0.7840	0.7840	60.6667	-92.6573
0.8459	-0.5245	-0.5245	63.5556	-109.5097
0.8843	-0.9106	-0.9106	66.4444	-102.3636
0.9228	0.3075	0.3075	69.3333	-113.0626
0.9612	0.9829	0.9829	72.2222	-108.0446
0.9997	-0.0747	-0.0747	75.1111	-96.0082
1.0381	-1.0020	-1.0020	78.0000	-94.3982
1.0766	-0.1651	-0.1651	80.8889	-104.8337
1.1150	0.9609	0.9609	83.7778	-103.0822
1.1535	0.3930	0.3930	86.6667	-104.8012
1.1919	-0.8685	-0.8685	89.5556	-109.3275
1.2304	-0.6015	-0.6015	92.4444	-112.0081
1.2689	0.7244	0.7244	95.3333	-100.9778
1.3073	0.7728	0.7728	98.2222	-101.3497
1.3458	-0.5413	-0.5413	101.1111	-108.6174
1.3842	-0.9024	-0.9024	104.0000	-110.6911
1.4227	0.3249	0.3249	106.8889	-115.7986
1.4611	0.9790	0.9790	109.7778	-106.2018
1.4996	-0.0927	-0.0927	112.6667	-109.5008
1.5380	-1.0023	-1.0023	115.5556	-103.1160
1.5765	-0.1473	-0.1473	118.4444	-92.2897
1.6149	0.9661	0.9661	121.3333	-93.2608
1.6534	0.3765	0.3765	124.2222	-107.1002
