# 05_10_2021_13_08_09_G11_sampling_42a_Sinus_f20kHz_A1V_fs40kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs40kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0349	-0.0349	0.0000	-62.7320
0.0250	0.0339	0.0339	4.4444	-65.6372
0.0500	-0.0355	-0.0355	8.8889	-94.1319
0.0750	0.0339	0.0339	13.3333	-92.1183
0.1000	-0.0352	-0.0352	17.7778	-97.8838
0.1250	0.0342	0.0342	22.2222	-108.2920
0.1500	-0.0352	-0.0352	26.6667	-101.5436
0.1750	0.0339	0.0339	31.1111	-102.5035
0.2000	-0.0355	-0.0355	35.5556	-108.2914
0.2250	0.0342	0.0342	40.0000	-108.3987
0.2500	-0.0352	-0.0352	44.4444	-103.8160
0.2750	0.0339	0.0339	48.8889	-106.9095
0.3000	-0.0352	-0.0352	53.3333	-100.1490
0.3250	0.0339	0.0339	57.7778	-90.9907
0.3500	-0.0352	-0.0352	62.2222	-91.8474
0.3750	0.0339	0.0339	66.6667	-103.4735
0.4000	-0.0352	-0.0352	71.1111	-116.1047
0.4250	0.0339	0.0339	75.5556	-113.6253
0.4500	-0.0355	-0.0355	80.0000	-110.4613
0.4750	0.0339	0.0339	84.4444	-104.1562
0.5000	-0.0352	-0.0352	88.8889	-103.9584
0.5250	0.0339	0.0339	93.3333	-103.5995
0.5500	-0.0355	-0.0355	97.7778	-105.6829
0.5750	0.0339	0.0339	102.2222	-107.0843
0.6000	-0.0352	-0.0352	106.6667	-110.9033
0.6250	0.0339	0.0339	111.1111	-113.2730
0.6500	-0.0352	-0.0352	115.5556	-96.0546
0.6750	0.0335	0.0335	120.0000	-89.6245
0.7000	-0.0349	-0.0349	124.4444	-94.6734
0.7250	0.0339	0.0339	128.8889	-113.4297
0.7500	-0.0345	-0.0345	133.3333	-117.7006
0.7750	0.0335	0.0335	137.7778	-109.8116
0.8000	-0.0349	-0.0349	142.2222	-99.0704
0.8250	0.0339	0.0339	146.6667	-100.7770
0.8500	-0.0349	-0.0349	151.1111	-106.0526
0.8750	0.0335	0.0335	155.5556	-115.0679
0.9000	-0.0345	-0.0345	160.0000	-111.5031
0.9250	0.0339	0.0339	164.4444	-108.7660
0.9500	-0.0349	-0.0349	168.8889	-107.2616
0.9750	0.0335	0.0335	173.3333	-109.9414
1.0000	-0.0345	-0.0345	177.7778	-93.7360
1.0250	0.0332	0.0332	182.2222	-92.3512
1.0500	-0.0345	-0.0345	186.6667	-104.7457
1.0750	0.0335	0.0335	191.1111	-106.7250
1.1000	-0.0349	-0.0349	195.5556	-101.7830
1.1250	0.0335	0.0335	200.0000	-100.7256
1.1500	-0.0352	-0.0352	204.4444	-103.2780
1.1750	0.0335	0.0335	208.8889	-124.8719
1.2000	-0.0349	-0.0349	213.3333	-108.1147
1.2250	0.0335	0.0335	217.7778	-108.8362
1.2500	-0.0342	-0.0342	222.2222	-116.0741
1.2750	0.0332	0.0332	226.6667	-107.6479
1.3000	-0.0349	-0.0349	231.1111	-102.7385
1.3250	0.0332	0.0332	235.5556	-100.4156
1.3500	-0.0349	-0.0349	240.0000	-93.1048
1.3750	0.0325	0.0325	244.4444	-103.4429
1.4000	-0.0349	-0.0349	248.8889	-105.4889
1.4250	0.0329	0.0329	253.3333	-120.1511
1.4500	-0.0349	-0.0349	257.7778	-106.7348
1.4750	0.0329	0.0329	262.2222	-109.1588
1.5000	-0.0349	-0.0349	266.6667	-116.7885
1.5250	0.0335	0.0335	271.1111	-112.0436
1.5500	-0.0349	-0.0349	275.5556	-120.4165
1.5750	0.0329	0.0329	280.0000	-105.1665
1.6000	-0.0345	-0.0345	284.4444	-105.2473
1.6250	0.0335	0.0335	288.8889	-113.6257
1.6500	-0.0349	-0.0349	293.3333	-106.1488
1.6750	0.0332	0.0332	297.7778	-94.3611
1.7000	-0.0345	-0.0345	302.2222	-97.5928
1.7250	0.0329	0.0329	306.6667	-108.9390
1.7500	-0.0349	-0.0349	311.1111	-104.2753
1.7750	0.0332	0.0332	315.5556	-111.7828
1.8000	-0.0349	-0.0349	320.0000	-111.7489
1.8250	0.0335	0.0335	324.4444	-113.8243
1.8500	-0.0345	-0.0345	328.8889	-106.9341
1.8750	0.0332	0.0332	333.3333	-108.7672
1.9000	-0.0339	-0.0339	337.7778	-111.5963
1.9250	0.0332	0.0332	342.2222	-123.0946
1.9500	-0.0345	-0.0345	346.6667	-112.6008
1.9750	0.0332	0.0332	351.1111	-106.9949
2.0000	-0.0342	-0.0342	355.5556	-95.7470
2.0250	0.0329	0.0329	360.0000	-92.4370
2.0500	-0.0345	-0.0345	364.4444	-102.4860
2.0750	0.0329	0.0329	368.8889	-104.3750
2.1000	-0.0345	-0.0345	373.3333	-120.4450
2.1250	0.0329	0.0329	377.7778	-104.5598
2.1500	-0.0345	-0.0345	382.2222	-101.8007
2.1750	0.0329	0.0329	386.6667	-103.3167
2.2000	-0.0342	-0.0342	391.1111	-114.1859
2.2250	0.0329	0.0329	395.5556	-108.3828
2.2500	-0.0349	-0.0349	400.0000	-109.7234
2.2750	0.0329	0.0329	404.4444	-107.1446
2.3000	-0.0342	-0.0342	408.8889	-101.2227
2.3250	0.0329	0.0329	413.3333	-98.1128
2.3500	-0.0349	-0.0349	417.7778	-91.8885
2.3750	0.0332	0.0332	422.2222	-93.9080
2.4000	-0.0345	-0.0345	426.6667	-103.5301
2.4250	0.0329	0.0329	431.1111	-101.5218
2.4500	-0.0345	-0.0345	435.5556	-107.4019
2.4750	0.0325	0.0325	440.0000	-104.9955
2.5000	-0.0342	-0.0342	444.4444	-104.3287
2.5250	0.0329	0.0329	448.8889	-108.8659
2.5500	-0.0339	-0.0339	453.3333	-112.4580
2.5750	0.0329	0.0329	457.7778	-110.1182
2.6000	-0.0339	-0.0339	462.2222	-118.6119
2.6250	0.0325	0.0325	466.6667	-111.6944
2.6500	-0.0342	-0.0342	471.1111	-104.3645
2.6750	0.0329	0.0329	475.5556	-101.3038
2.7000	-0.0342	-0.0342	480.0000	-92.5278
2.7250	0.0325	0.0325	484.4444	-97.5891
2.7500	-0.0339	-0.0339	488.8889	-103.0825
2.7750	0.0325	0.0325	493.3333	-102.5157
2.8000	-0.0342	-0.0342	497.7778	-110.5685
2.8250	0.0322	0.0322	502.2222	-113.0037
2.8500	-0.0339	-0.0339	506.6667	-107.7005
2.8750	0.0325	0.0325	511.1111	-108.6515
2.9000	-0.0336	-0.0336	515.5556	-115.1106
2.9250	0.0325	0.0325	520.0000	-113.9201
2.9500	-0.0336	-0.0336	524.4444	-115.5732
2.9750	0.0325	0.0325	528.8889	-106.1875
3.0000	-0.0339	-0.0339	533.3333	-104.8039
3.0250	0.0325	0.0325	537.7778	-93.0747
3.0500	-0.0339	-0.0339	542.2222	-92.5636
3.0750	0.0325	0.0325	546.6667	-104.5433
3.1000	-0.0336	-0.0336	551.1111	-91.7118
3.1250	0.0322	0.0322	555.5556	-91.6597
3.1500	-0.0339	-0.0339	560.0000	-104.2220
3.1750	0.0322	0.0322	564.4444	-107.4604
3.2000	-0.0332	-0.0332	568.8889	-110.9554
3.2250	0.0319	0.0319	573.3333	-119.8882
3.2500	-0.0339	-0.0339	577.7778	-109.9023
3.2750	0.0319	0.0319	582.2222	-108.5974
3.3000	-0.0342	-0.0342	586.6667	-110.3470
3.3250	0.0322	0.0322	591.1111	-103.6151
3.3500	-0.0336	-0.0336	595.5556	-93.1545
3.3750	0.0322	0.0322	600.0000	-91.6664
3.4000	-0.0332	-0.0332	604.4444	-100.9241
3.4250	0.0319	0.0319	608.8889	-119.1738
3.4500	-0.0336	-0.0336	613.3333	-107.9536
3.4750	0.0322	0.0322	617.7778	-104.3617
3.5000	-0.0336	-0.0336	622.2222	-102.9656
3.5250	0.0322	0.0322	626.6667	-108.6723
3.5500	-0.0336	-0.0336	631.1111	-127.9396
3.5750	0.0322	0.0322	635.5556	-124.4937
3.6000	-0.0336	-0.0336	640.0000	-121.6140
3.6250	0.0319	0.0319	644.4444	-106.9957
3.6500	-0.0336	-0.0336	648.8889	-102.6232
3.6750	0.0325	0.0325	653.3333	-103.5490
3.7000	-0.0336	-0.0336	657.7778	-94.0432
3.7250	0.0322	0.0322	662.2222	-97.1026
3.7500	-0.0332	-0.0332	666.6667	-108.1826
3.7750	0.0322	0.0322	671.1111	-107.0407
3.8000	-0.0336	-0.0336	675.5556	-106.4359
3.8250	0.0319	0.0319	680.0000	-106.7578
3.8500	-0.0329	-0.0329	684.4444	-102.0293
3.8750	0.0319	0.0319	688.8889	-106.6952
3.9000	-0.0332	-0.0332	693.3333	-109.0512
3.9250	0.0319	0.0319	697.7778	-105.8010
3.9500	-0.0336	-0.0336	702.2222	-105.3206
3.9750	0.0316	0.0316	706.6667	-109.6587
4.0000	-0.0332	-0.0332	711.1111	-110.0371
4.0250	0.0316	0.0316	715.5556	-98.8669
4.0500	-0.0332	-0.0332	720.0000	-93.9620
4.0750	0.0319	0.0319	724.4444	-100.5312
4.1000	-0.0332	-0.0332	728.8889	-108.1134
4.1250	0.0322	0.0322	733.3333	-120.5648
4.1500	-0.0332	-0.0332	737.7778	-105.4800
4.1750	0.0316	0.0316	742.2222	-104.5284
4.2000	-0.0329	-0.0329	746.6667	-110.9808
4.2250	0.0319	0.0319	751.1111	-118.1525
4.2500	-0.0336	-0.0336	755.5556	-110.9459
