# 05_10_2021_13_12_13_G11_sampling_42a_Sinus_f20kHz_A1V_fs22kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs22kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0401	-0.0401	0.0000	-64.9222
0.0454	-0.5752	-0.5752	2.4444	-68.0412
0.0909	-0.9277	-0.9277	4.8889	-100.1500
0.1363	-0.9859	-0.9859	7.3333	-112.3500
0.1818	-0.7294	-0.7294	9.7778	-104.6503
0.2272	-0.2427	-0.2427	12.2222	-101.2843
0.2727	0.3226	0.3226	14.6667	-104.7271
0.3181	0.7849	0.7849	17.1111	-111.8967
0.3636	0.9964	0.9964	19.5556	-95.8135
0.4090	0.8912	0.8912	22.0000	-94.8791
0.4545	0.5021	0.5021	24.4444	-103.1608
0.4999	-0.0467	-0.0467	26.8889	-116.9624
0.5454	-0.5804	-0.5804	29.3333	-108.8995
0.5908	-0.9300	-0.9300	31.7778	-111.7856
0.6363	-0.9849	-0.9849	34.2222	-114.5069
0.6817	-0.7254	-0.7254	36.6667	-106.9831
0.7272	-0.2361	-0.2361	39.1111	-100.7042
0.7726	0.3285	0.3285	41.5556	-100.2612
0.8181	0.7886	0.7886	44.0000	-109.3323
0.8635	0.9974	0.9974	46.4444	-109.9779
0.9090	0.8882	0.8882	48.8889	-112.0358
0.9544	0.4969	0.4969	51.3333	-111.7520
0.9999	-0.0520	-0.0520	53.7778	-109.3928
1.0453	-0.5850	-0.5850	56.2222	-108.9838
1.0908	-0.9329	-0.9329	58.6667	-93.8040
1.1362	-0.9833	-0.9833	61.1111	-93.4560
1.1817	-0.7215	-0.7215	63.5556	-103.2500
1.2271	-0.2305	-0.2305	66.0000	-109.2673
1.2726	0.3341	0.3341	68.4444	-104.9834
1.3180	0.7919	0.7919	70.8889	-106.3533
1.3635	0.9971	0.9971	73.3333	-124.0107
1.4089	0.8856	0.8856	75.7778	-109.5538
1.4544	0.4919	0.4919	78.2222	-112.3023
1.4998	-0.0585	-0.0585	80.6667	-105.9387
1.5453	-0.5906	-0.5906	83.1111	-102.3019
1.5907	-0.9349	-0.9349	85.5556	-104.5863
1.6362	-0.9819	-0.9819	88.0000	-112.1054
1.6816	-0.7172	-0.7172	90.4444	-110.3218
1.7271	-0.2240	-0.2240	92.8889	-102.6835
1.7725	0.3400	0.3400	95.3333	-100.7452
1.8180	0.7958	0.7958	97.7778	-101.3325
1.8634	0.9980	0.9980	100.2222	-111.8319
1.9089	0.8829	0.8829	102.6667	-110.9600
1.9543	0.4867	0.4867	105.1111	-118.9836
1.9998	-0.0645	-0.0645	107.5556	-116.1869
2.0452	-0.5956	-0.5956	110.0000	-106.0124
2.0907	-0.9369	-0.9369	112.4444	-109.6341
2.1361	-0.9806	-0.9806	114.8889	-108.3635
2.1816	-0.7129	-0.7129	117.3333	-103.9443
2.2270	-0.2177	-0.2177	119.7778	-94.0784
2.2725	0.3466	0.3466	122.2222	-98.5470
2.3179	0.8004	0.8004	124.6667	-109.0564
2.3634	0.9990	0.9990	127.1111	-105.3095
2.4088	0.8800	0.8800	129.5556	-116.4709
2.4543	0.4821	0.4821	132.0000	-113.8509
2.4997	-0.0704	-0.0704	134.4444	-113.3115
2.5452	-0.5992	-0.5992	136.8889	-117.1042
2.5906	-0.9385	-0.9385	139.3333	-112.4344
2.6361	-0.9793	-0.9793	141.7778	-109.2337
2.6815	-0.7087	-0.7087	144.2222	-104.1789
2.7270	-0.2124	-0.2124	146.6667	-100.9739
2.7724	0.3515	0.3515	149.1111	-104.2817
2.8179	0.8034	0.8034	151.5556	-113.2025
2.8633	0.9984	0.9984	154.0000	-123.3906
2.9088	0.8770	0.8770	156.4444	-105.8514
2.9542	0.4758	0.4758	158.8889	-103.1938
2.9997	-0.0763	-0.0763	161.3333	-102.5192
3.0451	-0.6051	-0.6051	163.7778	-103.6674
3.0906	-0.9415	-0.9415	166.2222	-109.5661
3.1360	-0.9780	-0.9780	168.6667	-114.9361
3.1815	-0.7044	-0.7044	171.1111	-107.8132
3.2269	-0.2065	-0.2065	173.5556	-100.1286
3.2724	0.3561	0.3561	176.0000	-107.7669
3.3178	0.8070	0.8070	178.4444	-94.6711
3.3633	0.9990	0.9990	180.8889	-93.2042
3.4087	0.8741	0.8741	183.3333	-103.6333
3.4542	0.4706	0.4706	185.7778	-111.6714
3.4996	-0.0819	-0.0819	188.2222	-107.5097
3.5451	-0.6094	-0.6094	190.6667	-109.4281
3.5905	-0.9431	-0.9431	193.1111	-118.7747
3.6360	-0.9767	-0.9767	195.5556	-117.5793
3.6814	-0.7001	-0.7001	198.0000	-111.3245
