# 05_10_2021_13_09_22_G11_sampling_42a_Sinus_f20kHz_A1V_fs36kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs36kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0345	-0.0345	0.0000	-64.4516
0.0277	-0.3078	-0.3078	4.0000	-67.4048
0.0555	0.6113	0.6113	8.0000	-109.9371
0.0832	-0.8451	-0.8451	12.0000	-102.6341
0.1110	0.9767	0.9767	16.0000	-118.2851
0.1387	-0.9951	-0.9951	20.0000	-110.0794
0.1665	0.8931	0.8931	24.0000	-105.9894
0.1942	-0.6886	-0.6886	28.0000	-109.0415
0.2220	0.4002	0.4002	32.0000	-104.7363
0.2497	-0.0664	-0.0664	36.0000	-108.0967
0.2775	-0.2779	-0.2779	40.0000	-111.9169
0.3052	0.5860	0.5860	44.0000	-114.1293
0.3330	-0.8280	-0.8280	48.0000	-108.3925
0.3607	0.9691	0.9691	52.0000	-108.1404
0.3885	-0.9984	-0.9984	56.0000	-97.3155
0.4162	0.9073	0.9073	60.0000	-92.6488
0.4440	-0.7103	-0.7103	64.0000	-101.0965
0.4717	0.4285	0.4285	68.0000	-116.6758
0.4995	-0.0973	-0.0973	72.0000	-118.2956
0.5272	-0.2473	-0.2473	76.0000	-112.0026
0.5550	0.5603	0.5603	80.0000	-118.7578
0.5827	-0.8103	-0.8103	84.0000	-110.3273
0.6105	0.9606	0.9606	88.0000	-123.7826
0.6382	-1.0007	-1.0007	92.0000	-114.1694
0.6660	0.9198	0.9198	96.0000	-104.4176
0.6937	-0.7320	-0.7320	100.0000	-101.0303
0.7215	0.4564	0.4564	104.0000	-102.0613
0.7492	-0.1286	-0.1286	108.0000	-107.3298
0.7770	-0.2170	-0.2170	112.0000	-116.7331
0.8047	0.5337	0.5337	116.0000	-97.4133
0.8325	-0.7906	-0.7906	120.0000	-92.4332
0.8602	0.9513	0.9513	124.0000	-96.9831
0.8880	-1.0017	-1.0017	128.0000	-103.8472
0.9157	0.9319	0.9319	132.0000	-107.5729
0.9435	-0.7537	-0.7537	136.0000	-114.7043
0.9712	0.4841	0.4841	140.0000	-108.5510
0.9990	-0.1595	-0.1595	144.0000	-112.6310
1.0267	-0.1861	-0.1861	148.0000	-115.9368
1.0545	0.5074	0.5074	152.0000	-111.9983
1.0822	-0.7712	-0.7712	156.0000	-120.7154
1.1100	0.9415	0.9415	160.0000	-105.9264
1.1377	-1.0023	-1.0023	164.0000	-108.1366
1.1655	0.9425	0.9425	168.0000	-108.8148
1.1932	-0.7738	-0.7738	172.0000	-110.8668
1.2210	0.5117	0.5117	176.0000	-94.1174
1.2487	-0.1901	-0.1901	180.0000	-89.9771
1.2765	-0.1552	-0.1552	184.0000	-100.8712
1.3042	0.4801	0.4801	188.0000	-105.2096
1.3320	-0.7511	-0.7511	192.0000	-103.7164
1.3597	0.9300	0.9300	196.0000	-102.6302
1.3875	-1.0020	-1.0020	200.0000	-102.3241
1.4152	0.9530	0.9530	204.0000	-107.3195
1.4430	-0.7932	-0.7932	208.0000	-105.6821
1.4707	0.5380	0.5380	212.0000	-104.1066
1.4985	-0.2213	-0.2213	216.0000	-106.5749
1.5262	-0.1243	-0.1243	220.0000	-108.8622
1.5540	0.4525	0.4525	224.0000	-104.4381
1.5817	-0.7297	-0.7297	228.0000	-103.2947
1.6095	0.9181	0.9181	232.0000	-112.1862
1.6372	-1.0000	-1.0000	236.0000	-96.5280
1.6650	0.9619	0.9619	240.0000	-91.0242
1.6927	-0.8119	-0.8119	244.0000	-97.5320
1.7205	0.5643	0.5643	248.0000	-107.4518
1.7482	-0.2516	-0.2516	252.0000	-104.4517
1.7760	-0.0934	-0.0934	256.0000	-106.8031
1.8037	0.4242	0.4242	260.0000	-108.4050
