# 05_10_2021_13_05_34_G11_sampling_42a_Sinus_f20kHz_A1V_fs100kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs100kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0362	-0.0362	0.0000	-65.0859
0.0100	0.9405	0.9405	11.1111	-68.3795
0.0200	0.6166	0.6166	22.2222	-89.9546
0.0300	-0.5610	-0.5610	33.3333	-101.8067
0.0400	-0.9642	-0.9642	44.4444	-110.1335
0.0500	-0.0359	-0.0359	55.5556	-92.0887
0.0600	0.9405	0.9405	66.6667	-93.4362
0.0700	0.6169	0.6169	77.7778	-107.7706
0.0800	-0.5607	-0.5607	88.8889	-110.9697
0.0900	-0.9635	-0.9635	100.0000	-104.0869
0.1000	-0.0362	-0.0362	111.1111	-95.2853
0.1100	0.9408	0.9408	122.2222	-91.5822
0.1200	0.6166	0.6166	133.3333	-101.6964
0.1300	-0.5610	-0.5610	144.4444	-106.5809
0.1400	-0.9639	-0.9639	155.5556	-126.8105
0.1500	-0.0362	-0.0362	166.6667	-101.4376
0.1600	0.9408	0.9408	177.7778	-94.4516
0.1700	0.6166	0.6166	188.8889	-99.1292
0.1800	-0.5607	-0.5607	200.0000	-105.5623
0.1900	-0.9639	-0.9639	211.1111	-107.1761
0.2000	-0.0362	-0.0362	222.2222	-107.6734
0.2100	0.9405	0.9405	233.3333	-95.2789
0.2200	0.6169	0.6169	244.4444	-93.3153
0.2300	-0.5610	-0.5610	255.5556	-100.8894
0.2400	-0.9645	-0.9645	266.6667	-103.9900
0.2500	-0.0359	-0.0359	277.7778	-106.1932
0.2600	0.9408	0.9408	288.8889	-95.4416
0.2700	0.6166	0.6166	300.0000	-91.6840
0.2800	-0.5610	-0.5610	311.1111	-97.6326
0.2900	-0.9639	-0.9639	322.2222	-122.0622
0.3000	-0.0355	-0.0355	333.3333	-113.2266
0.3100	0.9405	0.9405	344.4444	-103.7738
0.3200	0.6166	0.6166	355.5556	-93.7652
0.3300	-0.5607	-0.5607	366.6667	-96.8530
0.3400	-0.9639	-0.9639	377.7778	-109.1092
0.3500	-0.0355	-0.0355	388.8889	-109.5215
0.3600	0.9408	0.9408	400.0000	-104.3782
0.3700	0.6163	0.6163	411.1111	-96.6973
0.3800	-0.5607	-0.5607	422.2222	-92.7744
0.3900	-0.9635	-0.9635	433.3333	-100.8941
0.4000	-0.0359	-0.0359	444.4444	-104.0954
0.4100	0.9405	0.9405	455.5556	-104.0235
0.4200	0.6166	0.6166	466.6667	-97.2108
0.4300	-0.5614	-0.5614	477.7778	-90.5918
0.4400	-0.9635	-0.9635	488.8889	-92.9572
0.4500	-0.0362	-0.0362	500.0000	-103.4068
0.4600	0.9412	0.9412	511.1111	-105.5578
0.4700	0.6166	0.6166	522.2222	-104.2633
0.4800	-0.5607	-0.5607	533.3333	-95.2097
0.4900	-0.9639	-0.9639	544.4444	-93.4599
0.5000	-0.0359	-0.0359	555.5556	-102.8344
0.5100	0.9405	0.9405	566.6667	-110.6630
0.5200	0.6166	0.6166	577.7778	-106.2486
0.5300	-0.5607	-0.5607	588.8889	-99.6688
0.5400	-0.9639	-0.9639	600.0000	-94.3908
0.5500	-0.0362	-0.0362	611.1111	-104.4078
0.5600	0.9412	0.9412	622.2222	-104.7215
0.5700	0.6163	0.6163	633.3333	-99.4267
0.5800	-0.5604	-0.5604	644.4444	-102.2899
0.5900	-0.9635	-0.9635	655.5556	-95.6788
0.6000	-0.0359	-0.0359	666.6667	-95.1689
0.6100	0.9412	0.9412	677.7778	-105.8567
0.6200	0.6163	0.6163	688.8889	-110.8578
0.6300	-0.5607	-0.5607	700.0000	-105.3860
0.6400	-0.9632	-0.9632	711.1111	-93.9922
0.6500	-0.0359	-0.0359	722.2222	-92.6656
0.6600	0.9412	0.9412	733.3333	-104.5034
0.6700	0.6163	0.6163	744.4444	-113.2830
0.6800	-0.5610	-0.5610	755.5556	-108.5331
0.6900	-0.9635	-0.9635	766.6667	-99.5565
0.7000	-0.0362	-0.0362	777.7778	-92.5285
0.7100	0.9412	0.9412	788.8889	-95.9032
0.7200	0.6163	0.6163	800.0000	-111.8202
0.7300	-0.5607	-0.5607	811.1111	-123.1471
0.7400	-0.9632	-0.9632	822.2222	-109.3107
0.7500	-0.0352	-0.0352	833.3333	-96.3110
0.7600	0.9415	0.9415	844.4444	-95.6141
0.7700	0.6166	0.6166	855.5556	-101.6250
0.7800	-0.5604	-0.5604	866.6667	-106.0719
