# 05_10_2021_13_08_25_G11_sampling_42a_Sinus_f20kHz_A1V_fs39kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs39kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0378	-0.0378	0.0000	-64.6813
0.0256	-0.0391	-0.0391	4.3332	-67.7593
0.0512	0.1125	0.1125	8.6664	-102.1364
0.0768	-0.1888	-0.1888	12.9997	-104.6238
0.1024	0.2608	0.2608	17.3329	-110.4795
0.1280	-0.3348	-0.3348	21.6661	-109.4534
0.1536	0.4032	0.4032	25.9993	-103.2827
0.1792	-0.4732	-0.4732	30.3326	-102.0707
0.2048	0.5363	0.5363	34.6658	-105.2282
0.2304	-0.6002	-0.6002	38.9990	-117.2530
0.2560	0.6570	0.6570	43.3322	-111.0577
0.2816	-0.7139	-0.7139	47.6654	-105.9256
0.3072	0.7636	0.7636	51.9987	-107.9769
0.3328	-0.8113	-0.8113	56.3319	-93.0122
0.3584	0.8520	0.8520	60.6651	-90.8568
0.3840	-0.8905	-0.8905	64.9983	-97.5621
0.4096	0.9218	0.9218	69.3316	-100.9503
0.4352	-0.9497	-0.9497	73.6648	-99.5946
0.4608	0.9694	0.9694	77.9980	-101.6521
0.4864	-0.9872	-0.9872	82.3312	-118.6152
0.5120	0.9957	0.9957	86.6644	-103.6396
0.5376	-1.0017	-1.0017	90.9977	-103.7244
0.5632	1.0003	1.0003	95.3309	-129.8098
0.5888	-0.9944	-0.9944	99.6641	-111.2308
0.6144	0.9809	0.9809	103.9973	-114.9020
0.6400	-0.9645	-0.9645	108.3306	-123.9034
0.6656	0.9398	0.9398	112.6638	-109.4364
0.6912	-0.9119	-0.9119	116.9970	-95.0128
0.7168	0.8774	0.8774	121.3302	-94.5009
0.7424	-0.8392	-0.8392	125.6634	-120.3452
0.7680	0.7951	0.7951	129.9967	-104.0441
0.7936	-0.7475	-0.7475	134.3299	-113.2771
0.8192	0.6942	0.6942	138.6631	-112.2028
0.8448	-0.6383	-0.6383	142.9963	-105.7924
0.8704	0.5778	0.5778	147.3296	-113.2573
0.8960	-0.5153	-0.5153	151.6628	-117.6414
0.9216	0.4479	0.4479	155.9960	-110.3028
0.9472	-0.3798	-0.3798	160.3292	-127.1735
0.9728	0.3081	0.3081	164.6624	-106.6651
0.9984	-0.2368	-0.2368	168.9957	-106.1665
1.0240	0.1615	0.1615	173.3289	-98.4241
1.0496	-0.0875	-0.0875	177.6621	-90.6100
1.0752	0.0115	0.0115	181.9953	-92.2720
1.1008	0.0631	0.0631	186.3286	-107.5772
1.1264	-0.1401	-0.1401	190.6618	-104.1384
1.1520	0.2128	0.2128	194.9950	-102.0320
1.1776	-0.2871	-0.2871	199.3282	-108.7324
1.2032	0.3571	0.3571	203.6614	-110.4107
1.2288	-0.4285	-0.4285	207.9947	-103.2755
1.2544	0.4939	0.4939	212.3279	-105.0763
1.2800	-0.5594	-0.5594	216.6611	-115.4042
1.3056	0.6192	0.6192	220.9943	-114.7788
1.3312	-0.6781	-0.6781	225.3276	-111.7367
1.3568	0.7304	0.7304	229.6608	-107.8885
1.3824	-0.7813	-0.7813	233.9940	-99.9366
1.4080	0.8251	0.8251	238.3272	-94.2067
1.4336	-0.8668	-0.8668	242.6604	-97.1208
1.4592	0.9010	0.9010	246.9937	-106.5770
1.4848	-0.9323	-0.9323	251.3269	-102.1465
1.5104	0.9563	0.9563	255.6601	-107.5310
1.5360	-0.9770	-0.9770	259.9933	-119.3542
1.5616	0.9898	0.9898	264.3266	-111.6450
1.5872	-0.9994	-0.9994	268.6598	-103.1436
1.6128	1.0010	1.0010	272.9930	-102.3419
1.6384	-0.9994	-0.9994	277.3262	-107.3881
1.6640	0.9898	0.9898	281.6594	-109.8556
1.6896	-0.9764	-0.9764	285.9927	-113.3482
1.7152	0.9560	0.9560	290.3259	-110.8514
1.7408	-0.9316	-0.9316	294.6591	-100.8656
1.7664	0.9004	0.9004	298.9923	-93.6161
1.7920	-0.8649	-0.8649	303.3256	-98.2703
1.8176	0.8241	0.8241	307.6588	-107.7221
1.8432	-0.7794	-0.7794	311.9920	-106.9668
1.8688	0.7290	0.7290	316.3252	-106.3115
1.8944	-0.6761	-0.6761	320.6584	-111.9979
1.9200	0.6176	0.6176	324.9917	-105.7495
1.9456	-0.5577	-0.5577	329.3249	-102.0665
1.9712	0.4913	0.4913	333.6581	-105.1039
1.9968	-0.4255	-0.4255	337.9913	-108.9599
2.0224	0.3548	0.3548	342.3246	-105.3055
2.0480	-0.2845	-0.2845	346.6578	-118.1230
2.0736	0.2105	0.2105	350.9910	-120.2014
2.0992	-0.1375	-0.1375	355.3242	-96.7561
2.1248	0.0605	0.0605	359.6574	-92.4328
2.1504	0.0135	0.0135	363.9907	-100.9981
2.1760	-0.0901	-0.0901	368.3239	-107.9947
2.2016	0.1638	0.1638	372.6571	-107.1835
2.2272	-0.2394	-0.2394	376.9903	-101.7910
2.2528	0.3104	0.3104	381.3236	-90.4230
2.2784	-0.3828	-0.3828	385.6568	-90.5072
2.3040	0.4495	0.4495	389.9900	-108.8743
2.3296	-0.5179	-0.5179	394.3232	-107.9684
2.3552	0.5791	0.5791	398.6564	-108.3723
2.3808	-0.6409	-0.6409	402.9897	-107.5408
2.4064	0.6955	0.6955	407.3229	-110.3831
2.4320	-0.7491	-0.7491	411.6561	-112.1789
2.4576	0.7961	0.7961	415.9893	-98.9633
2.4832	-0.8409	-0.8409	420.3226	-97.5021
2.5088	0.8783	0.8783	424.6558	-113.8587
2.5344	-0.9132	-0.9132	428.9890	-112.2208
2.5600	0.9405	0.9405	433.3222	-123.1065
2.5856	-0.9652	-0.9652	437.6554	-116.2148
2.6112	0.9809	0.9809	441.9887	-105.8277
2.6368	-0.9951	-0.9951	446.3219	-105.2501
2.6624	1.0000	1.0000	450.6551	-115.9382
2.6880	-1.0020	-1.0020	454.9883	-110.6290
2.7136	0.9957	0.9957	459.3216	-104.8653
2.7392	-0.9869	-0.9869	463.6548	-100.7246
2.7648	0.9698	0.9698	467.9880	-108.2160
2.7904	-0.9491	-0.9491	472.3212	-111.5522
2.8160	0.9201	0.9201	476.6544	-98.2552
2.8416	-0.8895	-0.8895	480.9877	-94.7892
2.8672	0.8514	0.8514	485.3209	-102.7075
2.8928	-0.8100	-0.8100	489.6541	-125.0470
2.9184	0.7623	0.7623	493.9873	-111.2392
2.9440	-0.7116	-0.7116	498.3206	-104.8912
