# 05_10_2021_13_14_14_G11_sampling_42a_Sinus_f20kHz_A1V_fs12kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs12kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0352	-0.0352	0.0000	-64.4423
0.0833	-0.8481	-0.8481	1.3333	-67.5284
0.1666	0.8872	0.8872	2.6667	-102.9402
0.2499	-0.0480	-0.0480	4.0000	-108.6819
0.3332	-0.8419	-0.8419	5.3333	-106.1532
0.4165	0.8935	0.8935	6.6667	-104.3208
0.4998	-0.0605	-0.0605	8.0000	-108.0083
0.5831	-0.8346	-0.8346	9.3333	-104.5763
0.6664	0.8991	0.8991	10.6667	-105.2401
0.7497	-0.0730	-0.0730	12.0000	-107.4863
0.8330	-0.8277	-0.8277	13.3333	-98.0639
0.9163	0.9047	0.9047	14.6667	-99.3665
0.9996	-0.0852	-0.0852	16.0000	-108.9654
1.0829	-0.8211	-0.8211	17.3333	-103.1735
1.1662	0.9099	0.9099	18.6667	-104.3580
1.2495	-0.0970	-0.0970	20.0000	-108.0178
1.3328	-0.8132	-0.8132	21.3333	-103.2788
1.4161	0.9145	0.9145	22.6667	-92.9145
1.4994	-0.1098	-0.1098	24.0000	-90.7626
1.5827	-0.8060	-0.8060	25.3333	-100.2449
1.6660	0.9204	0.9204	26.6667	-109.2410
1.7493	-0.1223	-0.1223	28.0000	-120.7519
1.8326	-0.7988	-0.7988	29.3333	-125.5280
1.9159	0.9250	0.9250	30.6667	-108.7569
1.9992	-0.1345	-0.1345	32.0000	-104.5150
2.0825	-0.7909	-0.7909	33.3333	-103.9551
2.1658	0.9296	0.9296	34.6667	-112.5014
2.2491	-0.1473	-0.1473	36.0000	-115.4776
2.3324	-0.7833	-0.7833	37.3333	-111.2294
2.4157	0.9342	0.9342	38.6667	-106.3773
2.4990	-0.1598	-0.1598	40.0000	-108.9227
2.5823	-0.7754	-0.7754	41.3333	-107.3871
2.6656	0.9385	0.9385	42.6667	-104.5866
2.7489	-0.1720	-0.1720	44.0000	-104.4273
2.8322	-0.7672	-0.7672	45.3333	-110.6362
2.9155	0.9428	0.9428	46.6667	-105.4468
2.9988	-0.1838	-0.1838	48.0000	-98.8707
3.0821	-0.7593	-0.7593	49.3333	-98.0232
3.1654	0.9464	0.9464	50.6667	-102.9332
3.2487	-0.1960	-0.1960	52.0000	-103.4000
3.3320	-0.7514	-0.7514	53.3333	-106.5635
3.4153	0.9507	0.9507	54.6667	-109.3117
3.4986	-0.2072	-0.2072	56.0000	-105.6749
3.5819	-0.7416	-0.7416	57.3333	-110.4836
3.6652	0.9553	0.9553	58.6667	-98.5648
3.7485	-0.2200	-0.2200	60.0000	-91.5848
3.8318	-0.7337	-0.7337	61.3333	-96.8455
3.9151	0.9586	0.9586	62.6667	-107.4387
3.9984	-0.2328	-0.2328	64.0000	-107.3291
4.0817	-0.7258	-0.7258	65.3333	-105.7326
4.1650	0.9619	0.9619	66.6667	-105.2152
4.2483	-0.2450	-0.2450	68.0000	-103.3651
4.3316	-0.7169	-0.7169	69.3333	-99.2568
4.4149	0.9655	0.9655	70.6667	-97.0813
4.4982	-0.2568	-0.2568	72.0000	-104.0560
4.5815	-0.7083	-0.7083	73.3333	-107.4151
4.6648	0.9681	0.9681	74.6667	-107.6457
4.7481	-0.2693	-0.2693	76.0000	-111.8739
4.8314	-0.6998	-0.6998	77.3333	-112.6672
4.9147	0.9714	0.9714	78.6667	-106.2314
4.9980	-0.2808	-0.2808	80.0000	-106.5242
5.0813	-0.6909	-0.6909	81.3333	-106.7339
5.1646	0.9747	0.9747	82.6667	-112.4038
5.2479	-0.2924	-0.2924	84.0000	-107.3914
5.3312	-0.6817	-0.6817	85.3333	-108.0002
5.4145	0.9773	0.9773	86.6667	-101.8258
5.4978	-0.3045	-0.3045	88.0000	-102.1388
5.5811	-0.6725	-0.6725	89.3333	-102.9386
5.6644	0.9800	0.9800	90.6667	-108.3320
5.7477	-0.3164	-0.3164	92.0000	-111.6126
5.8310	-0.6630	-0.6630	93.3333	-113.9669
5.9143	0.9823	0.9823	94.6667	-108.5649
5.9976	-0.3285	-0.3285	96.0000	-112.2851
6.0809	-0.6534	-0.6534	97.3333	-104.6332
6.1642	0.9846	0.9846	98.6667	-112.0261
6.2475	-0.3404	-0.3404	100.0000	-113.2514
6.3308	-0.6442	-0.6442	101.3333	-115.6255
6.4141	0.9872	0.9872	102.6667	-116.4205
6.4974	-0.3519	-0.3519	104.0000	-108.3555
6.5807	-0.6344	-0.6344	105.3333	-103.6393
6.6640	0.9888	0.9888	106.6667	-108.3017
6.7473	-0.3634	-0.3634	108.0000	-107.1961
6.8306	-0.6248	-0.6248	109.3333	-104.3877
6.9139	0.9905	0.9905	110.6667	-103.4874
6.9972	-0.3749	-0.3749	112.0000	-105.7129
7.0805	-0.6150	-0.6150	113.3333	-109.2947
7.1638	0.9921	0.9921	114.6667	-108.4355
7.2471	-0.3861	-0.3861	116.0000	-102.6631
7.3304	-0.6051	-0.6051	117.3333	-103.3934
7.4137	0.9938	0.9938	118.6667	-98.2229
7.4970	-0.3979	-0.3979	120.0000	-92.9806
7.5803	-0.5952	-0.5952	121.3333	-101.9758
7.6636	0.9954	0.9954	122.6667	-109.3641
7.7469	-0.4094	-0.4094	124.0000	-104.7597
7.8302	-0.5854	-0.5854	125.3333	-105.2567
7.9135	0.9964	0.9964	126.6667	-110.3261
7.9968	-0.4209	-0.4209	128.0000	-116.3033
8.0801	-0.5758	-0.5758	129.3333	-113.0528
8.1634	0.9977	0.9977	130.6667	-105.5084
8.2467	-0.4318	-0.4318	132.0000	-102.5917
8.3300	-0.5650	-0.5650	133.3333	-104.7995
8.4133	0.9987	0.9987	134.6667	-108.1817
8.4966	-0.4430	-0.4430	136.0000	-109.7487
8.5799	-0.5544	-0.5544	137.3333	-109.2235
8.6632	0.9997	0.9997	138.6667	-108.0228
8.7465	-0.4538	-0.4538	140.0000	-103.6193
8.8298	-0.5443	-0.5443	141.3333	-99.9950
8.9131	0.9997	0.9997	142.6667	-100.1289
8.9964	-0.4650	-0.4650	144.0000	-108.8364
9.0797	-0.5334	-0.5334	145.3333	-109.8219
9.1630	1.0007	1.0007	146.6667	-102.9121
9.2463	-0.4762	-0.4762	148.0000	-102.7640
9.3296	-0.5232	-0.5232	149.3333	-117.2168
9.4129	1.0010	1.0010	150.6667	-104.0776
9.4962	-0.4874	-0.4874	152.0000	-104.4910
9.5795	-0.5120	-0.5120	153.3333	-114.4025
9.6628	1.0010	1.0010	154.6667	-113.2952
9.7461	-0.4979	-0.4979	156.0000	-105.3186
9.8294	-0.5018	-0.5018	157.3333	-104.1807
9.9127	1.0010	1.0010	158.6667	-103.0273
9.9960	-0.5084	-0.5084	160.0000	-104.5769
10.0793	-0.4906	-0.4906	161.3333	-111.2592
10.1626	1.0010	1.0010	162.6667	-111.2063
10.2459	-0.5196	-0.5196	164.0000	-111.9039
10.3292	-0.4798	-0.4798	165.3333	-108.2069
10.4125	1.0007	1.0007	166.6667	-104.2372
10.4958	-0.5301	-0.5301	168.0000	-111.7051
10.5791	-0.4689	-0.4689	169.3333	-112.2726
10.6624	1.0000	1.0000	170.6667	-107.5688
10.7457	-0.5406	-0.5406	172.0000	-108.8922
10.8290	-0.4578	-0.4578	173.3333	-103.9056
10.9123	0.9994	0.9994	174.6667	-103.1093
10.9956	-0.5508	-0.5508	176.0000	-107.2940
11.0789	-0.4466	-0.4466	177.3333	-105.9391
11.1622	0.9990	0.9990	178.6667	-101.3218
11.2455	-0.5614	-0.5614	180.0000	-96.7741
11.3288	-0.4354	-0.4354	181.3333	-102.8193
11.4121	0.9977	0.9977	182.6667	-109.2167
11.4954	-0.5712	-0.5712	184.0000	-102.5057
11.5787	-0.4246	-0.4246	185.3333	-102.7092
11.6620	0.9967	0.9967	186.6667	-108.0081
11.7453	-0.5817	-0.5817	188.0000	-110.7480
11.8286	-0.4134	-0.4134	189.3333	-106.7323
11.9119	0.9954	0.9954	190.6667	-106.6568
11.9952	-0.5919	-0.5919	192.0000	-106.7079
12.0785	-0.4015	-0.4015	193.3333	-110.4227
