# 05_10_2021_14_54_02_G11_filtering_43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_Ch_Lopa_Or8_Uf1k
# measuring signal to noise
# 43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_Ch_Lopa_Or8_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0026	-0.0000	0.0000	-61.1236	0.0000	-1.1029
0.0040	-0.0017	-0.0000	25.0000	-64.5219	45.7778	-0.8238
0.0080	0.0003	-0.0000	50.0000	-72.1041	91.5555	-0.8522
0.0120	0.0016	-0.0000	75.0000	-15.5365	137.3333	-0.6308
0.0160	0.0030	-0.0000	100.0000	-9.5181	183.1111	-0.2629
0.0200	0.0046	-0.0000	125.0000	-15.5340	228.8888	0.1305
0.0240	0.0056	-0.0000	150.0000	-69.3414	274.6666	-0.4287
0.0280	0.0066	-0.0000	175.0000	-70.1372	320.4443	-1.0265
0.0320	0.0076	-0.0000	200.0000	-70.7358	366.2221	-1.2406
0.0360	0.0092	-0.0000	225.0000	-72.5509	411.9999	-1.1383
0.0400	0.0099	-0.0000	250.0000	-71.3764	457.7776	-0.9865
0.0440	0.0115	-0.0000	275.0000	-70.6836	503.5554	-0.5394
0.0480	0.0131	-0.0000	300.0000	-70.5082	549.3332	0.0511
0.0520	0.0138	-0.0000	325.0000	-70.1285	595.1109	-0.1778
0.0560	0.0164	-0.0000	350.0000	-71.6018	640.8887	-0.5586
0.0600	0.0171	-0.0000	375.0000	-72.1779	686.6665	-1.1398
0.0640	0.0164	-0.0000	400.0000	-73.2297	732.4442	-0.8335
0.0680	0.0204	-0.0000	425.0000	-73.6698	778.2220	-0.6451
0.0720	0.0194	-0.0000	450.0000	-72.3807	823.9998	-1.3242
0.0760	0.0214	-0.0000	475.0000	-72.9063	869.7775	-1.0989
0.0800	0.0214	-0.0000	500.0000	-71.6426	915.5553	-1.1362
0.0840	0.0243	0.0000	525.0000	-71.9206	961.3330	-2.6959
0.0880	0.0273	0.0000	550.0000	-71.6521	1007.1108	-4.6439
0.0920	0.0253	0.0000	575.0000	-71.9704	1052.8886	-10.3775
0.0960	0.0322	0.0000	600.0000	-72.1199	1098.6663	-17.5877
0.1000	0.0276	0.0000	625.0000	-73.2647	1144.4441	-24.1561
0.1040	0.0319	0.0000	650.0000	-71.8161	1190.2219	-30.1353
0.1080	0.0339	0.0000	675.0000	-71.6879	1235.9996	-34.7304
0.1120	0.0335	0.0000	700.0000	-70.7791	1281.7774	-38.9820
0.1160	0.0322	0.0000	725.0000	-71.9421	1327.5552	-42.7630
0.1200	0.0395	0.0000	750.0000	-71.6611	1373.3329	-46.0876
0.1240	0.0381	0.0000	775.0000	-71.5924	1419.1107	-49.7116
0.1280	0.0365	0.0000	800.0000	-71.9684	1464.8885	-52.7451
0.1320	0.0431	0.0000	825.0000	-73.0414	1510.6662	-55.3292
0.1360	0.0398	0.0000	850.0000	-72.7643	1556.4440	-58.2662
0.1400	0.0418	0.0000	875.0000	-72.6572	1602.2217	-60.9427
0.1440	0.0437	0.0000	900.0000	-72.8016	1647.9995	-63.4020
0.1480	0.0411	0.0000	925.0000	-71.6728	1693.7773	-65.7595
0.1520	0.0444	0.0000	950.0000	-70.9647	1739.5550	-68.2778
0.1560	0.0480	0.0000	975.0000	-70.8503	1785.3328	-69.7227
0.1600	0.0450	0.0000	1000.0000	-71.2541	1831.1106	-73.3950
0.1640	0.0510	0.0000	1025.0000	-74.5472	1876.8883	-73.2533
0.1680	0.0549	0.0000	1050.0000	-80.4015	1922.6661	-77.2135
0.1720	0.0503	0.0000	1075.0000	-85.7294	1968.4439	-78.5822
0.1760	0.0549	0.0000	1100.0000	-89.8178	2014.2216	-80.0190
0.1800	0.0526	0.0000	1125.0000	-92.3955	2059.9994	-81.9951
0.1840	0.0572	0.0000	1150.0000	-94.6950	2105.7772	-83.8855
0.1880	0.0572	0.0000	1175.0000	-96.6768	2151.5549	-85.1131
0.1920	0.0592	0.0000	1200.0000	-100.0155	2197.3327	-87.1924
0.1960	0.0579	0.0000	1225.0000	-104.3316	2243.1104	-88.5651
0.2000	0.0631	0.0000	1250.0000	-106.7286	2288.8882	-90.5288
0.2040	0.0595	0.0000	1275.0000	-107.2906	2334.6660	-91.3892
0.2080	0.0644	0.0000	1300.0000	-110.3163	2380.4437	-93.6551
0.2120	0.0671	0.0000	1325.0000	-113.2797	2426.2215	-94.2667
0.2160	0.0694	0.0000	1350.0000	-114.9093	2471.9993	-97.2861
0.2200	0.0674	0.0000	1375.0000	-116.9729	2517.7770	-96.0731
0.2240	0.0707	0.0000	1400.0000	-119.8776	2563.5548	-99.3310
0.2280	0.0743	0.0000	1425.0000	-120.5800	2609.3326	-99.9129
0.2320	0.0710	0.0000	1450.0000	-121.6428	2655.1103	-102.5284
0.2360	0.0733	0.0000	1475.0000	-121.8549	2700.8881	-101.3419
0.2400	0.0769	0.0000	1500.0000	-123.5413	2746.6659	-106.2186
0.2440	0.0779	0.0000	1525.0000	-126.5183	2792.4436	-104.5223
0.2480	0.0799	0.0000	1550.0000	-127.6244	2838.2214	-105.2710
0.2520	0.0740	0.0000	1575.0000	-127.9511	2883.9991	-108.6759
0.2560	0.0822	0.0000	1600.0000	-128.9603	2929.7769	-108.1265
0.2600	0.0779	0.0000	1625.0000	-130.5218	2975.5547	-110.4811
0.2640	0.0802	0.0000	1650.0000	-128.6913	3021.3324	-112.4324
0.2680	0.0888	0.0000	1675.0000	-131.1103	3067.1102	-110.3914
0.2720	0.0861	0.0000	1700.0000	-132.7951	3112.8880	-113.9363
0.2760	0.0838	0.0000	1725.0000	-131.2612	3158.6657	-114.9335
0.2800	0.0881	0.0000	1750.0000	-134.3249	3204.4435	-115.3433
0.2840	0.0855	0.0000	1775.0000	-132.9565	3250.2213	-115.5249
0.2880	0.0835	0.0000	1800.0000	-134.2557	3295.9990	-117.9971
0.2920	0.0924	0.0000	1825.0000	-134.7632	3341.7768	-117.6417
0.2960	0.0858	0.0000	1850.0000	-134.7632	3387.5546	-119.7927
0.3000	0.0934	0.0000	1875.0000	-135.7319	3433.3323	-119.0893
0.3040	0.0970	0.0000	1900.0000	-135.9428	3479.1101	-119.1457
0.3080	0.0944	0.0000	1925.0000	-136.3329	3524.8878	-126.3173
0.3120	0.0871	0.0000	1950.0000	-136.3494	3570.6656	-123.6361
0.3160	0.0977	0.0000	1975.0000	-137.2634	3616.4434	-121.6565
0.3200	0.1023	0.0000	2000.0000	-137.4156	3662.2211	-126.2155
0.3240	0.0986	0.0000	2025.0000	-137.5787	3707.9989	-121.0360
0.3280	0.1062	0.0000	2050.0000	-138.2552	3753.7767	-123.3957
0.3320	0.1088	0.0000	2075.0000	-138.4544	3799.5544	-121.3457
0.3360	0.1003	0.0000	2100.0000	-138.4114	3845.3322	-124.9994
0.3400	0.1042	0.0000	2125.0000	-139.6109	3891.1100	-124.3308
0.3440	0.1023	0.0000	2150.0000	-139.1713	3936.8877	-139.7225
0.3480	0.1023	0.0000	2175.0000	-139.8718	3982.6655	-124.5301
0.3520	0.1079	0.0000	2200.0000	-140.1347	4028.4433	-131.2839
0.3560	0.1098	0.0000	2225.0000	-140.3286	4074.2210	-129.9054
0.3600	0.1144	0.0000	2250.0000	-140.7298	4119.9988	-137.8768
0.3640	0.1085	0.0000	2275.0000	-140.9237	4165.7765	-127.0941
0.3680	0.1079	0.0000	2300.0000	-141.3145	4211.5543	-138.2837
0.3720	0.1161	0.0000	2325.0000	-141.4251	4257.3321	-131.2859
0.3760	0.1105	0.0000	2350.0000	-142.1542	4303.1098	-123.5705
0.3800	0.1128	0.0000	2375.0000	-141.9570	4348.8876	-126.1236
0.3840	0.1138	0.0000	2400.0000	-142.5767	4394.6654	-130.1490
0.3880	0.1177	0.0000	2425.0000	-142.6423	4440.4431	-137.0083
0.3920	0.1289	0.0000	2450.0000	-142.9659	4486.2209	-131.8087
0.3960	0.1236	0.0000	2475.0000	-143.2511	4531.9987	-133.0975
0.4000	0.1223	0.0000	2500.0000	-143.4732	4577.7764	-135.1709
0.4040	0.1240	0.0000	2525.0000	-143.9309	4623.5542	-130.3602
0.4080	0.1154	0.0000	2550.0000	-143.8861	4669.3319	-136.3192
0.4120	0.1256	0.0000	2575.0000	-144.3615	4715.1097	-132.5458
0.4160	0.1312	0.0000	2600.0000	-144.5199	4760.8875	-148.8950
0.4200	0.1312	0.0000	2625.0000	-144.8403	4806.6652	-141.1351
0.4240	0.1213	0.0000	2650.0000	-145.0883	4852.4430	-135.2409
0.4280	0.1463	0.0000	2675.0000	-145.2938	4898.2208	-139.5124
0.4320	0.1338	0.0000	2700.0000	-145.5808	4943.9985	-134.0694
0.4360	0.1388	0.0000	2725.0000	-145.7764	4989.7763	-145.3651
0.4400	0.1365	0.0000	2750.0000	-146.0534	5035.5541	-136.3467
0.4440	0.1282	0.0000	2775.0000	-146.2720	5081.3318	-133.6971
0.4480	0.1424	0.0000	2800.0000	-146.5086	5127.1096	-137.7266
0.4520	0.1348	0.0000	2825.0000	-146.7689	5172.8874	-141.5780
0.4560	0.1315	0.0000	2850.0000	-146.9923	5218.6651	-133.4526
0.4600	0.1374	0.0000	2875.0000	-147.1957	5264.4429	-136.1262
0.4640	0.1361	0.0000	2900.0000	-147.4689	5310.2206	-143.3028
0.4680	0.1496	0.0000	2925.0000	-147.6504	5355.9984	-140.5098
0.4720	0.1355	0.0000	2950.0000	-147.8758	5401.7762	-141.5929
0.4760	0.1463	0.0000	2975.0000	-148.1707	5447.5539	-138.9280
0.4800	0.1338	0.0000	3000.0000	-148.2847	5493.3317	-144.4915
0.4840	0.1476	0.0000	3025.0000	-148.5840	5539.1095	-135.5825
0.4880	0.1532	0.0000	3050.0000	-148.7593	5584.8872	-140.7124
0.4920	0.1545	0.0000	3075.0000	-148.9854	5630.6650	-146.1318
0.4960	0.1476	0.0000	3100.0000	-149.2204	5676.4428	-150.2477
0.5000	0.1453	0.0000	3125.0000	-149.3703	5722.2205	-145.7543
0.5040	0.1411	0.0000	3150.0000	-149.6671	5767.9983	-146.2165
0.5080	0.1703	0.0000	3175.0000	-149.7760	5813.7761	-143.6926
0.5120	0.1575	0.0000	3200.0000	-150.0783	5859.5538	-140.9685
0.5160	0.1493	0.0000	3225.0000	-150.2194	5905.3316	-151.3095
0.5200	0.1680	0.0000	3250.0000	-150.4399	5951.1093	-139.7124
0.5240	0.1575	0.0001	3275.0000	-150.6403	5996.8871	-147.0767
