# 05_10_2021_14_55_46_G11_filtering_43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_InCh_Lopa_Or5_Uf1k
# measuring signal to noise
# 43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_InCh_Lopa_Or5_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0020	-0.0000	0.0000	-62.6575	0.0000	-1.1081
0.0040	-0.0007	-0.0000	25.0000	-61.2130	45.7778	-1.7123
0.0080	0.0003	-0.0000	50.0000	-68.2800	91.5555	-1.1592
0.0120	0.0020	-0.0000	75.0000	-15.0139	137.3333	-0.8308
0.0160	0.0030	0.0000	100.0000	-9.0128	183.1111	-2.2582
0.0200	0.0043	0.0000	125.0000	-15.0092	228.8888	-5.4902
0.0240	0.0049	0.0000	150.0000	-62.5422	274.6666	-10.1775
0.0280	0.0062	0.0000	175.0000	-58.0502	320.4443	-17.5203
0.0320	0.0076	0.0000	200.0000	-57.2407	366.2221	-22.5566
0.0360	0.0099	0.0000	225.0000	-57.2446	411.9999	-29.4539
0.0400	0.0112	0.0000	250.0000	-60.2565	457.7776	-33.8989
0.0440	0.0128	0.0000	275.0000	-65.5784	503.5554	-38.4724
0.0480	0.0122	0.0000	300.0000	-70.2199	549.3332	-42.9997
0.0520	0.0145	0.0000	325.0000	-75.8103	595.1109	-47.4592
0.0560	0.0161	0.0000	350.0000	-79.0602	640.8887	-51.9190
0.0600	0.0168	0.0000	375.0000	-83.2936	686.6665	-55.4620
0.0640	0.0181	0.0000	400.0000	-86.0475	732.4442	-59.4283
0.0680	0.0204	0.0000	425.0000	-88.7180	778.2220	-63.9566
0.0720	0.0204	0.0000	450.0000	-90.7417	823.9998	-67.6440
0.0760	0.0217	0.0000	475.0000	-92.9465	869.7775	-72.3073
0.0800	0.0247	0.0000	500.0000	-94.6620	915.5553	-77.2469
0.0840	0.0247	0.0000	525.0000	-96.1649	961.3330	-81.3655
0.0880	0.0243	0.0000	550.0000	-97.7839	1007.1108	-93.1456
0.0920	0.0270	0.0000	575.0000	-99.1756	1052.8886	-120.9722
0.0960	0.0256	0.0000	600.0000	-99.9435	1098.6663	-97.5936
0.1000	0.0293	0.0000	625.0000	-101.5761	1144.4441	-90.1979
0.1040	0.0312	0.0000	650.0000	-102.5995	1190.2219	-91.0733
0.1080	0.0322	0.0000	675.0000	-103.7729	1235.9996	-90.1897
0.1120	0.0309	0.0000	700.0000	-104.6483	1281.7774	-89.7322
0.1160	0.0372	0.0000	725.0000	-105.6703	1327.5552	-91.1616
0.1200	0.0345	0.0000	750.0000	-106.7688	1373.3329	-92.2937
0.1240	0.0398	0.0000	775.0000	-107.4675	1419.1107	-93.2481
0.1280	0.0368	0.0000	800.0000	-108.5197	1464.8885	-94.4202
0.1320	0.0365	0.0000	825.0000	-109.2764	1510.6662	-97.2846
0.1360	0.0388	0.0000	850.0000	-110.1241	1556.4440	-98.3436
0.1400	0.0437	0.0000	875.0000	-110.8861	1602.2217	-101.6915
0.1440	0.0473	0.0000	900.0000	-111.7084	1647.9995	-112.8778
0.1480	0.0434	0.0000	925.0000	-112.4294	1693.7773	-117.8860
0.1520	0.0454	0.0000	950.0000	-113.1530	1739.5550	-109.5556
