# 05_10_2021_14_50_05_G11_filtering_43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_Bu_Lopa_Or2_Uf1k
# measuring signal to noise
# 43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_Bu_Lopa_Or2_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0023	-0.0000	0.0000	-61.4451	0.0000	-0.0367
0.0040	-0.0007	-0.0000	25.0000	-64.1290	45.7778	-0.0093
0.0080	0.0003	-0.0000	50.0000	-71.9155	91.5555	0.0436
0.0120	0.0016	-0.0000	75.0000	-15.0247	137.3333	-0.0154
0.0160	0.0026	-0.0000	100.0000	-9.0052	183.1111	-0.0544
0.0200	0.0039	-0.0000	125.0000	-15.0274	228.8888	-0.0673
0.0240	0.0053	0.0000	150.0000	-72.3316	274.6666	0.0484
0.0280	0.0066	0.0000	175.0000	-72.8290	320.4443	-0.0041
0.0320	0.0076	0.0000	200.0000	-71.7103	366.2221	-0.1030
0.0360	0.0095	0.0000	225.0000	-72.2181	411.9999	-0.1690
0.0400	0.0092	0.0001	250.0000	-71.1379	457.7776	-0.2598
0.0440	0.0115	0.0001	275.0000	-71.7084	503.5554	-0.2547
0.0480	0.0128	0.0001	300.0000	-71.1483	549.3332	-0.3769
0.0520	0.0138	0.0001	325.0000	-70.1071	595.1109	-0.5496
0.0560	0.0151	0.0002	350.0000	-71.0587	640.8887	-0.6929
0.0600	0.0164	0.0002	375.0000	-71.7618	686.6665	-0.9612
0.0640	0.0184	0.0003	400.0000	-71.0306	732.4442	-1.1524
0.0680	0.0197	0.0004	425.0000	-71.1858	778.2220	-1.4060
0.0720	0.0197	0.0005	450.0000	-70.5517	823.9998	-1.6894
0.0760	0.0224	0.0005	475.0000	-70.8839	869.7775	-2.0355
0.0800	0.0217	0.0006	500.0000	-71.2864	915.5553	-2.3261
0.0840	0.0256	0.0008	525.0000	-70.7146	961.3330	-2.6757
0.0880	0.0224	0.0009	550.0000	-72.5656	1007.1108	-3.1128
0.0920	0.0263	0.0010	575.0000	-72.8054	1052.8886	-3.6072
0.0960	0.0283	0.0011	600.0000	-72.7764	1098.6663	-3.9468
0.1000	0.0306	0.0013	625.0000	-72.4077	1144.4441	-4.3707
0.1040	0.0329	0.0015	650.0000	-70.4787	1190.2219	-4.8191
0.1080	0.0332	0.0016	675.0000	-70.7309	1235.9996	-5.2176
0.1120	0.0329	0.0018	700.0000	-72.4112	1281.7774	-5.7614
0.1160	0.0329	0.0020	725.0000	-72.9493	1327.5552	-6.1239
0.1200	0.0342	0.0023	750.0000	-71.6399	1373.3329	-6.6264
0.1240	0.0378	0.0025	775.0000	-72.6823	1419.1107	-7.1265
0.1280	0.0404	0.0027	800.0000	-73.9849	1464.8885	-7.5324
0.1320	0.0378	0.0030	825.0000	-73.4905	1510.6662	-7.9183
