# 05_10_2021_14_56_00_G11_filtering_43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_InCh_Lopa_Or10_Uf1k
# measuring signal to noise
# 43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_InCh_Lopa_Or10_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0020	-0.0000	0.0000	-60.7823	0.0000	-0.1863
0.0040	-0.0013	-0.0000	25.0000	-62.4599	45.7778	-0.0331
0.0080	0.0003	0.0000	50.0000	-71.0267	91.5555	0.1646
0.0120	0.0013	0.0000	75.0000	-15.0253	137.3333	0.3212
0.0160	0.0030	0.0000	100.0000	-9.0049	183.1111	0.0030
0.0200	0.0046	0.0000	125.0000	-15.0223	228.8888	-0.4325
0.0240	0.0049	0.0000	150.0000	-69.8161	274.6666	-0.7496
0.0280	0.0072	0.0000	175.0000	-69.9776	320.4443	-0.1666
0.0320	0.0089	0.0000	200.0000	-68.5417	366.2221	0.0007
0.0360	0.0089	0.0000	225.0000	-70.4120	411.9999	-0.0730
0.0400	0.0105	0.0000	250.0000	-72.1853	457.7776	-0.0864
0.0440	0.0118	0.0000	275.0000	-72.0634	503.5554	-0.5332
0.0480	0.0128	0.0000	300.0000	-72.0942	549.3332	-2.5251
0.0520	0.0145	0.0000	325.0000	-71.8164	595.1109	-4.4162
0.0560	0.0154	0.0000	350.0000	-71.8792	640.8887	-10.0545
0.0600	0.0174	0.0000	375.0000	-71.5625	686.6665	-15.9555
0.0640	0.0164	0.0000	400.0000	-70.6434	732.4442	-22.8445
0.0680	0.0194	0.0000	425.0000	-70.9722	778.2220	-30.9842
0.0720	0.0201	0.0000	450.0000	-70.9113	823.9998	-39.7557
0.0760	0.0233	0.0000	475.0000	-71.7326	869.7775	-46.5234
0.0800	0.0233	0.0000	500.0000	-71.5984	915.5553	-59.6637
0.0840	0.0233	0.0000	525.0000	-72.2501	961.3330	-65.9056
0.0880	0.0260	0.0000	550.0000	-71.5974	1007.1108	-92.8115
0.0920	0.0260	0.0000	575.0000	-70.6334	1052.8886	-85.7368
0.0960	0.0266	0.0000	600.0000	-72.0820	1098.6663	-86.3520
0.1000	0.0296	0.0000	625.0000	-74.4922	1144.4441	-87.5427
0.1040	0.0279	0.0000	650.0000	-80.5329	1190.2219	-92.7755
0.1080	0.0319	0.0000	675.0000	-83.7850	1235.9996	-90.8525
0.1120	0.0358	0.0000	700.0000	-88.3940	1281.7774	-87.7883
0.1160	0.0335	0.0000	725.0000	-91.4914	1327.5552	-104.7382
0.1200	0.0352	0.0000	750.0000	-96.5375	1373.3329	-94.9799
0.1240	0.0388	0.0000	775.0000	-98.9818	1419.1107	-116.6816
0.1280	0.0398	0.0000	800.0000	-103.8782	1464.8885	-94.9350
0.1320	0.0365	0.0000	825.0000	-106.9967	1510.6662	-93.0507
0.1360	0.0411	0.0000	850.0000	-108.9611	1556.4440	-93.7959
0.1400	0.0427	0.0000	875.0000	-111.1879	1602.2217	-89.6396
0.1440	0.0421	0.0000	900.0000	-112.8193	1647.9995	-90.4867
0.1480	0.0437	0.0000	925.0000	-114.1117	1693.7773	-91.7137
0.1520	0.0434	0.0000	950.0000	-114.9240	1739.5550	-88.7702
0.1560	0.0460	0.0000	975.0000	-115.7185	1785.3328	-91.2546
0.1600	0.0500	0.0000	1000.0000	-116.5946	1831.1106	-91.3355
0.1640	0.0500	0.0000	1025.0000	-117.2631	1876.8883	-92.0663
0.1680	0.0503	0.0000	1050.0000	-117.9554	1922.6661	-92.8923
0.1720	0.0526	0.0000	1075.0000	-118.5954	1968.4439	-94.5410
0.1760	0.0549	0.0000	1100.0000	-119.2395	2014.2216	-97.2859
0.1800	0.0569	0.0000	1125.0000	-119.8579	2059.9994	-98.8353
0.1840	0.0546	0.0000	1150.0000	-120.4380	2105.7772	-101.9072
0.1880	0.0539	0.0000	1175.0000	-121.0620	2151.5549	-110.6116
0.1920	0.0582	0.0000	1200.0000	-121.5860	2197.3327	-116.2860
0.1960	0.0621	0.0000	1225.0000	-122.1883	2243.1104	-109.9388
0.2000	0.0572	0.0000	1250.0000	-122.7020	2288.8882	-102.8377
0.2040	0.0651	0.0000	1275.0000	-123.2441	2334.6660	-100.8025
0.2080	0.0667	0.0000	1300.0000	-123.7815	2380.4437	-99.0667
0.2120	0.0658	0.0000	1325.0000	-124.2842	2426.2215	-96.5761
0.2160	0.0694	0.0000	1350.0000	-124.7895	2471.9993	-96.2005
0.2200	0.0704	0.0000	1375.0000	-125.2851	2517.7770	-93.7523
0.2240	0.0700	0.0000	1400.0000	-125.7677	2563.5548	-94.5608
0.2280	0.0760	0.0000	1425.0000	-126.2483	2609.3326	-92.6163
0.2320	0.0710	0.0000	1450.0000	-126.7086	2655.1103	-92.5774
0.2360	0.0694	0.0000	1475.0000	-127.1704	2700.8881	-92.1980
0.2400	0.0746	0.0000	1500.0000	-127.6249	2746.6659	-91.5387
0.2440	0.0783	0.0000	1525.0000	-128.0594	2792.4436	-91.1795
0.2480	0.0720	0.0000	1550.0000	-128.4734	2838.2214	-90.9613
0.2520	0.0756	0.0000	1575.0000	-128.9676	2883.9991	-90.6104
0.2560	0.0743	0.0000	1600.0000	-129.3056	2929.7769	-90.6792
0.2600	0.0786	0.0000	1625.0000	-129.7856	2975.5547	-90.3334
0.2640	0.0832	0.0000	1650.0000	-130.0964	3021.3324	-90.0825
0.2680	0.0835	0.0000	1675.0000	-130.6053	3067.1102	-90.3002
0.2720	0.0855	0.0000	1700.0000	-130.9719	3112.8880	-90.0496
0.2760	0.0881	0.0000	1725.0000	-131.3156	3158.6657	-90.0290
0.2800	0.0822	0.0000	1750.0000	-131.7812	3204.4435	-89.9224
0.2840	0.0904	0.0000	1775.0000	-132.0293	3250.2213	-90.0671
0.2880	0.0891	0.0000	1800.0000	-132.5302	3295.9990	-90.1136
0.2920	0.0796	0.0000	1825.0000	-132.8155	3341.7768	-89.9575
0.2960	0.0885	0.0000	1850.0000	-133.2193	3387.5546	-90.1213
0.3000	0.0861	0.0000	1875.0000	-133.5627	3433.3323	-90.1457
0.3040	0.0855	0.0000	1900.0000	-133.8380	3479.1101	-90.2633
0.3080	0.0917	0.0000	1925.0000	-134.3337	3524.8878	-90.4089
0.3120	0.0960	0.0001	1950.0000	-134.5494	3570.6656	-90.3028
0.3160	0.0937	0.0001	1975.0000	-134.9691	3616.4434	-90.5513
0.3200	0.1036	0.0001	2000.0000	-135.2391	3662.2211	-90.6274
0.3240	0.1036	0.0001	2025.0000	-135.6087	3707.9989	-90.8444
0.3280	0.1098	0.0001	2050.0000	-135.9349	3753.7767	-90.7731
0.3320	0.1088	0.0001	2075.0000	-136.2069	3799.5544	-91.0739
0.3360	0.1079	0.0001	2100.0000	-136.6026	3845.3322	-91.2381
0.3400	0.1049	0.0001	2125.0000	-136.8462	3891.1100	-91.4086
