# 05_10_2021_14_52_18_G11_filtering_43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_Ch_Lopa_Or1_Uf1k
# measuring signal to noise
# 43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_Ch_Lopa_Or1_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0023	-0.0001	0.0000	-61.1500	0.0000	0.0189
0.0040	-0.0007	-0.0001	25.0000	-63.3972	45.7778	-0.0099
0.0080	0.0003	-0.0001	50.0000	-71.3408	91.5555	-0.0068
0.0120	0.0020	-0.0001	75.0000	-15.0335	137.3333	-0.0159
0.0160	0.0026	0.0000	100.0000	-9.0143	183.1111	-0.0316
0.0200	0.0043	0.0002	125.0000	-15.0362	228.8888	-0.0456
0.0240	0.0053	0.0004	150.0000	-71.6843	274.6666	-0.0635
0.0280	0.0066	0.0007	175.0000	-72.0553	320.4443	-0.1047
0.0320	0.0082	0.0010	200.0000	-70.7533	366.2221	-0.1522
0.0360	0.0089	0.0014	225.0000	-70.8976	411.9999	-0.2017
0.0400	0.0102	0.0018	250.0000	-72.4608	457.7776	-0.2097
0.0440	0.0122	0.0022	275.0000	-72.6610	503.5554	-0.2830
0.0480	0.0135	0.0027	300.0000	-71.1877	549.3332	-0.3116
0.0520	0.0135	0.0033	325.0000	-70.6200	595.1109	-0.3523
0.0560	0.0161	0.0038	350.0000	-71.8140	640.8887	-0.4376
0.0600	0.0154	0.0044	375.0000	-71.9973	686.6665	-0.4829
0.0640	0.0171	0.0050	400.0000	-73.4614	732.4442	-0.5417
0.0680	0.0201	0.0056	425.0000	-73.0033	778.2220	-0.6395
0.0720	0.0204	0.0063	450.0000	-71.9453	823.9998	-0.7176
0.0760	0.0220	0.0070	475.0000	-72.6275	869.7775	-0.7757
0.0800	0.0240	0.0078	500.0000	-73.1130	915.5553	-0.8535
0.0840	0.0243	0.0086	525.0000	-70.4999	961.3330	-0.9415
0.0880	0.0270	0.0094	550.0000	-69.6840	1007.1108	-1.0135
0.0920	0.0266	0.0103	575.0000	-68.8797	1052.8886	-1.0891
0.0960	0.0273	0.0111	600.0000	-71.1283	1098.6663	-1.1787
0.1000	0.0283	0.0119	625.0000	-72.2496	1144.4441	-1.2546
0.1040	0.0299	0.0127	650.0000	-70.8207	1190.2219	-1.3594
0.1080	0.0309	0.0136	675.0000	-71.3603	1235.9996	-1.4495
0.1120	0.0325	0.0144	700.0000	-72.1168	1281.7774	-1.5379
0.1160	0.0342	0.0153	725.0000	-73.2520	1327.5552	-1.6333
0.1200	0.0355	0.0163	750.0000	-73.0819	1373.3329	-1.7310
0.1240	0.0375	0.0173	775.0000	-71.2637	1419.1107	-1.8342
0.1280	0.0385	0.0183	800.0000	-71.3048	1464.8885	-1.9252
0.1320	0.0414	0.0193	825.0000	-72.3036	1510.6662	-2.0168
0.1360	0.0427	0.0204	850.0000	-72.6069	1556.4440	-2.1246
0.1400	0.0411	0.0214	875.0000	-73.1530	1602.2217	-2.2199
0.1440	0.0414	0.0224	900.0000	-73.5633	1647.9995	-2.3075
