# 05_10_2021_14_49_03_G11_filtering_43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_Bu_Lopa_Or1_Uf1k
# measuring signal to noise
# 43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_Bu_Lopa_Or1_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0023	-0.0000	0.0000	-61.0933	0.0000	-0.0622
0.0040	-0.0013	-0.0001	25.0000	-63.5647	45.7778	-0.0157
0.0080	-0.0000	-0.0001	50.0000	-71.5503	91.5555	-0.0240
0.0120	0.0013	-0.0001	75.0000	-15.0754	137.3333	-0.0538
0.0160	0.0030	-0.0000	100.0000	-9.0500	183.1111	-0.1302
0.0200	0.0036	0.0001	125.0000	-15.0705	228.8888	-0.1833
0.0240	0.0056	0.0002	150.0000	-71.6637	274.6666	-0.3100
0.0280	0.0066	0.0003	175.0000	-71.5115	320.4443	-0.4223
0.0320	0.0085	0.0005	200.0000	-70.2480	366.2221	-0.5465
0.0360	0.0089	0.0007	225.0000	-70.6306	411.9999	-0.7075
0.0400	0.0099	0.0009	250.0000	-70.2283	457.7776	-0.8272
0.0440	0.0115	0.0012	275.0000	-70.2473	503.5554	-0.9579
0.0480	0.0128	0.0014	300.0000	-71.0745	549.3332	-1.1041
0.0520	0.0138	0.0017	325.0000	-72.5494	595.1109	-1.3273
0.0560	0.0158	0.0021	350.0000	-74.0986	640.8887	-1.4851
0.0600	0.0171	0.0024	375.0000	-72.6915	686.6665	-1.6554
0.0640	0.0184	0.0028	400.0000	-70.7177	732.4442	-1.9056
0.0680	0.0181	0.0032	425.0000	-70.6965	778.2220	-2.0929
0.0720	0.0187	0.0036	450.0000	-72.2574	823.9998	-2.2069
0.0760	0.0201	0.0039	475.0000	-72.0481	869.7775	-2.4321
0.0800	0.0224	0.0044	500.0000	-73.9305	915.5553	-2.6390
0.0840	0.0250	0.0049	525.0000	-73.1497	961.3330	-2.8345
0.0880	0.0270	0.0054	550.0000	-73.2191	1007.1108	-3.0129
0.0920	0.0266	0.0059	575.0000	-73.4131	1052.8886	-3.2634
0.0960	0.0270	0.0064	600.0000	-74.0311	1098.6663	-3.4322
0.1000	0.0289	0.0070	625.0000	-73.0649	1144.4441	-3.6127
0.1040	0.0319	0.0075	650.0000	-72.3126	1190.2219	-3.8226
0.1080	0.0319	0.0082	675.0000	-73.1905	1235.9996	-4.0226
0.1120	0.0316	0.0087	700.0000	-74.2052	1281.7774	-4.2086
0.1160	0.0355	0.0094	725.0000	-74.1125	1327.5552	-4.4228
0.1200	0.0372	0.0100	750.0000	-73.2848	1373.3329	-4.6201
0.1240	0.0358	0.0107	775.0000	-73.3849	1419.1107	-4.7728
0.1280	0.0375	0.0113	800.0000	-74.2589	1464.8885	-4.9806
0.1320	0.0431	0.0120	825.0000	-73.9433	1510.6662	-5.1666
0.1360	0.0391	0.0128	850.0000	-73.9677	1556.4440	-5.3527
0.1400	0.0408	0.0134	875.0000	-72.2810	1602.2217	-5.5243
0.1440	0.0411	0.0141	900.0000	-72.1163	1647.9995	-5.6894
0.1480	0.0437	0.0148	925.0000	-74.9079	1693.7773	-5.8626
0.1520	0.0493	0.0156	950.0000	-73.7085	1739.5550	-6.0369
0.1560	0.0427	0.0164	975.0000	-73.3483	1785.3328	-6.2139
0.1600	0.0447	0.0170	1000.0000	-75.4845	1831.1106	-6.4031
0.1640	0.0487	0.0178	1025.0000	-76.4994	1876.8883	-6.5468
0.1680	0.0519	0.0186	1050.0000	-75.2617	1922.6661	-6.7340
0.1720	0.0519	0.0194	1075.0000	-74.6054	1968.4439	-6.8759
0.1760	0.0562	0.0203	1100.0000	-74.1836	2014.2216	-7.0180
0.1800	0.0539	0.0211	1125.0000	-75.2794	2059.9994	-7.2030
0.1840	0.0559	0.0220	1150.0000	-74.4321	2105.7772	-7.3475
0.1880	0.0582	0.0228	1175.0000	-75.0387	2151.5549	-7.4945
0.1920	0.0549	0.0237	1200.0000	-76.5837	2197.3327	-7.6372
0.1960	0.0595	0.0245	1225.0000	-77.2433	2243.1104	-7.8113
0.2000	0.0569	0.0254	1250.0000	-76.8648	2288.8882	-7.9427
0.2040	0.0605	0.0262	1275.0000	-76.4050	2334.6660	-8.0972
0.2080	0.0658	0.0271	1300.0000	-75.9653	2380.4437	-8.2425
0.2120	0.0651	0.0280	1325.0000	-76.0092	2426.2215	-8.3868
0.2160	0.0621	0.0289	1350.0000	-74.1018	2471.9993	-8.5121
0.2200	0.0664	0.0298	1375.0000	-74.8616	2517.7770	-8.6584
0.2240	0.0714	0.0308	1400.0000	-74.8807	2563.5548	-8.7718
0.2280	0.0658	0.0317	1425.0000	-75.2969	2609.3326	-8.9390
0.2320	0.0661	0.0326	1450.0000	-75.2549	2655.1103	-9.0706
0.2360	0.0746	0.0335	1475.0000	-75.7326	2700.8881	-9.1732
0.2400	0.0714	0.0345	1500.0000	-76.2836	2746.6659	-9.3207
0.2440	0.0690	0.0354	1525.0000	-77.8132	2792.4436	-9.4399
0.2480	0.0737	0.0363	1550.0000	-77.0471	2838.2214	-9.5699
0.2520	0.0727	0.0372	1575.0000	-77.0548	2883.9991	-9.6974
0.2560	0.0786	0.0381	1600.0000	-76.3949	2929.7769	-9.8053
0.2600	0.0753	0.0391	1625.0000	-75.9215	2975.5547	-9.9357
0.2640	0.0740	0.0400	1650.0000	-76.6374	3021.3324	-10.0581
0.2680	0.0852	0.0410	1675.0000	-77.0766	3067.1102	-10.1675
0.2720	0.0812	0.0420	1700.0000	-76.6694	3112.8880	-10.3076
0.2760	0.0806	0.0430	1725.0000	-78.4730	3158.6657	-10.3927
0.2800	0.0894	0.0440	1750.0000	-78.0834	3204.4435	-10.5107
0.2840	0.0822	0.0451	1775.0000	-77.1548	3250.2213	-10.6429
0.2880	0.0885	0.0461	1800.0000	-76.9486	3295.9990	-10.7367
0.2920	0.0812	0.0470	1825.0000	-76.9931	3341.7768	-10.8562
0.2960	0.0927	0.0480	1850.0000	-77.3973	3387.5546	-10.9611
0.3000	0.0917	0.0491	1875.0000	-77.7189	3433.3323	-11.0688
0.3040	0.1029	0.0503	1900.0000	-78.6483	3479.1101	-11.1712
0.3080	0.0937	0.0515	1925.0000	-78.2959	3524.8878	-11.2883
0.3120	0.0901	0.0525	1950.0000	-77.3184	3570.6656	-11.3858
0.3160	0.0967	0.0535	1975.0000	-78.1326	3616.4434	-11.4651
0.3200	0.0940	0.0546	2000.0000	-80.3007	3662.2211	-11.5901
0.3240	0.1003	0.0556	2025.0000	-78.6069	3707.9989	-11.6865
0.3280	0.0970	0.0567	2050.0000	-76.7054	3753.7767	-11.7935
0.3320	0.0980	0.0577	2075.0000	-77.5504	3799.5544	-11.8887
0.3360	0.1115	0.0589	2100.0000	-78.9201	3845.3322	-11.9851
0.3400	0.1111	0.0602	2125.0000	-78.3222	3891.1100	-12.0738
0.3440	0.1009	0.0613	2150.0000	-77.2956	3936.8877	-12.1789
0.3480	0.1000	0.0623	2175.0000	-78.2582	3982.6655	-12.2697
0.3520	0.1108	0.0633	2200.0000	-79.1149	4028.4433	-12.3595
0.3560	0.1161	0.0646	2225.0000	-78.9075	4074.2210	-12.4642
0.3600	0.1029	0.0657	2250.0000	-80.1330	4119.9988	-12.5387
0.3640	0.1121	0.0667	2275.0000	-81.1664	4165.7765	-12.6433
0.3680	0.1177	0.0679	2300.0000	-80.2289	4211.5543	-12.7158
0.3720	0.1164	0.0692	2325.0000	-79.3964	4257.3321	-12.8189
0.3760	0.1203	0.0704	2350.0000	-78.5883	4303.1098	-12.9044
0.3800	0.1194	0.0716	2375.0000	-79.0291	4348.8876	-12.9911
0.3840	0.1190	0.0728	2400.0000	-80.5469	4394.6654	-13.0781
0.3880	0.1125	0.0739	2425.0000	-80.0207	4440.4431	-13.1625
0.3920	0.1256	0.0750	2450.0000	-79.2935	4486.2209	-13.2496
0.3960	0.1207	0.0762	2475.0000	-80.3205	4531.9987	-13.3304
0.4000	0.1230	0.0773	2500.0000	-79.1053	4577.7764	-13.4191
0.4040	0.1177	0.0784	2525.0000	-79.7953	4623.5542	-13.4989
0.4080	0.1167	0.0793	2550.0000	-82.4811	4669.3319	-13.5675
0.4120	0.1233	0.0803	2575.0000	-79.4867	4715.1097	-13.6665
0.4160	0.1269	0.0815	2600.0000	-80.5903	4760.8875	-13.7463
0.4200	0.1230	0.0825	2625.0000	-80.3631	4806.6652	-13.8125
0.4240	0.1328	0.0837	2650.0000	-80.4886	4852.4430	-13.9062
0.4280	0.1315	0.0849	2675.0000	-80.8647	4898.2208	-13.9734
0.4320	0.1467	0.0862	2700.0000	-81.8687	4943.9985	-14.0533
0.4360	0.1407	0.0876	2725.0000	-79.9454	4989.7763	-14.1376
0.4400	0.1348	0.0889	2750.0000	-79.9315	5035.5541	-14.2105
0.4440	0.1342	0.0900	2775.0000	-80.3360	5081.3318	-14.2834
0.4480	0.1243	0.0910	2800.0000	-80.6181	5127.1096	-14.3567
0.4520	0.1335	0.0919	2825.0000	-80.8088	5172.8874	-14.4348
0.4560	0.1378	0.0930	2850.0000	-81.3704	5218.6651	-14.5080
0.4600	0.1414	0.0942	2875.0000	-83.8155	5264.4429	-14.5884
0.4640	0.1381	0.0953	2900.0000	-82.0581	5310.2206	-14.6530
0.4680	0.1545	0.0966	2925.0000	-81.3079	5355.9984	-14.7214
0.4720	0.1493	0.0979	2950.0000	-80.3142	5401.7762	-14.7951
0.4760	0.1513	0.0992	2975.0000	-81.0794	5447.5539	-14.8701
0.4800	0.1569	0.1006	3000.0000	-80.5052	5493.3317	-14.9379
0.4840	0.1536	0.1020	3025.0000	-80.8772	5539.1095	-15.0144
0.4880	0.1654	0.1034	3050.0000	-80.9875	5584.8872	-15.0790
0.4920	0.1536	0.1048	3075.0000	-82.1953	5630.6650	-15.1403
0.4960	0.1476	0.1059	3100.0000	-82.2800	5676.4428	-15.2110
0.5000	0.1516	0.1070	3125.0000	-81.6711	5722.2205	-15.2771
0.5040	0.1585	0.1082	3150.0000	-82.9589	5767.9983	-15.3489
0.5080	0.1615	0.1095	3175.0000	-82.7823	5813.7761	-15.4199
0.5120	0.1572	0.1107	3200.0000	-81.4072	5859.5538	-15.4848
0.5160	0.1476	0.1118	3225.0000	-81.5767	5905.3316	-15.5449
0.5200	0.1434	0.1126	3250.0000	-81.8383	5951.1093	-15.6209
0.5240	0.1565	0.1135	3275.0000	-81.4785	5996.8871	-15.6711
0.5280	0.1569	0.1146	3300.0000	-82.5812	6042.6649	-15.7397
0.5320	0.1572	0.1156	3325.0000	-84.2796	6088.4426	-15.8110
0.5360	0.1536	0.1166	3350.0000	-83.5311	6134.2204	-15.8708
0.5400	0.1605	0.1176	3375.0000	-84.8210	6179.9982	-15.9346
0.5440	0.1786	0.1189	3400.0000	-82.3791	6225.7759	-15.9919
0.5480	0.1733	0.1203	3425.0000	-83.1246	6271.5537	-16.0527
0.5520	0.1552	0.1214	3450.0000	-83.8170	6317.3315	-16.1237
0.5560	0.1651	0.1224	3475.0000	-83.6976	6363.1092	-16.1773
0.5600	0.1897	0.1238	3500.0000	-81.9916	6408.8870	-16.2393
0.5640	0.1743	0.1252	3525.0000	-81.9336	6454.6648	-16.3046
0.5680	0.1756	0.1264	3550.0000	-82.4143	6500.4425	-16.3599
0.5720	0.1825	0.1277	3575.0000	-84.2151	6546.2203	-16.4191
0.5760	0.1736	0.1290	3600.0000	-82.1800	6591.9980	-16.4752
0.5800	0.1690	0.1300	3625.0000	-81.6137	6637.7758	-16.5443
0.5840	0.1720	0.1310	3650.0000	-83.1521	6683.5536	-16.5955
0.5880	0.1716	0.1321	3675.0000	-82.2435	6729.3313	-16.6556
0.5920	0.1782	0.1331	3700.0000	-82.0021	6775.1091	-16.7116
0.5960	0.1693	0.1341	3725.0000	-82.0615	6820.8869	-16.7694
0.6000	0.1710	0.1350	3750.0000	-81.9965	6866.6646	-16.8264
0.6040	0.1746	0.1360	3775.0000	-83.3326	6912.4424	-16.8830
0.6080	0.1749	0.1369	3800.0000	-82.9756	6958.2202	-16.9340
0.6120	0.1911	0.1381	3825.0000	-82.0673	7003.9979	-16.9927
0.6160	0.1957	0.1394	3850.0000	-83.2254	7049.7757	-17.0518
0.6200	0.1924	0.1408	3875.0000	-84.0125	7095.5535	-17.1076
0.6240	0.1934	0.1421	3900.0000	-83.3866	7141.3312	-17.1601
0.6280	0.1976	0.1434	3925.0000	-82.9973	7187.1090	-17.2174
0.6320	0.1957	0.1447	3950.0000	-83.4457	7232.8867	-17.2635
0.6360	0.2035	0.1461	3975.0000	-84.2987	7278.6645	-17.3294
0.6400	0.1927	0.1474	4000.0000	-84.6622	7324.4423	-17.3757
0.6440	0.1953	0.1485	4025.0000	-83.1927	7370.2200	-17.4277
0.6480	0.1930	0.1497	4050.0000	-82.7205	7415.9978	-17.4788
0.6520	0.2016	0.1509	4075.0000	-82.8466	7461.7756	-17.5373
0.6560	0.1782	0.1518	4100.0000	-82.5806	7507.5533	-17.5823
0.6600	0.1901	0.1526	4125.0000	-82.3283	7553.3311	-17.6383
0.6640	0.1907	0.1536	4150.0000	-83.4528	7599.1089	-17.6922
0.6680	0.1943	0.1545	4175.0000	-84.6658	7644.8866	-17.7391
0.6720	0.2026	0.1556	4200.0000	-85.8653	7690.6644	-17.7951
0.6760	0.2049	0.1568	4225.0000	-85.3075	7736.4422	-17.8446
0.6800	0.2170	0.1582	4250.0000	-83.2954	7782.2199	-17.8902
0.6840	0.2078	0.1595	4275.0000	-82.7634	7827.9977	-17.9502
0.6880	0.2032	0.1607	4300.0000	-82.0062	7873.7754	-17.9896
0.6920	0.1845	0.1615	4325.0000	-83.2000	7919.5532	-18.0429
0.6960	0.2075	0.1623	4350.0000	-84.5011	7965.3310	-18.0873
0.7000	0.2022	0.1634	4375.0000	-84.8504	8011.1087	-18.1423
0.7040	0.2210	0.1646	4400.0000	-84.3102	8056.8865	-18.1896
0.7080	0.1966	0.1657	4425.0000	-85.0075	8102.6643	-18.2462
0.7120	0.1983	0.1665	4450.0000	-86.1752	8148.4420	-18.2847
0.7160	0.2164	0.1675	4475.0000	-84.1114	8194.2198	-18.3292
0.7200	0.2134	0.1687	4500.0000	-83.0771	8239.9976	-18.3865
0.7240	0.1960	0.1696	4525.0000	-84.4931	8285.7753	-18.4286
0.7280	0.2180	0.1705	4550.0000	-85.2921	8331.5531	-18.4710
0.7320	0.2164	0.1716	4575.0000	-85.5211	8377.3309	-18.5289
0.7360	0.2108	0.1727	4600.0000	-84.7810	8423.1086	-18.5753
0.7400	0.2328	0.1739	4625.0000	-83.7524	8468.8864	-18.6131
0.7440	0.2134	0.1751	4650.0000	-83.4275	8514.6641	-18.6620
0.7480	0.2197	0.1762	4675.0000	-83.1275	8560.4419	-18.7115
0.7520	0.2243	0.1773	4700.0000	-83.8366	8606.2197	-18.7537
0.7560	0.2253	0.1785	4725.0000	-85.6180	8651.9974	-18.8065
0.7600	0.2213	0.1796	4750.0000	-85.3580	8697.7752	-18.8438
0.7640	0.2279	0.1807	4775.0000	-85.5675	8743.5530	-18.8863
0.7680	0.2364	0.1820	4800.0000	-84.8828	8789.3307	-18.9358
0.7720	0.2312	0.1833	4825.0000	-83.1108	8835.1085	-18.9810
0.7760	0.2285	0.1844	4850.0000	-82.6466	8880.8863	-19.0284
0.7800	0.2427	0.1857	4875.0000	-84.4166	8926.6640	-19.0697
0.7840	0.2328	0.1870	4900.0000	-84.7236	8972.4418	-19.1126
0.7880	0.2322	0.1881	4925.0000	-85.7807	9018.2196	-19.1557
0.7920	0.2124	0.1890	4950.0000	-86.3338	9063.9973	-19.1978
0.7960	0.2430	0.1899	4975.0000	-85.3107	9109.7751	-19.2413
0.8000	0.2424	0.1912	5000.0000	-85.0873	9155.5528	-19.2887
0.8040	0.2331	0.1924	5025.0000	-84.2028	9201.3306	-19.3277
0.8080	0.2450	0.1935	5050.0000	-84.3025	9247.1084	-19.3709
0.8120	0.2519	0.1949	5075.0000	-84.4641	9292.8861	-19.4140
0.8160	0.2489	0.1963	5100.0000	-85.6471	9338.6639	-19.4560
0.8200	0.2502	0.1976	5125.0000	-84.8055	9384.4417	-19.4939
0.8240	0.2470	0.1989	5150.0000	-85.5420	9430.2194	-19.5407
0.8280	0.2512	0.2001	5175.0000	-86.9511	9475.9972	-19.5824
0.8320	0.2618	0.2015	5200.0000	-86.8215	9521.7750	-19.6213
0.8360	0.2249	0.2026	5225.0000	-86.9998	9567.5527	-19.6649
0.8400	0.2433	0.2033	5250.0000	-85.7379	9613.3305	-19.7063
0.8440	0.2377	0.2043	5275.0000	-85.2075	9659.1082	-19.7458
0.8480	0.2351	0.2051	5300.0000	-85.5305	9704.8860	-19.7894
0.8520	0.2371	0.2058	5325.0000	-84.9766	9750.6638	-19.8260
0.8560	0.2529	0.2068	5350.0000	-85.2404	9796.4415	-19.8683
0.8600	0.2266	0.2076	5375.0000	-86.1461	9842.2193	-19.9040
0.8640	0.2759	0.2087	5400.0000	-86.7734	9887.9971	-19.9478
0.8680	0.2535	0.2101	5425.0000	-85.9580	9933.7748	-19.9876
0.8720	0.2696	0.2114	5450.0000	-84.6600	9979.5526	-20.0262
0.8760	0.2502	0.2126	5475.0000	-84.7630	10025.3304	-20.0658
0.8800	0.2838	0.2139	5500.0000	-86.7793	10071.1081	-20.1045
0.8840	0.2364	0.2151	5525.0000	-86.4120	10116.8859	-20.1432
0.8880	0.2762	0.2161	5550.0000	-87.3279	10162.6637	-20.1834
0.8920	0.2841	0.2177	5575.0000	-86.5351	10208.4414	-20.2228
0.8960	0.2585	0.2190	5600.0000	-86.8365	10254.2192	-20.2624
0.9000	0.2871	0.2204	5625.0000	-86.7162	10299.9969	-20.2972
0.9040	0.2802	0.2219	5650.0000	-85.2179	10345.7747	-20.3380
0.9080	0.2979	0.2236	5675.0000	-85.3540	10391.5525	-20.3717
0.9120	0.2733	0.2251	5700.0000	-88.1181	10437.3302	-20.4125
0.9160	0.2779	0.2264	5725.0000	-87.2987	10483.1080	-20.4500
0.9200	0.2719	0.2276	5750.0000	-87.6140	10528.8858	-20.4883
0.9240	0.2900	0.2289	5775.0000	-86.4399	10574.6635	-20.5247
0.9280	0.3042	0.2306	5800.0000	-86.0540	10620.4413	-20.5613
0.9320	0.2749	0.2321	5825.0000	-86.3723	10666.2191	-20.6020
0.9360	0.2960	0.2334	5850.0000	-85.8669	10711.9968	-20.6357
0.9400	0.2700	0.2346	5875.0000	-86.8014	10757.7746	-20.6738
0.9440	0.2937	0.2358	5900.0000	-86.0070	10803.5524	-20.7047
0.9480	0.2910	0.2372	5925.0000	-85.6390	10849.3301	-20.7468
