# 05_10_2021_14_56_28_G11_filtering_43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_El_Lopa_Or1_Uf1k
# measuring signal to noise
# 43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_El_Lopa_Or1_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0017	-0.0000	0.0000	-60.9471	0.0000	0.0024
0.0040	-0.0010	-0.0001	25.0000	-63.6324	45.7778	0.0027
0.0080	0.0003	-0.0001	50.0000	-72.5501	91.5555	-0.0191
0.0120	0.0013	-0.0001	75.0000	-15.0404	137.3333	-0.0620
0.0160	0.0023	0.0000	100.0000	-9.0166	183.1111	-0.0636
0.0200	0.0046	0.0002	125.0000	-15.0365	228.8888	-0.0856
0.0240	0.0056	0.0004	150.0000	-71.7285	274.6666	-0.1410
0.0280	0.0072	0.0007	175.0000	-71.3052	320.4443	-0.1930
0.0320	0.0082	0.0010	200.0000	-69.4452	366.2221	-0.2268
0.0360	0.0095	0.0014	225.0000	-70.1487	411.9999	-0.3468
0.0400	0.0095	0.0018	250.0000	-71.9837	457.7776	-0.3529
0.0440	0.0128	0.0023	275.0000	-70.8397	503.5554	-0.3822
0.0480	0.0118	0.0028	300.0000	-69.5206	549.3332	-0.4095
0.0520	0.0138	0.0032	325.0000	-70.9203	595.1109	-0.4259
0.0560	0.0158	0.0038	350.0000	-73.5703	640.8887	-0.4556
0.0600	0.0171	0.0044	375.0000	-73.9368	686.6665	-0.5131
0.0640	0.0174	0.0050	400.0000	-72.4797	732.4442	-0.5810
0.0680	0.0184	0.0056	425.0000	-70.5332	778.2220	-0.6329
0.0720	0.0197	0.0063	450.0000	-73.0483	823.9998	-0.6958
0.0760	0.0214	0.0070	475.0000	-72.2699	869.7775	-0.7835
0.0800	0.0227	0.0077	500.0000	-69.0541	915.5553	-0.9185
0.0840	0.0224	0.0084	525.0000	-69.3217	961.3330	-0.9870
0.0880	0.0260	0.0092	550.0000	-70.9541	1007.1108	-1.0659
0.0920	0.0270	0.0100	575.0000	-71.1665	1052.8886	-1.1222
0.0960	0.0283	0.0109	600.0000	-73.1959	1098.6663	-1.2300
0.1000	0.0263	0.0117	625.0000	-71.9103	1144.4441	-1.3795
0.1040	0.0296	0.0124	650.0000	-72.5727	1190.2219	-1.4597
0.1080	0.0302	0.0133	675.0000	-71.2114	1235.9996	-1.4930
0.1120	0.0345	0.0142	700.0000	-70.7384	1281.7774	-1.5992
0.1160	0.0339	0.0152	725.0000	-71.0725	1327.5552	-1.6849
0.1200	0.0372	0.0161	750.0000	-71.9040	1373.3329	-1.7666
0.1240	0.0385	0.0172	775.0000	-72.0557	1419.1107	-1.8778
0.1280	0.0368	0.0182	800.0000	-72.7675	1464.8885	-1.9641
0.1320	0.0362	0.0191	825.0000	-72.7466	1510.6662	-2.0585
0.1360	0.0401	0.0200	850.0000	-71.1221	1556.4440	-2.1457
0.1400	0.0411	0.0210	875.0000	-71.2942	1602.2217	-2.2433
0.1440	0.0418	0.0220	900.0000	-71.4475	1647.9995	-2.3665
0.1480	0.0457	0.0230	925.0000	-74.1550	1693.7773	-2.4378
0.1520	0.0460	0.0241	950.0000	-71.8582	1739.5550	-2.5511
0.1560	0.0503	0.0253	975.0000	-70.2064	1785.3328	-2.6328
0.1600	0.0483	0.0264	1000.0000	-72.2807	1831.1106	-2.7682
0.1640	0.0473	0.0275	1025.0000	-71.9905	1876.8883	-2.8521
0.1680	0.0490	0.0285	1050.0000	-71.5059	1922.6661	-2.9773
0.1720	0.0523	0.0295	1075.0000	-71.1531	1968.4439	-3.0718
0.1760	0.0549	0.0307	1100.0000	-71.6109	2014.2216	-3.1510
0.1800	0.0556	0.0319	1125.0000	-72.8585	2059.9994	-3.2397
0.1840	0.0526	0.0329	1150.0000	-72.7350	2105.7772	-3.3648
0.1880	0.0608	0.0341	1175.0000	-71.1683	2151.5549	-3.4570
0.1920	0.0608	0.0354	1200.0000	-72.9100	2197.3327	-3.5576
0.1960	0.0598	0.0366	1225.0000	-71.1791	2243.1104	-3.6808
0.2000	0.0595	0.0377	1250.0000	-71.0873	2288.8882	-3.7724
0.2040	0.0651	0.0389	1275.0000	-72.9879	2334.6660	-3.8495
0.2080	0.0575	0.0400	1300.0000	-73.3565	2380.4437	-3.9589
0.2120	0.0681	0.0411	1325.0000	-73.3073	2426.2215	-4.0749
0.2160	0.0605	0.0422	1350.0000	-74.0682	2471.9993	-4.1718
0.2200	0.0631	0.0431	1375.0000	-73.7830	2517.7770	-4.2489
0.2240	0.0677	0.0442	1400.0000	-74.5454	2563.5548	-4.3410
0.2280	0.0664	0.0453	1425.0000	-73.3934	2609.3326	-4.4545
0.2320	0.0707	0.0464	1450.0000	-73.6233	2655.1103	-4.5582
0.2360	0.0763	0.0477	1475.0000	-72.4882	2700.8881	-4.6820
0.2400	0.0792	0.0492	1500.0000	-73.7351	2746.6659	-4.7679
0.2440	0.0789	0.0506	1525.0000	-77.0313	2792.4436	-4.8329
0.2480	0.0684	0.0517	1550.0000	-75.6269	2838.2214	-4.9393
0.2520	0.0792	0.0528	1575.0000	-75.3060	2883.9991	-5.0241
0.2560	0.0783	0.0540	1600.0000	-73.5573	2929.7769	-5.1188
0.2600	0.0796	0.0552	1625.0000	-74.3857	2975.5547	-5.2059
0.2640	0.0750	0.0563	1650.0000	-74.7587	3021.3324	-5.3128
0.2680	0.0835	0.0574	1675.0000	-72.1813	3067.1102	-5.4221
0.2720	0.0832	0.0587	1700.0000	-72.8523	3112.8880	-5.5138
0.2760	0.0894	0.0600	1725.0000	-74.7899	3158.6657	-5.5898
0.2800	0.0855	0.0613	1750.0000	-76.0739	3204.4435	-5.6807
0.2840	0.0829	0.0624	1775.0000	-73.5002	3250.2213	-5.7676
0.2880	0.0848	0.0635	1800.0000	-72.7004	3295.9990	-5.8715
0.2920	0.0881	0.0646	1825.0000	-73.5608	3341.7768	-5.9527
0.2960	0.0940	0.0658	1850.0000	-74.1450	3387.5546	-6.0349
0.3000	0.0894	0.0671	1875.0000	-75.0418	3433.3323	-6.1123
0.3040	0.0911	0.0682	1900.0000	-73.6255	3479.1101	-6.2051
0.3080	0.0967	0.0694	1925.0000	-72.8100	3524.8878	-6.2896
0.3120	0.0947	0.0707	1950.0000	-75.2437	3570.6656	-6.3711
0.3160	0.0996	0.0720	1975.0000	-72.3117	3616.4434	-6.4732
0.3200	0.0960	0.0732	2000.0000	-72.7645	3662.2211	-6.5560
0.3240	0.1000	0.0744	2025.0000	-75.4027	3707.9989	-6.6369
0.3280	0.1032	0.0757	2050.0000	-75.0091	3753.7767	-6.7161
0.3320	0.1016	0.0770	2075.0000	-74.3956	3799.5544	-6.7895
0.3360	0.1023	0.0782	2100.0000	-74.3702	3845.3322	-6.8715
0.3400	0.0980	0.0793	2125.0000	-74.2546	3891.1100	-6.9637
0.3440	0.1059	0.0804	2150.0000	-75.6385	3936.8877	-7.0293
0.3480	0.1111	0.0817	2175.0000	-73.5960	3982.6655	-7.1349
0.3520	0.1039	0.0830	2200.0000	-75.2001	4028.4433	-7.2078
0.3560	0.1118	0.0842	2225.0000	-75.6478	4074.2210	-7.2829
0.3600	0.1141	0.0856	2250.0000	-75.0502	4119.9988	-7.3510
0.3640	0.1079	0.0868	2275.0000	-73.7516	4165.7765	-7.4474
0.3680	0.1223	0.0881	2300.0000	-76.0384	4211.5543	-7.5411
0.3720	0.1036	0.0893	2325.0000	-74.8749	4257.3321	-7.6193
0.3760	0.1220	0.0905	2350.0000	-75.5036	4303.1098	-7.6899
0.3800	0.1217	0.0920	2375.0000	-74.0572	4348.8876	-7.7474
0.3840	0.1236	0.0935	2400.0000	-75.7605	4394.6654	-7.8217
0.3880	0.1282	0.0950	2425.0000	-75.5099	4440.4431	-7.9040
0.3920	0.1236	0.0965	2450.0000	-73.1185	4486.2209	-8.0007
0.3960	0.1213	0.0978	2475.0000	-73.8464	4531.9987	-8.0868
0.4000	0.1335	0.0992	2500.0000	-75.3960	4577.7764	-8.1442
0.4040	0.1253	0.1007	2525.0000	-75.0548	4623.5542	-8.2099
0.4080	0.1299	0.1020	2550.0000	-75.3719	4669.3319	-8.2671
0.4120	0.1299	0.1033	2575.0000	-74.8001	4715.1097	-8.3287
0.4160	0.1305	0.1046	2600.0000	-75.0926	4760.8875	-8.4058
0.4200	0.1269	0.1058	2625.0000	-75.6322	4806.6652	-8.4849
0.4240	0.1348	0.1070	2650.0000	-74.7785	4852.4430	-8.5843
0.4280	0.1315	0.1082	2675.0000	-75.7272	4898.2208	-8.6245
0.4320	0.1296	0.1093	2700.0000	-77.6178	4943.9985	-8.6899
0.4360	0.1299	0.1103	2725.0000	-76.6274	4989.7763	-8.7776
0.4400	0.1338	0.1113	2750.0000	-77.4520	5035.5541	-8.8380
0.4440	0.1355	0.1125	2775.0000	-77.7798	5081.3318	-8.9086
0.4480	0.1348	0.1136	2800.0000	-77.2822	5127.1096	-8.9900
0.4520	0.1453	0.1148	2825.0000	-76.3273	5172.8874	-9.0302
0.4560	0.1292	0.1159	2850.0000	-75.2534	5218.6651	-9.0808
0.4600	0.1374	0.1168	2875.0000	-75.7003	5264.4429	-9.1622
0.4640	0.1414	0.1178	2900.0000	-77.0212	5310.2206	-9.2240
0.4680	0.1407	0.1190	2925.0000	-77.3639	5355.9984	-9.3100
0.4720	0.1345	0.1199	2950.0000	-77.7541	5401.7762	-9.3976
0.4760	0.1322	0.1205	2975.0000	-78.5066	5447.5539	-9.4344
0.4800	0.1496	0.1215	3000.0000	-76.3892	5493.3317	-9.4926
0.4840	0.1437	0.1227	3025.0000	-75.3324	5539.1095	-9.5776
0.4880	0.1296	0.1234	3050.0000	-76.4104	5584.8872	-9.6329
0.4920	0.1532	0.1242	3075.0000	-78.0437	5630.6650	-9.6818
