# 05_10_2021_14_59_54_G11_filtering_43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_Be_Lopa_Or10_Uf1k
# measuring signal to noise
# 43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_Be_Lopa_Or10_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0023	-0.0000	0.0000	-61.7053	0.0000	-0.0244
0.0040	-0.0007	-0.0000	25.0000	-64.4054	45.7778	-0.0567
0.0080	0.0003	-0.0000	50.0000	-71.4060	91.5555	-0.1820
0.0120	0.0016	-0.0000	75.0000	-15.0592	137.3333	-0.2693
0.0160	0.0026	-0.0000	100.0000	-9.0362	183.1111	-0.2077
0.0200	0.0043	-0.0000	125.0000	-15.0584	228.8888	-0.1174
0.0240	0.0053	-0.0000	150.0000	-71.9307	274.6666	-0.3098
0.0280	0.0072	-0.0000	175.0000	-71.4839	320.4443	-0.4187
0.0320	0.0072	-0.0000	200.0000	-71.1665	366.2221	-0.3108
0.0360	0.0099	-0.0000	225.0000	-71.9072	411.9999	-0.5778
0.0400	0.0099	-0.0000	250.0000	-70.9652	457.7776	-0.6575
0.0440	0.0115	-0.0000	275.0000	-70.1959	503.5554	-0.7294
0.0480	0.0131	-0.0000	300.0000	-69.9216	549.3332	-0.9786
0.0520	0.0145	-0.0000	325.0000	-70.1883	595.1109	-1.2193
0.0560	0.0158	-0.0000	350.0000	-71.3216	640.8887	-1.2809
0.0600	0.0171	-0.0000	375.0000	-71.1883	686.6665	-1.4702
0.0640	0.0194	-0.0000	400.0000	-71.8695	732.4442	-1.6401
0.0680	0.0194	-0.0000	425.0000	-72.1814	778.2220	-1.6626
0.0720	0.0197	-0.0000	450.0000	-70.8783	823.9998	-1.9639
0.0760	0.0210	-0.0000	475.0000	-70.7699	869.7775	-2.3357
0.0800	0.0207	-0.0000	500.0000	-69.9583	915.5553	-2.6502
0.0840	0.0266	-0.0000	525.0000	-70.0984	961.3330	-2.7965
0.0880	0.0260	0.0000	550.0000	-71.4561	1007.1108	-3.1009
0.0920	0.0256	0.0000	575.0000	-71.0492	1052.8886	-3.3836
0.0960	0.0302	0.0000	600.0000	-72.0048	1098.6663	-3.8932
0.1000	0.0309	0.0000	625.0000	-72.5931	1144.4441	-4.0679
0.1040	0.0316	0.0000	650.0000	-72.5539	1190.2219	-4.3515
0.1080	0.0319	0.0000	675.0000	-73.2696	1235.9996	-4.8241
0.1120	0.0319	0.0000	700.0000	-73.7152	1281.7774	-5.1465
0.1160	0.0378	0.0000	725.0000	-74.2566	1327.5552	-5.5389
0.1200	0.0358	0.0000	750.0000	-73.7184	1373.3329	-5.9220
0.1240	0.0362	0.0000	775.0000	-72.1734	1419.1107	-6.1326
0.1280	0.0352	0.0000	800.0000	-72.9550	1464.8885	-6.6635
0.1320	0.0398	0.0000	825.0000	-74.2310	1510.6662	-7.1785
0.1360	0.0418	0.0000	850.0000	-73.1133	1556.4440	-7.5831
0.1400	0.0424	0.0000	875.0000	-74.7082	1602.2217	-8.0683
0.1440	0.0467	0.0000	900.0000	-74.4936	1647.9995	-8.7481
0.1480	0.0510	0.0000	925.0000	-73.0074	1693.7773	-9.1204
0.1520	0.0447	0.0000	950.0000	-71.9455	1739.5550	-9.5134
0.1560	0.0460	0.0000	975.0000	-73.3797	1785.3328	-10.2604
0.1600	0.0503	0.0000	1000.0000	-75.4397	1831.1106	-10.6890
0.1640	0.0503	0.0000	1025.0000	-75.6545	1876.8883	-11.4203
0.1680	0.0483	0.0000	1050.0000	-74.3431	1922.6661	-12.1227
0.1720	0.0490	0.0000	1075.0000	-74.7475	1968.4439	-12.6628
0.1760	0.0516	0.0000	1100.0000	-76.6423	2014.2216	-13.4582
0.1800	0.0506	0.0000	1125.0000	-75.5461	2059.9994	-14.1466
0.1840	0.0566	0.0000	1150.0000	-74.4098	2105.7772	-14.9135
0.1880	0.0523	0.0000	1175.0000	-74.7094	2151.5549	-15.6464
0.1920	0.0608	0.0000	1200.0000	-75.7307	2197.3327	-16.4067
0.1960	0.0605	0.0000	1225.0000	-76.4074	2243.1104	-17.2658
0.2000	0.0612	0.0000	1250.0000	-75.8757	2288.8882	-18.2863
0.2040	0.0638	0.0000	1275.0000	-76.9541	2334.6660	-19.0431
0.2080	0.0621	0.0000	1300.0000	-77.3596	2380.4437	-19.8256
0.2120	0.0598	0.0000	1325.0000	-77.8367	2426.2215	-20.8757
0.2160	0.0661	0.0000	1350.0000	-77.0995	2471.9993	-21.8647
0.2200	0.0635	0.0000	1375.0000	-77.5690	2517.7770	-22.8262
0.2240	0.0717	0.0000	1400.0000	-76.9814	2563.5548	-23.7938
0.2280	0.0664	0.0000	1425.0000	-77.3661	2609.3326	-24.8459
0.2320	0.0753	0.0000	1450.0000	-78.0924	2655.1103	-26.0901
0.2360	0.0746	0.0000	1475.0000	-78.8924	2700.8881	-27.2493
0.2400	0.0737	0.0000	1500.0000	-78.2541	2746.6659	-28.1110
0.2440	0.0720	0.0000	1525.0000	-79.7025	2792.4436	-29.1301
0.2480	0.0783	0.0000	1550.0000	-81.1193	2838.2214	-30.1601
0.2520	0.0756	0.0000	1575.0000	-78.4732	2883.9991	-31.4851
0.2560	0.0750	0.0000	1600.0000	-78.6050	2929.7769	-32.3412
0.2600	0.0806	0.0000	1625.0000	-78.9502	2975.5547	-33.4781
0.2640	0.0815	0.0000	1650.0000	-79.5556	3021.3324	-34.6813
0.2680	0.0852	0.0001	1675.0000	-79.5687	3067.1102	-35.6611
0.2720	0.0799	0.0001	1700.0000	-79.8615	3112.8880	-36.8337
0.2760	0.0789	0.0001	1725.0000	-80.6237	3158.6657	-37.8760
0.2800	0.0875	0.0001	1750.0000	-81.7508	3204.4435	-39.0723
0.2840	0.0901	0.0001	1775.0000	-80.6562	3250.2213	-40.1441
0.2880	0.0904	0.0001	1800.0000	-79.0679	3295.9990	-41.1384
0.2920	0.0891	0.0001	1825.0000	-80.8608	3341.7768	-42.1631
0.2960	0.0950	0.0001	1850.0000	-81.9196	3387.5546	-43.2454
0.3000	0.0977	0.0002	1875.0000	-82.6651	3433.3323	-44.4099
0.3040	0.0894	0.0002	1900.0000	-84.5057	3479.1101	-45.4522
0.3080	0.0980	0.0002	1925.0000	-83.4565	3524.8878	-46.4885
0.3120	0.0931	0.0002	1950.0000	-82.9586	3570.6656	-47.4914
0.3160	0.1032	0.0002	1975.0000	-84.4670	3616.4434	-48.5846
0.3200	0.0990	0.0003	2000.0000	-84.2954	3662.2211	-49.5151
0.3240	0.0983	0.0003	2025.0000	-85.4058	3707.9989	-50.5966
0.3280	0.1026	0.0003	2050.0000	-85.6462	3753.7767	-51.4890
0.3320	0.0980	0.0004	2075.0000	-86.6207	3799.5544	-52.5138
0.3360	0.1036	0.0004	2100.0000	-86.8173	3845.3322	-53.4422
0.3400	0.1088	0.0004	2125.0000	-87.8065	3891.1100	-54.5056
0.3440	0.1056	0.0005	2150.0000	-88.0493	3936.8877	-55.3495
0.3480	0.0977	0.0005	2175.0000	-88.9097	3982.6655	-56.4634
0.3520	0.1046	0.0006	2200.0000	-87.1650	4028.4433	-57.3071
0.3560	0.1065	0.0006	2225.0000	-89.1211	4074.2210	-58.2403
0.3600	0.1144	0.0007	2250.0000	-90.1387	4119.9988	-59.1212
0.3640	0.1134	0.0007	2275.0000	-91.4688	4165.7765	-60.0630
0.3680	0.1042	0.0008	2300.0000	-90.6920	4211.5543	-60.9754
0.3720	0.1227	0.0009	2325.0000	-90.4700	4257.3321	-61.8826
0.3760	0.1115	0.0010	2350.0000	-90.2297	4303.1098	-62.7739
0.3800	0.1052	0.0010	2375.0000	-91.1109	4348.8876	-63.6572
0.3840	0.1177	0.0011	2400.0000	-91.8559	4394.6654	-64.6017
0.3880	0.1203	0.0012	2425.0000	-93.8932	4440.4431	-65.3840
0.3920	0.1328	0.0013	2450.0000	-94.0908	4486.2209	-66.2054
0.3960	0.1227	0.0014	2475.0000	-94.6025	4531.9987	-67.1476
0.4000	0.1203	0.0015	2500.0000	-93.5910	4577.7764	-67.9303
0.4040	0.1217	0.0017	2525.0000	-93.4948	4623.5542	-68.7306
0.4080	0.1243	0.0018	2550.0000	-92.3954	4669.3319	-69.6344
0.4120	0.1279	0.0019	2575.0000	-95.7705	4715.1097	-70.4353
0.4160	0.1217	0.0020	2600.0000	-95.3205	4760.8875	-71.2684
0.4200	0.1250	0.0022	2625.0000	-96.9025	4806.6652	-72.0323
0.4240	0.1296	0.0023	2650.0000	-96.9692	4852.4430	-72.8776
0.4280	0.1361	0.0025	2675.0000	-98.3495	4898.2208	-73.6054
0.4320	0.1328	0.0027	2700.0000	-100.3494	4943.9985	-74.5009
0.4360	0.1250	0.0029	2725.0000	-99.4937	4989.7763	-75.2397
0.4400	0.1365	0.0030	2750.0000	-99.0945	5035.5541	-75.9083
0.4440	0.1269	0.0032	2775.0000	-100.8836	5081.3318	-76.7369
0.4480	0.1312	0.0035	2800.0000	-100.2967	5127.1096	-77.5683
0.4520	0.1296	0.0037	2825.0000	-101.3428	5172.8874	-78.2788
0.4560	0.1384	0.0039	2850.0000	-101.6695	5218.6651	-79.0108
0.4600	0.1407	0.0041	2875.0000	-102.1084	5264.4429	-79.7410
0.4640	0.1578	0.0044	2900.0000	-102.4291	5310.2206	-80.5462
0.4680	0.1424	0.0046	2925.0000	-103.9166	5355.9984	-81.0861
0.4720	0.1450	0.0049	2950.0000	-103.1525	5401.7762	-82.0840
0.4760	0.1480	0.0052	2975.0000	-104.4499	5447.5539	-82.7338
0.4800	0.1509	0.0055	3000.0000	-105.3534	5493.3317	-83.3628
0.4840	0.1509	0.0058	3025.0000	-105.8999	5539.1095	-84.1145
0.4880	0.1552	0.0061	3050.0000	-106.4095	5584.8872	-84.7921
0.4920	0.1575	0.0064	3075.0000	-107.0260	5630.6650	-85.4881
0.4960	0.1631	0.0068	3100.0000	-107.6816	5676.4428	-86.0665
0.5000	0.1526	0.0071	3125.0000	-107.8490	5722.2205	-86.9429
0.5040	0.1638	0.0075	3150.0000	-107.0781	5767.9983	-87.5872
0.5080	0.1516	0.0079	3175.0000	-109.2498	5813.7761	-88.1852
0.5120	0.1565	0.0083	3200.0000	-111.1108	5859.5538	-88.8764
