# 05_10_2021_14_53_22_G11_filtering_43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_Ch_Lopa_Or5_Uf1k
# measuring signal to noise
# 43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_Ch_Lopa_Or5_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0020	-0.0000	0.0000	-60.2971	0.0000	-0.0328
0.0040	-0.0013	-0.0000	25.0000	-62.0729	45.7778	0.0169
0.0080	0.0003	-0.0000	50.0000	-71.6028	91.5555	-0.2636
0.0120	0.0020	-0.0000	75.0000	-15.2809	137.3333	-0.5872
0.0160	0.0026	-0.0000	100.0000	-9.2590	183.1111	-0.7938
0.0200	0.0043	-0.0000	125.0000	-15.2824	228.8888	-1.0085
0.0240	0.0049	-0.0000	150.0000	-71.6808	274.6666	-1.1116
0.0280	0.0059	-0.0000	175.0000	-70.8651	320.4443	-1.1410
0.0320	0.0076	-0.0000	200.0000	-68.9442	366.2221	-0.9472
0.0360	0.0089	-0.0000	225.0000	-69.2744	411.9999	-0.5894
0.0400	0.0108	-0.0000	250.0000	-70.4463	457.7776	-0.5333
0.0440	0.0118	-0.0000	275.0000	-72.3241	503.5554	-0.4174
0.0480	0.0128	-0.0000	300.0000	-73.1249	549.3332	0.1282
0.0520	0.0145	0.0000	325.0000	-71.5881	595.1109	-0.1256
0.0560	0.0145	0.0000	350.0000	-69.5429	640.8887	-0.4726
0.0600	0.0164	0.0000	375.0000	-70.5219	686.6665	-0.4939
0.0640	0.0177	0.0000	400.0000	-72.6474	732.4442	-0.8124
0.0680	0.0194	0.0000	425.0000	-71.8407	778.2220	-1.0274
0.0720	0.0210	0.0000	450.0000	-71.3243	823.9998	-0.8629
0.0760	0.0207	0.0000	475.0000	-71.5359	869.7775	-0.7279
0.0800	0.0230	0.0000	500.0000	-70.8817	915.5553	-0.8828
0.0840	0.0204	0.0000	525.0000	-69.8433	961.3330	-0.6405
0.0880	0.0256	0.0000	550.0000	-70.0263	1007.1108	-1.3849
0.0920	0.0270	0.0000	575.0000	-71.1781	1052.8886	-5.0579
0.0960	0.0273	0.0000	600.0000	-70.9750	1098.6663	-7.5915
0.1000	0.0279	0.0000	625.0000	-71.7036	1144.4441	-11.2620
0.1040	0.0325	0.0000	650.0000	-71.2287	1190.2219	-14.0885
0.1080	0.0312	0.0000	675.0000	-70.9837	1235.9996	-17.4064
0.1120	0.0316	0.0000	700.0000	-72.0679	1281.7774	-19.9228
0.1160	0.0358	0.0000	725.0000	-73.6871	1327.5552	-22.1165
0.1200	0.0325	0.0000	750.0000	-73.7239	1373.3329	-24.4642
0.1240	0.0355	0.0000	775.0000	-73.2599	1419.1107	-26.5064
0.1280	0.0395	0.0000	800.0000	-71.3477	1464.8885	-28.5578
0.1320	0.0365	0.0000	825.0000	-71.6018	1510.6662	-30.1242
0.1360	0.0395	0.0000	850.0000	-72.2208	1556.4440	-31.8395
0.1400	0.0391	0.0000	875.0000	-71.9139	1602.2217	-33.7202
0.1440	0.0444	0.0000	900.0000	-72.6317	1647.9995	-35.2940
0.1480	0.0434	0.0000	925.0000	-73.0393	1693.7773	-36.7002
0.1520	0.0464	0.0000	950.0000	-72.2542	1739.5550	-38.0509
0.1560	0.0467	0.0000	975.0000	-72.5508	1785.3328	-39.2592
0.1600	0.0480	0.0000	1000.0000	-72.2536	1831.1106	-40.8348
0.1640	0.0556	0.0000	1025.0000	-71.7517	1876.8883	-42.1710
0.1680	0.0480	0.0000	1050.0000	-75.5075	1922.6661	-43.2417
0.1720	0.0503	0.0000	1075.0000	-78.2236	1968.4439	-44.4559
0.1760	0.0556	0.0000	1100.0000	-81.1752	2014.2216	-45.6456
0.1800	0.0575	0.0000	1125.0000	-82.5104	2059.9994	-46.7409
0.1840	0.0539	0.0000	1150.0000	-83.9186	2105.7772	-47.8914
0.1880	0.0559	0.0000	1175.0000	-85.0902	2151.5549	-49.0248
0.1920	0.0556	0.0000	1200.0000	-86.7385	2197.3327	-49.8823
0.1960	0.0612	0.0000	1225.0000	-88.6301	2243.1104	-50.8928
0.2000	0.0566	0.0000	1250.0000	-89.3145	2288.8882	-51.9089
0.2040	0.0651	0.0000	1275.0000	-91.9829	2334.6660	-52.8502
0.2080	0.0589	0.0000	1300.0000	-94.1035	2380.4437	-53.8178
0.2120	0.0654	0.0000	1325.0000	-94.8918	2426.2215	-54.6696
0.2160	0.0648	0.0000	1350.0000	-96.1461	2471.9993	-55.5798
0.2200	0.0674	0.0000	1375.0000	-97.0617	2517.7770	-56.5444
0.2240	0.0658	0.0000	1400.0000	-97.1300	2563.5548	-57.2948
0.2280	0.0710	0.0000	1425.0000	-97.3686	2609.3326	-58.1286
0.2320	0.0700	0.0001	1450.0000	-99.1764	2655.1103	-58.9866
0.2360	0.0776	0.0001	1475.0000	-99.8313	2700.8881	-59.7083
0.2400	0.0773	0.0001	1500.0000	-100.5133	2746.6659	-60.5757
0.2440	0.0779	0.0001	1525.0000	-101.7468	2792.4436	-61.4049
0.2480	0.0832	0.0001	1550.0000	-103.0610	2838.2214	-62.1136
0.2520	0.0806	0.0001	1575.0000	-104.5856	2883.9991	-62.7899
0.2560	0.0861	0.0001	1600.0000	-103.9851	2929.7769	-63.5149
0.2600	0.0766	0.0001	1625.0000	-104.2358	2975.5547	-64.3044
0.2640	0.0796	0.0001	1650.0000	-106.5330	3021.3324	-64.9167
0.2680	0.0806	0.0001	1675.0000	-105.9920	3067.1102	-65.6763
0.2720	0.0871	0.0001	1700.0000	-105.6827	3112.8880	-66.3993
0.2760	0.0901	0.0001	1725.0000	-107.2463	3158.6657	-67.0536
0.2800	0.0881	0.0002	1750.0000	-109.0558	3204.4435	-67.7088
0.2840	0.0812	0.0002	1775.0000	-111.5787	3250.2213	-68.2669
0.2880	0.0891	0.0002	1800.0000	-111.0974	3295.9990	-68.9959
0.2920	0.0921	0.0002	1825.0000	-111.7084	3341.7768	-69.5682
0.2960	0.0940	0.0002	1850.0000	-113.4085	3387.5546	-70.2657
0.3000	0.0871	0.0002	1875.0000	-112.1700	3433.3323	-70.8205
0.3040	0.0894	0.0003	1900.0000	-111.2365	3479.1101	-71.4001
0.3080	0.0934	0.0003	1925.0000	-112.9714	3524.8878	-72.0494
0.3120	0.0917	0.0003	1950.0000	-115.5009	3570.6656	-72.5443
0.3160	0.0990	0.0003	1975.0000	-117.0406	3616.4434	-73.2018
0.3200	0.1016	0.0003	2000.0000	-118.8551	3662.2211	-73.8093
0.3240	0.1016	0.0004	2025.0000	-118.4493	3707.9989	-74.2587
0.3280	0.0980	0.0004	2050.0000	-119.7912	3753.7767	-74.8279
0.3320	0.1108	0.0004	2075.0000	-118.7345	3799.5544	-75.4705
0.3360	0.1009	0.0004	2100.0000	-118.6504	3845.3322	-75.9226
0.3400	0.1092	0.0005	2125.0000	-120.2545	3891.1100	-76.4324
0.3440	0.1023	0.0005	2150.0000	-119.9135	3936.8877	-77.0574
0.3480	0.1075	0.0005	2175.0000	-120.5713	3982.6655	-77.5193
0.3520	0.1069	0.0006	2200.0000	-122.6584	4028.4433	-77.9838
0.3560	0.1039	0.0006	2225.0000	-122.0430	4074.2210	-78.6005
0.3600	0.1230	0.0007	2250.0000	-121.2425	4119.9988	-79.0728
0.3640	0.1062	0.0007	2275.0000	-122.7246	4165.7765	-79.5148
0.3680	0.1102	0.0007	2300.0000	-123.1288	4211.5543	-80.0388
0.3720	0.1157	0.0008	2325.0000	-125.0999	4257.3321	-80.5084
0.3760	0.1161	0.0008	2350.0000	-127.0202	4303.1098	-80.9819
0.3800	0.1220	0.0009	2375.0000	-125.3863	4348.8876	-81.4254
0.3840	0.1190	0.0009	2400.0000	-124.8212	4394.6654	-81.9862
