# 05_10_2021_14_57_02_G11_filtering_43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_El_Lopa_Or2_Uf1k
# measuring signal to noise
# 43a_Sinus_f100Hz_A1V_Rau_BW20MHz_AMD120pc_Fil_El_Lopa_Or2_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.2560	0.0806	0.0189	1600.0000	-76.3940	2929.7769	-18.3864
0.2600	0.0769	0.0197	1625.0000	-77.4255	2975.5547	-18.6476
0.2640	0.0773	0.0204	1650.0000	-77.8253	3021.3324	-18.9421
0.2680	0.0825	0.0212	1675.0000	-77.1744	3067.1102	-19.1740
0.2720	0.0898	0.0220	1700.0000	-77.9387	3112.8880	-19.4660
0.2760	0.0944	0.0228	1725.0000	-80.3362	3158.6657	-19.7273
0.2800	0.0917	0.0237	1750.0000	-81.7533	3204.4435	-19.9978
0.2840	0.0878	0.0245	1775.0000	-81.4290	3250.2213	-20.2422
0.2880	0.0881	0.0254	1800.0000	-80.4222	3295.9990	-20.4873
0.2920	0.0924	0.0263	1825.0000	-80.2437	3341.7768	-20.7459
0.2960	0.0924	0.0272	1850.0000	-81.8427	3387.5546	-21.0358
0.3000	0.0917	0.0281	1875.0000	-82.0326	3433.3323	-21.2415
0.3040	0.0970	0.0290	1900.0000	-83.1769	3479.1101	-21.4663
0.3080	0.0931	0.0299	1925.0000	-84.1136	3524.8878	-21.7215
0.3120	0.0983	0.0309	1950.0000	-84.8953	3570.6656	-21.9380
0.3160	0.0954	0.0318	1975.0000	-82.7145	3616.4434	-22.1533
0.3200	0.0973	0.0328	2000.0000	-81.3867	3662.2211	-22.4131
0.3240	0.1026	0.0338	2025.0000	-82.0976	3707.9989	-22.6325
0.3280	0.1003	0.0348	2050.0000	-83.2750	3753.7767	-22.8507
0.3320	0.1039	0.0358	2075.0000	-83.7629	3799.5544	-23.0451
0.3360	0.1062	0.0368	2100.0000	-83.3910	3845.3322	-23.2676
0.3400	0.0950	0.0378	2125.0000	-84.1097	3891.1100	-23.4925
0.3440	0.1134	0.0389	2150.0000	-84.5781	3936.8877	-23.6683
0.3480	0.1203	0.0399	2175.0000	-84.2496	3982.6655	-23.9471
0.3520	0.1000	0.0410	2200.0000	-84.1659	4028.4433	-24.0944
0.3560	0.1148	0.0420	2225.0000	-86.1031	4074.2210	-24.2946
0.3600	0.1105	0.0431	2250.0000	-85.1985	4119.9988	-24.4881
0.3640	0.1075	0.0442	2275.0000	-84.2974	4165.7765	-24.7412
0.3680	0.1187	0.0453	2300.0000	-84.0885	4211.5543	-24.8942
0.3720	0.1157	0.0464	2325.0000	-85.2126	4257.3321	-25.0743
0.3760	0.1039	0.0475	2350.0000	-86.6563	4303.1098	-25.2906
0.3800	0.1138	0.0486	2375.0000	-86.5120	4348.8876	-25.4915
0.3840	0.1171	0.0498	2400.0000	-85.7903	4394.6654	-25.6450
0.3880	0.1200	0.0509	2425.0000	-85.5247	4440.4431	-25.8300
0.3920	0.1154	0.0520	2450.0000	-87.6766	4486.2209	-26.0388
0.3960	0.1171	0.0532	2475.0000	-87.7039	4531.9987	-26.2096
0.4000	0.1309	0.0543	2500.0000	-87.0438	4577.7764	-26.3630
0.4040	0.1207	0.0555	2525.0000	-87.2322	4623.5542	-26.5657
0.4080	0.1263	0.0566	2550.0000	-87.4679	4669.3319	-26.7482
0.4120	0.1236	0.0578	2575.0000	-88.6915	4715.1097	-26.9144
0.4160	0.1309	0.0590	2600.0000	-87.5123	4760.8875	-27.0626
0.4200	0.1328	0.0601	2625.0000	-87.6125	4806.6652	-27.2459
0.4240	0.1315	0.0613	2650.0000	-88.0112	4852.4430	-27.4259
0.4280	0.1217	0.0625	2675.0000	-86.9971	4898.2208	-27.5987
0.4320	0.1434	0.0637	2700.0000	-86.4226	4943.9985	-27.7381
0.4360	0.1328	0.0649	2725.0000	-88.8317	4989.7763	-27.9145
0.4400	0.1355	0.0661	2750.0000	-86.9543	5035.5541	-28.0889
0.4440	0.1348	0.0673	2775.0000	-87.4213	5081.3318	-28.2189
0.4480	0.1374	0.0686	2800.0000	-86.8936	5127.1096	-28.4041
0.4520	0.1315	0.0698	2825.0000	-88.6258	5172.8874	-28.5667
0.4560	0.1374	0.0710	2850.0000	-88.7891	5218.6651	-28.6951
0.4600	0.1296	0.0722	2875.0000	-91.0398	5264.4429	-28.8511
0.4640	0.1421	0.0734	2900.0000	-89.3123	5310.2206	-29.0115
0.4680	0.1388	0.0747	2925.0000	-89.9588	5355.9984	-29.1705
0.4720	0.1434	0.0759	2950.0000	-90.0920	5401.7762	-29.3326
0.4760	0.1532	0.0771	2975.0000	-88.5639	5447.5539	-29.4496
0.4800	0.1470	0.0783	3000.0000	-88.0621	5493.3317	-29.6227
0.4840	0.1404	0.0796	3025.0000	-91.0834	5539.1095	-29.7516
0.4880	0.1457	0.0808	3050.0000	-92.7499	5584.8872	-29.9078
0.4920	0.1552	0.0820	3075.0000	-91.4853	5630.6650	-30.0418
0.4960	0.1559	0.0833	3100.0000	-91.2958	5676.4428	-30.2077
0.5000	0.1585	0.0845	3125.0000	-91.3785	5722.2205	-30.3214
0.5040	0.1539	0.0858	3150.0000	-90.7063	5767.9983	-30.4792
0.5080	0.1496	0.0870	3175.0000	-91.3404	5813.7761	-30.6248
0.5120	0.1549	0.0883	3200.0000	-90.7316	5859.5538	-30.7455
0.5160	0.1552	0.0895	3225.0000	-91.4681	5905.3316	-30.8978
0.5200	0.1513	0.0907	3250.0000	-92.2745	5951.1093	-31.0050
0.5240	0.1667	0.0920	3275.0000	-90.7446	5996.8871	-31.1769
0.5280	0.1522	0.0932	3300.0000	-91.7944	6042.6649	-31.2959
0.5320	0.1661	0.0945	3325.0000	-92.5468	6088.4426	-31.4277
0.5360	0.1605	0.0957	3350.0000	-92.3605	6134.2204	-31.5581
0.5400	0.1713	0.0970	3375.0000	-91.7322	6179.9982	-31.7012
0.5440	0.1555	0.0982	3400.0000	-90.9183	6225.7759	-31.8122
0.5480	0.1759	0.0995	3425.0000	-92.0580	6271.5537	-31.9512
0.5520	0.1723	0.1007	3450.0000	-93.8561	6317.3315	-32.0749
0.5560	0.1782	0.1020	3475.0000	-93.4229	6363.1092	-32.2026
0.5600	0.1740	0.1032	3500.0000	-93.8132	6408.8870	-32.3401
0.5640	0.1720	0.1045	3525.0000	-93.0281	6454.6648	-32.4584
0.5680	0.1608	0.1057	3550.0000	-92.3298	6500.4425	-32.5738
0.5720	0.1766	0.1070	3575.0000	-93.2325	6546.2203	-32.7005
0.5760	0.1693	0.1082	3600.0000	-93.6216	6591.9980	-32.8262
0.5800	0.1598	0.1095	3625.0000	-93.2256	6637.7758	-32.9484
0.5840	0.1848	0.1107	3650.0000	-93.1581	6683.5536	-33.0727
0.5880	0.1697	0.1119	3675.0000	-94.1377	6729.3313	-33.2056
0.5920	0.1726	0.1132	3700.0000	-95.2260	6775.1091	-33.3100
0.5960	0.1746	0.1144	3725.0000	-95.8658	6820.8869	-33.4165
0.6000	0.1970	0.1156	3750.0000	-95.4763	6866.6646	-33.5380
0.6040	0.1792	0.1168	3775.0000	-95.0314	6912.4424	-33.6656
0.6080	0.1841	0.1181	3800.0000	-94.2113	6958.2202	-33.7763
0.6120	0.1943	0.1193	3825.0000	-93.6027	7003.9979	-33.9041
0.6160	0.2016	0.1205	3850.0000	-94.3871	7049.7757	-34.0016
0.6200	0.1693	0.1217	3875.0000	-95.0807	7095.5535	-34.1193
0.6240	0.1818	0.1230	3900.0000	-94.9183	7141.3312	-34.2312
0.6280	0.1845	0.1242	3925.0000	-94.9647	7187.1090	-34.3462
0.6320	0.1851	0.1254	3950.0000	-95.7502	7232.8867	-34.4566
0.6360	0.1963	0.1266	3975.0000	-97.0629	7278.6645	-34.5776
0.6400	0.2042	0.1278	4000.0000	-95.4744	7324.4423	-34.6855
0.6440	0.1897	0.1290	4025.0000	-93.2124	7370.2200	-34.7808
0.6480	0.2114	0.1302	4050.0000	-93.4982	7415.9978	-34.8947
0.6520	0.2009	0.1314	4075.0000	-94.8806	7461.7756	-35.0047
0.6560	0.1999	0.1326	4100.0000	-93.9835	7507.5533	-35.1177
0.6600	0.1887	0.1338	4125.0000	-95.5732	7553.3311	-35.2147
0.6640	0.2062	0.1350	4150.0000	-96.5781	7599.1089	-35.3288
0.6680	0.1980	0.1362	4175.0000	-96.9070	7644.8866	-35.4267
0.6720	0.1937	0.1374	4200.0000	-96.5341	7690.6644	-35.5365
0.6760	0.2105	0.1386	4225.0000	-95.5921	7736.4422	-35.6411
0.6800	0.2134	0.1398	4250.0000	-94.7011	7782.2199	-35.7485
0.6840	0.2206	0.1410	4275.0000	-96.2719	7827.9977	-35.8498
0.6880	0.2154	0.1422	4300.0000	-95.3970	7873.7754	-35.9434
0.6920	0.2039	0.1434	4325.0000	-95.0252	7919.5532	-36.0422
0.6960	0.2154	0.1446	4350.0000	-96.4025	7965.3310	-36.1480
0.7000	0.2085	0.1457	4375.0000	-97.8005	8011.1087	-36.2599
0.7040	0.2108	0.1469	4400.0000	-96.8924	8056.8865	-36.3554
0.7080	0.2019	0.1481	4425.0000	-96.9186	8102.6643	-36.4551
0.7120	0.1986	0.1493	4450.0000	-98.1907	8148.4420	-36.5446
0.7160	0.2164	0.1504	4475.0000	-98.9087	8194.2198	-36.6486
0.7200	0.2266	0.1516	4500.0000	-98.2695	8239.9976	-36.7527
0.7240	0.2091	0.1528	4525.0000	-98.4732	8285.7753	-36.8320
0.7280	0.2213	0.1539	4550.0000	-98.6552	8331.5531	-36.9383
0.7320	0.2183	0.1551	4575.0000	-96.8449	8377.3309	-37.0362
0.7360	0.2134	0.1562	4600.0000	-96.8294	8423.1086	-37.1378
0.7400	0.2174	0.1573	4625.0000	-98.3265	8468.8864	-37.2304
0.7440	0.2068	0.1585	4650.0000	-98.7252	8514.6641	-37.3132
0.7480	0.2368	0.1596	4675.0000	-99.2018	8560.4419	-37.4228
0.7520	0.2486	0.1607	4700.0000	-98.5638	8606.2197	-37.5079
0.7560	0.2410	0.1619	4725.0000	-97.8024	8651.9974	-37.5960
0.7600	0.2377	0.1630	4750.0000	-99.2761	8697.7752	-37.6885
0.7640	0.2295	0.1641	4775.0000	-98.5937	8743.5530	-37.7953
0.7680	0.2243	0.1653	4800.0000	-97.5169	8789.3307	-37.8877
0.7720	0.2463	0.1664	4825.0000	-99.0676	8835.1085	-37.9649
0.7760	0.2282	0.1675	4850.0000	-100.1707	8880.8863	-38.0441
0.7800	0.2447	0.1687	4875.0000	-101.0877	8926.6640	-38.1619
0.7840	0.2282	0.1698	4900.0000	-100.3928	8972.4418	-38.2437
0.7880	0.2177	0.1709	4925.0000	-99.4976	9018.2196	-38.3272
0.7920	0.2499	0.1720	4950.0000	-99.2298	9063.9973	-38.4157
0.7960	0.2266	0.1732	4975.0000	-97.9191	9109.7751	-38.5027
0.8000	0.2328	0.1743	5000.0000	-98.7006	9155.5528	-38.5977
0.8040	0.2427	0.1754	5025.0000	-100.5196	9201.3306	-38.6801
0.8080	0.2299	0.1765	5050.0000	-100.9638	9247.1084	-38.7642
0.8120	0.2226	0.1775	5075.0000	-101.0716	9292.8861	-38.8603
0.8160	0.2414	0.1786	5100.0000	-100.3245	9338.6639	-38.9284
0.8200	0.2555	0.1797	5125.0000	-100.0854	9384.4417	-39.0351
0.8240	0.2400	0.1808	5150.0000	-99.9823	9430.2194	-39.1140
0.8280	0.2529	0.1818	5175.0000	-99.8881	9475.9972	-39.1906
0.8320	0.2410	0.1829	5200.0000	-99.0117	9521.7750	-39.2784
0.8360	0.2387	0.1839	5225.0000	-100.6921	9567.5527	-39.3674
0.8400	0.2489	0.1850	5250.0000	-101.3369	9613.3305	-39.4503
0.8440	0.2677	0.1860	5275.0000	-100.4654	9659.1082	-39.5281
0.8480	0.2519	0.1871	5300.0000	-99.7288	9704.8860	-39.6178
0.8520	0.2466	0.1882	5325.0000	-99.8373	9750.6638	-39.6966
0.8560	0.2542	0.1892	5350.0000	-100.6673	9796.4415	-39.7772
0.8600	0.2509	0.1902	5375.0000	-98.8827	9842.2193	-39.8630
0.8640	0.2571	0.1913	5400.0000	-98.5200	9887.9971	-39.9471
0.8680	0.2591	0.1923	5425.0000	-100.6120	9933.7748	-40.0073
0.8720	0.2562	0.1933	5450.0000	-100.5774	9979.5526	-40.1125
0.8760	0.2667	0.1944	5475.0000	-101.2503	10025.3304	-40.1853
0.8800	0.2614	0.1954	5500.0000	-104.3728	10071.1081	-40.2560
0.8840	0.2693	0.1964	5525.0000	-102.0026	10116.8859	-40.3415
0.8880	0.2611	0.1975	5550.0000	-100.8636	10162.6637	-40.4227
0.8920	0.2821	0.1985	5575.0000	-100.0520	10208.4414	-40.5076
0.8960	0.2595	0.1995	5600.0000	-99.7718	10254.2192	-40.5809
0.9000	0.2588	0.2005	5625.0000	-100.3199	10299.9969	-40.6538
0.9040	0.2808	0.2016	5650.0000	-103.2129	10345.7747	-40.7298
0.9080	0.3029	0.2026	5675.0000	-102.0762	10391.5525	-40.8168
0.9120	0.2427	0.2036	5700.0000	-101.0540	10437.3302	-40.8847
0.9160	0.2654	0.2047	5725.0000	-101.6244	10483.1080	-40.9630
0.9200	0.2792	0.2057	5750.0000	-102.4056	10528.8858	-41.0525
0.9240	0.2756	0.2067	5775.0000	-101.7266	10574.6635	-41.1125
0.9280	0.2502	0.2077	5800.0000	-100.8315	10620.4413	-41.1979
0.9320	0.2812	0.2087	5825.0000	-100.6911	10666.2191	-41.2661
0.9360	0.2604	0.2097	5850.0000	-102.0179	10711.9968	-41.3456
0.9400	0.2851	0.2107	5875.0000	-103.6937	10757.7746	-41.4197
0.9440	0.2946	0.2117	5900.0000	-102.5532	10803.5524	-41.4948
0.9480	0.2762	0.2127	5925.0000	-102.6678	10849.3301	-41.5617
0.9520	0.2690	0.2137	5950.0000	-102.7847	10895.1079	-41.6431
0.9560	0.2881	0.2147	5975.0000	-102.6881	10940.8856	-41.7132
0.9600	0.2858	0.2157	6000.0000	-101.2878	10986.6634	-41.7907
0.9640	0.2716	0.2167	6025.0000	-103.2714	11032.4412	-41.8604
0.9680	0.2884	0.2177	6050.0000	-102.8668	11078.2189	-41.9384
0.9720	0.2789	0.2186	6075.0000	-102.6195	11123.9967	-42.0035
0.9760	0.2917	0.2196	6100.0000	-102.2486	11169.7745	-42.0713
0.9800	0.3052	0.2206	6125.0000	-104.0116	11215.5522	-42.1530
0.9840	0.2664	0.2216	6150.0000	-105.4319	11261.3300	-42.2177
0.9880	0.2963	0.2226	6175.0000	-102.8616	11307.1078	-42.2905
0.9920	0.3163	0.2235	6200.0000	-101.6341	11352.8855	-42.3599
0.9960	0.3144	0.2245	6225.0000	-103.9202	11398.6633	-42.4406
1.0000	0.3052	0.2255	6250.0000	-103.3425	11444.4411	-42.5019
1.0040	0.2838	0.2265	6275.0000	-103.2355	11490.2188	-42.5693
1.0080	0.3114	0.2275	6300.0000	-103.9976	11535.9966	-42.6408
1.0120	0.2913	0.2285	6325.0000	-105.3697	11581.7743	-42.7171
1.0160	0.3002	0.2295	6350.0000	-104.4170	11627.5521	-42.7778
1.0200	0.3035	0.2305	6375.0000	-104.7215	11673.3299	-42.8469
1.0240	0.3022	0.2315	6400.0000	-104.2406	11719.1076	-42.9210
1.0280	0.2963	0.2325	6425.0000	-102.4567	11764.8854	-42.9814
1.0320	0.2848	0.2335	6450.0000	-102.7551	11810.6632	-43.0552
1.0360	0.3048	0.2344	6475.0000	-103.5216	11856.4409	-43.1197
1.0400	0.3081	0.2354	6500.0000	-103.5055	11902.2187	-43.1886
1.0440	0.3091	0.2364	6525.0000	-105.2823	11947.9965	-43.2633
1.0480	0.2937	0.2374	6550.0000	-105.3389	11993.7742	-43.3256
1.0520	0.3150	0.2383	6575.0000	-104.7785	12039.5520	-43.3862
1.0560	0.3075	0.2393	6600.0000	-103.4956	12085.3298	-43.4638
1.0600	0.3006	0.2403	6625.0000	-103.4994	12131.1075	-43.5230
1.0640	0.3029	0.2412	6650.0000	-104.6511	12176.8853	-43.5877
1.0680	0.2992	0.2422	6675.0000	-105.8621	12222.6630	-43.6538
1.0720	0.2818	0.2431	6700.0000	-105.5167	12268.4408	-43.7255
1.0760	0.3331	0.2440	6725.0000	-104.1315	12314.2186	-43.7885
1.0800	0.2940	0.2450	6750.0000	-103.8206	12359.9963	-43.8531
1.0840	0.3246	0.2459	6775.0000	-104.0033	12405.7741	-43.9104
1.0880	0.3101	0.2468	6800.0000	-104.0388	12451.5519	-43.9801
1.0920	0.3094	0.2477	6825.0000	-102.7826	12497.3296	-44.0475
1.0960	0.3311	0.2486	6850.0000	-103.9462	12543.1074	-44.1027
1.1000	0.3456	0.2496	6875.0000	-104.3735	12588.8852	-44.1737
1.1040	0.3482	0.2505	6900.0000	-104.7812	12634.6629	-44.2386
1.1080	0.3058	0.2514	6925.0000	-105.1205	12680.4407	-44.2971
1.1120	0.3002	0.2524	6950.0000	-106.5762	12726.2185	-44.3564
1.1160	0.3200	0.2533	6975.0000	-106.6225	12771.9962	-44.4246
1.1200	0.3085	0.2542	7000.0000	-105.3295	12817.7740	-44.4914
1.1240	0.3282	0.2552	7025.0000	-103.9755	12863.5517	-44.5489
1.1280	0.2973	0.2561	7050.0000	-105.2461	12909.3295	-44.6138
1.1320	0.3321	0.2570	7075.0000	-104.6621	12955.1073	-44.6829
1.1360	0.3279	0.2579	7100.0000	-104.9196	13000.8850	-44.7396
1.1400	0.3390	0.2587	7125.0000	-106.7799	13046.6628	-44.7972
1.1440	0.3410	0.2596	7150.0000	-105.6367	13092.4406	-44.8587
1.1480	0.3479	0.2606	7175.0000	-106.8240	13138.2183	-44.9157
1.1520	0.3334	0.2615	7200.0000	-106.0818	13183.9961	-44.9835
1.1560	0.3170	0.2624	7225.0000	-105.5781	13229.7739	-45.0513
1.1600	0.3216	0.2633	7250.0000	-105.7172	13275.5516	-45.1011
1.1640	0.3308	0.2642	7275.0000	-104.4273	13321.3294	-45.1571
1.1680	0.3637	0.2651	7300.0000	-104.3556	13367.1072	-45.2288
1.1720	0.3338	0.2660	7325.0000	-106.0823	13412.8849	-45.2798
1.1760	0.3150	0.2669	7350.0000	-106.5643	13458.6627	-45.3438
1.1800	0.3170	0.2678	7375.0000	-107.6481	13504.4404	-45.4054
1.1840	0.3413	0.2687	7400.0000	-106.4663	13550.2182	-45.4598
1.1880	0.3601	0.2695	7425.0000	-106.0536	13595.9960	-45.5214
1.1920	0.3246	0.2704	7450.0000	-106.2944	13641.7737	-45.5793
1.1960	0.3371	0.2713	7475.0000	-106.7912	13687.5515	-45.6443
1.2000	0.3555	0.2722	7500.0000	-105.3201	13733.3293	-45.6980
1.2040	0.3380	0.2730	7525.0000	-105.2475	13779.1070	-45.7524
1.2080	0.3351	0.2739	7550.0000	-106.6255	13824.8848	-45.8148
1.2120	0.3456	0.2748	7575.0000	-107.1776	13870.6626	-45.8733
1.2160	0.3308	0.2757	7600.0000	-108.0200	13916.4403	-45.9278
1.2200	0.3469	0.2765	7625.0000	-106.9931	13962.2181	-45.9883
1.2240	0.3305	0.2774	7650.0000	-105.5417	14007.9958	-46.0439
1.2280	0.3440	0.2782	7675.0000	-104.0534	14053.7736	-46.1027
1.2320	0.3693	0.2791	7700.0000	-106.6460	14099.5514	-46.1538
1.2360	0.3647	0.2799	7725.0000	-108.6181	14145.3291	-46.2192
1.2400	0.3256	0.2808	7750.0000	-109.2575	14191.1069	-46.2741
1.2440	0.3637	0.2816	7775.0000	-107.8663	14236.8847	-46.3281
1.2480	0.3486	0.2825	7800.0000	-106.2714	14282.6624	-46.3855
1.2520	0.3686	0.2833	7825.0000	-107.4591	14328.4402	-46.4411
1.2560	0.3709	0.2842	7850.0000	-106.3339	14374.2180	-46.4976
1.2600	0.3811	0.2850	7875.0000	-105.6490	14419.9957	-46.5499
1.2640	0.3450	0.2859	7900.0000	-106.9255	14465.7735	-46.6185
1.2680	0.3545	0.2868	7925.0000	-107.8153	14511.5513	-46.6569
1.2720	0.3318	0.2876	7950.0000	-105.4531	14557.3290	-46.7226
1.2760	0.3729	0.2885	7975.0000	-106.2092	14603.1068	-46.7750
1.2800	0.3667	0.2893	8000.0000	-107.2052	14648.8845	-46.8229
1.2840	0.3650	0.2902	8025.0000	-107.9291	14694.6623	-46.8917
1.2880	0.3627	0.2911	8050.0000	-107.1075	14740.4401	-46.9389
1.2920	0.3709	0.2919	8075.0000	-107.4270	14786.2178	-46.9929
1.2960	0.3473	0.2928	8100.0000	-106.9654	14831.9956	-47.0508
1.3000	0.4124	0.2936	8125.0000	-108.0096	14877.7734	-47.0967
1.3040	0.3818	0.2945	8150.0000	-105.7330	14923.5511	-47.1552
1.3080	0.3690	0.2954	8175.0000	-106.7907	14969.3289	-47.2098
1.3120	0.3380	0.2963	8200.0000	-107.7694	15015.1067	-47.2649
1.3160	0.3519	0.2971	8225.0000	-108.3813	15060.8844	-47.3166
1.3200	0.3709	0.2980	8250.0000	-109.8851	15106.6622	-47.3718
1.3240	0.3578	0.2988	8275.0000	-108.4531	15152.4400	-47.4212
1.3280	0.3676	0.2997	8300.0000	-107.7180	15198.2177	-47.4720
1.3320	0.3479	0.3005	8325.0000	-108.7621	15243.9955	-47.5246
1.3360	0.3736	0.3013	8350.0000	-107.6540	15289.7732	-47.5895
1.3400	0.3716	0.3021	8375.0000	-108.8414	15335.5510	-47.6349
1.3440	0.3916	0.3029	8400.0000	-108.8070	15381.3288	-47.6807
1.3480	0.3469	0.3038	8425.0000	-107.8026	15427.1065	-47.7364
1.3520	0.4084	0.3046	8450.0000	-108.7013	15472.8843	-47.7850
1.3560	0.3880	0.3054	8475.0000	-110.2458	15518.6621	-47.8485
1.3600	0.3709	0.3062	8500.0000	-109.6470	15564.4398	-47.8966
1.3640	0.3989	0.3071	8525.0000	-108.6829	15610.2176	-47.9420
1.3680	0.3719	0.3079	8550.0000	-109.1257	15655.9954	-48.0009
1.3720	0.3831	0.3087	8575.0000	-109.5023	15701.7731	-48.0423
1.3760	0.3782	0.3095	8600.0000	-109.1399	15747.5509	-48.1013
1.3800	0.4022	0.3104	8625.0000	-108.8780	15793.3287	-48.1495
1.3840	0.4140	0.3112	8650.0000	-109.1984	15839.1064	-48.1968
1.3880	0.3653	0.3121	8675.0000	-108.4729	15884.8842	-48.2536
1.3920	0.3558	0.3129	8700.0000	-107.6413	15930.6619	-48.3017
1.3960	0.4045	0.3137	8725.0000	-108.3815	15976.4397	-48.3531
