-0.0908545454545454	-0.24
-0.0716636363636364	-0.19
-0.0554090909090909	-0.14
-0.0387818181818182	-0.1
-0.0212727272727273	-0.05
0.00171818181818182	0
0.0116727272727273	0.03
0.0252727272727273	0.07
0.0373090909090909	0.1
0.0535545454545455	0.14
0.0764909090909091	0.21
0.114381818181818	0.31
0.165672727272727	0.46
0.1956	0.55
0.2556	0.76
0.300663636363636	0.96
0.354227272727273	1.28
0.395736363636364	1.66
0.453572727272727	2.74
0.474827272727273	3.38
0.490836363636364	3.98
