# 05_10_2021_13_20_52_G11_sampling_42a_Sinus_f3kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f3kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0086	-0.0086	0.0000	-68.2391
0.0500	0.8060	0.8060	2.2222	-71.1722
0.1000	0.9550	0.9550	4.4444	-97.9662
0.1500	0.3167	0.3167	6.6667	-98.8256
0.2000	-0.5827	-0.5827	8.8889	-102.0168
0.2500	-1.0027	-1.0027	11.1111	-111.1289
0.3000	-0.5959	-0.5959	13.3333	-96.5153
0.3500	0.3015	0.3015	15.5556	-102.9327
0.4000	0.9504	0.9504	17.7778	-107.5931
0.4500	0.8152	0.8152	20.0000	-114.8677
0.5000	0.0076	0.0076	22.2222	-112.2172
0.5500	-0.8070	-0.8070	24.4444	-117.6044
0.6000	-0.9563	-0.9563	26.6667	-102.0946
0.6500	-0.3180	-0.3180	28.8889	-100.6584
0.7000	0.5827	0.5827	31.1111	-115.0788
0.7500	1.0017	1.0017	33.3333	-112.2307
0.8000	0.5955	0.5955	35.5556	-108.3514
0.8500	-0.3022	-0.3022	37.7778	-113.4245
0.9000	-0.9510	-0.9510	40.0000	-125.9771
0.9500	-0.8162	-0.8162	42.2222	-108.5913
1.0000	-0.0082	-0.0082	44.4444	-115.3561
1.0500	0.8063	0.8063	46.6667	-110.3661
1.1000	0.9553	0.9553	48.8889	-102.5791
1.1500	0.3170	0.3170	51.1111	-103.0028
1.2000	-0.5831	-0.5831	53.3333	-113.5131
1.2500	-1.0027	-1.0027	55.5556	-106.3313
1.3000	-0.5959	-0.5959	57.7778	-95.2642
1.3500	0.3022	0.3022	60.0000	-89.8980
1.4000	0.9504	0.9504	62.2222	-97.4124
1.4500	0.8152	0.8152	64.4444	-106.4533
1.5000	0.0076	0.0076	66.6667	-109.7239
1.5500	-0.8063	-0.8063	68.8889	-113.4153
1.6000	-0.9560	-0.9560	71.1111	-116.1760
1.6500	-0.3177	-0.3177	73.3333	-115.3643
1.7000	0.5824	0.5824	75.5556	-112.3968
1.7500	1.0020	1.0020	77.7778	-113.3321
1.8000	0.5952	0.5952	80.0000	-134.5556
1.8500	-0.3025	-0.3025	82.2222	-109.4815
1.9000	-0.9510	-0.9510	84.4444	-101.5468
1.9500	-0.8159	-0.8159	86.6667	-102.8922
2.0000	-0.0082	-0.0082	88.8889	-107.7154
2.0500	0.8060	0.8060	91.1111	-114.2615
2.1000	0.9550	0.9550	93.3333	-110.1858
2.1500	0.3167	0.3167	95.5556	-112.4629
2.2000	-0.5827	-0.5827	97.7778	-106.1695
2.2500	-1.0023	-1.0023	100.0000	-106.9028
2.3000	-0.5956	-0.5956	102.2222	-108.3314
2.3500	0.3015	0.3015	104.4444	-106.7478
2.4000	0.9510	0.9510	106.6667	-106.2192
2.4500	0.8149	0.8149	108.8889	-105.6462
2.5000	0.0072	0.0072	111.1111	-105.5110
2.5500	-0.8067	-0.8067	113.3333	-103.5404
2.6000	-0.9560	-0.9560	115.5556	-105.0339
2.6500	-0.3173	-0.3173	117.7778	-100.2267
2.7000	0.5824	0.5824	120.0000	-93.9414
2.7500	1.0017	1.0017	122.2222	-99.3133
2.8000	0.5955	0.5955	124.4444	-109.7716
2.8500	-0.3029	-0.3029	126.6667	-105.6719
2.9000	-0.9514	-0.9514	128.8889	-103.8280
2.9500	-0.8162	-0.8162	131.1111	-103.3431
3.0000	-0.0086	-0.0086	133.3333	-114.6127
3.0500	0.8060	0.8060	135.5556	-105.3319
3.1000	0.9553	0.9553	137.7778	-110.6388
3.1500	0.3163	0.3163	140.0000	-106.6273
