# 05_10_2021_14_40_55_G11_sampling_42b_Dreieck_f29kHz_A1V_fs20kHz
# measuring signal to noise
# 42b_Dreieck_f29kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0523	-0.0523	0.0000	-63.9190
0.0500	0.3581	0.3581	2.2222	-66.8964
0.1000	-0.6301	-0.6301	4.4444	-103.7774
0.1500	0.8392	0.8392	6.6667	-105.3830
0.2000	-0.9678	-0.9678	8.8889	-103.2106
0.2500	0.9994	0.9994	11.1111	-99.9090
0.3000	-0.9356	-0.9356	13.3333	-92.8601
0.3500	0.7780	0.7780	15.5556	-98.6221
0.4000	-0.5466	-0.5466	17.7778	-105.5723
0.4500	0.2595	0.2595	20.0000	-103.1816
0.5000	0.0510	0.0510	22.2222	-106.9397
0.5500	-0.3585	-0.3585	24.4444	-107.1674
0.6000	0.6294	0.6294	26.6667	-100.0385
0.6500	-0.8399	-0.8399	28.8889	-101.4684
0.7000	0.9665	0.9665	31.1111	-113.6702
0.7500	-1.0004	-1.0004	33.3333	-106.9807
0.8000	0.9349	0.9349	35.5556	-105.7532
0.8500	-0.7800	-0.7800	37.7778	-105.7903
0.9000	0.5455	0.5455	40.0000	-106.2607
0.9500	-0.2611	-0.2611	42.2222	-106.1574
1.0000	-0.0516	-0.0516	44.4444	-112.0262
1.0500	0.3574	0.3574	46.6667	-110.0408
1.1000	-0.6298	-0.6298	48.8889	-106.8261
1.1500	0.8395	0.8395	51.1111	-106.9784
1.2000	-0.9671	-0.9671	53.3333	-103.0253
1.2500	0.9994	0.9994	55.5556	-110.6696
1.3000	-0.9359	-0.9359	57.7778	-98.2146
1.3500	0.7784	0.7784	60.0000	-94.0491
1.4000	-0.5469	-0.5469	62.2222	-103.0096
1.4500	0.2601	0.2601	64.4444	-109.2751
1.5000	0.0500	0.0500	66.6667	-109.6219
1.5500	-0.3581	-0.3581	68.8889	-102.3011
1.6000	0.6287	0.6287	71.1111	-111.3841
1.6500	-0.8392	-0.8392	73.3333	-114.2287
1.7000	0.9665	0.9665	75.5556	-103.5263
1.7500	-1.0007	-1.0007	77.7778	-105.5460
1.8000	0.9349	0.9349	80.0000	-107.1870
1.8500	-0.7800	-0.7800	82.2222	-99.3681
1.9000	0.5462	0.5462	84.4444	-96.9958
1.9500	-0.2618	-0.2618	86.6667	-103.7210
2.0000	-0.0513	-0.0513	88.8889	-109.4553
2.0500	0.3561	0.3561	91.1111	-106.6893
2.1000	-0.6291	-0.6291	93.3333	-103.0627
2.1500	0.8382	0.8382	95.5556	-101.6722
2.2000	-0.9675	-0.9675	97.7778	-104.8666
2.2500	0.9990	0.9990	100.0000	-106.1004
2.3000	-0.9366	-0.9366	102.2222	-111.5096
2.3500	0.7794	0.7794	104.4444	-108.2831
2.4000	-0.5485	-0.5485	106.6667	-106.7167
2.4500	0.2608	0.2608	108.8889	-112.7230
2.5000	0.0496	0.0496	111.1111	-111.4594
2.5500	-0.3578	-0.3578	113.3333	-105.7604
2.6000	0.6281	0.6281	115.5556	-111.1165
2.6500	-0.8389	-0.8389	117.7778	-98.9191
2.7000	0.9658	0.9658	120.0000	-94.3957
2.7500	-1.0007	-1.0007	122.2222	-101.9486
2.8000	0.9349	0.9349	124.4444	-109.8167
