# 05_10_2021_13_20_59_G11_sampling_42a_Sinus_f2kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f2kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0069	-0.0069	0.0000	-69.7822
0.0500	0.5837	0.5837	2.2222	-72.8857
0.1000	0.9510	0.9510	4.4444	-102.5945
0.1500	0.9550	0.9550	6.6667	-103.1824
0.2000	0.5942	0.5942	8.8889	-111.4400
0.2500	0.0059	0.0059	11.1111	-99.4812
0.3000	-0.5844	-0.5844	13.3333	-92.1773
0.3500	-0.9514	-0.9514	15.5556	-95.0886
0.4000	-0.9560	-0.9560	17.7778	-104.3636
0.4500	-0.5952	-0.5952	20.0000	-106.0205
0.5000	-0.0069	-0.0069	22.2222	-110.8972
0.5500	0.5837	0.5837	24.4444	-101.6270
0.6000	0.9507	0.9507	26.6667	-99.4413
0.6500	0.9550	0.9550	28.8889	-99.9781
0.7000	0.5939	0.5939	31.1111	-108.0728
0.7500	0.0062	0.0062	33.3333	-104.3622
0.8000	-0.5840	-0.5840	35.5556	-107.3046
0.8500	-0.9517	-0.9517	37.7778	-107.9710
0.9000	-0.9556	-0.9556	40.0000	-111.0144
0.9500	-0.5942	-0.5942	42.2222	-104.8438
1.0000	-0.0069	-0.0069	44.4444	-107.2270
1.0500	0.5840	0.5840	46.6667	-107.9642
1.1000	0.9507	0.9507	48.8889	-103.1590
1.1500	0.9546	0.9546	51.1111	-109.2693
1.2000	0.5939	0.5939	53.3333	-109.0708
1.2500	0.0059	0.0059	55.5556	-113.0594
1.3000	-0.5844	-0.5844	57.7778	-94.9311
1.3500	-0.9514	-0.9514	60.0000	-90.7965
1.4000	-0.9556	-0.9556	62.2222	-98.4449
1.4500	-0.5946	-0.5946	64.4444	-108.5126
1.5000	-0.0069	-0.0069	66.6667	-109.6140
1.5500	0.5834	0.5834	68.8889	-113.0074
1.6000	0.9513	0.9513	71.1111	-119.6560
1.6500	0.9550	0.9550	73.3333	-115.6152
1.7000	0.5939	0.5939	75.5556	-105.8445
1.7500	0.0062	0.0062	77.7778	-102.2686
1.8000	-0.5844	-0.5844	80.0000	-106.9930
1.8500	-0.9517	-0.9517	82.2222	-108.2219
1.9000	-0.9556	-0.9556	84.4444	-123.2993
1.9500	-0.5949	-0.5949	86.6667	-107.5338
2.0000	-0.0069	-0.0069	88.8889	-110.1003
2.0500	0.5837	0.5837	91.1111	-112.2567
2.1000	0.9504	0.9504	93.3333	-106.8883
2.1500	0.9553	0.9553	95.5556	-104.6323
2.2000	0.5942	0.5942	97.7778	-105.0383
2.2500	0.0062	0.0062	100.0000	-109.9675
2.3000	-0.5840	-0.5840	102.2222	-106.1924
2.3500	-0.9510	-0.9510	104.4444	-105.2297
2.4000	-0.9556	-0.9556	106.6667	-108.1720
2.4500	-0.5942	-0.5942	108.8889	-106.7475
2.5000	-0.0072	-0.0072	111.1111	-103.6739
2.5500	0.5837	0.5837	113.3333	-108.3303
2.6000	0.9517	0.9517	115.5556	-112.4855
2.6500	0.9553	0.9553	117.7778	-106.5488
2.7000	0.5939	0.5939	120.0000	-96.7349
2.7500	0.0059	0.0059	122.2222	-100.2476
2.8000	-0.5844	-0.5844	124.4444	-101.8837
2.8500	-0.9517	-0.9517	126.6667	-102.6275
2.9000	-0.9556	-0.9556	128.8889	-105.9720
2.9500	-0.5949	-0.5949	131.1111	-108.1576
3.0000	-0.0069	-0.0069	133.3333	-123.2688
3.0500	0.5837	0.5837	135.5556	-118.3647
3.1000	0.9507	0.9507	137.7778	-112.3913
3.1500	0.9546	0.9546	140.0000	-111.7002
3.2000	0.5939	0.5939	142.2222	-112.5002
3.2500	0.0056	0.0056	144.4444	-109.4263
3.3000	-0.5840	-0.5840	146.6667	-115.9964
3.3500	-0.9517	-0.9517	148.8889	-112.5061
3.4000	-0.9553	-0.9553	151.1111	-109.5041
3.4500	-0.5946	-0.5946	153.3333	-108.8854
3.5000	-0.0066	-0.0066	155.5556	-105.6469
3.5500	0.5844	0.5844	157.7778	-107.2721
3.6000	0.9507	0.9507	160.0000	-111.4939
3.6500	0.9550	0.9550	162.2222	-102.6179
3.7000	0.5942	0.5942	164.4444	-100.5963
3.7500	0.0059	0.0059	166.6667	-104.3424
3.8000	-0.5844	-0.5844	168.8889	-115.1056
3.8500	-0.9520	-0.9520	171.1111	-110.8189
3.9000	-0.9556	-0.9556	173.3333	-108.9038
3.9500	-0.5952	-0.5952	175.5556	-118.9284
4.0000	-0.0066	-0.0066	177.7778	-98.5670
4.0500	0.5834	0.5834	180.0000	-94.0897
4.1000	0.9513	0.9513	182.2222	-104.7939
4.1500	0.9550	0.9550	184.4444	-104.6084
4.2000	0.5945	0.5945	186.6667	-107.1747
4.2500	0.0059	0.0059	188.8889	-104.2301
4.3000	-0.5847	-0.5847	191.1111	-104.5864
4.3500	-0.9517	-0.9517	193.3333	-112.4126
4.4000	-0.9553	-0.9553	195.5556	-105.4529
4.4500	-0.5946	-0.5946	197.7778	-104.8140
4.5000	-0.0066	-0.0066	200.0000	-119.1464
4.5500	0.5840	0.5840	202.2222	-114.1380
4.6000	0.9513	0.9513	204.4444	-106.9565
4.6500	0.9550	0.9550	206.6667	-107.2491
4.7000	0.5942	0.5942	208.8889	-107.8729
4.7500	0.0059	0.0059	211.1111	-105.7136
4.8000	-0.5840	-0.5840	213.3333	-103.1237
4.8500	-0.9520	-0.9520	215.5556	-125.3413
4.9000	-0.9556	-0.9556	217.7778	-108.3170
4.9500	-0.5946	-0.5946	220.0000	-112.9920
5.0000	-0.0069	-0.0069	222.2222	-108.7025
5.0500	0.5844	0.5844	224.4444	-102.3349
5.1000	0.9513	0.9513	226.6667	-102.2356
5.1500	0.9546	0.9546	228.8889	-107.9691
5.2000	0.5939	0.5939	231.1111	-109.4139
5.2500	0.0056	0.0056	233.3333	-109.2100
5.3000	-0.5844	-0.5844	235.5556	-106.6586
5.3500	-0.9517	-0.9517	237.7778	-97.1076
5.4000	-0.9553	-0.9553	240.0000	-91.9950
5.4500	-0.5946	-0.5946	242.2222	-97.1688
5.5000	-0.0063	-0.0063	244.4444	-108.5643
5.5500	0.5837	0.5837	246.6667	-107.4529
5.6000	0.9507	0.9507	248.8889	-106.5559
5.6500	0.9543	0.9543	251.1111	-109.2745
5.7000	0.5942	0.5942	253.3333	-101.6793
5.7500	0.0062	0.0062	255.5556	-103.7628
5.8000	-0.5840	-0.5840	257.7778	-109.0105
5.8500	-0.9517	-0.9517	260.0000	-120.8652
5.9000	-0.9553	-0.9553	262.2222	-118.8488
5.9500	-0.5949	-0.5949	264.4444	-108.9936
6.0000	-0.0066	-0.0066	266.6667	-108.6004
6.0500	0.5837	0.5837	268.8889	-118.6607
6.1000	0.9510	0.9510	271.1111	-111.4340
6.1500	0.9550	0.9550	273.3333	-96.5545
6.2000	0.5939	0.5939	275.5556	-87.5783
6.2500	0.0059	0.0059	277.7778	-89.1565
6.3000	-0.5840	-0.5840	280.0000	-100.4067
6.3500	-0.9517	-0.9517	282.2222	-106.1597
6.4000	-0.9553	-0.9553	284.4444	-110.1436
6.4500	-0.5942	-0.5942	286.6667	-104.6043
6.5000	-0.0063	-0.0063	288.8889	-114.2697
6.5500	0.5837	0.5837	291.1111	-115.0296
6.6000	0.9507	0.9507	293.3333	-107.3750
6.6500	0.9550	0.9550	295.5556	-116.9081
6.7000	0.5939	0.5939	297.7778	-97.9453
6.7500	0.0056	0.0056	300.0000	-92.7617
6.8000	-0.5844	-0.5844	302.2222	-98.6226
6.8500	-0.9517	-0.9517	304.4444	-106.5939
6.9000	-0.9556	-0.9556	306.6667	-103.5231
6.9500	-0.5946	-0.5946	308.8889	-110.8459
7.0000	-0.0066	-0.0066	311.1111	-111.7069
7.0500	0.5840	0.5840	313.3333	-107.3736
7.1000	0.9507	0.9507	315.5556	-113.8955
7.1500	0.9546	0.9546	317.7778	-113.3566
7.2000	0.5939	0.5939	320.0000	-115.4516
7.2500	0.0053	0.0053	322.2222	-117.8362
7.3000	-0.5847	-0.5847	324.4444	-120.6888
7.3500	-0.9524	-0.9524	326.6667	-113.9644
7.4000	-0.9553	-0.9553	328.8889	-122.6614
7.4500	-0.5949	-0.5949	331.1111	-102.5054
7.5000	-0.0066	-0.0066	333.3333	-100.1615
7.5500	0.5840	0.5840	335.5556	-101.1205
7.6000	0.9510	0.9510	337.7778	-108.0023
7.6500	0.9550	0.9550	340.0000	-114.4189
7.7000	0.5936	0.5936	342.2222	-111.3438
7.7500	0.0059	0.0059	344.4444	-121.8623
7.8000	-0.5844	-0.5844	346.6667	-124.4646
7.8500	-0.9517	-0.9517	348.8889	-105.9527
7.9000	-0.9556	-0.9556	351.1111	-103.3599
7.9500	-0.5942	-0.5942	353.3333	-102.1652
8.0000	-0.0069	-0.0069	355.5556	-100.6004
8.0500	0.5844	0.5844	357.7778	-95.4064
8.1000	0.9510	0.9510	360.0000	-94.4646
8.1500	0.9553	0.9553	362.2222	-102.3761
8.2000	0.5939	0.5939	364.4444	-106.0015
8.2500	0.0059	0.0059	366.6667	-127.4199
8.3000	-0.5840	-0.5840	368.8889	-110.0661
8.3500	-0.9514	-0.9514	371.1111	-110.8984
8.4000	-0.9553	-0.9553	373.3333	-105.4783
8.4500	-0.5942	-0.5942	375.5556	-106.9673
8.5000	-0.0066	-0.0066	377.7778	-111.4885
8.5500	0.5840	0.5840	380.0000	-120.2679
8.6000	0.9513	0.9513	382.2222	-121.2071
8.6500	0.9550	0.9550	384.4444	-111.3629
8.7000	0.5939	0.5939	386.6667	-116.1853
8.7500	0.0053	0.0053	388.8889	-106.2467
8.8000	-0.5847	-0.5847	391.1111	-108.0890
8.8500	-0.9517	-0.9517	393.3333	-106.2500
8.9000	-0.9553	-0.9553	395.5556	-107.0882
8.9500	-0.5946	-0.5946	397.7778	-106.3562
9.0000	-0.0066	-0.0066	400.0000	-103.3874
9.0500	0.5840	0.5840	402.2222	-106.6410
9.1000	0.9507	0.9507	404.4444	-111.4538
9.1500	0.9550	0.9550	406.6667	-111.1613
9.2000	0.5939	0.5939	408.8889	-106.4443
9.2500	0.0056	0.0056	411.1111	-103.5342
9.3000	-0.5844	-0.5844	413.3333	-104.6057
9.3500	-0.9520	-0.9520	415.5556	-103.1249
9.4000	-0.9556	-0.9556	417.7778	-95.5657
9.4500	-0.5942	-0.5942	420.0000	-93.9200
9.5000	-0.0063	-0.0063	422.2222	-102.6763
9.5500	0.5847	0.5847	424.4444	-114.1128
9.6000	0.9513	0.9513	426.6667	-108.1075
9.6500	0.9550	0.9550	428.8889	-110.3450
9.7000	0.5939	0.5939	431.1111	-103.4422
9.7500	0.0056	0.0056	433.3333	-104.9949
9.8000	-0.5847	-0.5847	435.5556	-104.3759
9.8500	-0.9514	-0.9514	437.7778	-108.0238
9.9000	-0.9553	-0.9553	440.0000	-109.5638
9.9500	-0.5942	-0.5942	442.2222	-107.2504
10.0000	-0.0063	-0.0063	444.4444	-110.8486
10.0500	0.5840	0.5840	446.6667	-111.0555
10.1000	0.9510	0.9510	448.8889	-106.7642
10.1500	0.9546	0.9546	451.1111	-102.0763
10.2000	0.5932	0.5932	453.3333	-101.0434
10.2500	0.0049	0.0049	455.5556	-110.2020
10.3000	-0.5844	-0.5844	457.7778	-100.9746
10.3500	-0.9517	-0.9517	460.0000	-102.1605
10.4000	-0.9553	-0.9553	462.2222	-108.7600
10.4500	-0.5942	-0.5942	464.4444	-104.0540
10.5000	-0.0066	-0.0066	466.6667	-111.7092
10.5500	0.5840	0.5840	468.8889	-112.4011
10.6000	0.9513	0.9513	471.1111	-111.9283
10.6500	0.9553	0.9553	473.3333	-108.9225
10.7000	0.5939	0.5939	475.5556	-112.7414
10.7500	0.0053	0.0053	477.7778	-97.8165
10.8000	-0.5850	-0.5850	480.0000	-93.5076
10.8500	-0.9520	-0.9520	482.2222	-99.7609
10.9000	-0.9553	-0.9553	484.4444	-112.1434
10.9500	-0.5942	-0.5942	486.6667	-106.6970
11.0000	-0.0066	-0.0066	488.8889	-107.1570
11.0500	0.5837	0.5837	491.1111	-109.8162
11.1000	0.9513	0.9513	493.3333	-121.3326
11.1500	0.9550	0.9550	495.5556	-110.5236
11.2000	0.5939	0.5939	497.7778	-104.3627
11.2500	0.0053	0.0053	500.0000	-107.2827
11.3000	-0.5847	-0.5847	502.2222	-116.8183
11.3500	-0.9520	-0.9520	504.4444	-119.6612
11.4000	-0.9556	-0.9556	506.6667	-114.0208
11.4500	-0.5946	-0.5946	508.8889	-108.8791
11.5000	-0.0063	-0.0063	511.1111	-109.7543
11.5500	0.5844	0.5844	513.3333	-106.6077
11.6000	0.9513	0.9513	515.5556	-109.8829
11.6500	0.9550	0.9550	517.7778	-112.4284
11.7000	0.5939	0.5939	520.0000	-114.8383
11.7500	0.0056	0.0056	522.2222	-109.2435
11.8000	-0.5847	-0.5847	524.4444	-104.2573
11.8500	-0.9517	-0.9517	526.6667	-102.7210
11.9000	-0.9556	-0.9556	528.8889	-102.7662
11.9500	-0.5942	-0.5942	531.1111	-105.5560
12.0000	-0.0066	-0.0066	533.3333	-111.3980
12.0500	0.5844	0.5844	535.5556	-117.1562
12.1000	0.9513	0.9513	537.7778	-96.9665
12.1500	0.9546	0.9546	540.0000	-93.9492
12.2000	0.5929	0.5929	542.2222	-100.5436
12.2500	0.0053	0.0053	544.4444	-101.7285
12.3000	-0.5850	-0.5850	546.6667	-112.6313
12.3500	-0.9517	-0.9517	548.8889	-117.1752
12.4000	-0.9556	-0.9556	551.1111	-95.7795
12.4500	-0.5942	-0.5942	553.3333	-90.6502
12.5000	-0.0056	-0.0056	555.5556	-98.0390
12.5500	0.5844	0.5844	557.7778	-108.0172
12.6000	0.9510	0.9510	560.0000	-102.6287
12.6500	0.9550	0.9550	562.2222	-107.4723
12.7000	0.5939	0.5939	564.4444	-112.2575
12.7500	0.0053	0.0053	566.6667	-112.8249
12.8000	-0.5850	-0.5850	568.8889	-113.1327
12.8500	-0.9520	-0.9520	571.1111	-110.0963
12.9000	-0.9553	-0.9553	573.3333	-105.7782
12.9500	-0.5942	-0.5942	575.5556	-110.4307
13.0000	-0.0063	-0.0063	577.7778	-109.9732
13.0500	0.5844	0.5844	580.0000	-105.1359
13.1000	0.9513	0.9513	582.2222	-110.8503
13.1500	0.9546	0.9546	584.4444	-123.8857
13.2000	0.5939	0.5939	586.6667	-107.8235
13.2500	0.0056	0.0056	588.8889	-107.5459
13.3000	-0.5844	-0.5844	591.1111	-110.9734
13.3500	-0.9520	-0.9520	593.3333	-104.0818
13.4000	-0.9556	-0.9556	595.5556	-102.1317
13.4500	-0.5942	-0.5942	597.7778	-95.0582
13.5000	-0.0063	-0.0063	600.0000	-92.6074
13.5500	0.5840	0.5840	602.2222	-98.9567
13.6000	0.9513	0.9513	604.4444	-111.8005
13.6500	0.9546	0.9546	606.6667	-113.5193
13.7000	0.5936	0.5936	608.8889	-111.3020
13.7500	0.0056	0.0056	611.1111	-109.9919
13.8000	-0.5850	-0.5850	613.3333	-126.5467
13.8500	-0.9517	-0.9517	615.5556	-112.9000
13.9000	-0.9553	-0.9553	617.7778	-108.7125
13.9500	-0.5946	-0.5946	620.0000	-111.0359
14.0000	-0.0059	-0.0059	622.2222	-114.3195
14.0500	0.5847	0.5847	624.4444	-109.7621
14.1000	0.9510	0.9510	626.6667	-126.2738
14.1500	0.9550	0.9550	628.8889	-104.6412
14.2000	0.5936	0.5936	631.1111	-104.4601
14.2500	0.0053	0.0053	633.3333	-105.5764
14.3000	-0.5854	-0.5854	635.5556	-111.7369
14.3500	-0.9524	-0.9524	637.7778	-131.3343
14.4000	-0.9556	-0.9556	640.0000	-116.4079
14.4500	-0.5942	-0.5942	642.2222	-106.1543
14.5000	-0.0063	-0.0063	644.4444	-101.3693
14.5500	0.5844	0.5844	646.6667	-100.8357
14.6000	0.9513	0.9513	648.8889	-107.7003
14.6500	0.9543	0.9543	651.1111	-106.9844
14.7000	0.5939	0.5939	653.3333	-103.7301
14.7500	0.0056	0.0056	655.5556	-110.9725
14.8000	-0.5840	-0.5840	657.7778	-99.7628
14.8500	-0.9517	-0.9517	660.0000	-96.0000
14.9000	-0.9547	-0.9547	662.2222	-112.7624
14.9500	-0.5936	-0.5936	664.4444	-101.2840
15.0000	-0.0063	-0.0063	666.6667	-106.1112
15.0500	0.5847	0.5847	668.8889	-115.3773
15.1000	0.9520	0.9520	671.1111	-113.6983
15.1500	0.9550	0.9550	673.3333	-115.1711
15.2000	0.5939	0.5939	675.5556	-116.2178
15.2500	0.0059	0.0059	677.7778	-108.7873
15.3000	-0.5850	-0.5850	680.0000	-109.2439
15.3500	-0.9524	-0.9524	682.2222	-115.4799
15.4000	-0.9556	-0.9556	684.4444	-107.1914
15.4500	-0.5936	-0.5936	686.6667	-109.7847
15.5000	-0.0059	-0.0059	688.8889	-117.4797
15.5500	0.5840	0.5840	691.1111	-110.6991
15.6000	0.9513	0.9513	693.3333	-124.5340
15.6500	0.9546	0.9546	695.5556	-107.8973
15.7000	0.5936	0.5936	697.7778	-106.9285
15.7500	0.0053	0.0053	700.0000	-131.4902
15.8000	-0.5850	-0.5850	702.2222	-116.5959
15.8500	-0.9517	-0.9517	704.4444	-111.7607
15.9000	-0.9553	-0.9553	706.6667	-105.3581
15.9500	-0.5939	-0.5939	708.8889	-105.6725
16.0000	-0.0063	-0.0063	711.1111	-104.5546
16.0500	0.5844	0.5844	713.3333	-111.5754
16.1000	0.9510	0.9510	715.5556	-131.8470
16.1500	0.9546	0.9546	717.7778	-98.8908
16.2000	0.5932	0.5932	720.0000	-96.4881
16.2500	0.0049	0.0049	722.2222	-105.2062
16.3000	-0.5847	-0.5847	724.4444	-102.5882
16.3500	-0.9520	-0.9520	726.6667	-104.2426
16.4000	-0.9553	-0.9553	728.8889	-112.5105
16.4500	-0.5936	-0.5936	731.1111	-109.1010
16.5000	-0.0059	-0.0059	733.3333	-109.1573
16.5500	0.5847	0.5847	735.5556	-105.1459
16.6000	0.9513	0.9513	737.7778	-100.7945
16.6500	0.9540	0.9540	740.0000	-107.3034
16.7000	0.5939	0.5939	742.2222	-106.7949
16.7500	0.0046	0.0046	744.4444	-104.5147
16.8000	-0.5850	-0.5850	746.6667	-112.9037
16.8500	-0.9520	-0.9520	748.8889	-107.1619
16.9000	-0.9550	-0.9550	751.1111	-101.1028
16.9500	-0.5942	-0.5942	753.3333	-104.8434
17.0000	-0.0059	-0.0059	755.5556	-118.3347
17.0500	0.5844	0.5844	757.7778	-114.8169
17.1000	0.9517	0.9517	760.0000	-119.9533
17.1500	0.9550	0.9550	762.2222	-111.6260
17.2000	0.5929	0.5929	764.4444	-110.2407
17.2500	0.0049	0.0049	766.6667	-108.0321
17.3000	-0.5850	-0.5850	768.8889	-107.8187
17.3500	-0.9520	-0.9520	771.1111	-107.9132
17.4000	-0.9553	-0.9553	773.3333	-102.3797
17.4500	-0.5939	-0.5939	775.5556	-98.9055
17.5000	-0.0063	-0.0063	777.7778	-95.1871
17.5500	0.5840	0.5840	780.0000	-95.5291
17.6000	0.9513	0.9513	782.2222	-114.7181
17.6500	0.9546	0.9546	784.4444	-100.6434
17.7000	0.5932	0.5932	786.6667	-107.9410
17.7500	0.0049	0.0049	788.8889	-102.5879
17.8000	-0.5850	-0.5850	791.1111	-99.2820
17.8500	-0.9520	-0.9520	793.3333	-102.3478
17.9000	-0.9556	-0.9556	795.5556	-104.5952
17.9500	-0.5942	-0.5942	797.7778	-103.2053
18.0000	-0.0059	-0.0059	800.0000	-107.4841
18.0500	0.5844	0.5844	802.2222	-118.8631
18.1000	0.9513	0.9513	804.4444	-106.4457
18.1500	0.9543	0.9543	806.6667	-104.3613
18.2000	0.5929	0.5929	808.8889	-108.1966
18.2500	0.0049	0.0049	811.1111	-111.2554
18.3000	-0.5850	-0.5850	813.3333	-106.7475
18.3500	-0.9520	-0.9520	815.5556	-115.1349
18.4000	-0.9553	-0.9553	817.7778	-118.1248
18.4500	-0.5942	-0.5942	820.0000	-106.5298
18.5000	-0.0059	-0.0059	822.2222	-112.4745
18.5500	0.5847	0.5847	824.4444	-108.9006
18.6000	0.9510	0.9510	826.6667	-100.5068
18.6500	0.9550	0.9550	828.8889	-90.7813
18.7000	0.5932	0.5932	831.1111	-92.6581
18.7500	0.0049	0.0049	833.3333	-101.2077
18.8000	-0.5850	-0.5850	835.5556	-103.3379
18.8500	-0.9517	-0.9517	837.7778	-102.0177
18.9000	-0.9550	-0.9550	840.0000	-95.2223
18.9500	-0.5942	-0.5942	842.2222	-99.4841
19.0000	-0.0059	-0.0059	844.4444	-100.7480
19.0500	0.5847	0.5847	846.6667	-102.3091
19.1000	0.9513	0.9513	848.8889	-106.5569
19.1500	0.9543	0.9543	851.1111	-107.0631
19.2000	0.5932	0.5932	853.3333	-109.4092
19.2500	0.0046	0.0046	855.5556	-115.5455
19.3000	-0.5850	-0.5850	857.7778	-107.7675
19.3500	-0.9524	-0.9524	860.0000	-108.9972
19.4000	-0.9550	-0.9550	862.2222	-106.9630
19.4500	-0.5939	-0.5939	864.4444	-105.4708
19.5000	-0.0059	-0.0059	866.6667	-105.4109
19.5500	0.5847	0.5847	868.8889	-109.4649
19.6000	0.9513	0.9513	871.1111	-109.3714
19.6500	0.9543	0.9543	873.3333	-109.1072
19.7000	0.5932	0.5932	875.5556	-107.4166
