# 05_10_2021_14_41_17_G11_sampling_42b_Dreieck_f40kHz_A1V_fs20kHz
# measuring signal to noise
# 42b_Dreieck_f40kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0694	-0.0694	0.0000	-15.7094
0.0500	-0.0694	-0.0694	2.2222	-17.0714
0.1000	-0.0694	-0.0694	4.4444	-35.1556
0.1500	-0.0694	-0.0694	6.6667	-47.2843
0.2000	-0.0691	-0.0691	8.8889	-55.2924
0.2500	-0.0687	-0.0687	11.1111	-61.2948
0.3000	-0.0694	-0.0694	13.3333	-65.9677
0.3500	-0.0687	-0.0687	15.5556	-70.3588
0.4000	-0.0691	-0.0691	17.7778	-73.9073
0.4500	-0.0687	-0.0687	20.0000	-76.7505
0.5000	-0.0691	-0.0691	22.2222	-79.0890
0.5500	-0.0687	-0.0687	24.4444	-83.6583
0.6000	-0.0691	-0.0691	26.6667	-83.1875
0.6500	-0.0691	-0.0691	28.8889	-86.8984
0.7000	-0.0687	-0.0687	31.1111	-88.6578
0.7500	-0.0691	-0.0691	33.3333	-89.3202
0.8000	-0.0681	-0.0681	35.5556	-92.4930
0.8500	-0.0691	-0.0691	37.7778	-93.5549
0.9000	-0.0687	-0.0687	40.0000	-94.1172
0.9500	-0.0687	-0.0687	42.2222	-95.0211
1.0000	-0.0687	-0.0687	44.4444	-101.1517
1.0500	-0.0684	-0.0684	46.6667	-98.3576
1.1000	-0.0691	-0.0691	48.8889	-92.5514
1.1500	-0.0684	-0.0684	51.1111	-99.8646
1.2000	-0.0681	-0.0681	53.3333	-103.6794
1.2500	-0.0684	-0.0684	55.5556	-103.0333
1.3000	-0.0678	-0.0678	57.7778	-106.7053
1.3500	-0.0678	-0.0678	60.0000	-92.3851
1.4000	-0.0678	-0.0678	62.2222	-101.4779
1.4500	-0.0681	-0.0681	64.4444	-101.1380
1.5000	-0.0681	-0.0681	66.6667	-102.3433
1.5500	-0.0678	-0.0678	68.8889	-102.4497
1.6000	-0.0678	-0.0678	71.1111	-112.1456
1.6500	-0.0681	-0.0681	73.3333	-100.5337
1.7000	-0.0678	-0.0678	75.5556	-108.6052
1.7500	-0.0678	-0.0678	77.7778	-111.4284
1.8000	-0.0674	-0.0674	80.0000	-97.7121
1.8500	-0.0678	-0.0678	82.2222	-103.5965
1.9000	-0.0674	-0.0674	84.4444	-102.9956
1.9500	-0.0674	-0.0674	86.6667	-117.4549
2.0000	-0.0678	-0.0678	88.8889	-104.6966
2.0500	-0.0671	-0.0671	91.1111	-107.1583
2.1000	-0.0674	-0.0674	93.3333	-104.9677
2.1500	-0.0674	-0.0674	95.5556	-116.3083
2.2000	-0.0671	-0.0671	97.7778	-116.8108
2.2500	-0.0674	-0.0674	100.0000	-104.6520
2.3000	-0.0671	-0.0671	102.2222	-108.6970
2.3500	-0.0678	-0.0678	104.4444	-108.1037
2.4000	-0.0671	-0.0671	106.6667	-105.0478
2.4500	-0.0671	-0.0671	108.8889	-108.0042
2.5000	-0.0668	-0.0668	111.1111	-110.7933
2.5500	-0.0668	-0.0668	113.3333	-105.2479
2.6000	-0.0668	-0.0668	115.5556	-102.3010
2.6500	-0.0668	-0.0668	117.7778	-98.5752
2.7000	-0.0668	-0.0668	120.0000	-93.6982
2.7500	-0.0664	-0.0664	122.2222	-102.4508
2.8000	-0.0661	-0.0661	124.4444	-112.5137
2.8500	-0.0664	-0.0664	126.6667	-105.3775
2.9000	-0.0668	-0.0668	128.8889	-103.4639
2.9500	-0.0661	-0.0661	131.1111	-101.4226
3.0000	-0.0658	-0.0658	133.3333	-102.6567
3.0500	-0.0658	-0.0658	135.5556	-107.7005
3.1000	-0.0654	-0.0654	137.7778	-112.3906
3.1500	-0.0658	-0.0658	140.0000	-104.2683
3.2000	-0.0658	-0.0658	142.2222	-105.2339
3.2500	-0.0654	-0.0654	144.4444	-107.0158
3.3000	-0.0651	-0.0651	146.6667	-109.6004
3.3500	-0.0654	-0.0654	148.8889	-103.3556
3.4000	-0.0658	-0.0658	151.1111	-100.2641
3.4500	-0.0661	-0.0661	153.3333	-100.7545
3.5000	-0.0661	-0.0661	155.5556	-109.4748
3.5500	-0.0661	-0.0661	157.7778	-108.8512
3.6000	-0.0658	-0.0658	160.0000	-102.0519
3.6500	-0.0661	-0.0661	162.2222	-108.4782
3.7000	-0.0654	-0.0654	164.4444	-105.3243
3.7500	-0.0658	-0.0658	166.6667	-105.9492
3.8000	-0.0654	-0.0654	168.8889	-106.8652
3.8500	-0.0651	-0.0651	171.1111	-102.8301
3.9000	-0.0651	-0.0651	173.3333	-102.5569
3.9500	-0.0651	-0.0651	175.5556	-111.7539
4.0000	-0.0648	-0.0648	177.7778	-97.6840
4.0500	-0.0651	-0.0651	180.0000	-93.8792
4.1000	-0.0651	-0.0651	182.2222	-100.8275
4.1500	-0.0654	-0.0654	184.4444	-110.7554
4.2000	-0.0648	-0.0648	186.6667	-104.7739
4.2500	-0.0648	-0.0648	188.8889	-108.2673
4.3000	-0.0658	-0.0658	191.1111	-109.7639
4.3500	-0.0654	-0.0654	193.3333	-103.1335
4.4000	-0.0651	-0.0651	195.5556	-104.8696
4.4500	-0.0651	-0.0651	197.7778	-101.9726
4.5000	-0.0654	-0.0654	200.0000	-101.9023
4.5500	-0.0648	-0.0648	202.2222	-117.9674
4.6000	-0.0648	-0.0648	204.4444	-110.8812
4.6500	-0.0648	-0.0648	206.6667	-107.1233
4.7000	-0.0648	-0.0648	208.8889	-105.0278
4.7500	-0.0648	-0.0648	211.1111	-108.7262
4.8000	-0.0641	-0.0641	213.3333	-115.5741
4.8500	-0.0641	-0.0641	215.5556	-106.2048
4.9000	-0.0645	-0.0645	217.7778	-107.4709
4.9500	-0.0645	-0.0645	220.0000	-110.3427
5.0000	-0.0645	-0.0645	222.2222	-101.4783
5.0500	-0.0645	-0.0645	224.4444	-102.6505
5.1000	-0.0645	-0.0645	226.6667	-112.7110
5.1500	-0.0638	-0.0638	228.8889	-111.6467
