# 05_10_2021_13_19_28_G11_sampling_42a_Sinus_f20kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f20kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0362	-0.0362	0.0000	-21.2219
0.0500	-0.0359	-0.0359	2.2222	-22.5995
0.1000	-0.0359	-0.0359	4.4444	-40.7119
0.1500	-0.0368	-0.0368	6.6667	-52.7885
0.2000	-0.0362	-0.0362	8.8889	-60.7516
0.2500	-0.0362	-0.0362	11.1111	-66.6285
0.3000	-0.0362	-0.0362	13.3333	-72.0275
0.3500	-0.0362	-0.0362	15.5556	-75.1427
0.4000	-0.0359	-0.0359	17.7778	-79.8234
0.4500	-0.0362	-0.0362	20.0000	-81.7767
0.5000	-0.0359	-0.0359	22.2222	-85.0635
0.5500	-0.0355	-0.0355	24.4444	-87.8261
0.6000	-0.0355	-0.0355	26.6667	-90.2201
0.6500	-0.0362	-0.0362	28.8889	-92.2616
0.7000	-0.0355	-0.0355	31.1111	-92.6894
0.7500	-0.0362	-0.0362	33.3333	-97.9110
0.8000	-0.0359	-0.0359	35.5556	-95.2059
0.8500	-0.0355	-0.0355	37.7778	-100.2517
0.9000	-0.0359	-0.0359	40.0000	-97.7762
0.9500	-0.0359	-0.0359	42.2222	-101.8764
1.0000	-0.0359	-0.0359	44.4444	-101.3164
1.0500	-0.0355	-0.0355	46.6667	-104.9185
1.1000	-0.0359	-0.0359	48.8889	-100.7357
1.1500	-0.0352	-0.0352	51.1111	-101.3203
1.2000	-0.0355	-0.0355	53.3333	-101.9671
1.2500	-0.0355	-0.0355	55.5556	-101.7362
1.3000	-0.0359	-0.0359	57.7778	-101.4698
1.3500	-0.0355	-0.0355	60.0000	-91.7687
1.4000	-0.0352	-0.0352	62.2222	-99.9594
1.4500	-0.0355	-0.0355	64.4444	-110.5629
1.5000	-0.0359	-0.0359	66.6667	-105.7159
1.5500	-0.0355	-0.0355	68.8889	-109.7050
1.6000	-0.0349	-0.0349	71.1111	-120.2659
1.6500	-0.0345	-0.0345	73.3333	-104.4569
1.7000	-0.0342	-0.0342	75.5556	-105.2870
1.7500	-0.0345	-0.0345	77.7778	-100.1596
1.8000	-0.0345	-0.0345	80.0000	-99.4320
1.8500	-0.0345	-0.0345	82.2222	-103.4924
1.9000	-0.0345	-0.0345	84.4444	-104.7884
1.9500	-0.0349	-0.0349	86.6667	-100.6383
2.0000	-0.0345	-0.0345	88.8889	-100.8297
2.0500	-0.0345	-0.0345	91.1111	-101.9679
2.1000	-0.0349	-0.0349	93.3333	-102.2739
2.1500	-0.0349	-0.0349	95.5556	-100.6266
2.2000	-0.0349	-0.0349	97.7778	-104.6960
2.2500	-0.0349	-0.0349	100.0000	-105.9920
2.3000	-0.0352	-0.0352	102.2222	-106.6923
2.3500	-0.0349	-0.0349	104.4444	-102.3807
2.4000	-0.0349	-0.0349	106.6667	-103.5759
2.4500	-0.0345	-0.0345	108.8889	-100.6896
2.5000	-0.0349	-0.0349	111.1111	-103.6935
2.5500	-0.0349	-0.0349	113.3333	-109.0947
2.6000	-0.0345	-0.0345	115.5556	-109.5102
2.6500	-0.0345	-0.0345	117.7778	-99.1484
2.7000	-0.0345	-0.0345	120.0000	-94.1650
2.7500	-0.0349	-0.0349	122.2222	-103.5378
2.8000	-0.0342	-0.0342	124.4444	-109.4102
2.8500	-0.0342	-0.0342	126.6667	-113.6695
2.9000	-0.0342	-0.0342	128.8889	-119.8610
2.9500	-0.0345	-0.0345	131.1111	-105.8350
3.0000	-0.0342	-0.0342	133.3333	-101.0889
3.0500	-0.0345	-0.0345	135.5556	-103.4632
3.1000	-0.0349	-0.0349	137.7778	-108.1854
3.1500	-0.0342	-0.0342	140.0000	-108.3297
3.2000	-0.0342	-0.0342	142.2222	-103.2526
3.2500	-0.0349	-0.0349	144.4444	-104.1070
3.3000	-0.0345	-0.0345	146.6667	-126.2496
3.3500	-0.0342	-0.0342	148.8889	-121.9268
3.4000	-0.0345	-0.0345	151.1111	-117.6780
3.4500	-0.0345	-0.0345	153.3333	-115.2923
3.5000	-0.0345	-0.0345	155.5556	-104.5111
3.5500	-0.0345	-0.0345	157.7778	-107.5777
3.6000	-0.0345	-0.0345	160.0000	-110.6148
3.6500	-0.0342	-0.0342	162.2222	-112.2753
3.7000	-0.0342	-0.0342	164.4444	-108.7384
3.7500	-0.0345	-0.0345	166.6667	-112.9151
3.8000	-0.0342	-0.0342	168.8889	-110.7936
3.8500	-0.0342	-0.0342	171.1111	-114.8825
3.9000	-0.0342	-0.0342	173.3333	-122.1414
3.9500	-0.0336	-0.0336	175.5556	-108.5729
4.0000	-0.0336	-0.0336	177.7778	-96.2309
4.0500	-0.0342	-0.0342	180.0000	-91.6563
4.1000	-0.0339	-0.0339	182.2222	-94.5262
4.1500	-0.0336	-0.0336	184.4444	-101.2711
4.2000	-0.0339	-0.0339	186.6667	-111.7111
4.2500	-0.0336	-0.0336	188.8889	-107.1938
