# 05_10_2021_13_20_34_G11_sampling_42a_Sinus_f6kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f6kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0132	-0.0132	0.0000	-66.8210
0.0500	0.9560	0.9560	2.2222	-69.8192
0.1000	-0.5794	-0.5794	4.4444	-98.8934
0.1500	-0.5995	-0.5995	6.6667	-105.9465
0.2000	0.9484	0.9484	8.8889	-110.7443
0.2500	0.0118	0.0118	11.1111	-99.8743
0.3000	-0.9576	-0.9576	13.3333	-91.6926
0.3500	0.5781	0.5781	15.5556	-95.6455
0.4000	0.5982	0.5982	17.7778	-115.1623
0.4500	-0.9497	-0.9497	20.0000	-109.2106
0.5000	-0.0128	-0.0128	22.2222	-115.0922
0.5500	0.9563	0.9563	24.4444	-106.4906
0.6000	-0.5794	-0.5794	26.6667	-102.3835
0.6500	-0.5995	-0.5995	28.8889	-106.5333
0.7000	0.9487	0.9487	31.1111	-102.1778
0.7500	0.0125	0.0125	33.3333	-106.8774
0.8000	-0.9573	-0.9573	35.5556	-107.1261
0.8500	0.5784	0.5784	37.7778	-101.1481
0.9000	0.5992	0.5992	40.0000	-104.1036
0.9500	-0.9497	-0.9497	42.2222	-118.0499
1.0000	-0.0128	-0.0128	44.4444	-107.8722
1.0500	0.9566	0.9566	46.6667	-110.2201
1.1000	-0.5798	-0.5798	48.8889	-119.4755
1.1500	-0.5998	-0.5998	51.1111	-123.5581
1.2000	0.9490	0.9490	53.3333	-104.5613
1.2500	0.0115	0.0115	55.5556	-102.1470
1.3000	-0.9570	-0.9570	57.7778	-94.8575
1.3500	0.5784	0.5784	60.0000	-90.5879
1.4000	0.5988	0.5988	62.2222	-97.4096
1.4500	-0.9497	-0.9497	64.4444	-112.8380
1.5000	-0.0132	-0.0132	66.6667	-113.5269
1.5500	0.9566	0.9566	68.8889	-113.9930
1.6000	-0.5798	-0.5798	71.1111	-105.9806
1.6500	-0.5995	-0.5995	73.3333	-103.5704
1.7000	0.9490	0.9490	75.5556	-112.0463
1.7500	0.0115	0.0115	77.7778	-108.6385
1.8000	-0.9573	-0.9573	80.0000	-103.9207
1.8500	0.5788	0.5788	82.2222	-102.2299
1.9000	0.5988	0.5988	84.4444	-107.5799
1.9500	-0.9494	-0.9494	86.6667	-107.2050
2.0000	-0.0125	-0.0125	88.8889	-111.9875
2.0500	0.9566	0.9566	91.1111	-102.7884
2.1000	-0.5798	-0.5798	93.3333	-106.3047
2.1500	-0.5995	-0.5995	95.5556	-107.3065
2.2000	0.9487	0.9487	97.7778	-104.7808
2.2500	0.0118	0.0118	100.0000	-108.7539
2.3000	-0.9576	-0.9576	102.2222	-115.6971
2.3500	0.5788	0.5788	104.4444	-112.8978
2.4000	0.5982	0.5982	106.6667	-107.2757
